 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.2626 -1.3632 -0.2013  0.1886 -0.6339 -2.5217 -1.7885 -0.5704  0.1481  0.1813
  0.2408  0.2037 -0.2080 -0.7055 -0.9797 -0.8921
 -2.0338 -1.6408 -1.0701 -0.8268 -1.0752 -1.9028 -1.5820 -1.0441 -0.6600 -0.5315
 -0.4360 -0.4272 -0.5948 -0.8122 -0.9332 -0.8682 -0.8325 -0.8166 -0.8827
 -1.7052 -1.5988 -1.4037 -1.2707 -1.2337 -1.4221 -1.3383 -1.2011 -1.0586 -0.9368
 -0.8547 -0.8259 -0.8492 -0.8918 -0.9125 -0.8642 -0.8525 -0.8457 -0.8727 -0.9026
 -0.9079
 -1.2768 -1.2372 -1.2021 -1.1431 -1.1092 -1.0796 -1.0574 -1.0413 -1.0477 -1.0343
 -1.0155 -0.9924 -0.9713 -0.9443 -0.9176 -0.8801 -0.8597 -0.8614 -0.8771 -0.9018
 -0.9315 -0.9640 -0.9994
 -1.0836 -1.0775 -1.0699 -1.0498 -1.0334 -1.0154 -0.9985 -0.9840 -0.9731 -0.9645
 -0.9554 -0.9436 -0.9315 -0.9173 -0.9012 -0.8764 -0.8726 -0.8817 -0.8993 -0.9230
 -0.9510 -0.9822 -1.0157 -1.0520 -1.0915
 -0.9063 -0.9255 -0.9400 -0.9484 -0.9501 -0.9465 -0.9393 -0.9309 -0.9227 -0.9155
 -0.9096 -0.9043 -0.8980 -0.8924 -0.8844 -0.8705 -0.8770 -0.8933 -0.9148 -0.9398
 -0.9678 -0.9986 -1.0313 -1.0661 -1.1030 -1.1428
 -0.7448 -0.7812 -0.8124 -0.8389 -0.8594 -0.8729 -0.8798 -0.8820 -0.8813 -0.8790
 -0.8763 -0.8736 -0.8713 -0.8700 -0.8672 -0.8624 -0.8729 -0.8962 -0.9236 -0.9522
 -0.9819 -1.0132 -1.0461 -1.0804 -1.1160 -1.1536 -1.1937 -1.2388 -1.2899 -1.3433
 -0.5991 -0.6446 -0.6871 -0.7269 -0.7624 -0.7920 -0.8143 -0.8297 -0.8393 -0.8449
 -0.8478 -0.8491 -0.8495 -0.8499 -0.8506 -0.8522 -0.8640 -0.8902 -0.9233 -0.9577
 -0.9914 -1.0250 -1.0591 -1.0940 -1.1296 -1.1662 -1.2039 -1.2449 -1.2913 -1.3438
 -1.3993
 -0.4765 -0.5240 -0.5715 -0.6190 -0.6643 -0.7059 -0.7419 -0.7708 -0.7924 -0.8077
 -0.8180 -0.8249 -0.8296 -0.8328 -0.8351 -0.8413 -0.8537 -0.8788 -0.9146 -0.9543
 -0.9938 -1.0318 -1.0689 -1.1056 -1.1423 -1.1792 -1.2170 -1.2557 -1.2974 -1.3445
 -1.3985
 -0.3746 -0.4224 -0.4717 -0.5223 -0.5726 -0.6213 -0.6666 -0.7067 -0.7399 -0.7655
 -0.7845 -0.7982 -0.8081 -0.8153 -0.8204 -0.8297 -0.8433 -0.8665 -0.9013 -0.9436
 -0.9883 -1.0321 -1.0741 -1.1143 -1.1534 -1.1918 -1.2302 -1.2691 -1.3093 -1.3528
 -1.3997
 -0.2957 -0.3409 -0.3883 -0.4376 -0.4887 -0.5402 -0.5904 -0.6378 -0.6804 -0.7162
 -0.7446 -0.7664 -0.7830 -0.7953 -0.8043 -0.8189 -0.8328 -0.8549 -0.8872 -0.9283
 -0.9750 -1.0235 -1.0709 -1.1161 -1.1592 -1.2006 -1.2409 -1.2808 -1.3208 -1.3619
 -1.4051
 -0.2398 -0.2795 -0.3223 -0.3679 -0.4168 -0.4674 -0.5190 -0.5697 -0.6178 -0.6603
 -0.6966 -0.7271 -0.7519 -0.7713 -0.7857 -0.8077 -0.8234 -0.8444 -0.8746 -0.9135
 -0.9592 -1.0091 -1.0604 -1.1107 -1.1587 -1.2043 -1.2480 -1.2902 -1.3316 -1.3729
 -1.4150
 -0.2070 -0.2381 -0.2737 -0.3132 -0.3569 -0.4029 -0.4553 -0.5062 -0.5563 -0.6026
 -0.6446 -0.6827 -0.7172 -0.7433 -0.7646 -0.7963 -0.8151 -0.8350 -0.8635
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.1639 -1.1027 -1.0743 -1.0830 -1.1420 -1.3720 -1.2917 -1.1961 -1.1201 -1.0629
 -0.9770 -0.9000 -0.8990 -0.9357 -0.9412 -0.8419
 -1.1958 -1.1358 -1.0992 -1.0892 -1.1143 -1.2365 -1.2107 -1.1709 -1.1323 -1.0962
 -1.0462 -0.9971 -0.9749 -0.9668 -0.9469 -0.8593 -0.8196 -0.8129 -0.8255
 -1.2023 -1.1475 -1.1081 -1.0863 -1.0871 -1.1330 -1.1381 -1.1335 -1.1209 -1.1018
 -1.0777 -1.0496 -1.0186 -0.9856 -0.9513 -0.8743 -0.8417 -0.8385 -0.8520 -0.8759
 -0.9059
 -1.1834 -1.1378 -1.1010 -1.0743 -1.0603 -1.0615 -1.0739 -1.0839 -1.0859 -1.0798
 -1.0716 -1.0574 -1.0303 -0.9921 -0.9544 -0.8869 -0.8598 -0.8600 -0.8748 -0.8980
 -0.9267 -0.9593 -0.9948
