 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -3.8963 -2.0957 -0.4969 -0.8734 -3.5958 -8.4231 -6.6525 -4.0335 -2.6274 -2.6557
 -2.5400 -2.4386 -2.9312 -3.4310 -3.4664 -2.6966
 -6.0363 -4.9858 -3.9076 -3.7282 -4.5977 -6.7382 -5.9681 -4.7712 -3.9302 -3.6250
 -3.3553 -3.1942 -3.3145 -3.4411 -3.3498 -2.6531 -2.2051 -1.9255 -1.8388
 -6.5696 -6.0334 -5.4068 -5.0087 -4.8967 -5.3614 -5.1257 -4.7552 -4.3540 -3.9939
 -3.7109 -3.5261 -3.4236 -3.3201 -3.1545 -2.5616 -2.1292 -1.8679 -1.7183 -1.5899
 -1.3905
 -5.4962 -5.2385 -4.9945 -4.7149 -4.4929 -4.2928 -4.1253 -3.9856 -3.8987 -3.7622
 -3.6069 -3.4344 -3.2585 -3.0681 -2.8805 -2.4221 -2.0799 -1.8322 -1.6505 -1.5124
 -1.4004 -1.3052 -1.2212
 -5.0986 -4.8961 -4.6948 -4.4743 -4.2666 -4.0658 -3.8813 -3.7175 -3.5727 -3.4390
 -3.3041 -3.1600 -3.0101 -2.8558 -2.7000 -2.3261 -2.0254 -1.8074 -1.6466 -1.5216
 -1.4189 -1.3303 -1.2511 -1.1796 -1.1147
 -4.7097 -4.5531 -4.3904 -4.2180 -4.0359 -3.8501 -3.6677 -3.4974 -3.3431 -3.2039
 -3.0752 -2.9499 -2.8214 -2.6919 -2.5598 -2.2489 -1.9846 -1.7891 -1.6448 -1.5316
 -1.4377 -1.3558 -1.2819 -1.2140 -1.1511 -1.0932
 -4.3296 -4.2095 -4.0813 -3.9460 -3.8008 -3.6457 -3.4845 -3.3253 -3.1748 -3.0365
 -2.9107 -2.7943 -2.6827 -2.5725 -2.4599 -2.1905 -1.9575 -1.7773 -1.6451 -1.5424
 -1.4568 -1.3817 -1.3135 -1.2499 -1.1902 -1.1343 -1.0831 -1.0375 -1.0006 -0.9802
 -3.9583 -3.8653 -3.7675 -3.6655 -3.5565 -3.4380 -3.3095 -3.1751 -3.0404 -2.9116
 -2.7920 -2.6818 -2.5798 -2.4826 -2.3869 -2.1513 -1.9416 -1.7718 -1.6455 -1.5503
 -1.4727 -1.4049 -1.3431 -1.2851 -1.2299 -1.1772 -1.1272 -1.0820 -1.0437 -1.0152
 -1.0026
 -3.6095 -3.5384 -3.4653 -3.3904 -3.3115 -3.2264 -3.1328 -3.0299 -2.9202 -2.8090
 -2.7006 -2.5986 -2.5036 -2.4149 -2.3297 -2.1235 -1.9323 -1.7717 -1.6472 -1.5547
 -1.4829 -1.4225 -1.3679 -1.3166 -1.2672 -1.2193 -1.1735 -1.1292 -1.0898 -1.0588
 -1.0386
 -3.2889 -3.2366 -3.1842 -3.1318 -3.0769 -3.0185 -2.9542 -2.8820 -2.8009 -2.7123
 -2.6206 -2.5300 -2.4430 -2.3608 -2.2828 -2.0984 -1.9234 -1.7715 -1.6495 -1.5563
 -1.4866 -1.4318 -1.3846 -1.3409 -1.2987 -1.2571 -1.2165 -1.1772 -1.1402 -1.1081
 -1.0811
 -2.9954 -2.9631 -2.9291 -2.8936 -2.8577 -2.8195 -2.7778 -2.7308 -2.6766 -2.6132
 -2.5427 -2.4681 -2.3921 -2.3171 -2.2447 -2.0744 -1.9165 -1.7719 -1.6531 -1.5593
 -1.4886 -1.4357 -1.3938 -1.3575 -1.3232 -1.2892 -1.2555 -1.2220 -1.1893 -1.1585
 -1.1294
 -2.7426 -2.7179 -2.6954 -2.6748 -2.6541 -2.6313 -2.6068 -2.5787 -2.5454 -2.5029
 -2.4524 -2.3961 -2.3362 -2.2742 -2.2116 -2.0561 -1.9073 -1.7708 -1.6545 -1.5617
 -1.4900 -1.4363 -1.3965 -1.3653 -1.3383 -1.3124 -1.2865 -1.2603 -1.2338 -1.2078
 -1.1834
 -2.5307 -2.5011 -2.4831 -2.4754 -2.4661 -2.4539 -2.4429 -2.4291 -2.4110 -2.3865
 -2.3554 -2.3184 -2.2760 -2.2321 -2.1835 -2.0435 -1.8958 -1.7682 -1.6537
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.6017 -5.2758 -5.0582 -4.9519 -4.9765 -5.4424 -5.1500 -4.8516 -4.6058 -4.4026
 -4.1348 -3.8693 -3.7323 -3.6296 -3.4608 -2.8528
 -5.4735 -5.1407 -4.8928 -4.7290 -4.6604 -4.8424 -4.6623 -4.4660 -4.2795 -4.1020
 -3.8952 -3.6857 -3.5208 -3.3677 -3.1877 -2.6710 -2.2486 -1.9341 -1.7023
 -5.3309 -5.0016 -4.7371 -4.5338 -4.3962 -4.3766 -4.2578 -4.1244 -3.9789 -3.8234
 -3.6599 -3.4901 -3.3155 -3.1373 -2.9566 -2.5165 -2.1531 -1.8770 -1.6725 -1.5167
 -1.3918
 -5.1739 -4.8585 -4.5911 -4.3663 -4.1841 -4.0450 -3.9365 -3.8269 -3.7038 -3.5668
 -3.4288 -3.2826 -3.1164 -2.9385 -2.7675 -2.3893 -2.0764 -1.8340 -1.6530 -1.5133
 -1.4001 -1.3039 -1.2175
 -5.0025 -4.7114 -4.4548 -4.2265 -4.0240 -3.8476 -3.6984 -3.5733 -3.4543 -3.3322
 -3.2019 -3.0631 -2.9235 -2.7713 -2.6204 -2.2894 -2.0185 -1.8051 -1.6437 -1.5177
 -1.4142 -1.3251 -1.2460 -1.1745 -1.1096
 -4.8167 -4.5603 -4.3282 -4.1144 -3.9159 -3.7329 -3.5663 -3.4178 -3.2856 -3.1638
 -3.0416 -2.9128 -2.7842 -2.6508 -2.5143 -2.2162 -1.9763 -1.7859 -1.6407 -1.5265
 -1.4318 -1.3495 -1.2755 -1.2077 -1.1452 -1.0876
 -4.6100 -4.3921 -4.1919 -4.0024 -3.8208 -3.6464 -3.4806 -3.3252 -3.1825 -3.0514
 -2.9281 -2.8079 -2.6877 -2.5704 -2.4474 -2.1686 -1.9478 -1.7734 -1.6402 -1.5362
 -1.4499 -1.3743 -1.3060 -1.2427 -1.1835 -1.1282 -1.0775 -1.0325 -0.9961 -0.9760
 -4.3927 -4.2096 -4.0409 -3.8801 -3.7216 -3.5648 -3.4102 -3.2600 -3.1163 -2.9819
 -2.8563 -2.7374 -2.6225 -2.5126 -2.4021 -2.1436 -1.9321 -1.7665 -1.6399 -1.5434
 -1.4651 -1.3968 -1.3349 -1.2772 -1.2224 -1.1705 -1.1219 -1.0770 -1.0387 -1.0107
 -0.9985
 -4.1380 -4.0119 -3.8810 -3.7460 -3.6122 -3.4771 -3.3394 -3.2013 -3.0652 -2.9334
 -2.8081 -2.6902 -2.5784 -2.4718 -2.3686 -2.1287 -1.9264 -1.7649 -1.6390 -1.5473
 -1.4724 -1.4140 -1.3593 -1.3082 -1.2594 -1.2121 -1.1670 -1.1267 -1.0914 -1.0607
 -1.0342
 -3.9413 -3.8295 -3.7169 -3.6035 -3.4905 -3.3765 -3.2587 -3.1372 -3.0134 -2.8898
