 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -5.9753 -3.9360 -2.0973 -2.3503 -5.2225-10.4678 -8.1902 -4.8892 -3.1623 -3.2641
 -3.1563 -3.0469 -3.6304 -4.2800 -4.4162 -3.4083
 -7.6633 -6.5259 -5.3692 -5.1566 -6.1099 -8.4818 -7.5243 -6.0480 -5.0358 -4.6899
 -4.3635 -4.1594 -4.2796 -4.4241 -4.3114 -3.3609 -2.7551 -2.3664 -2.2513
 -8.0597 -7.4871 -6.8332 -6.4157 -6.3133 -6.8497 -6.5793 -6.1440 -5.6698 -5.2339
 -4.8788 -4.6369 -4.4827 -4.3221 -4.0801 -3.2378 -2.6144 -2.2549 -2.0464 -1.8590
 -1.5552
 -7.1645 -6.8196 -6.4893 -6.1276 -5.8329 -5.5715 -5.3552 -5.1772 -5.0644 -4.8961
 -4.7022 -4.4793 -4.2397 -3.9742 -3.7223 -3.0390 -2.5402 -2.1803 -1.9158 -1.7130
 -1.5494 -1.4098 -1.2887
 -6.7358 -6.4452 -6.1563 -5.8500 -5.5610 -5.2862 -5.0372 -4.8191 -4.6284 -4.4537
 -4.2776 -4.0870 -3.8828 -3.6674 -3.4473 -2.9004 -2.4506 -2.1283 -1.8936 -1.7122
 -1.5635 -1.4354 -1.3218 -1.2189 -1.1238
 -6.3046 -6.0596 -5.8091 -5.5497 -5.2824 -5.0155 -4.7587 -4.5230 -4.3127 -4.1244
 -3.9502 -3.7795 -3.6021 -3.4194 -3.2317 -2.7835 -2.3854 -2.0924 -1.8800 -1.7159
 -1.5804 -1.4628 -1.3569 -1.2597 -1.1698 -1.0860
 -5.8710 -5.6628 -5.4477 -5.2267 -4.9970 -4.7594 -4.5197 -4.2889 -4.0757 -3.8832
 -3.7095 -3.5485 -3.3926 -3.2361 -3.0755 -2.6883 -2.3446 -2.0726 -1.8750 -1.7241
 -1.6001 -1.4920 -1.3941 -1.3033 -1.2182 -1.1385 -1.0650 -0.9945 -0.9297 -0.8901
 -5.4350 -5.2548 -5.0721 -4.8874 -4.6973 -4.4994 -4.2941 -4.0874 -3.8874 -3.7016
 -3.5326 -3.3785 -3.2359 -3.0986 -2.9620 -2.6239 -2.3194 -2.0668 -1.8764 -1.7333
 -1.6184 -1.5194 -1.4298 -1.3463 -1.2672 -1.1922 -1.1220 -1.0565 -0.9954 -0.9423
 -0.9118
 -5.0119 -4.8574 -4.7031 -4.5491 -4.3939 -4.2350 -4.0701 -3.8988 -3.7254 -3.5570
 -3.3987 -3.2530 -3.1193 -2.9946 -2.8745 -2.5803 -2.3052 -2.0702 -1.8840 -1.7430
 -1.6333 -1.5419 -1.4606 -1.3851 -1.3133 -1.2445 -1.1789 -1.1161 -1.0582 -1.0078
 -0.9663
 -4.6219 -4.4858 -4.3545 -4.2277 -4.1019 -3.9758 -3.8466 -3.7124 -3.5723 -3.4289
 -3.2880 -3.1544 -3.0294 -2.9131 -2.8034 -2.5437 -2.2936 -2.0739 -1.8939 -1.7525
 -1.6436 -1.5570 -1.4832 -1.4162 -1.3527 -1.2913 -1.2321 -1.1753 -1.1216 -1.0729
 -1.0294
 -4.2635 -4.1501 -4.0401 -3.9333 -3.8312 -3.7306 -3.6300 -3.5272 -3.4199 -3.3062
 -3.1898 -3.0736 -2.9601 -2.8510 -2.7475 -2.5085 -2.2866 -2.0791 -1.9056 -1.7650
 -1.6546 -1.5687 -1.4994 -1.4397 -1.3848 -1.3320 -1.2808 -1.2309 -1.1827 -1.1372
 -1.0948
 -3.9441 -3.8503 -3.7587 -3.6691 -3.5846 -3.5028 -3.4237 -3.3445 -3.2631 -3.1752
 -3.0821 -2.9863 -2.8901 -2.7952 -2.7030 -2.4835 -2.2763 -2.0821 -1.9137 -1.7758
 -1.6653 -1.5783 -1.5101 -1.4550 -1.4072 -1.3630 -1.3205 -1.2789 -1.2381 -1.1985
 -1.1611
 -3.6636 -3.5865 -3.5103 -3.4351 -3.3621 -3.2924 -3.2320 -3.1694 -3.1062 -3.0396
