 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0238 -0.0525 -0.1214 -0.1886 -0.2547 -0.3131 -0.3387 -0.3758 -0.4176 -0.4709
 -0.5334 -0.6090 -0.6790 -0.7491 -0.8184 -0.9756 -1.1049 -1.2793 -1.4284
  0.1115  0.0328 -0.0488 -0.1329 -0.2160 -0.2908 -0.3558 -0.4130 -0.4653 -0.5155
 -0.5698 -0.6313 -0.6987 -0.7682 -0.8370 -0.9993 -1.1443 -1.2805 -1.4393 -1.5986
  0.1112  0.0374 -0.0377 -0.1137 -0.1902 -0.2679 -0.3460 -0.4187 -0.4840 -0.5432
 -0.5967 -0.6512 -0.7126 -0.7799 -0.8483 -1.0116 -1.1614 -1.3000 -1.4579 -1.6165
 -1.7682
  0.0951  0.0277 -0.0416 -0.1123 -0.1837 -0.2554 -0.3272 -0.4001 -0.4738 -0.5444
 -0.6105 -0.6678 -0.7242 -0.7867 -0.8533 -1.0181 -1.1725 -1.3155 -1.4717 -1.6296
 -1.7811 -1.9257
  0.0628  0.0036 -0.0585 -0.1231 -0.1897 -0.2574 -0.3256 -0.3937 -0.4625 -0.5329
 -0.6038 -0.6714 -0.7314 -0.7929 -0.8568 -1.0202 -1.1785 -1.3265 -1.4817 -1.6392
 -1.7906 -1.9350 -2.0731 -2.2055
  0.0135 -0.0368 -0.0898 -0.1464 -0.2067 -0.2696 -0.3340 -0.3991 -0.4647 -0.5308
 -0.5981 -0.6667 -0.7299 -0.7928 -0.8578 -1.0208 -1.1806 -1.3328 -1.4882 -1.6459
 -1.7975 -1.9421 -2.0801 -2.2122 -2.3391 -2.4614 -2.5797 -2.6947 -2.8067 -2.9161
 -0.0483 -0.0935 -0.1372 -0.1842 -0.2359 -0.2921 -0.3514 -0.4127 -0.4752 -0.5384
 -0.6022 -0.6671 -0.7301 -0.7913 -0.8556 -1.0197 -1.1807 -1.3349 -1.4905 -1.6493
 -1.8021 -1.9472 -2.0854 -2.2176 -2.3442 -2.4660 -2.5836 -2.6974 -2.8079 -2.9156
 -3.0214
 -0.1212 -0.1621 -0.2003 -0.2384 -0.2800 -0.3271 -0.3791 -0.4348 -0.4932 -0.5529
 -0.6138 -0.6755 -0.7364 -0.7953 -0.8566 -1.0176 -1.1790 -1.3343 -1.4889 -1.6487
 -1.8038 -1.9503 -2.0892 -2.2217 -2.3485 -2.4701 -2.5871 -2.7002 -2.8097 -2.9163
 -3.0202
 -0.2001 -0.2394 -0.2755 -0.3087 -0.3414 -0.3784 -0.4210 -0.4688 -0.5207 -0.5757
 -0.6327 -0.6909 -0.7493 -0.8067 -0.8651 -1.0196 -1.1780 -1.3337 -1.4874 -1.6466
 -1.8042 -1.9535 -2.0939 -2.2273 -2.3547 -2.4766 -2.5939 -2.7070 -2.8163 -2.9219
 -3.0242
 -0.2850 -0.3254 -0.3556 -0.3878 -0.4167 -0.4453 -0.4779 -0.5160 -0.5593 -0.6070
 -0.6581 -0.7118 -0.7669 -0.8223 -0.8781 -1.0247 -1.1768 -1.3303 -1.4829 -1.6394
 -1.7973 -1.9495 -2.0927 -2.2277 -2.3559 -2.4785 -2.5961 -2.7091 -2.8205 -2.9257
 -3.0271
 -0.3759 -0.4201 -0.4406 -0.4689 -0.5002 -0.5264 -0.5515 -0.5799 -0.6135 -0.6521
 -0.6950 -0.7421 -0.7920 -0.8438 -0.8966 -1.0353 -1.1796 -1.3285 -1.4792 -1.6328
 -1.7885 -1.9415 -2.0877 -2.2255 -2.3556 -2.4793 -2.5976 -2.7111 -2.8202 -2.9255
 -3.0274
 -0.4727 -0.5235 -0.5305 -0.5508 -0.5850 -0.6137 -0.6373 -0.6597 -0.6845 -0.7133
 -0.7468 -0.7849 -0.8273 -0.8732 -0.9206 -1.0514 -1.1864 -1.3283 -1.4763
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  0.0344 -0.0346 -0.0968 -0.1559 -0.2132 -0.2687 -0.3162 -0.3715 -0.4309 -0.4949
 -0.5627 -0.6360 -0.7075 -0.7787 -0.8486 -1.0105 -1.1461 -1.2921 -1.4254
  0.0840 -0.0031 -0.0904 -0.1702 -0.2415 -0.3056 -0.3639 -0.4189 -0.4744 -0.5327
 -0.5946 -0.6610 -0.7308 -0.8015 -0.8711 -1.0341 -1.1739 -1.3083 -1.4420 -1.5882
  0.1066  0.0260 -0.0564 -0.1399 -0.2244 -0.3053 -0.3774 -0.4417 -0.5009 -0.5570
 -0.6141 -0.6746 -0.7405 -0.8100 -0.8796 -1.0435 -1.1906 -1.3263 -1.4629 -1.6149
 -1.7658
  0.1135  0.0378 -0.0398 -0.1182 -0.1965 -0.2740 -0.3522 -0.4295 -0.5013 -0.5667
 -0.6263 -0.6840 -0.7445 -0.8108 -0.8788 -1.0457 -1.1996 -1.3395 -1.4784 -1.6284
 -1.7786 -1.9230
  0.1065  0.0361 -0.0364 -0.1103 -0.1847 -0.2587 -0.3316 -0.4037 -0.4776 -0.5520
 -0.6231 -0.6872 -0.7474 -0.8098 -0.8764 -1.0436 -1.2029 -1.3484 -1.4899 -1.6383
 -1.7879 -1.9322 -2.0702 -2.2028
  0.0843  0.0209 -0.0453 -0.1137 -0.1836 -0.2542 -0.3247 -0.3943 -0.4633 -0.5330
 -0.6050 -0.6768 -0.7426 -0.8070 -0.8727 -1.0389 -1.2020 -1.3531 -1.4977 -1.6454
 -1.7947 -1.9390 -2.0770 -2.2092 -2.3363 -2.4590 -2.5778 -2.6931 -2.8050 -2.9141
  0.0453 -0.0096 -0.0677 -0.1291 -0.1931 -0.2592 -0.3264 -0.3939 -0.4610 -0.5276
 -0.5949 -0.6639 -0.7314 -0.7975 -0.8650 -1.0333 -1.1983 -1.3537 -1.5016 -1.6497
 -1.7991 -1.9439 -2.0821 -2.2144 -2.3412 -2.4633 -2.5812 -2.6954 -2.8060 -2.9138
 -3.0196
 -0.0081 -0.0564 -0.1060 -0.1584 -0.2146 -0.2743 -0.3368 -0.4008 -0.4656 -0.5305
 -0.5952 -0.6604 -0.7248 -0.7895 -0.8558 -1.0259 -1.1929 -1.3511 -1.5016 -1.6505
 -1.8010 -1.9468 -2.0857 -2.2183 -2.3452 -2.4671 -2.5846 -2.6980 -2.8077 -2.9144
 -3.0184
 -0.0719 -0.1170 -0.1600 -0.2038 -0.2511 -0.3028 -0.3584 -0.4172 -0.4782 -0.5405
 -0.6032 -0.6662 -0.7284 -0.7900 -0.8531 -1.0201 -1.1879 -1.3483 -1.5005 -1.6502
 -1.8021 -1.9499 -2.0902 -2.2237 -2.3512 -2.4733 -2.5908 -2.7041 -2.8135 -2.9194
 -3.0223
 -0.1386 -0.1844 -0.2252 -0.2632 -0.3021 -0.3448 -0.3920 -0.4434 -0.4985 -0.5562
 -0.6157 -0.6756 -0.7360 -0.7960 -0.8564 -1.0162 -1.1808 -1.3416 -1.4950 -1.6444
 -1.7963 -1.9463 -2.0889 -2.2239 -2.3522 -2.4750 -2.5927 -2.7060 -2.8153 -2.9209
 -3.0252
 -0.2046 -0.2535 -0.2967 -0.3336 -0.3675 -0.4021 -0.4407 -0.4836 -0.5309 -0.5819
