 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.6250  0.6283  0.6427  0.6657  0.6977  0.7356  0.8474  0.8739  0.8827  0.8688
  0.8322  0.7856  0.7205  0.6500  0.5766  0.3941  0.2230  0.0610 -0.0962
  0.6771  0.6508  0.6524  0.6790  0.7252  0.7646  0.7923  0.8112  0.8210  0.8192
  0.7976  0.7530  0.6921  0.6247  0.5560  0.3859  0.2190  0.0557 -0.1035 -0.2580
  0.6329  0.6310  0.6254  0.6242  0.6376  0.6729  0.7215  0.7559  0.7685  0.7633
  0.7477  0.7166  0.6646  0.6007  0.5337  0.3670  0.2050  0.0454 -0.1113 -0.2633
 -0.4106
  0.5792  0.5912  0.5937  0.5914  0.5907  0.5994  0.6217  0.6556  0.6886  0.7014
  0.6914  0.6687  0.6296  0.5734  0.5098  0.3469  0.1891  0.0345 -0.1190 -0.2689
 -0.4141 -0.5547
  0.4932  0.5244  0.5416  0.5482  0.5489  0.5494  0.5557  0.5700  0.5887  0.6061
  0.6124  0.6013  0.5769  0.5353  0.4811  0.3254  0.1713  0.0221 -0.1270 -0.2746
 -0.4181 -0.5569 -0.6913 -0.8219
  0.3735  0.4267  0.4635  0.4853  0.4955  0.4985  0.5000  0.5046  0.5133  0.5218
  0.5252  0.5199  0.5055  0.4773  0.4365  0.3011  0.1519  0.0072 -0.1362 -0.2804
 -0.4223 -0.5598 -0.6927 -0.8214 -0.9469 -1.0692 -1.1882 -1.3040 -1.4163 -1.5253
  0.2278  0.2978  0.3561  0.3974  0.4227  0.4355  0.4407  0.4431  0.4465  0.4511
  0.4532  0.4480  0.4348  0.4132  0.3812  0.2683  0.1305 -0.0097 -0.1476 -0.2868
 -0.4263 -0.5628 -0.6948 -0.8223 -0.9457 -1.0654 -1.1820 -1.2959 -1.4075 -1.5167
 -1.6220
  0.0581  0.1442  0.2197  0.2810  0.3254  0.3534  0.3689  0.3760  0.3792  0.3820
  0.3841  0.3825  0.3733  0.3554  0.3283  0.2303  0.1059 -0.0279 -0.1612 -0.2950
 -0.4305 -0.5654 -0.6969 -0.8238 -0.9463 -1.0649 -1.1800 -1.2921 -1.4015 -1.5087
 -1.6139
