 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.5328  0.5636  0.5998  0.6330  0.6656  0.6967  0.7399  0.7450  0.7385  0.7214
  0.6951  0.6971  0.6571  0.6113  0.5639  0.4319  0.2897  0.1574  0.0251
  0.5931  0.5885  0.6033  0.6355  0.6777  0.7070  0.7188  0.7189  0.7103  0.6942
  0.6695  0.6376  0.6006  0.5598  0.5164  0.3998  0.2747  0.1446  0.0131 -0.1180
  0.5921  0.5868  0.5843  0.5878  0.5987  0.6203  0.6510  0.6722  0.6749  0.6617
  0.6395  0.6099  0.5737  0.5331  0.4899  0.3759  0.2557  0.1301  0.0020 -0.1257
 -0.2523
  0.5968  0.5894  0.5817  0.5752  0.5717  0.5718  0.5756  0.5866  0.6021  0.6087
  0.5997  0.5781  0.5465  0.5075  0.4649  0.3523  0.2360  0.1158 -0.0085 -0.1333
 -0.2570 -0.3793
  0.5938  0.5867  0.5782  0.5688  0.5593  0.5508  0.5434  0.5371  0.5330  0.5334
  0.5337  0.5254  0.5067  0.4774  0.4395  0.3296  0.2158  0.1005 -0.0189 -0.1406
 -0.2619 -0.3818 -0.4999 -0.6165
  0.5796  0.5746  0.5674  0.5584  0.5479  0.5362  0.5240  0.5116  0.4985  0.4854
  0.4740  0.4637  0.4508  0.4310  0.4032  0.3067  0.1957  0.0839 -0.0303 -0.1479
 -0.2667 -0.3846 -0.5007 -0.6151 -0.7285 -0.8406 -0.9510 -1.0593 -1.1652 -1.2686
  0.5500  0.5502  0.5459  0.5391  0.5301  0.5189  0.5058  0.4914  0.4757  0.4584
  0.4399  0.4209  0.4021  0.3824  0.3590  0.2784  0.1755  0.0668 -0.0431 -0.1561
 -0.2717 -0.3876 -0.5020 -0.6146 -0.7252 -0.8339 -0.9412 -1.0475 -1.1529 -1.2571
 -1.3576
  0.5040  0.5100  0.5110  0.5084  0.5023  0.4935  0.4824  0.4690  0.4534  0.4359
  0.4162  0.3943  0.3708  0.3465  0.3211  0.2468  0.1538  0.0498 -0.0568 -0.1656
 -0.2774 -0.3908 -0.5036 -0.6146 -0.7236 -0.8307 -0.9360 -1.0398 -1.1425 -1.2444
 -1.3456
  0.4392  0.4525  0.4603  0.4632  0.4619  0.4572  0.4496  0.4392  0.4260  0.4104
  0.3922  0.3713  0.3475  0.3215  0.2937  0.2177  0.1305  0.0319 -0.0718 -0.1777
 -0.2858 -0.3962 -0.5073 -0.6173 -0.7252 -0.8309 -0.9347 -1.0370 -1.1379 -1.2374
 -1.3356
  0.3557  0.3777  0.3929  0.4025  0.4073  0.4079  0.4050  0.3990  0.3900  0.3780
  0.3632  0.3454  0.3243  0.3000  0.2728  0.1949  0.1101  0.0162 -0.0846 -0.1882
 -0.2934 -0.4005 -0.5089 -0.6174 -0.7243 -0.8290 -0.9314 -1.0318 -1.1329 -1.2303
 -1.3256
  0.2534  0.2856  0.3088  0.3268  0.3372  0.3440  0.3469  0.3464  0.3426  0.3356
  0.3256  0.3123  0.2956  0.2753  0.2512  0.1771  0.0914  0.0014 -0.0961 -0.1978
 -0.3013 -0.4060 -0.5116 -0.6179 -0.7236 -0.8275 -0.9292 -1.0285 -1.1256 -1.2210
 -1.3150
  0.1322  0.1762  0.2080  0.2362  0.2522  0.2651  0.2741  0.2796  0.2819  0.2810
  0.2769  0.2694  0.2584  0.2436  0.2289  0.1643  0.0744 -0.0125 -0.1063
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  0.5562  0.5963  0.6370  0.6730  0.7033  0.7267  0.7472  0.7479  0.7382  0.7193
  0.6928  0.6723  0.6355  0.5942  0.5503  0.4292  0.2971  0.1641  0.0281
  0.5460  0.5741  0.6186  0.6544  0.6796  0.6986  0.7111  0.7154  0.7096  0.6939
  0.6694  0.6378  0.6013  0.5610  0.5180  0.4019  0.2774  0.1476  0.0161 -0.1150
  0.5565  0.5562  0.5630  0.5817  0.6182  0.6571  0.6791  0.6850  0.6805  0.6676
  0.6463  0.6169  0.5809  0.5405  0.4972  0.3818  0.2601  0.1339  0.0056 -0.1224
 -0.2491
  0.5762  0.5687  0.5621  0.5596  0.5632  0.5744  0.5981  0.6283  0.6442  0.6399
  0.6220  0.5958  0.5621  0.5223  0.4792  0.3638  0.2440  0.1211 -0.0041 -0.1294
 -0.2534 -0.3759
  0.5935  0.5841  0.5731  0.5623  0.5537  0.5481  0.5460  0.5489  0.5615  0.5780
  0.5814  0.5678  0.5411  0.5048  0.4626  0.3477  0.2288  0.1086 -0.0132 -0.1359
 -0.2577 -0.3779 -0.4964 -0.6134
  0.6048  0.5953  0.5834  0.5702  0.5562  0.5427  0.5302  0.5191  0.5099  0.5055
  0.5083  0.5099  0.5003  0.4778  0.4439  0.3328  0.2146  0.0961 -0.0226 -0.1422
 -0.2619 -0.3803 -0.4968 -0.6115 -0.7246 -0.8361 -0.9463 -1.0553 -1.1631 -1.2665
  0.6068  0.5988  0.5877  0.5745  0.5595  0.5430  0.5256  0.5078  0.4900  0.4730
  0.4582  0.4478  0.4401  0.4283  0.4070  0.3166  0.2011  0.0839 -0.0325 -0.1490
 -0.2661 -0.3827 -0.4976 -0.6106 -0.7217 -0.8310 -0.9389 -1.0453 -1.1506 -1.2550
 -1.3554
  0.5958  0.5912  0.5824  0.5708  0.5570  0.5407  0.5222  0.5020  0.4804  0.4581
  0.4359  0.4145  0.3956  0.3783  0.3600  0.2892  0.1863  0.0718 -0.0428 -0.1566
 -0.2708 -0.3853 -0.4987 -0.6103 -0.7197 -0.8272 -0.9331 -1.0374 -1.1403 -1.2422
 -1.3435
  0.5684  0.5691  0.5647  0.5562  0.5448  0.5306  0.5136  0.4939  0.4717  0.4478
  0.4226  0.3969  0.3712  0.3465  0.3225  0.2554  0.1650  0.0576 -0.0547 -0.1664
 -0.2780 -0.3901 -0.5020 -0.6125 -0.7208 -0.8270 -0.9313 -1.0338 -1.1348 -1.2345
 -1.3334
  0.5229  0.5296  0.5312  0.5280  0.5208  0.5100  0.4961  0.4790  0.4588  0.4360
  0.4110  0.3843  0.3565  0.3282  0.2998  0.2266  0.1424  0.0430 -0.0651 -0.1748
 -0.2841 -0.3935 -0.5031 -0.6123 -0.7196 -0.8247 -0.9276 -1.0284 -1.1275 -1.2251
 -1.3233
  0.4621  0.4734  0.4812  0.4840  0.4825  0.4765  0.4668  0.4537  0.4372  0.4174
  0.3948  0.3696  0.3425  0.3139  0.2841  0.2057  0.1212  0.0274 -0.0757 -0.1830
 -0.2906 -0.3978 -0.5051 -0.6123 -0.7186 -0.8230 -0.9251 -1.0248 -1.1223 -1.2181
 -1.3124
  0.3902  0.4042  0.4154  0.4237  0.4280  0.4281  0.4238  0.4157  0.4039  0.3886
  0.3701  0.3484  0.3165  0.2903  0.2754  0.1927  0.1014  0.0108 -0.0865
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  0.6028  0.6470  0.6879  0.7224  0.7475  0.7619  0.7648  0.7561  0.7381  0.7130
  0.6829  0.6493  0.6133  0.5743  0.5327  0.4197  0.2967  0.1666  0.0309
  0.5803  0.6165  0.6522  0.6849  0.7113  0.7285  0.7351  0.7309  0.7170  0.6949
  0.6662  0.6325  0.5955  0.5556  0.5131  0.3996  0.2785  0.1512  0.0204 -0.1108
  0.5491  0.5732  0.6136  0.6506  0.6766  0.6943  0.7035  0.7034  0.6941  0.6763
  0.6508  0.6187  0.5818  0.5413  0.4982  0.3835  0.2632  0.1384  0.0107 -0.1174
 -0.2444
  0.5621  0.5616  0.5667  0.5808  0.6074  0.6435  0.6684  0.6758  0.6704  0.6561
  0.6342  0.6053  0.5700  0.5298  0.4865  0.3709  0.2506  0.1275  0.0022 -0.1235
 -0.2479 -0.3709
  0.5838  0.5762  0.5680  0.5627  0.5614  0.5674  0.5830  0.6053  0.6266  0.6294
  0.6150  0.5901  0.5580  0.5195  0.4767  0.3606  0.2402  0.1181 -0.0052 -0.1289
 -0.2514 -0.3722 -0.4912 -0.6087
  0.6057  0.5956  0.5825  0.5689  0.5566  0.5471  0.5405  0.5371  0.5402  0.5537
  0.5656  0.5614  0.5405  0.5077  0.4673  0.3519  0.2312  0.1097 -0.0120 -0.1337
 -0.2546 -0.3737 -0.4909 -0.6062 -0.7198 -0.8318 -0.9425 -1.0520 -1.1597 -1.2630
