 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9301 -4.0101 -4.0773 -4.1395 -4.1892 -4.2296 -4.2508 -4.2945 -4.3471 -4.4100
 -4.4830 -4.5494 -4.6375 -4.7173 -4.7945 -4.9832 -5.1712 -5.3410 -5.5080
 -3.8867 -3.9678 -4.0471 -4.1247 -4.1973 -4.2590 -4.3127 -4.3631 -4.4140 -4.4680
 -4.5291 -4.5980 -4.6718 -4.7475 -4.8236 -5.0124 -5.1956 -5.3705 -5.5374 -5.6964
 -3.9080 -3.9844 -4.0606 -4.1354 -4.2075 -4.2777 -4.3451 -4.4050 -4.4597 -4.5135
 -4.5690 -4.6299 -4.6980 -4.7708 -4.8451 -5.0309 -5.2125 -5.3872 -5.5540 -5.7128
 -5.8642
 -3.9413 -4.0108 -4.0819 -4.1537 -4.2247 -4.2937 -4.3603 -4.4256 -4.4893 -4.5490
 -4.6069 -4.6641 -4.7249 -4.7921 -4.8632 -5.0450 -5.2247 -5.3992 -5.5662 -5.7250
 -5.8760 -6.0203
 -3.9897 -4.0499 -4.1133 -4.1793 -4.2470 -4.3146 -4.3810 -4.4454 -4.5086 -4.5718
 -4.6341 -4.6948 -4.7543 -4.8163 -4.8818 -5.0565 -5.2331 -5.4071 -5.5748 -5.7338
 -5.8849 -6.0289 -6.1667 -6.2991
 -4.0538 -4.1042 -4.1577 -4.2153 -4.2766 -4.3403 -4.4047 -4.4685 -4.5312 -4.5930
 -4.6549 -4.7172 -4.7782 -4.8397 -4.9028 -5.0680 -5.2393 -5.4110 -5.5796 -5.7398
 -5.8913 -6.0354 -6.1730 -6.3049 -6.4318 -6.5544 -6.6732 -6.7886 -6.9009 -7.0105
 -4.1289 -4.1733 -4.2170 -4.2645 -4.3171 -4.3741 -4.4339 -4.4948 -4.5561 -4.6170
 -4.6774 -4.7381 -4.7987 -4.8594 -4.9212 -5.0808 -5.2456 -5.4127 -5.5804 -5.7425
 -5.8955 -6.0401 -6.1778 -6.3095 -6.4360 -6.5578 -6.6756 -6.7897 -6.9006 -7.0088
 -7.1148
 -4.2138 -4.2531 -4.2904 -4.3288 -4.3711 -4.4191 -4.4717 -4.5275 -4.5853 -4.6437
 -4.7025 -4.7615 -4.8205 -4.8794 -4.9391 -5.0930 -5.2525 -5.4144 -5.5785 -5.7413
 -5.8966 -6.0428 -6.1812 -6.3131 -6.4395 -6.5609 -6.6779 -6.7911 -6.9010 -7.0079
 -7.1122
 -4.3031 -4.3399 -4.3746 -4.4074 -4.4409 -4.4789 -4.5224 -4.5707 -4.6226 -4.6768
 -4.7324 -4.7890 -4.8460 -4.9030 -4.9604 -5.1077 -5.2613 -5.4189 -5.5786 -5.7394
 -5.8965 -6.0455 -6.1856 -6.3185 -6.4452 -6.5667 -6.6836 -6.7965 -6.9058 -7.0117
 -7.1144
 -4.3969 -4.4337 -4.4625 -4.4938 -4.5229 -4.5525 -4.5864 -4.6255 -4.6693 -4.7169
 -4.7673 -4.8198 -4.8735 -4.9281 -4.9832 -5.1237 -5.2697 -5.4218 -5.5770 -5.7338
 -5.8898 -6.0409 -6.1838 -6.3186 -6.4463 -6.5683 -6.6852 -6.7977 -6.9088 -7.0140
 -7.1156
 -4.4952 -4.5345 -4.5541 -4.5821 -4.6123 -4.6390 -4.6654 -4.6952 -4.7299 -4.7689
