 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5830 -4.6603 -4.7291 -4.7969 -4.8625 -4.9199 -4.9462 -4.9830 -5.0255 -5.0794
 -5.1419 -5.2166 -5.2879 -5.3565 -5.4262 -5.5837 -5.7136 -5.8869 -6.0396
 -4.4962 -4.5749 -4.6565 -4.7406 -4.8237 -4.8985 -4.9635 -5.0208 -5.0733 -5.1237
 -5.1782 -5.2398 -5.3073 -5.3768 -5.4456 -5.6078 -5.7526 -5.8888 -6.0473 -6.2066
 -4.4966 -4.5705 -4.6456 -4.7216 -4.7981 -4.8759 -4.9540 -5.0266 -5.0920 -5.1513
 -5.2050 -5.2596 -5.3212 -5.3884 -5.4569 -5.6201 -5.7698 -5.9082 -6.0659 -6.2245
 -6.3762
 -4.5129 -4.5803 -4.6496 -4.7203 -4.7918 -4.8635 -4.9353 -5.0083 -5.0819 -5.1526
 -5.2188 -5.2761 -5.3327 -5.3952 -5.4618 -5.6265 -5.7809 -5.9237 -6.0797 -6.2376
 -6.3891 -6.5337
 -4.5454 -4.6046 -4.6667 -4.7313 -4.7979 -4.8657 -4.9338 -5.0020 -5.0708 -5.1412
 -5.2121 -5.2798 -5.3399 -5.4014 -5.4653 -5.6286 -5.7868 -5.9348 -6.0898 -6.2472
 -6.3986 -6.5430 -6.6811 -6.8136
 -4.5947 -4.6451 -4.6981 -4.7548 -4.8150 -4.8780 -4.9424 -5.0075 -5.0731 -5.1392
 -5.2065 -5.2752 -5.3384 -5.4013 -5.4663 -5.6292 -5.7889 -5.9411 -6.0963 -6.2539
 -6.4055 -6.5501 -6.6880 -6.8202 -6.9471 -7.0694 -7.1878 -7.3027 -7.4147 -7.5241
 -4.6565 -4.7018 -4.7456 -4.7926 -4.8443 -4.9005 -4.9599 -5.0211 -5.0836 -5.1469
 -5.2107 -5.2756 -5.3385 -5.3997 -5.4640 -5.6281 -5.7890 -5.9432 -6.0986 -6.2573
 -6.4101 -6.5552 -6.6934 -6.8256 -6.9522 -7.0740 -7.1915 -7.3054 -7.4159 -7.5236
 -7.6293
 -4.7297 -4.7705 -4.8088 -4.8469 -4.8885 -4.9357 -4.9876 -5.0434 -5.1017 -5.1615
 -5.2223 -5.2840 -5.3449 -5.4038 -5.4651 -5.6260 -5.7873 -5.9425 -6.0970 -6.2567
 -6.4118 -6.5583 -6.6972 -6.8297 -6.9564 -7.0781 -7.1952 -7.3082 -7.4177 -7.5242
 -7.6281
 -4.8083 -4.8479 -4.8841 -4.9172 -4.9500 -4.9869 -5.0296 -5.0774 -5.1293 -5.1843
 -5.2412 -5.2994 -5.3578 -5.4152 -5.4735 -5.6280 -5.7863 -5.9420 -6.0956 -6.2546
 -6.4122 -6.5615 -6.7019 -6.8353 -6.9627 -7.0846 -7.2019 -7.3150 -7.4243 -7.5299
 -7.6322
 -4.8923 -4.9340 -4.9642 -4.9964 -5.0253 -5.0539 -5.0865 -5.1247 -5.1680 -5.2156
 -5.2667 -5.3204 -5.3754 -5.4308 -5.4866 -5.6331 -5.7852 -5.9386 -6.0910 -6.2474
 -6.4053 -6.5575 -6.7006 -6.8356 -6.9639 -7.0865 -7.2040 -7.3170 -7.4285 -7.5338
 -7.6352
 -4.9817 -5.0288 -5.0491 -5.0776 -5.1088 -5.1350 -5.1601 -5.1886 -5.2222 -5.2607
 -5.3036 -5.3506 -5.4006 -5.4523 -5.5051 -5.6437 -5.7879 -5.9368 -6.0874 -6.2408
 -6.3965 -6.5495 -6.6957 -6.8335 -6.9635 -7.0872 -7.2056 -7.3190 -7.4281 -7.5335
 -7.6354
 -5.0766 -5.1323 -5.1388 -5.1593 -5.1936 -5.2223 -5.2459 -5.2683 -5.2932 -5.3220
 -5.3554 -5.3935 -5.4359 -5.4817 -5.5290 -5.6598 -5.7944 -5.9366 -6.0848
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5728 -4.6422 -4.7045 -4.7638 -4.8210 -4.8763 -4.9242 -4.9796 -5.0393 -5.1035
 -5.1714 -5.2443 -5.3164 -5.3870 -5.4570 -5.6190 -5.7547 -5.9002 -6.0348
 -4.5235 -4.6107 -4.6980 -4.7779 -4.8492 -4.9133 -4.9717 -5.0268 -5.0826 -5.1411
 -5.2032 -5.2697 -5.3395 -5.4102 -5.4798 -5.6427 -5.7823 -5.9166 -6.0502 -6.1963
 -4.5010 -4.5817 -4.6641 -4.7476 -4.8322 -4.9130 -4.9851 -5.0496 -5.1089 -5.1652
 -5.2224 -5.2831 -5.3492 -5.4186 -5.4882 -5.6521 -5.7990 -5.9347 -6.0710 -6.2229
 -6.3738
 -4.4942 -4.5700 -4.6477 -4.7261 -4.8044 -4.8819 -4.9601 -5.0375 -5.1092 -5.1748
 -5.2345 -5.2924 -5.3530 -5.4194 -5.4874 -5.6542 -5.8080 -5.9478 -6.0866 -6.2364
 -6.3866 -6.5310
 -4.5014 -4.5718 -4.6444 -4.7183 -4.7927 -4.8667 -4.9396 -5.0118 -5.0857 -5.1601
 -5.2313 -5.2955 -5.3558 -5.4183 -5.4850 -5.6520 -5.8113 -5.9567 -6.0981 -6.2463
 -6.3959 -6.5401 -6.6782 -6.8108
 -4.5237 -4.5871 -4.6533 -4.7218 -4.7917 -4.8624 -4.9329 -5.0025 -5.0715 -5.1413
 -5.2133 -5.2851 -5.3510 -5.4155 -5.4811 -5.6473 -5.8103 -5.9614 -6.1059 -6.2535
 -6.4027 -6.5470 -6.6850 -6.8172 -6.9443 -7.0669 -7.1858 -7.3010 -7.4130 -7.5221
 -4.5628 -4.6178 -4.6759 -4.7372 -4.8013 -4.8674 -4.9346 -5.0021 -5.0693 -5.1360
 -5.2032 -5.2722 -5.3399 -5.4060 -5.4735 -5.6417 -5.8066 -5.9620 -6.1098 -6.2577
 -6.4072 -6.5519 -6.6901 -6.8224 -6.9492 -7.0712 -7.1892 -7.3033 -7.4140 -7.5218
 -7.6276
 -4.6163 -4.6646 -4.7142 -4.7666 -4.8229 -4.8826 -4.9451 -5.0091 -5.0739 -5.1388
 -5.2036 -5.2688 -5.3333 -5.3980 -5.4642 -5.6343 -5.8012 -5.9594 -6.1098 -6.2586
 -6.4090 -6.5548 -6.6937 -6.8263 -6.9532 -7.0751 -7.1926 -7.3060 -7.4157 -7.5223
 -7.6263
 -4.6803 -4.7254 -4.7684 -4.8121 -4.8595 -4.9111 -4.9668 -5.0256 -5.0866 -5.1489
 -5.2117 -5.2747 -5.3368 -5.3985 -5.4615 -5.6284 -5.7962 -5.9565 -6.1087 -6.2583
 -6.4101 -6.5579 -6.6982 -6.8317 -6.9592 -7.0813 -7.1988 -7.3121 -7.4215 -7.5274
 -7.6303
 -4.7471 -4.7928 -4.8337 -4.8716 -4.9106 -4.9532 -5.0005 -5.0519 -5.1070 -5.1647
 -5.2241 -5.2841 -5.3444 -5.4045 -5.4648 -5.6245 -5.7891 -5.9499 -6.1032 -6.2525
 -6.4043 -6.5543 -6.6969 -6.8319 -6.9602 -7.0829 -7.2007 -7.3140 -7.4232 -7.5289
 -7.6332
 -4.8131 -4.8620 -4.9052 -4.9421 -4.9760 -5.0106 -5.0492 -5.0921 -5.1394 -5.1904
 -5.2446 -5.3007 -5.3582 -5.4163 -5.4746 -5.6266 -5.7851 -5.9436 -6.0970 -6.2460
 -6.3964 -6.5470 -6.6922 -6.8297 -6.9597 -7.0835 -7.2020 -7.3157 -7.4251 -7.5308
 -7.6330
 -4.8744 -4.9294 -4.9766 -5.0168 -5.0510 -5.0816 -5.1131 -5.1478 -5.1868 -5.2297
 -5.2766 -5.3268 -5.3804 -5.4349 -5.4909 -5.6347 -5.7842 -5.9376 -6.0901
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5578 -4.6221 -4.6808 -4.7361 -4.7903 -4.8467 -4.9083 -4.9765 -5.0481 -5.1204
 -5.1933 -5.2670 -5.3405 -5.4129 -5.4837 -5.6497 -5.7912 -5.9208 -6.0430
 -4.5648 -4.6411 -4.7099 -4.7731 -4.8326 -4.8912 -4.9520 -5.0175 -5.0855 -5.1541
 -5.2235 -5.2946 -5.3670 -5.4392 -5.5098 -5.6753 -5.8175 -5.9448 -6.0705 -6.2052
 -4.5269 -4.6130 -4.6990 -4.7790 -4.8509 -4.9167 -4.9789 -5.0419 -5.1067 -5.1720
 -5.2376 -5.3049 -5.3750 -5.4464 -5.5171 -5.6820 -5.8308 -5.9633 -6.0902 -6.2258
 -6.3708
 -4.4994 -4.5794 -4.6611 -4.7439 -4.8272 -4.9091 -4.9842 -5.0527 -5.1179 -5.1820
 -5.2454 -5.3090 -5.3751 -5.4446 -5.5149 -5.6810 -5.8360 -5.9747 -6.1050 -6.2408
 -6.3839 -6.5271
 -4.4877 -4.5632 -4.6409 -4.7201 -4.7992 -4.8779 -4.9563 -5.0341 -5.1101 -5.1807
