 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2864 -4.3643 -4.4326 -4.4972 -4.5537 -4.6010 -4.6211 -4.6602 -4.7066 -4.7642
 -4.8322 -4.9008 -4.9832 -5.0587 -5.1326 -5.3083 -5.4744 -5.6458 -5.8013
 -4.2206 -4.3007 -4.3810 -4.4614 -4.5386 -4.6058 -4.6639 -4.7164 -4.7668 -4.8180
 -4.8753 -4.9407 -5.0117 -5.0849 -5.1583 -5.3369 -5.5051 -5.6651 -5.8287 -5.9878
 -4.2320 -4.3071 -4.3827 -4.4578 -4.5318 -4.6052 -4.6772 -4.7424 -4.8012 -4.8567
 -4.9107 -4.9682 -5.0334 -5.1040 -5.1761 -5.3535 -5.5224 -5.6829 -5.8463 -6.0050
 -6.1565
 -4.2571 -4.3254 -4.3956 -4.4668 -4.5380 -4.6081 -4.6768 -4.7453 -4.8133 -4.8776
 -4.9389 -4.9958 -5.0546 -5.1198 -5.1893 -5.3647 -5.5343 -5.6964 -5.8592 -6.0176
 -6.1688 -6.3132
 -4.2978 -4.3575 -4.4201 -4.4855 -4.5526 -4.6204 -4.6875 -4.7535 -4.8192 -4.8855
 -4.9515 -5.0153 -5.0750 -5.1369 -5.2020 -5.3726 -5.5419 -5.7055 -5.8684 -6.0268
 -6.1780 -6.3222 -6.4600 -6.5923
 -4.3550 -4.4053 -4.4584 -4.5155 -4.5764 -4.6398 -4.7043 -4.7688 -4.8328 -4.8966
 -4.9609 -5.0260 -5.0881 -5.1506 -5.2148 -5.3796 -5.5464 -5.7104 -5.8739 -6.0331
 -6.1847 -6.3290 -6.4666 -6.5986 -6.7255 -6.8478 -6.9662 -7.0813 -7.1934 -7.3029
 -4.4241 -4.4687 -4.5123 -4.5595 -4.6117 -4.6684 -4.7281 -4.7894 -4.8514 -4.9134
 -4.9755 -5.0381 -5.0999 -5.1610 -5.2242 -5.3864 -5.5500 -5.7122 -5.8754 -6.0362
 -6.1891 -6.3339 -6.4717 -6.6036 -6.7300 -6.8517 -6.9692 -7.0831 -7.1937 -7.3015
 -7.4073
 -4.5037 -4.5436 -4.5812 -4.6193 -4.6613 -4.7089 -4.7614 -4.8173 -4.8756 -4.9348
 -4.9947 -5.0549 -5.1149 -5.1740 -5.2347 -5.3923 -5.5531 -5.7128 -5.8736 -6.0352
 -6.1905 -6.3368 -6.4753 -6.6074 -6.7339 -6.8552 -6.9720 -7.0850 -7.1946 -7.3012
 -7.4052
 -4.5886 -4.6263 -4.6615 -4.6944 -4.7274 -4.7650 -4.8081 -4.8564 -4.9085 -4.9633
 -5.0197 -5.0772 -5.1350 -5.1924 -5.2504 -5.4013 -5.5575 -5.7150 -5.8728 -6.0333
 -6.1906 -6.3397 -6.4799 -6.6129 -6.7398 -6.8613 -6.9782 -7.0910 -7.2001 -7.3057
 -7.4080
 -4.6787 -4.7168 -4.7462 -4.7778 -4.8067 -4.8358 -4.8691 -4.9079 -4.9516 -4.9995
 -5.0504 -5.1036 -5.1582 -5.2133 -5.2689 -5.4125 -5.5618 -5.7151 -5.8698 -6.0269
 -6.1839 -6.3354 -6.4784 -6.6131 -6.7410 -6.8631 -6.9801 -7.0927 -7.2037 -7.3086
 -7.4098
 -4.7741 -4.8151 -4.8353 -4.8632 -4.8938 -4.9202 -4.9460 -4.9752 -5.0095 -5.0484
 -5.0916 -5.1384 -5.1879 -5.2392 -5.2917 -5.4281 -5.5696 -5.7171 -5.8682 -6.0215
 -6.1758 -6.3275 -6.4731 -6.6106 -6.7404 -6.8637 -6.9816 -7.0945 -7.2031 -7.3078
 -7.4092
 -4.8747 -4.9212 -4.9288 -4.9494 -4.9825 -5.0107 -5.0346 -5.0577 -5.0833 -5.1128
 -5.1466 -5.1848 -5.2270 -5.2724 -5.3188 -5.4481 -5.5809 -5.7210 -5.8680
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
 -4.2690 -4.3385 -4.4006 -4.4590 -4.5137 -4.5658 -4.6110 -4.6652 -4.7233 -4.7862
 -4.8540 -4.9239 -4.9997 -5.0738 -5.1471 -5.3238 -5.4896 -5.6521 -5.8048
 -4.2357 -4.3227 -4.4073 -4.4825 -4.5489 -4.6084 -4.6629 -4.7152 -4.7686 -4.8257
 -4.8878 -4.9558 -5.0279 -5.1013 -5.1744 -5.3514 -5.5167 -5.6747 -5.8286 -5.9826
 -4.2237 -4.3065 -4.3888 -4.4694 -4.5490 -4.6231 -4.6881 -4.7469 -4.8025 -4.8569
 -4.9139 -4.9762 -5.0451 -5.1175 -5.1905 -5.3676 -5.5345 -5.6925 -5.8470 -6.0030
 -6.1541
 -4.2244 -4.3030 -4.3820 -4.4601 -4.5362 -4.6097 -4.6824 -4.7530 -4.8177 -4.8781
 -4.9359 -4.9945 -5.0579 -5.1275 -5.1991 -5.3772 -5.5463 -5.7054 -5.8605 -6.0156
 -6.1662 -6.3106
 -4.2386 -4.3113 -4.3855 -4.4602 -4.5344 -4.6070 -4.6771 -4.7453 -4.8142 -4.8828
 -4.9485 -5.0101 -5.0709 -5.1359 -5.2056 -5.3824 -5.5531 -5.7142 -5.8702 -6.0248
 -6.1752 -6.3193 -6.4572 -6.5897
 -4.2686 -4.3333 -4.4006 -4.4700 -4.5404 -4.6110 -4.6807 -4.7485 -4.8147 -4.8811
 -4.9491 -5.0168 -5.0808 -5.1450 -5.2115 -5.3847 -5.5561 -5.7191 -5.8763 -6.0311
 -6.1816 -6.3258 -6.4635 -6.5956 -6.7226 -6.8452 -6.9641 -7.0795 -7.1916 -7.3008
 -4.3160 -4.3713 -4.4297 -4.4915 -4.5560 -4.6225 -4.6898 -4.7568 -4.8228 -4.8877
 -4.9526 -5.0189 -5.0848 -5.1501 -5.2168 -5.3863 -5.5566 -5.7205 -5.8789 -6.0345
 -6.1858 -6.3305 -6.4684 -6.6004 -6.7270 -6.8489 -6.9668 -7.0810 -7.1918 -7.2997
 -7.4056
 -4.3778 -4.4258 -4.4750 -4.5273 -4.5837 -4.6437 -4.7063 -4.7704 -4.8349 -4.8991
 -4.9626 -5.0263 -5.0899 -5.1541 -5.2198 -5.3879 -5.5560 -5.7196 -5.8782 -6.0344
 -6.1872 -6.3332 -6.4718 -6.6040 -6.7306 -6.8522 -6.9695 -7.0828 -7.1925 -7.2992
 -7.4034
 -4.4495 -4.4938 -4.5360 -4.5792 -4.6264 -4.6781 -4.7339 -4.7928 -4.8538 -4.9159
 -4.9781 -5.0403 -5.1019 -5.1636 -5.2266 -5.3908 -5.5570 -5.7197 -5.8777 -6.0336
 -6.1879 -6.3361 -6.4762 -6.6092 -6.7363 -6.8580 -6.9751 -7.0881 -7.1973 -7.3031
 -7.4061
 -4.5230 -4.5678 -4.6075 -4.6447 -4.6831 -4.7257 -4.7730 -4.8246 -4.8797 -4.9375
 -4.9968 -5.0566 -5.1166 -5.1765 -5.2368 -5.3941 -5.5561 -5.7169 -5.8737 -6.0280
 -6.1820 -6.3321 -6.4746 -6.6093 -6.7373 -6.8595 -6.9768 -7.0896 -7.1984 -7.3037
 -7.4079
