 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5856 -3.6651 -3.7308 -3.7915 -3.8334 -3.8608 -3.8468 -3.8736 -3.9114 -3.9629
 -4.0264 -4.0984 -4.1735 -4.2506 -4.3290 -4.5193 -4.7039 -4.8724 -5.0388
 -3.5176 -3.5992 -3.6769 -3.7510 -3.8168 -3.8685 -3.9097 -3.9456 -3.9813 -4.0215
 -4.0725 -4.1356 -4.2066 -4.2806 -4.3555 -4.5417 -4.7231 -4.8971 -5.0633 -5.2220
 -3.5287 -3.6047 -3.6798 -3.7522 -3.8202 -3.8835 -3.9407 -3.9882 -4.0304 -4.0727
 -4.1174 -4.1698 -4.2332 -4.3036 -4.3765 -4.5595 -4.7391 -4.9127 -5.0786 -5.2367
 -5.3877
 -3.5523 -3.6216 -3.6920 -3.7621 -3.8304 -3.8949 -3.9547 -4.0110 -4.0638 -4.1122
 -4.1603 -4.2085 -4.2626 -4.3261 -4.3952 -4.5737 -4.7509 -4.9241 -5.0901 -5.2479
 -5.3984 -5.5424
 -3.5928 -3.6529 -3.7158 -3.7806 -3.8462 -3.9107 -3.9726 -4.0310 -4.0867 -4.1411
 -4.1940 -4.2460 -4.2974 -4.3537 -4.4158 -4.5861 -4.7597 -4.9315 -5.0981 -5.2563
 -5.4066 -5.5500 -5.6875 -5.8200
 -3.6509 -3.7010 -3.7542 -3.8109 -3.8706 -3.9319 -3.9930 -4.0526 -4.1100 -4.1657
 -4.2207 -4.2758 -4.3290 -4.3837 -4.4418 -4.5998 -4.7672 -4.9358 -5.1025 -5.2619
 -5.4127 -5.5561 -5.6931 -5.8247 -5.9517 -6.0746 -6.1938 -6.3097 -6.4226 -6.5327
 -3.7224 -3.7654 -3.8088 -3.8558 -3.9071 -3.9622 -4.0193 -4.0771 -4.1344 -4.1908
 -4.2462 -4.3014 -4.3561 -4.4105 -4.4668 -4.6166 -4.7759 -4.9389 -5.1035 -5.2642
 -5.4166 -5.5606 -5.6977 -5.8289 -5.9550 -6.0766 -6.1944 -6.3087 -6.4200 -6.5287
 -6.6350
 -3.8060 -3.8426 -3.8786 -3.9164 -3.9581 -4.0048 -4.0552 -4.1083 -4.1629 -4.2177
 -4.2726 -4.3273 -4.3818 -4.4357 -4.4905 -4.6339 -4.7862 -4.9431 -5.1029 -5.2630
 -5.4173 -5.5631 -5.7010 -5.8324 -5.9583 -6.0792 -6.1958 -6.3088 -6.4187 -6.5257
 -6.6303
 -3.8966 -3.9288 -3.9607 -3.9923 -4.0252 -4.0626 -4.1046 -4.1507 -4.1998 -4.2509
 -4.3032 -4.3562 -4.4096 -4.4627 -4.5160 -4.6534 -4.7988 -4.9506 -5.1053 -5.2621
 -5.4170 -5.5653 -5.7052 -5.8377 -5.9639 -6.0849 -6.2014 -6.3140 -6.4230 -6.5286
 -6.6310
 -3.9942 -4.0240 -4.0486 -4.0772 -4.1050 -4.1342 -4.1674 -4.2050 -4.2466 -4.2916
 -4.3390 -4.3883 -4.4389 -4.4902 -4.5418 -4.6737 -4.8113 -4.9566 -5.1065 -5.2587
 -5.4112 -5.5606 -5.7029 -5.8375 -5.9649 -6.0865 -6.2030 -6.3151 -6.4258 -6.5305
 -6.6315
 -4.0987 -4.1282 -4.1423 -4.1656 -4.1935 -4.2189 -4.2448 -4.2739 -4.3072 -4.3442
 -4.3846 -4.4281 -4.4739 -4.5215 -4.5703 -4.6966 -4.8271 -4.9649 -5.1093 -5.2570
 -5.4057 -5.5534 -5.6971 -5.8342 -5.9639 -6.0869 -6.2043 -6.3168 -6.4249 -6.5293
 -6.6304
 -4.2103 -4.2414 -4.2418 -4.2566 -4.2854 -4.3108 -4.3338 -4.3569 -4.3824 -4.4111
 -4.4432 -4.4788 -4.5177 -4.5596 -4.6015 -4.7221 -4.8462 -4.9755 -5.1137
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.5763 -3.6421 -3.6960 -3.7436 -3.7815 -3.8137 -3.8338 -3.8708 -3.9156 -3.9704
 -4.0352 -4.1070 -4.1812 -4.2563 -4.3319 -4.5180 -4.7003 -4.8726 -5.0402
 -3.5425 -3.6283 -3.7079 -3.7735 -3.8262 -3.8685 -3.9038 -3.9369 -3.9737 -4.0180
 -4.0728 -4.1384 -4.2105 -4.2846 -4.3589 -4.5427 -4.7220 -4.8953 -5.0612 -5.2198
 -3.5280 -3.6113 -3.6918 -3.7671 -3.8371 -3.8965 -3.9440 -3.9849 -4.0234 -4.0632
