 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.5571 -1.5958 -1.6487 -1.7039 -1.7398 -1.7447 -1.6286 -1.6275 -1.6206 -1.6032
 -1.5731 -1.5243 -1.4900 -1.4488 -1.4111 -1.3451 -1.3467 -1.3900 -1.4355
 -1.5348 -1.5062 -1.4996 -1.5127 -1.5413 -1.5656 -1.5795 -1.5861 -1.5878 -1.5845
 -1.5704 -1.5435 -1.5084 -1.4736 -1.4439 -1.4010 -1.3967 -1.4202 -1.4561 -1.4979
 -1.5199 -1.5046 -1.4920 -1.4846 -1.4865 -1.5019 -1.5290 -1.5519 -1.5620 -1.5600
 -1.5535 -1.5404 -1.5162 -1.4875 -1.4616 -1.4220 -1.4198 -1.4439 -1.4801 -1.5215
 -1.5654
 -1.4932 -1.4888 -1.4817 -1.4738 -1.4681 -1.4676 -1.4742 -1.4893 -1.5095 -1.5241
 -1.5277 -1.5260 -1.5153 -1.4954 -1.4743 -1.4395 -1.4377 -1.4625 -1.4994 -1.5408
 -1.5844 -1.6291
 -1.4435 -1.4531 -1.4564 -1.4549 -1.4510 -1.4477 -1.4472 -1.4508 -1.4586 -1.4702
 -1.4818 -1.4894 -1.4935 -1.4891 -1.4779 -1.4507 -1.4496 -1.4750 -1.5138 -1.5563
 -1.6003 -1.6453 -1.6908 -1.7358
 -1.3727 -1.3970 -1.4132 -1.4218 -1.4247 -1.4248 -1.4243 -1.4251 -1.4282 -1.4332
 -1.4396 -1.4467 -1.4550 -1.4601 -1.4609 -1.4535 -1.4548 -1.4805 -1.5219 -1.5673
 -1.6131 -1.6592 -1.7055 -1.7520 -1.7983 -1.8451 -1.8934 -1.9439 -1.9973 -2.0538
 -1.2879 -1.3230 -1.3522 -1.3726 -1.3855 -1.3927 -1.3966 -1.3992 -1.4022 -1.4062
 -1.4108 -1.4156 -1.4214 -1.4278 -1.4328 -1.4421 -1.4525 -1.4789 -1.5226 -1.5722
 -1.6216 -1.6700 -1.7180 -1.7658 -1.8131 -1.8592 -1.9057 -1.9545 -2.0069 -2.0635
 -2.1224
 -1.1909 -1.2368 -1.2763 -1.3078 -1.3318 -1.3486 -1.3598 -1.3676 -1.3739 -1.3794
 -1.3851 -1.3909 -1.3965 -1.4026 -1.4081 -1.4230 -1.4423 -1.4713 -1.5161 -1.5696
 -1.6238 -1.6763 -1.7272 -1.7772 -1.8262 -1.8746 -1.9217 -1.9690 -2.0187 -2.0723
 -2.1308
 -1.0914 -1.1444 -1.1908 -1.2312 -1.2650 -1.2917 -1.3120 -1.3272 -1.3391 -1.3488
 -1.3574 -1.3656 -1.3734 -1.3810 -1.3878 -1.4048 -1.4281 -1.4603 -1.5052 -1.5608
