 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5481 -3.6154 -3.6753 -3.7363 -3.7773 -3.7964 -3.7502 -3.7323 -3.7229 -3.7323
 -3.7655 -3.8223 -3.8888 -3.9629 -4.0393 -4.2273 -4.4100 -4.5781 -4.7446
 -3.4300 -3.5030 -3.5753 -3.6469 -3.7112 -3.7589 -3.7886 -3.8024 -3.8055 -3.8054
 -3.8189 -3.8581 -3.9197 -3.9908 -4.0644 -4.2486 -4.4288 -4.6019 -4.7673 -4.9254
 -3.4162 -3.4826 -3.5493 -3.6151 -3.6780 -3.7360 -3.7859 -3.8222 -3.8471 -3.8653
 -3.8784 -3.9010 -3.9487 -4.0140 -4.0850 -4.2659 -4.4442 -4.6168 -4.7819 -4.9394
 -5.0899
 -3.4179 -3.4786 -3.5404 -3.6027 -3.6639 -3.7216 -3.7734 -3.8193 -3.8591 -3.8927
 -3.9243 -3.9494 -3.9840 -4.0386 -4.1044 -4.2801 -4.4557 -4.6277 -4.7929 -4.9501
 -5.1000 -5.2435
 -3.4381 -3.4911 -3.5464 -3.6037 -3.6621 -3.7197 -3.7743 -3.8238 -3.8686 -3.9106
 -3.9508 -3.9893 -4.0243 -4.0704 -4.1273 -4.2933 -4.4648 -4.6350 -4.8006 -4.9582
 -5.1079 -5.2509 -5.3879 -5.5199
 -3.4786 -3.5225 -3.5693 -3.6194 -3.6724 -3.7272 -3.7819 -3.8344 -3.8836 -3.9296
 -3.9743 -4.0192 -4.0599 -4.1049 -4.1570 -4.3085 -4.4733 -4.6397 -4.8049 -4.9636
 -5.1139 -5.2568 -5.3933 -5.5245 -5.6511 -5.7735 -5.8923 -6.0078 -6.1203 -6.2301
 -3.5371 -3.5736 -3.6110 -3.6522 -3.6976 -3.7468 -3.7982 -3.8500 -3.9011 -3.9503
 -3.9979 -4.0450 -4.0906 -4.1360 -4.1863 -4.3278 -4.4835 -4.6439 -4.8063 -4.9657
 -5.1176 -5.2612 -5.3979 -5.5287 -5.6543 -5.7755 -5.8928 -6.0067 -6.1176 -6.2259
 -6.3319
 -3.6129 -3.6421 -3.6717 -3.7039 -3.7402 -3.7815 -3.8266 -3.8745 -3.9238 -3.9732
 -4.0221 -4.0707 -4.1185 -4.1650 -4.2141 -4.3483 -4.4959 -4.6497 -4.8067 -4.9647
 -5.1181 -5.2635 -5.4011 -5.5322 -5.6576 -5.7782 -5.8945 -6.0071 -6.1164 -6.2231
 -6.3274
 -3.7002 -3.7242 -3.7489 -3.7742 -3.8017 -3.8340 -3.8711 -3.9124 -3.9568 -4.0032
 -4.0507 -4.0987 -4.1469 -4.1944 -4.2426 -4.3709 -4.5108 -4.6589 -4.8106 -4.9647
 -5.1178 -5.2654 -5.4050 -5.5372 -5.6633 -5.7840 -5.9001 -6.0123 -6.1209 -6.2261
 -6.3282
 -3.7990 -3.8199 -3.8361 -3.8574 -3.8791 -3.9031 -3.9315 -3.9645 -4.0017 -4.0423
 -4.0854 -4.1304 -4.1766 -4.2235 -4.2707 -4.3940 -4.5256 -4.6669 -4.8136 -4.9628
 -5.1129 -5.2606 -5.4023 -5.5367 -5.6640 -5.7854 -5.9017 -6.0136 -6.1238 -6.2282
 -6.3289
 -3.9094 -3.9292 -3.9333 -3.9472 -3.9683 -3.9877 -4.0086 -4.0332 -4.0621 -4.0949
 -4.1312 -4.1706 -4.2125 -4.2561 -4.3011 -4.4192 -4.5438 -4.6770 -4.8180 -4.9627
 -5.1088 -5.2542 -5.3964 -5.5328 -5.6623 -5.7853 -5.9026 -6.0150 -6.1231 -6.2273
 -6.3281
 -4.0312 -4.0521 -4.0405 -4.0423 -4.0632 -4.0818 -4.0991 -4.1174 -4.1385 -4.1629
 -4.1910 -4.2228 -4.2579 -4.2960 -4.3338 -4.4465 -4.5654 -4.6892 -4.8238
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5525 -3.6098 -3.6576 -3.6985 -3.7249 -3.7383 -3.7269 -3.7238 -3.7244 -3.7374
 -3.7708 -3.8264 -3.8940 -3.9670 -4.0415 -4.2261 -4.4071 -4.5786 -4.7456
 -3.4873 -3.5675 -3.6455 -3.7109 -3.7602 -3.7922 -3.8069 -3.8083 -3.8048 -3.8055
 -3.8212 -3.8616 -3.9232 -3.9940 -4.0670 -4.2494 -4.4277 -4.6000 -4.7652 -4.9233
 -3.4498 -3.5229 -3.5970 -3.6697 -3.7387 -3.7960 -3.8356 -3.8587 -3.8688 -3.8707
 -3.8762 -3.8986 -3.9481 -4.0146 -4.0863 -4.2673 -4.4442 -4.6152 -4.7797 -4.9369
 -5.0874
 -3.4294 -3.4976 -3.5667 -3.6354 -3.7011 -3.7608 -3.8139 -3.8574 -3.8885 -3.9110
 -3.9261 -3.9423 -3.9754 -4.0328 -4.1002 -4.2805 -4.4563 -4.6265 -4.7906 -4.9475
 -5.0973 -5.2408
 -3.4226 -3.4861 -3.5506 -3.6155 -3.6796 -3.7402 -3.7945 -3.8409 -3.8824 -3.9194
 -3.9523 -3.9796 -4.0086 -4.0539 -4.1156 -4.2903 -4.4648 -4.6342 -4.7982 -4.9553
 -5.1049 -5.2479 -5.3850 -5.5171
 -3.4305 -3.4879 -3.5469 -3.6071 -3.6681 -3.7285 -3.7857 -3.8373 -3.8825 -3.9237
 -3.9645 -4.0045 -4.0396 -4.0810 -4.1340 -4.2987 -4.4709 -4.6390 -4.8027 -4.9605
 -5.1106 -5.2536 -5.3902 -5.5215 -5.6480 -5.7706 -5.8897 -6.0056 -6.1185 -6.2281
 -3.4565 -3.5060 -3.5577 -3.6117 -3.6677 -3.7250 -3.7822 -3.8373 -3.8883 -3.9345
 -3.9782 -4.0225 -4.0652 -4.1086 -4.1590 -4.3088 -4.4760 -4.6418 -4.8043 -4.9627
 -5.1141 -5.2577 -5.3945 -5.5254 -5.6512 -5.7726 -5.8902 -6.0045 -6.1156 -6.2240
 -6.3301
 -3.5012 -3.5429 -3.5863 -3.6322 -3.6813 -3.7332 -3.7872 -3.8417 -3.8952 -3.9463
 -3.9942 -4.0408 -4.0862 -4.1328 -4.1830 -4.3250 -4.4825 -4.6444 -4.8043 -4.9619
 -5.1146 -5.2599 -5.3975 -5.5287 -5.6543 -5.7751 -5.8918 -6.0047 -6.1143 -6.2211
 -6.3256
 -3.5627 -3.5984 -3.6339 -3.6715 -3.7125 -3.7572 -3.8054 -3.8561 -3.9083 -3.9604
 -4.0114 -4.0609 -4.1090 -4.1565 -4.2061 -4.3439 -4.4941 -4.6502 -4.8066 -4.9619
 -5.1146 -5.2617 -5.4012 -5.5335 -5.6597 -5.7805 -5.8969 -6.0092 -6.1179 -6.2234
 -6.3263
 -3.6337 -3.6668 -3.6975 -3.7281 -3.7610 -3.7977 -3.8385 -3.8829 -3.9304 -3.9800
 -4.0305 -4.0809 -4.1305 -4.1795 -4.2287 -4.3615 -4.5053 -4.6555 -4.8076 -4.9591
 -5.1097 -5.2571 -5.3986 -5.5328 -5.6602 -5.7818 -5.8984 -6.0105 -6.1187 -6.2233
 -6.3269
 -3.7093 -3.7426 -3.7725 -3.7996 -3.8265 -3.8557 -3.8888 -3.9258 -3.9667 -4.0108
 -4.0575 -4.1059 -4.1549 -4.2041 -4.2532 -4.3813 -4.5186 -4.6627 -4.8102 -4.9579
 -5.1051 -5.2507 -5.3928 -5.5291 -5.6585 -5.7815 -5.8990 -6.0117 -6.1200 -6.2245
 -6.3256
 -3.7836 -3.8208 -3.8527 -3.8801 -3.9049 -3.9291 -3.9556 -3.9854 -4.0190 -4.0561
 -4.0967 -4.1402 -4.1844 -4.2317 -4.2796 -4.4033 -4.5340 -4.6718 -4.8144
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5379 -3.5844 -3.6197 -3.6439 -3.6578 -3.6661 -3.6738 -3.6842 -3.6992 -3.7245
 -3.7666 -3.8263 -3.8958 -3.9685 -4.0416 -4.2231 -4.4020 -4.5753 -4.7426
 -3.5413 -3.6060 -3.6592 -3.6997 -3.7277 -3.7452 -3.7564 -3.7648 -3.7730 -3.7859
 -3.8124 -3.8600 -3.9245 -3.9958 -4.0685 -4.2488 -4.4253 -4.5967 -4.7616 -4.9196
 -3.4906 -3.5696 -3.6468 -3.7131 -3.7638 -3.7988 -3.8203 -3.8332 -3.8412 -3.8482
 -3.8617 -3.8929 -3.9472 -4.0153 -4.0873 -4.2673 -4.4427 -4.6125 -4.7761 -4.9331
 -5.0836
 -3.4515 -3.5240 -3.5983 -3.6713 -3.7401 -3.8006 -3.8454 -3.8746 -3.8926 -3.9041
 -3.9145 -3.9323 -3.9706 -4.0309 -4.1007 -4.2801 -4.4553 -4.6241 -4.7869 -4.9433
 -5.0930 -5.2367
 -3.4302 -3.4979 -3.5676 -3.6377 -3.7051 -3.7674 -3.8225 -3.8693 -3.9065 -3.9335
 -3.9540 -3.9739 -4.0007 -4.0475 -4.1116 -4.2888 -4.4638 -4.6323 -4.7946 -4.9508
 -5.1003 -5.2433 -5.3806 -5.5130
 -3.4202 -3.4843 -3.5500 -3.6166 -3.6827 -3.7461 -3.8035 -3.8526 -3.8952 -3.9348
 -3.9700 -4.0005 -4.0310 -4.0697 -4.1240 -4.2948 -4.4691 -4.6374 -4.7995 -4.9558
 -5.1055 -5.2485 -5.3853 -5.5169 -5.6438 -5.7668 -5.8864 -6.0026 -6.1156 -6.2252
