 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.7535 -1.7164 -1.6799 -1.6489 -1.6118 -1.5673 -1.4572 -1.4223 -1.3987 -1.3873
 -1.3875 -1.3898 -1.4065 -1.4307 -1.4593 -1.5503 -1.6684 -1.7843 -1.9034
 -1.5283 -1.5108 -1.5003 -1.4961 -1.4887 -1.4703 -1.4508 -1.4342 -1.4221 -1.4157
 -1.4189 -1.4312 -1.4505 -1.4751 -1.5039 -1.5915 -1.6942 -1.8048 -1.9183 -2.0331
 -1.4773 -1.4696 -1.4641 -1.4603 -1.4590 -1.4612 -1.4603 -1.4504 -1.4418 -1.4403
 -1.4445 -1.4566 -1.4768 -1.5023 -1.5315 -1.6167 -1.7157 -1.8231 -1.9337 -2.0451
 -2.1567
 -1.4308 -1.4310 -1.4326 -1.4357 -1.4403 -1.4467 -1.4551 -1.4642 -1.4683 -1.4678
 -1.4710 -1.4803 -1.4986 -1.5246 -1.5543 -1.6391 -1.7351 -1.8392 -1.9473 -2.0561
 -2.1648 -2.2733
 -1.3858 -1.3933 -1.4013 -1.4105 -1.4213 -1.4339 -1.4482 -1.4640 -1.4804 -1.4942
 -1.5036 -1.5124 -1.5252 -1.5460 -1.5739 -1.6584 -1.7525 -1.8536 -1.9592 -2.0661
 -2.1726 -2.2786 -2.3840 -2.4892
 -1.3468 -1.3598 -1.3730 -1.3868 -1.4019 -1.4190 -1.4381 -1.4589 -1.4812 -1.5036
 -1.5241 -1.5418 -1.5571 -1.5752 -1.5981 -1.6757 -1.7681 -1.8666 -1.9696 -2.0748
 -2.1800 -2.2843 -2.3876 -2.4903 -2.5932 -2.6961 -2.7986 -2.9002 -3.0006 -3.0997
 -1.3234 -1.3363 -1.3523 -1.3689 -1.3865 -1.4058 -1.4273 -1.4510 -1.4766 -1.5035
 -1.5303 -1.5560 -1.5793 -1.6014 -1.6245 -1.6949 -1.7824 -1.8784 -1.9789 -2.0822
 -2.1864 -2.2898 -2.3919 -2.4928 -2.5926 -2.6915 -2.7900 -2.8886 -2.9879 -3.0873
 -3.1840
 -1.3177 -1.3295 -1.3445 -1.3612 -1.3795 -1.3993 -1.4208 -1.4448 -1.4713 -1.4998
 -1.5296 -1.5597 -1.5888 -1.6166 -1.6438 -1.7147 -1.7972 -1.8896 -1.9874 -2.0886
 -2.1914 -2.2944 -2.3960 -2.4960 -2.5944 -2.6915 -2.7875 -2.8830 -2.9786 -3.0747
 -3.1716
 -1.3380 -1.3442 -1.3545 -1.3685 -1.3851 -1.4033 -1.4234 -1.4457 -1.4707 -1.4983
 -1.5282 -1.5596 -1.5917 -1.6234 -1.6544 -1.7312 -1.8120 -1.9014 -1.9967 -2.0958
 -2.1970 -2.2992 -2.4008 -2.5008 -2.5988 -2.6949 -2.7896 -2.8836 -2.9770 -3.0698
 -3.1619
 -1.3844 -1.3804 -1.3852 -1.3935 -1.4056 -1.4207 -1.4378 -1.4569 -1.4786 -1.5031
 -1.5304 -1.5604 -1.5924 -1.6256 -1.6589 -1.7417 -1.8239 -1.9110 -2.0042 -2.1012
 -2.2004 -2.3012 -2.4022 -2.5023 -2.6004 -2.6962 -2.7901 -2.8822 -2.9756 -3.0659
 -3.1541
 -1.4567 -1.4381 -1.4366 -1.4376 -1.4442 -1.4537 -1.4664 -1.4813 -1.4986 -1.5184
 -1.5413 -1.5675 -1.5967 -1.6284 -1.6618 -1.7478 -1.8335 -1.9196 -2.0108 -2.1062
 -2.2039 -2.3030 -2.4028 -2.5024 -2.6008 -2.6969 -2.7908 -2.8825 -2.9722 -3.0606
 -3.1480
 -1.5550 -1.5173 -1.5087 -1.5011 -1.5011 -1.5042 -1.5108 -1.5204 -1.5324 -1.5468
 -1.5640 -1.5845 -1.6087 -1.6363 -1.6631 -1.7495 -1.8408 -1.9272 -2.0165
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.7408 -1.6913 -1.6426 -1.5981 -1.5546 -1.5130 -1.4552 -1.4288 -1.4125 -1.4064
 -1.4094 -1.4171 -1.4326 -1.4541 -1.4801 -1.5624 -1.6666 -1.7788 -1.8984
 -1.6200 -1.6049 -1.5944 -1.5724 -1.5442 -1.5141 -1.4845 -1.4591 -1.4418 -1.4345
 -1.4369 -1.4479 -1.4652 -1.4876 -1.5142 -1.5953 -1.6930 -1.8015 -1.9146 -2.0294
 -1.5626 -1.5459 -1.5348 -1.5282 -1.5268 -1.5169 -1.4979 -1.4798 -1.4662 -1.4583
 -1.4592 -1.4694 -1.4875 -1.5110 -1.5384 -1.6194 -1.7143 -1.8194 -1.9295 -2.0409
 -2.1527
 -1.5169 -1.5050 -1.4981 -1.4944 -1.4929 -1.4935 -1.4968 -1.4943 -1.4841 -1.4778
 -1.4784 -1.4868 -1.5040 -1.5283 -1.5566 -1.6387 -1.7322 -1.8346 -1.9422 -2.0513
 -2.1602 -2.2690
 -1.4706 -1.4655 -1.4643 -1.4662 -1.4704 -1.4762 -1.4833 -1.4917 -1.5003 -1.5025
 -1.5015 -1.5056 -1.5187 -1.5413 -1.5701 -1.6536 -1.7469 -1.8474 -1.9531 -2.0604
 -2.1674 -2.2738 -2.3797 -2.4854
 -1.4193 -1.4226 -1.4280 -1.4357 -1.4457 -1.4577 -1.4711 -1.4856 -1.5009 -1.5161
 -1.5280 -1.5350 -1.5427 -1.5579 -1.5819 -1.6650 -1.7587 -1.8581 -1.9621 -2.0682
 -2.1741 -2.2789 -2.3828 -2.4859 -2.5886 -2.6909 -2.7932 -2.8957 -2.9982 -3.0974
 -1.3657 -1.3769 -1.3894 -1.4029 -1.4180 -1.4350 -1.4540 -1.4745 -1.4960 -1.5175
 -1.5384 -1.5569 -1.5715 -1.5853 -1.6035 -1.6751 -1.7682 -1.8670 -1.9696 -2.0745
 -2.1797 -2.2839 -2.3865 -2.4879 -2.5883 -2.6879 -2.7872 -2.8862 -2.9854 -3.0850
 -3.1817
 -1.3187 -1.3344 -1.3521 -1.3706 -1.3900 -1.4110 -1.4340 -1.4587 -1.4849 -1.5118
 -1.5383 -1.5639 -1.5871 -1.6082 -1.6285 -1.6912 -1.7772 -1.8746 -1.9761 -2.0796
 -2.1840 -2.2879 -2.3902 -2.4907 -2.5896 -2.6872 -2.7841 -2.8802 -2.9761 -3.0723
 -3.1693
 -1.2887 -1.3040 -1.3230 -1.3441 -1.3663 -1.3898 -1.4150 -1.4421 -1.4711 -1.5015
 -1.5323 -1.5628 -1.5919 -1.6192 -1.6450 -1.7105 -1.7901 -1.8834 -1.9831 -2.0853
 -2.1887 -2.2921 -2.3945 -2.4951 -2.5935 -2.6902 -2.7854 -2.8795 -2.9729 -3.0660
 -3.1595
 -1.2833 -1.2941 -1.3100 -1.3296 -1.3516 -1.3755 -1.4011 -1.4286 -1.4582 -1.4898
 -1.5226 -1.5561 -1.5891 -1.6211 -1.6517 -1.7252 -1.8030 -1.8918 -1.9887 -2.0892
 -2.1911 -2.2935 -2.3954 -2.4961 -2.5947 -2.6911 -2.7855 -2.8782 -2.9696 -3.0601
 -3.1516
 -1.3034 -1.3083 -1.3179 -1.3328 -1.3513 -1.3730 -1.3970 -1.4231 -1.4514 -1.4819
 -1.5145 -1.5486 -1.5834 -1.6182 -1.6522 -1.7337 -1.8144 -1.9007 -1.9946 -2.0931
