 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.1389 -2.1525 -2.1508 -2.1400 -2.1143 -2.0798 -1.9726 -1.9551 -1.9575 -1.9824
 -2.0278 -2.0896 -2.1571 -2.2317 -2.3060 -2.4904 -2.6628 -2.8251 -2.9831
 -2.0948 -2.1306 -2.1415 -2.1301 -2.0970 -2.0650 -2.0423 -2.0288 -2.0260 -2.0365
 -2.0667 -2.1175 -2.1820 -2.2516 -2.3221 -2.4963 -2.6665 -2.8321 -2.9926 -3.1479
 -2.1501 -2.1589 -2.1727 -2.1832 -2.1801 -2.1564 -2.1185 -2.0908 -2.0831 -2.0934
 -2.1155 -2.1529 -2.2088 -2.2748 -2.3435 -2.5140 -2.6799 -2.8425 -3.0009 -3.1541
 -3.3021
 -2.2182 -2.2101 -2.2131 -2.2219 -2.2298 -2.2290 -2.2149 -2.1900 -2.1651 -2.1579
 -2.1721 -2.1995 -2.2426 -2.3009 -2.3662 -2.5327 -2.6943 -2.8526 -3.0086 -3.1601
 -3.3062 -3.4474
 -2.3220 -2.2907 -2.2758 -2.2731 -2.2775 -2.2828 -2.2826 -2.2743 -2.2618 -2.2509
 -2.2501 -2.2654 -2.2937 -2.3376 -2.3935 -2.5525 -2.7103 -2.8636 -3.0160 -3.1657
 -3.3104 -3.4500 -3.5849 -3.7158
 -2.4623 -2.4055 -2.3671 -2.3460 -2.3385 -2.3391 -2.3421 -2.3421 -2.3378 -2.3333
 -2.3341 -2.3436 -2.3621 -2.3932 -2.4362 -2.5753 -2.7279 -2.8766 -3.0238 -3.1708
 -3.3143 -3.4529 -3.5864 -3.7155 -3.8413 -3.9638 -4.0831 -4.1990 -4.3116 -4.4209
 -2.6278 -2.5538 -2.4906 -2.4464 -2.4204 -2.4089 -2.4063 -2.4071 -2.4073 -2.4057
 -2.4060 -2.4136 -2.4297 -2.4542 -2.4886 -2.6063 -2.7475 -2.8914 -3.0333 -3.1760
 -3.3178 -3.4556 -3.5883 -3.7163 -3.8400 -3.9600 -4.0768 -4.1909 -4.3026 -4.4119
 -4.5175
 -2.8153 -2.7258 -2.6449 -2.5780 -2.5294 -2.4996 -2.4842 -2.4786 -2.4777 -2.4774
 -2.4774 -2.4804 -2.4908 -2.5101 -2.5391 -2.6420 -2.7705 -2.9079 -3.0450 -3.1825
 -3.3209 -3.4577 -3.5901 -3.7176 -3.8404 -3.9592 -4.0744 -4.1865 -4.2960 -4.4033
 -4.5087
 -3.0077 -2.9103 -2.8206 -2.7379 -2.6680 -2.6165 -2.5829 -2.5642 -2.5556 -2.5526
 -2.5517 -2.5521 -2.5560 -2.5669 -2.5879 -2.6777 -2.7961 -2.9268 -3.0599 -3.1930
 -3.3272 -3.4617 -3.5937 -3.7214 -3.8441 -3.9624 -4.0768 -4.1880 -4.2961 -4.4015
 -4.5043
 -3.2049 -3.1073 -3.0072 -2.9169 -2.8338 -2.7627 -2.7086 -2.6716 -2.6490 -2.6371
 -2.6314 -2.6292 -2.6290 -2.6324 -2.6427 -2.7118 -2.8195 -2.9433 -3.0726 -3.2025
 -3.3325 -3.4633 -3.5935 -3.7209 -3.8439 -3.9623 -4.0763 -4.1865 -4.2957 -4.3997
 -4.5003
 -3.4070 -3.3168 -3.2047 -3.1007 -3.0158 -2.9342 -2.8629 -2.8062 -2.7654 -2.7384
 -2.7222 -2.7134 -2.7088 -2.7071 -2.7091 -2.7502 -2.8436 -2.9593 -3.0844 -3.2117
 -3.3390 -3.4663 -3.5935 -3.7196 -3.8427 -3.9615 -4.0760 -4.1861 -4.2924 -4.3954
 -4.4956
 -3.6139 -3.5388 -3.4131 -3.2862 -3.2019 -3.1190 -3.0394 -2.9680 -2.9092 -2.8639
 -2.8319 -2.8108 -2.7977 -2.7899 -2.7871 -2.7929 -2.8684 -2.9748 -3.0953
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
 -2.1253 -2.1192 -2.0999 -2.0733 -2.0410 -2.0086 -1.9580 -1.9458 -1.9508 -1.9756
 -2.0205 -2.0814 -2.1498 -2.2226 -2.2958 -2.4778 -2.6529 -2.8201 -2.9818
 -2.1114 -2.1315 -2.1282 -2.1124 -2.0907 -2.0645 -2.0383 -2.0185 -2.0118 -2.0224
 -2.0535 -2.1051 -2.1704 -2.2409 -2.3126 -2.4903 -2.6629 -2.8294 -2.9902 -3.1457
 -2.1023 -2.1331 -2.1581 -2.1662 -2.1488 -2.1174 -2.0932 -2.0787 -2.0724 -2.0761
 -2.0947 -2.1329 -2.1908 -2.2586 -2.3292 -2.5046 -2.6748 -2.8393 -2.9982 -3.1515
 -3.2996
 -2.1154 -2.1380 -2.1641 -2.1873 -2.1994 -2.1945 -2.1701 -2.1366 -2.1188 -2.1222
 -2.1393 -2.1684 -2.2144 -2.2765 -2.3443 -2.5182 -2.6861 -2.8483 -3.0054 -3.1571
 -3.3033 -3.4448
 -2.1600 -2.1667 -2.1826 -2.2030 -2.2224 -2.2347 -2.2356 -2.2257 -2.2063 -2.1881
 -2.1898 -2.2101 -2.2459 -2.2980 -2.3616 -2.5313 -2.6973 -2.8570 -3.0119 -3.1622
 -3.3072 -3.4470 -3.5820 -3.7132
 -2.2421 -2.2270 -2.2257 -2.2345 -2.2491 -2.2645 -2.2760 -2.2804 -2.2797 -2.2770
 -2.2733 -2.2782 -2.2973 -2.3333 -2.3845 -2.5449 -2.7087 -2.8661 -3.0183 -3.1668
 -3.3108 -3.4495 -3.5832 -3.7126 -3.8381 -3.9602 -4.0795 -4.1960 -4.3097 -4.4190
 -2.3626 -2.3233 -2.2997 -2.2906 -2.2928 -2.3021 -2.3140 -2.3245 -2.3315 -2.3369
 -2.3449 -2.3558 -2.3698 -2.3926 -2.4290 -2.5624 -2.7207 -2.8759 -3.0253 -3.1710
 -3.3138 -3.4519 -3.5849 -3.7131 -3.8370 -3.9574 -4.0746 -4.1889 -4.3006 -4.4100
 -4.5156
 -2.5125 -2.4534 -2.4074 -2.3763 -2.3605 -2.3572 -2.3622 -2.3711 -2.3805 -2.3890
 -2.3983 -2.4125 -2.4313 -2.4550 -2.4848 -2.5939 -2.7359 -2.8867 -3.0334 -3.1760
 -3.3163 -3.4537 -3.5864 -3.7141 -3.8371 -3.9562 -4.0718 -4.1842 -4.2939 -4.4014
 -4.5068
 -2.6790 -2.6074 -2.5438 -2.4920 -2.4559 -2.4352 -2.4276 -2.4289 -2.4354 -2.4437
 -2.4528 -2.4644 -2.4815 -2.5049 -2.5345 -2.6330 -2.7599 -2.9016 -3.0447 -3.1843
 -3.3216 -3.4573 -3.5897 -3.7176 -3.8406 -3.9591 -4.0738 -4.1850 -4.2932 -4.3988
 -4.5023
 -2.8496 -2.7746 -2.7012 -2.6345 -2.5796 -2.5396 -2.5151 -2.5036 -2.5018 -2.5060
 -2.5131 -2.5220 -2.5339 -2.5516 -2.5766 -2.6681 -2.7849 -2.9170 -3.0550 -3.1915
 -3.3255 -3.4582 -3.5892 -3.7170 -3.8402 -3.9587 -4.0730 -4.1835 -4.2905 -4.3947
 -4.4983
 -3.0158 -2.9421 -2.8689 -2.7949 -2.7275 -2.6704 -2.6281 -2.6003 -2.5855 -2.5806
 -2.5824 -2.5879 -2.5959 -2.6072 -2.6241 -2.7003 -2.8095 -2.9337 -3.0658 -3.1992
 -3.3305 -3.4603 -3.5887 -3.7154 -3.8388 -3.9579 -4.0725 -4.1829 -4.2895 -4.3928
 -4.4933
 -3.1714 -3.1048 -3.0349 -2.9625 -2.8905 -2.8235 -2.7661 -2.7220 -2.6916 -2.6733
 -2.6650 -2.6639 -2.6559 -2.6668 -2.6770 -2.7296 -2.8337 -2.9517 -3.0771
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.0771 -2.0559 -2.0248 -1.9894 -1.9555 -1.9286 -1.9134 -1.9132 -1.9295 -1.9631
 -2.0137 -2.0770 -2.1467 -2.2185 -2.2907 -2.4698 -2.6450 -2.8145 -2.9783
