 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.2293  0.1436  0.0585 -0.0245 -0.1045 -0.1811 -0.2549 -0.3258 -0.3946 -0.4618
 -0.5281
  1.0906  1.0709  1.0459  1.0171  0.9855  0.9523  0.9184  0.8844  0.8507  0.8178
  0.7858  0.7550  0.7255  0.6970  0.6693  0.6026  0.5377  0.4704  0.3978
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F115W
  0.4308  0.3686  0.3381  0.3629  0.4061  0.4540  0.4986  0.5377  0.5743  0.6064
  0.6302  0.6462  0.6560  0.6611  0.6621  0.6478  0.6118  0.5522  0.4706
  0.5186  0.5034  0.4652  0.4163  0.4175  0.4496  0.4873  0.5233  0.5570  0.5861
  0.6068  0.6199  0.6272  0.6301  0.6295  0.6133  0.5764  0.5178  0.4453  0.3685
  0.5767  0.5690  0.5611  0.5439  0.5038  0.4763  0.4893  0.5169  0.5458  0.5719
  0.5906  0.6017  0.6071  0.6083  0.6060  0.5875  0.5506  0.4945  0.4240  0.3485
  0.2724
  0.6311  0.6184  0.6121  0.6090  0.6006  0.5790  0.5464  0.5327  0.5446  0.5646
  0.5808  0.5904  0.5943  0.5939  0.5903  0.5691  0.5314  0.4766  0.4076  0.3328
  0.2574  0.1825
  0.6885  0.6666  0.6549  0.6479  0.6420  0.6362  0.6262  0.6078  0.5841  0.5755
  0.5801  0.5857  0.5877  0.5859  0.5809  0.5571  0.5182  0.4638  0.3957  0.3208
  0.2452  0.1705  0.0967  0.0225
  0.7482  0.7192  0.6983  0.6858  0.6769  0.6692  0.6626  0.6557  0.6442  0.6261
  0.6085  0.5967  0.5897  0.5840  0.5771  0.5506  0.5102  0.4558  0.3881  0.3125
  0.2356  0.1602  0.0862  0.0134 -0.0582 -0.1298 -0.2024 -0.2770 -0.3537 -0.4311
  0.8142  0.7772  0.7467  0.7258  0.7114  0.6998  0.6896  0.6806  0.6718  0.6616
  0.6479  0.6299  0.6116  0.5957  0.5818  0.5487  0.5067  0.4520  0.3846  0.3082
  0.2294  0.1521  0.0770  0.0037 -0.0683 -0.1390 -0.2094 -0.2807 -0.3538 -0.4294
 -0.5072
  0.8810  0.8397  0.8010  0.7711  0.7488  0.7320  0.7175  0.7043  0.6920  0.6803
  0.6683  0.6544  0.6372  0.6180  0.5990  0.5534  0.5071  0.4517  0.3848  0.3081
  0.2272  0.1472  0.0700 -0.0048 -0.0776 -0.1479 -0.2169 -0.2862 -0.3569 -0.4301
 -0.5063
  0.9454  0.9026  0.8594  0.8221  0.7918  0.7676  0.7478  0.7303  0.7139  0.6983
  0.6835  0.6688  0.6530  0.6353  0.6161  0.5654  0.5117  0.4537  0.3869  0.3105
  0.2282  0.1454  0.0650 -0.0123 -0.0869 -0.1592 -0.2298 -0.2999 -0.3696 -0.4391
 -0.5081
  1.0044  0.9619  0.9170  0.8773  0.8407  0.8093  0.7827  0.7600  0.7393  0.7198
  0.7012  0.6832  0.6656  0.6476  0.6287  0.5774  0.5209  0.4594  0.3919  0.3165
  0.2342  0.1495  0.0661 -0.0144 -0.0917 -0.1662 -0.2383 -0.3084 -0.3770 -0.4448
 -0.5133
  1.0555  1.0167  0.9726  0.9321  0.8920  0.8563  0.8237  0.7948  0.7689  0.7453
  0.7229  0.7012  0.6804  0.6600  0.6397  0.5872  0.5299  0.4667  0.3980  0.3233
  0.2421  0.1570  0.0716 -0.0120 -0.0927 -0.1701 -0.2447 -0.3166 -0.3864 -0.4546
 -0.5218
  1.0993  1.0671  1.0263  0.9853  0.9448  0.9058  0.8693  0.8355  0.8042  0.7755
  0.7490  0.7236  0.6992  0.6756  0.6527  0.5963  0.5377  0.4741  0.4047
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.2833  0.2704  0.3155  0.3695  0.4281  0.4785  0.5113  0.5398  0.5694  0.5986
  0.6219  0.6383  0.6477  0.6518  0.6517  0.6364  0.6023  0.5510  0.4822
  0.4289  0.3739  0.3377  0.3694  0.4146  0.4595  0.4959  0.5245  0.5533  0.5806
  0.6018  0.6157  0.6230  0.6250  0.6232  0.6051  0.5708  0.5211  0.4554  0.3804
  0.4948  0.4940  0.4652  0.4149  0.4199  0.4531  0.4870  0.5155  0.5417  0.5671
  0.5870  0.5997  0.6058  0.6065  0.6034  0.5828  0.5475  0.4984  0.4348  0.3616
  0.2853
  0.5420  0.5455  0.5487  0.5383  0.5013  0.4736  0.4878  0.5121  0.5351  0.5578
  0.5766  0.5888  0.5942  0.5942  0.5901  0.5674  0.5308  0.4815  0.4192  0.3472
  0.2716  0.1959
  0.5917  0.5862  0.5892  0.5928  0.5898  0.5733  0.5414  0.5262  0.5363  0.5533
  0.5703  0.5818  0.5871  0.5866  0.5819  0.5573  0.5195  0.4696  0.4078  0.3364
  0.2608  0.1852  0.1105  0.0367
  0.6478  0.6306  0.6254  0.6263  0.6281  0.6268  0.6190  0.6018  0.5774  0.5656
  0.5705  0.5789  0.5835  0.5827  0.5776  0.5515  0.5123  0.4618  0.4000  0.3288
  0.2527  0.1763  0.1013  0.0273 -0.0455 -0.1184 -0.1924 -0.2686 -0.3467 -0.4236
  0.7106  0.6820  0.6657  0.6587  0.6564  0.6546  0.6517  0.6469  0.6376  0.6212
  0.6026  0.5918  0.5868  0.5829  0.5767  0.5490  0.5087  0.4575  0.3955  0.3244
  0.2476  0.1698  0.0935  0.0190 -0.0542 -0.1261 -0.1978 -0.2706 -0.3456 -0.4228
 -0.4997
  0.7783  0.7406  0.7134  0.6963  0.6866  0.6807  0.6755  0.6702  0.6640  0.6560
  0.6443  0.6294  0.6127  0.5971  0.5833  0.5498  0.5080  0.4561  0.3941  0.3231
  0.2456  0.1660  0.0879  0.0118 -0.0622 -0.1347 -0.2056 -0.2763 -0.3480 -0.4220
 -0.4989
  0.8480  0.8042  0.7681  0.7411  0.7224  0.7096  0.6999  0.6913  0.6827  0.6740
  0.6644  0.6531  0.6394  0.6222  0.6033  0.5564  0.5099  0.4569  0.3946  0.3238
  0.2460  0.1648  0.0840  0.0056 -0.0703 -0.1440 -0.2162 -0.2878 -0.3591 -0.4299
 -0.5002
  0.9165  0.8693  0.8282  0.7931  0.7654  0.7443  0.7282  0.7149  0.7026  0.6908
  0.6789  0.6667  0.6537  0.6388  0.6212  0.5706  0.5171  0.4610  0.3984  0.3281
  0.2508  0.1687  0.0856  0.0043 -0.0742 -0.1500 -0.2236 -0.2951 -0.3653 -0.4347
 -0.5043
  0.9819  0.9345  0.8901  0.8501  0.8154  0.7864  0.7627  0.7432  0.7263  0.7106
  0.6953  0.6802  0.6650  0.6495  0.6326  0.5834  0.5280  0.4684  0.4041  0.3340
  0.2576  0.1757  0.0912  0.0071 -0.0744 -0.1530 -0.2290 -0.3023 -0.3735 -0.4432
 -0.5119
  1.0448  0.9972  0.9515  0.9089  0.8700  0.8351  0.8045  0.7782  0.7552  0.7348
  0.7158  0.6971  0.6789  0.6607  0.6425  0.5931  0.5380  0.4775  0.4116
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.2406  0.2674  0.3257  0.3820  0.4399  0.4905  0.5228  0.5471  0.5708  0.5982
  0.6206  0.6369  0.6467  0.6507  0.6502  0.6343  0.6007  0.5518  0.4880
  0.3712  0.3080  0.3260  0.3765  0.4247  0.4715  0.5056  0.5314  0.5555  0.5815
  0.6020  0.6163  0.6240  0.6261  0.6240  0.6050  0.5706  0.5228  0.4611  0.3881
  0.4650  0.4515  0.3942  0.3845  0.4221  0.4604  0.4951  0.5214  0.5444  0.5686
  0.5880  0.6012  0.6080  0.6091  0.6058  0.5844  0.5489  0.5010  0.4408  0.3699
  0.2938
  0.5093  0.5198  0.5185  0.4844  0.4471  0.4626  0.4909  0.5166  0.5378  0.5593
  0.5778  0.5905  0.5969  0.5975  0.5936  0.5704  0.5335  0.4851  0.4255  0.3559
  0.2808  0.2047
  0.5527  0.5571  0.5670  0.5704  0.5572  0.5225  0.5044  0.5179  0.5361  0.5537
  0.5708  0.5830  0.5894  0.5899  0.5857  0.5610  0.5230  0.4739  0.4143  0.3454
  0.2706  0.1947  0.1194  0.0449
  0.6027  0.5953  0.5988  0.6061  0.6097  0.6054  0.5883  0.5610  0.5483  0.5548
  0.5672  0.5785  0.5848  0.5854  0.5810  0.5553  0.5162  0.4664  0.4066  0.3379
  0.2632  0.1867  0.1111  0.0366 -0.0374 -0.1116 -0.1866 -0.2629 -0.3406 -0.4185
  0.6604  0.6407  0.6333  0.6341  0.6376  0.6392  0.6368  0.6287  0.6121  0.5909
  0.5786  0.5797  0.5833  0.5835  0.5791  0.5526  0.5124  0.4620  0.4020  0.3333
  0.2584  0.1809  0.1043  0.0291 -0.0449 -0.1181 -0.1911 -0.2648 -0.3400 -0.4177
 -0.4940
  0.7248  0.6942  0.6753  0.6662  0.6635  0.6628  0.6614  0.6578  0.6515  0.6414
  0.6258  0.6090  0.5969  0.5883  0.5806  0.5526  0.5113  0.4604  0.4000  0.3315
  0.2564  0.1779  0.0995  0.0228 -0.0520 -0.1254 -0.1974 -0.2692 -0.3419 -0.4165
 -0.4936
  0.7930  0.7545  0.7254  0.7059  0.6942  0.6875  0.6827  0.6778  0.6718  0.6645
  0.6551  0.6428  0.6284  0.6121  0.5956  0.5557  0.5124  0.4606  0.4000  0.3315
  0.2563  0.1768  0.0963  0.0173 -0.0593 -0.1339 -0.2070 -0.2788 -0.3501 -0.4221
 -0.4948
  0.8618  0.8187  0.7821  0.7534  0.7324  0.7176  0.7069  0.6982  0.6897  0.6807
  0.6711  0.6601  0.6478  0.6336  0.6166  0.5679  0.5173  0.4640  0.4032  0.3350
  0.2602  0.1803  0.0981  0.0166 -0.0625 -0.1391 -0.2136 -0.2861 -0.3573 -0.4277
 -0.4982
  0.9292  0.8835  0.8423  0.8071  0.7781  0.7551  0.7371  0.7226  0.7100  0.6979
  0.6858  0.6731  0.6599  0.6458  0.6301  0.5821  0.5278  0.4701  0.4084  0.3404
  0.2662  0.1865  0.1034  0.0196 -0.0624 -0.1417 -0.2184 -0.2926 -0.3648 -0.4354
 -0.5049
  0.9953  0.9479  0.9040  0.8643  0.8295  0.7997  0.7745  0.7534  0.7351  0.7188
  0.7033  0.6878  0.6722  0.6562  0.6397  0.5928  0.5386  0.4794  0.4155
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.2247  0.2793  0.3410  0.3963  0.4481  0.4973  0.5302  0.5551  0.5755  0.6005
  0.6214  0.6373  0.6473  0.6515  0.6509  0.6346  0.6012  0.5535  0.4938
  0.3004  0.2831  0.3327  0.3883  0.4358  0.4800  0.5132  0.5382  0.5609  0.5847
  0.6041  0.6182  0.6264  0.6289  0.6269  0.6073  0.5727  0.5256  0.4669  0.3968
  0.4362  0.3863  0.3488  0.3855  0.4317  0.4705  0.5031  0.5280  0.5498  0.5724
  0.5908  0.6040  0.6114  0.6131  0.6101  0.5884  0.5525  0.5051  0.4471  0.3789
  0.3038
  0.4857  0.4966  0.4724  0.4223  0.4340  0.4687  0.4986  0.5230  0.5431  0.5630
  0.5807  0.5934  0.6005  0.6020  0.5986  0.5754  0.5383  0.4902  0.4323  0.3652
  0.2913  0.2150
  0.5221  0.5360  0.5483  0.5418  0.5054  0.4825  0.5005  0.5225  0.5406  0.5569
  0.5733  0.5856  0.5927  0.5942  0.5908  0.5666  0.5284  0.4797  0.4215  0.3549
  0.2817  0.2058  0.1299  0.0546
  0.5643  0.5678  0.5797  0.5905  0.5911  0.5752  0.5449  0.5330  0.5431  0.5557
  0.5687  0.5803  0.5873  0.5890  0.5857  0.5610  0.5219  0.4725  0.4139  0.3474
  0.2746  0.1986  0.1226  0.0474 -0.0271 -0.1019 -0.1779 -0.2559 -0.3352 -0.4125
  0.6149  0.6057  0.6081  0.6163  0.6238  0.6257  0.6193  0.6024  0.5791  0.5671
  0.5696  0.5776  0.5840  0.5859  0.5829  0.5580  0.5180  0.4681  0.4093  0.3428
  0.2700  0.1936  0.1167  0.0409 -0.0338 -0.1080 -0.1820 -0.2567 -0.3332 -0.4114
 -0.4883
  0.6738  0.6524  0.6431  0.6426  0.6463  0.6500  0.6502  0.6460  0.6364  0.6207
  0.6018  0.5891  0.5862  0.5855  0.5821  0.5572  0.5166  0.4662  0.4072  0.3407
  0.2679  0.1910  0.1128  0.0356 -0.0400 -0.1142 -0.1879 -0.2610 -0.3346 -0.4098
 -0.4873
  0.7382  0.7070  0.6868  0.6760  0.6718  0.6709  0.6703  0.6678  0.6626  0.6546
  0.6433  0.6281  0.6128  0.5999  0.5885  0.5586  0.5171  0.4660  0.4068  0.3402
  0.2673  0.1898  0.1102  0.0310 -0.0464 -0.1218 -0.1959 -0.2689 -0.3413 -0.4139
 -0.4881
  0.8052  0.7676  0.7382  0.7175  0.7042  0.6960  0.6906  0.6859  0.6801  0.6727
  0.6638  0.6528  0.6398  0.6255  0.6096  0.5663  0.5204  0.4687  0.4094  0.3431
  0.2705  0.1928  0.1120  0.0307 -0.0489 -0.1262 -0.2016 -0.2752 -0.3475 -0.4191
 -0.4907
  0.8718  0.8302  0.7948  0.7662  0.7444  0.7282  0.7161  0.7065  0.6976  0.6885
  0.6784  0.6673  0.6549  0.6415  0.6267  0.5808  0.5287  0.4736  0.4139  0.3478
  0.2756  0.1981  0.1167  0.0338 -0.0483 -0.1281 -0.2056 -0.2808 -0.3540 -0.4258
 -0.4962
  0.9381  0.8939  0.8540  0.8197  0.7910  0.7676  0.7485  0.7328  0.7191  0.7064
  0.6939  0.6808  0.6671  0.6526  0.6373  0.5928  0.5397  0.4820  0.4203
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.2366  0.2996  0.3603  0.4121  0.4602  0.5056  0.5372  0.5639  0.5842  0.6053
  0.6243  0.6395  0.6494  0.6539  0.6535  0.6371  0.6039  0.5571  0.4989
  0.3092  0.2865  0.3467  0.4023  0.4493  0.4907  0.5217  0.5469  0.5685  0.5901
  0.6081  0.6218  0.6302  0.6332  0.6314  0.6118  0.5770  0.5303  0.4731  0.4061
  0.3911  0.3240  0.3434  0.3955  0.4429  0.4829  0.5126  0.5368  0.5571  0.5782
  0.5953  0.6081  0.6159  0.6182  0.6158  0.5943  0.5582  0.5110  0.4541  0.3884
  0.3150
  0.4684  0.4641  0.4059  0.4001  0.4403  0.4784  0.5084  0.5312  0.5500  0.5688
  0.5853  0.5975  0.6050  0.6073  0.6047  0.5822  0.5450  0.4971  0.4400  0.3750
  0.3029  0.2269
  0.5007  0.5207  0.5261  0.4921  0.4582  0.4795  0.5078  0.5301  0.5469  0.5621
  0.5777  0.5894  0.5968  0.5992  0.5967  0.5737  0.5357  0.4872  0.4298  0.3650
  0.2937  0.2184  0.1421  0.0662
  0.5341  0.5484  0.5661  0.5749  0.5626  0.5288  0.5168  0.5326  0.5480  0.5602
  0.5723  0.5835  0.5907  0.5933  0.5911  0.5680  0.5293  0.4802  0.4225  0.3577
  0.2869  0.2119  0.1357  0.0598 -0.0156 -0.0914 -0.1685 -0.2476 -0.3276 -0.4053
  0.5767  0.5784  0.5901  0.6039  0.6122  0.6093  0.5921  0.5670  0.5575  0.5635
  0.5712  0.5798  0.5865  0.5892  0.5873  0.5646  0.5253  0.4758  0.4179  0.3530
  0.2823  0.2074  0.1307  0.0544 -0.0211 -0.0961 -0.1712 -0.2472 -0.3249 -0.4038
 -0.4809
  0.6273  0.6168  0.6179  0.6254  0.6344  0.6402  0.6393  0.6310  0.6146  0.5947
  0.5825  0.5809  0.5847  0.5869  0.5853  0.5632  0.5235  0.4736  0.4156  0.3507
  0.2800  0.2049  0.1275  0.0501 -0.0262 -0.1013 -0.1760 -0.2504 -0.3254 -0.4016
 -0.4797
  0.6858  0.6643  0.6540  0.6523  0.6554  0.6594  0.6613  0.6593  0.6529  0.6422
  0.6270  0.6097  0.5968  0.5905  0.5859  0.5635  0.5235  0.4731  0.4148  0.3498
  0.2789  0.2035  0.1252  0.0462 -0.0316 -0.1078 -0.1829 -0.2568 -0.3304 -0.4046
 -0.4800
  0.7486  0.7188  0.6985  0.6869  0.6817  0.6799  0.6790  0.6771  0.6726  0.6655
  0.6559  0.6435  0.6285  0.6139  0.6005  0.5669  0.5259  0.4752  0.4169  0.3521
  0.2814  0.2057  0.1267  0.0463 -0.0334 -0.1113 -0.1875 -0.2622 -0.3357 -0.4092
 -0.4817
  0.8130  0.7775  0.7495  0.7292  0.7155  0.7065  0.7001  0.6947  0.6888  0.6814
  0.6724  0.6617  0.6493  0.6354  0.6209  0.5790  0.5314  0.4792  0.4208  0.3562
  0.2857  0.2102  0.1308  0.0492 -0.0324 -0.1125 -0.1906 -0.2667 -0.3411 -0.4142
 -0.4858
  0.8777  0.8381  0.8045  0.7774  0.7562  0.7400  0.7273  0.7168  0.7071  0.6974
  0.6870  0.6754  0.6627  0.6489  0.6343  0.5923  0.5417  0.4860  0.4265
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.2593  0.3219  0.3786  0.4262  0.4750  0.5190  0.5477  0.5717  0.5936  0.6130
  0.6298  0.6438  0.6534  0.6581  0.6579  0.6415  0.6086  0.5625  0.5053
  0.2705  0.3015  0.3631  0.4165  0.4615  0.5032  0.5315  0.5562  0.5782  0.5981
  0.6143  0.6271  0.6354  0.6387  0.6374  0.6180  0.5833  0.5369  0.4805  0.4157
  0.3251  0.3030  0.3526  0.4083  0.4546  0.4937  0.5236  0.5464  0.5659  0.5864
  0.6018  0.6138  0.6215  0.6244  0.6226  0.6018  0.5658  0.5187  0.4624  0.3984
  0.3271
  0.4134  0.4056  0.3660  0.4040  0.4506  0.4884  0.5184  0.5406  0.5585  0.5766
  0.5918  0.6032  0.6105  0.6134  0.6116  0.5903  0.5534  0.5057  0.4491  0.3855
  0.3154  0.2403
  0.4870  0.5061  0.4858  0.4352  0.4516  0.4875  0.5167  0.5385  0.5548  0.5689
  0.5838  0.5947  0.6018  0.6048  0.6032  0.5819  0.5445  0.4964  0.4395  0.3759
  0.3065  0.2323  0.1559  0.0795
  0.5131  0.5359  0.5545  0.5510  0.5139  0.4969  0.5187  0.5398  0.5549  0.5664
  0.5777  0.5883  0.5951  0.5981  0.5968  0.5759  0.5381  0.4896  0.4326  0.3690
  0.2999  0.2263  0.1503  0.0738 -0.0025 -0.0790 -0.1572 -0.2377 -0.3184 -0.3969
  0.5451  0.5592  0.5785  0.5944  0.5977  0.5816  0.5533  0.5473  0.5586  0.5682
  0.5756  0.5838  0.5902  0.5932  0.5922  0.5720  0.5338  0.4851  0.4280  0.3643
  0.2953  0.2220  0.1460  0.0693 -0.0068 -0.0827 -0.1590 -0.2363 -0.3151 -0.3948
 -0.4723
  0.5878  0.5886  0.6001  0.6144  0.6262  0.6306  0.6245  0.6077  0.5870  0.5779
  0.5795  0.5828  0.5874  0.5899  0.5891  0.5699  0.5317  0.4825  0.4254  0.3618
  0.2928  0.2194  0.1431  0.0659 -0.0108 -0.0867 -0.1623 -0.2377 -0.3140 -0.3918
 -0.4707
  0.6343  0.6274  0.6280  0.6353  0.6443  0.6514  0.6538  0.6502  0.6403  0.6248
  0.6074  0.5946  0.5895  0.5892  0.5879  0.5693  0.5312  0.4816  0.4241  0.3604
  0.2912  0.2175  0.1408  0.0626 -0.0153 -0.0921 -0.1680 -0.2432 -0.3181 -0.3935
 -0.4703
  0.6934  0.6745  0.6645  0.6625  0.6651  0.6687  0.6711  0.6705  0.6659  0.6577
  0.6460  0.6311  0.6149  0.6016  0.5928  0.5705  0.5329  0.4832  0.4257  0.3621
  0.2929  0.2191  0.1419  0.0628 -0.0164 -0.0946 -0.1715 -0.2471 -0.3218 -0.3961
 -0.4706
  0.7568  0.7278  0.7084  0.6975  0.6923  0.6902  0.6887  0.6865  0.6823  0.6757
  0.6667  0.6555  0.6421  0.6270  0.6126  0.5775  0.5364  0.4865  0.4290  0.3656
  0.2966  0.2228  0.1453  0.0654 -0.0152 -0.0951 -0.1737 -0.2506 -0.3260 -0.4004
 -0.4735
  0.8244  0.7874  0.7589  0.7389  0.7263  0.7176  0.7111  0.7051  0.6985  0.6908
  0.6816  0.6707  0.6584  0.6446  0.6473  0.5903  0.5417  0.4915  0.4340
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.2823  0.3461  0.3982  0.4397  0.4892  0.5308  0.5614  0.5837  0.6053  0.6224
  0.6375  0.6502  0.6592  0.6638  0.6637  0.6476  0.6151  0.5696  0.5131
  0.2611  0.3229  0.3817  0.4319  0.4741  0.5146  0.5451  0.5677  0.5901  0.6079
  0.6225  0.6341  0.6420  0.6455  0.6445  0.6257  0.5911  0.5451  0.4893  0.4259
  0.3409  0.3082  0.3702  0.4221  0.4658  0.5043  0.5349  0.5573  0.5763  0.5961
  0.6102  0.6211  0.6284  0.6315  0.6302  0.6104  0.5747  0.5280  0.4722  0.4092
  0.3398
  0.4161  0.3466  0.3628  0.4145  0.4615  0.4979  0.5283  0.5507  0.5680  0.5859
  0.6000  0.6103  0.6173  0.6203  0.6192  0.5993  0.5630  0.5158  0.4597  0.3969
  0.3284  0.2548
  0.4774  0.4818  0.4238  0.4179  0.4586  0.4968  0.5258  0.5476  0.5635  0.5771
  0.5916  0.6015  0.6081  0.6111  0.6103  0.5909  0.5544  0.5069  0.4507  0.3878
  0.3198  0.2471  0.1711  0.0937
  0.5001  0.5271  0.5381  0.5051  0.4731  0.4976  0.5266  0.5478  0.5627  0.5739
  0.5846  0.5945  0.6007  0.6037  0.6030  0.5845  0.5479  0.5003  0.4441  0.3813
  0.3134  0.2413  0.1659  0.0892  0.0125 -0.0653 -0.1450 -0.2262 -0.3077 -0.3869
  0.5233  0.5471  0.5705  0.5833  0.5720  0.5386  0.5330  0.5510  0.5652  0.5746
  0.5818  0.5893  0.5952  0.5979  0.5974  0.5798  0.5434  0.4956  0.4395  0.3767
  0.3089  0.2370  0.1620  0.0854  0.0088 -0.0675 -0.1444 -0.2231 -0.3037 -0.3841
 -0.4623
  0.5561  0.5686  0.5885  0.6068  0.6183  0.6167  0.5993  0.5773  0.5729  0.5795
  0.5841  0.5874  0.5916  0.5940  0.5934  0.5767  0.5407  0.4926  0.4365  0.3739
  0.3062  0.2343  0.1593  0.0825  0.0056 -0.0707 -0.1471 -0.2241 -0.3018 -0.3804
 -0.4600
  0.5913  0.5982  0.6092  0.6239  0.6369  0.6450  0.6455  0.6373  0.6213  0.6043
  0.5947  0.5921  0.5914  0.5922  0.5912  0.5752  0.5395  0.4912  0.4347  0.3721
  0.3042  0.2321  0.1568  0.0796  0.0020 -0.0750 -0.1515 -0.2276 -0.3036 -0.3805
 -0.4589
  0.6416  0.6361  0.6373  0.6446  0.6537  0.6612  0.6652  0.6644  0.6583  0.6475
  0.6328  0.6170  0.6036  0.5955  0.5914  0.5751  0.5405  0.4922  0.4356  0.3731
  0.3053  0.2331  0.1576  0.0799  0.0014 -0.0766 -0.1539 -0.2302 -0.3060 -0.3818
 -0.4576
  0.6964  0.6817  0.6738  0.6720  0.6749  0.6786  0.6808  0.6806  0.6771  0.6703
  0.6605  0.6478  0.6332  0.6175  0.6040  0.5776  0.5429  0.4949  0.4384  0.3759
  0.3083  0.2361  0.1603  0.0821  0.0028 -0.0765 -0.1551 -0.2325 -0.3088 -0.3844
 -0.4593
  0.7557  0.7351  0.7181  0.7061  0.7021  0.7006  0.6993  0.6968  0.6923  0.6858
  0.6771  0.6663  0.6536  0.6394  0.6290  0.5827  0.5467  0.4993  0.4431
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.3199  0.3717  0.4164  0.4547  0.5059  0.5448  0.5739  0.5976  0.6173  0.6337
  0.6475  0.6587  0.6668  0.6708  0.6708  0.6551  0.6198  0.5754  0.5203
  0.2828  0.3468  0.4009  0.4461  0.4881  0.5279  0.5575  0.5794  0.6023  0.6193
  0.6327  0.6431  0.6502  0.6536  0.6528  0.6346  0.6002  0.5547  0.4996  0.4366
  0.2732  0.3246  0.3847  0.4366  0.4762  0.5158  0.5466  0.5686  0.5889  0.6075
  0.6203  0.6301  0.6368  0.6398  0.6388  0.6200  0.5848  0.5386  0.4834  0.4211
  0.3530
  0.3960  0.3263  0.3725  0.4271  0.4727  0.5080  0.5390  0.5613  0.5784  0.5970
  0.6099  0.6191  0.6254  0.6283  0.6275  0.6091  0.5736  0.5271  0.4717  0.4096
  0.3422  0.2700
  0.4664  0.4311  0.3866  0.4221  0.4683  0.5060  0.5344  0.5570  0.5732  0.5865
  0.6009  0.6099  0.6158  0.6186  0.6180  0.6004  0.5651  0.5185  0.4630  0.4009
  0.3339  0.2625  0.1874  0.1099
  0.4927  0.5179  0.5045  0.4526  0.4690  0.5052  0.5348  0.5560  0.5711  0.5822
