 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.3215  1.3057  1.2885  1.2754  1.2807  1.3185  1.3797  1.3981  1.3737  1.3350
  1.2899  1.2393  1.1847  1.1277  1.0689  0.9188  0.7689  0.6210  0.4751  0.3317
  0.1913  0.0543
  1.2874  1.2801  1.2641  1.2459  1.2310  1.2231  1.2343  1.2661  1.3046  1.3047
  1.2725  1.2257  1.1725  1.1159  1.0572  0.9071  0.7578  0.6119  0.4690  0.3280
  0.1894  0.0539 -0.0780 -0.2066
  1.2423  1.2449  1.2371  1.2214  1.2025  1.1845  1.1695  1.1608  1.1661  1.1886
  1.2020  1.1886  1.1518  1.1011  1.0443  0.8952  0.7464  0.6019  0.4618  0.3241
  0.1878  0.0538 -0.0769 -0.2043 -0.3285 -0.4497 -0.5679 -0.6833 -0.7957 -0.9035
  1.1846  1.1971  1.1992  1.1918  1.1766  1.1572  1.1371  1.1176  1.0999  1.0878
  1.0847  1.0889  1.0833  1.0592  1.0195  0.8822  0.7347  0.5911  0.4531  0.3188
  0.1857  0.0540 -0.0753 -0.2016 -0.3248 -0.4450 -0.5623 -0.6764 -0.7875 -0.8955
 -1.0005
  1.1154  1.1362  1.1480  1.1499  1.1429  1.1286  1.1092  1.0877  1.0652  1.0421
  1.0199  1.0019  0.9900  0.9786  0.9584  0.8597  0.7216  0.5798  0.4431  0.3117
  0.1823  0.0535 -0.0738 -0.1985 -0.3204 -0.4393 -0.5553 -0.6685 -0.7791 -0.8872
 -0.9929
  1.0363  1.0643  1.0843  1.0947  1.0962  1.0898  1.0762  1.0574  1.0352  1.0108
  0.9845  0.9572  0.9310  0.9080  0.8871  0.8143  0.7002  0.5654  0.4305  0.3009
  0.1749  0.0496 -0.0752 -0.1984 -0.3190 -0.4368 -0.5519 -0.6642 -0.7739 -0.8811
 -0.9859
  0.9493  0.9838  1.0098  1.0268  1.0362  1.0376  1.0318  1.0194  1.0014  0.9796
  0.9547  0.9270  0.8973  0.8671  0.8378  0.7647  0.6689  0.5489  0.4189  0.2911
  0.1677  0.0462 -0.0749 -0.1956 -0.3146 -0.4310 -0.5447 -0.6556 -0.7640 -0.8700
 -0.9759
  0.8587  0.8952  0.9248  0.9476  0.9641  0.9727  0.9740  0.9689  0.9576  0.9409
  0.9201  0.8957  0.8682  0.8379  0.8060  0.7241  0.6346  0.5271  0.4059  0.2811
  0.1593  0.0404 -0.0772 -0.1945 -0.3110 -0.4257 -0.5381 -0.6477 -0.7547 -0.8593
 -0.9616
  0.7671  0.7985  0.8294  0.8573  0.8801  0.8959  0.9042  0.9055  0.9008  0.8908
  0.8758  0.8564  0.8335  0.8071  0.7776  0.6943  0.6034  0.5033  0.3910
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.5377  1.5512  1.5255  1.4937  1.4682  1.4436  1.4149  1.3846  1.3529  1.3175
  1.2774  1.2326  1.1843  1.1333  1.0805  0.9424  0.7972  0.6464  0.4936
  1.3950  1.4764  1.5223  1.5026  1.4712  1.4415  1.4130  1.3824  1.3503  1.3143
  1.2735  1.2278  1.1783  1.1262  1.0722  0.9321  0.7869  0.6384  0.4889  0.3413
  1.3546  1.3479  1.3965  1.4754  1.4757  1.4450  1.4121  1.3804  1.3475  1.3113
  1.2703  1.2243  1.1742  1.1213  1.0664  0.9241  0.7782  0.6308  0.4836  0.3385
  0.1963
  1.3461  1.3191  1.3044  1.3210  1.3900  1.4333  1.4133  1.3785  1.3436  1.3072
  1.2666  1.2210  1.1709  1.1176  1.0621  0.9182  0.7714  0.6245  0.4788  0.3355
  0.1952  0.0582
  1.3370  1.3121  1.2840  1.2631  1.2601  1.2886  1.3477  1.3662  1.3390  1.3015
  1.2612  1.2165  1.1671  1.1139  1.0582  0.9134  0.7658  0.6193  0.4748  0.3330
  0.1942  0.0586 -0.0735 -0.2023
  1.3189  1.3028  1.2771  1.2476  1.2208  1.2051  1.2085  1.2362  1.2764  1.2815
  1.2517  1.2095  1.1616  1.1093  1.0540  0.9088  0.7607  0.6144  0.4712  0.3310
  0.1937  0.0594 -0.0717 -0.1994 -0.3238 -0.4451 -0.5635 -0.6793 -0.7919 -0.8990
  1.2889  1.2833  1.2667  1.2408  1.2106  1.1825  1.1605  1.1465  1.1455  1.1641
  1.1843  1.1784  1.1476  1.1013  1.0480  0.9038  0.7556  0.6095  0.4671  0.3287
  0.1933  0.0606 -0.0692 -0.1959 -0.3195 -0.4398 -0.5570 -0.6714 -0.7832 -0.8920
 -0.9959
  1.2466  1.2509  1.2447  1.2279  1.2024  1.1721  1.1418  1.1149  1.0925  1.0763
  1.0701  1.0739  1.0753  1.0602  1.0274  0.8975  0.7502  0.6043  0.4626  0.3255
  0.1922  0.0615 -0.0667 -0.1920 -0.3144 -0.4339 -0.5504 -0.6639 -0.7747 -0.8828
 -0.9884
  1.1931  1.2059  1.2089  1.2021  1.1858  1.1610  1.1308  1.0992  1.0690  1.0412
  1.0163  0.9953  0.9807  0.9713  0.9585  0.8761  0.7415  0.5967  0.4556  0.3195
  0.1880  0.0595 -0.0670 -0.1910 -0.3122 -0.4305 -0.5462 -0.6591 -0.7691 -0.8766
 -0.9815
  1.1301  1.1496  1.1602  1.1624  1.1556  1.1401  1.1166  1.0873  1.0552  1.0230
  0.9915  0.9609  0.9319  0.9059  0.8843  0.8261  0.7238  0.5896  0.4503  0.3151
  0.1850  0.0588 -0.0651 -0.1871 -0.3069 -0.4239 -0.5382 -0.6497 -0.7586 -0.8651
 -0.9692
  1.0617  1.0837  1.1004  1.1098  1.1113  1.1046  1.0900  1.0681  1.0401  1.0084
  0.9752  0.9414  0.9074  0.8738  0.8415  0.7703  0.6880  0.5750  0.4435  0.3102
  0.1810  0.0564 -0.0650 -0.1845 -0.3023 -0.4178 -0.5308 -0.6411 -0.7486 -0.8538
 -0.9566
  0.9913  1.0128  1.0319  1.0465  1.0545  1.0553  1.0488  1.0351  1.0146  0.9884
  0.9579  0.9246  0.8898  0.8541  0.8180  0.7309  0.6483  0.5503  0.4324
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.5449  1.5306  1.4973  1.4636  1.4368  1.4132  1.3845  1.3531  1.3203  1.2863
  1.2481  1.2057  1.1597  1.1110  1.0604  0.9285  0.7897  0.6437  0.4932
  1.4364  1.5153  1.5078  1.4759  1.4421  1.4135  1.3841  1.3528  1.3199  1.2854
  1.2467  1.2035  1.1564  1.1065  1.0547  0.9200  0.7802  0.6359  0.4887  0.3419
  1.3538  1.3749  1.4637  1.4822  1.4531  1.4180  1.3857  1.3536  1.3202  1.2852
  1.2463  1.2029  1.1553  1.1045  1.0517  0.9143  0.7729  0.6290  0.4838  0.3396
  0.1978
  1.3448  1.3189  1.3206  1.3824  1.4426  1.4260  1.3901  1.3545  1.3199  1.2843
  1.2455  1.2024  1.1549  1.1039  1.0504  0.9110  0.7679  0.6237  0.4796  0.3370
  0.1972  0.0603
  1.3443  1.3131  1.2841  1.2729  1.2957  1.3601  1.3854  1.3571  1.3190  1.2821
  1.2433  1.2008  1.1539  1.1032  1.0496  0.9090  0.7646  0.6199  0.4765  0.3352
  0.1966  0.0611 -0.0710 -0.1999
  1.3384  1.3131  1.2807  1.2493  1.2290  1.2269  1.2537  1.3009  1.3093  1.2784
  1.2392  1.1973  1.1515  1.1016  1.0484  0.9073  0.7620  0.6170  0.4742  0.3341
  0.1968  0.0624 -0.0687 -0.1965 -0.3210 -0.4425 -0.5611 -0.6767 -0.7887 -0.8960
  1.3226  1.3064  1.2802  1.2472  1.2138  1.1873  1.1712  1.1694  1.1895  1.2184
  1.2187  1.1886  1.1462  1.0981  1.0459  0.9053  0.7595  0.6143  0.4719  0.3329
  0.1972  0.0642 -0.0657 -0.1926 -0.3163 -0.4368 -0.5542 -0.6687 -0.7804 -0.8890
 -0.9914
  1.2949  1.2886  1.2718  1.2453  1.2123  1.1775  1.1466  1.1222  1.1054  1.1000
  1.1094  1.1199  1.1119  1.0831  1.0390  0.9026  0.7569  0.6115  0.4694  0.3314
  0.1972  0.0659 -0.0625 -0.1881 -0.3107 -0.4304 -0.5471 -0.6609 -0.7718 -0.8799
 -0.9853
  1.2558  1.2583  1.2510  1.2338  1.2077  1.1748  1.1392  1.1053  1.0755  1.0503
  1.0309  1.0191  1.0146  1.0096  0.9933  0.8936  0.7518  0.6067  0.4647  0.3274
  0.1944  0.0647 -0.0622 -0.1866 -0.3080 -0.4266 -0.5425 -0.6556 -0.7659 -0.8735
 -0.9784
  1.2064  1.2163  1.2174  1.2096  1.1928  1.1676  1.1356  1.1000  1.0642  1.0307
  1.0001  0.9722  0.9477  0.9281  0.9127  0.8555  0.7439  0.6032  0.4620  0.3253
  0.1934  0.0655 -0.0594 -0.1821 -0.3022 -0.4195 -0.5340 -0.6458 -0.7550 -0.8617
 -0.9660
  1.1497  1.1643  1.1721  1.1722  1.1641  1.1479  1.1239  1.0934  1.0584  1.0219
  0.9859  0.9513  0.9181  0.8865  0.8574  0.7958  0.7136  0.5951  0.4585  0.3228
  0.1916  0.0649 -0.0580 -0.1786 -0.2969 -0.4128 -0.5262 -0.6368 -0.7447 -0.8501
 -0.9532
  1.0899  1.1054  1.1172  1.1234  1.1225  1.1142  1.0986  1.0761  1.0472  1.0136
  0.9772  0.9399  0.9028  0.8662  0.8303  0.7478  0.6713  0.5731  0.4516
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.5337  1.5041  1.4672  1.4325  1.4033  1.3791  1.3507  1.3199  1.2867  1.2530
  1.2162  1.1757  1.1317  1.0850  1.0364  0.9102  0.7781  0.6383  0.4917
  1.4904  1.5117  1.4827  1.4462  1.4114  1.3817  1.3519  1.3204  1.2878  1.2539
  1.2167  1.1756  1.1308  1.0830  1.0332  0.9038  0.7699  0.6309  0.4872  0.3420
  1.3608  1.4357  1.4846  1.4606  1.4246  1.3889  1.3561  1.3234  1.2902  1.2558
  1.2185  1.1772  1.1320  1.0836  1.0328  0.9004  0.7641  0.6248  0.4827  0.3401
  0.1990
  1.3395  1.3229  1.3648  1.4432  1.4362  1.4006  1.3627  1.3274  1.2928  1.2574
  1.2200  1.1789  1.1339  1.0853  1.0341  0.8994  0.7608  0.6205  0.4790  0.3380
  0.1988  0.0623
  1.3431  1.3091  1.2858  1.2977  1.3640  1.4005  1.3722  1.3327  1.2947  1.2581
  1.2203  1.1796  1.1352  1.0869  1.0357  0.8998  0.7594  0.6179  0.4767  0.3366
  0.1988  0.0636 -0.0684 -0.1971
  1.3468  1.3140  1.2781  1.2497  1.2422  1.2680  1.3215  1.3318  1.2979  1.2577
  1.2190  1.1785  1.1349  1.0874  1.0366  0.9005  0.7589  0.6165  0.4754  0.3362
  0.1994  0.0653 -0.0656 -0.1934 -0.3180 -0.4395 -0.5580 -0.6737 -0.7859 -0.8923
  1.3436  1.3175  1.2835  1.2460  1.2138  1.1941  1.1916  1.2134  1.2473  1.2484
  1.2156  1.1753  1.1325  1.0862  1.0363  0.9008  0.7585  0.6155  0.4744  0.3360
  0.2005  0.0677 -0.0621 -0.1890 -0.3128 -0.4334 -0.5509 -0.6654 -0.7771 -0.8855
 -0.9887
  1.3302  1.3131  1.2860  1.2515  1.2135  1.1779  1.1502  1.1325  1.1273  1.1388
  1.1563  1.1521  1.1232  1.0818  1.0341  0.9004  0.7580  0.6145  0.4734  0.3356
  0.2013  0.0700 -0.0583 -0.1840 -0.3067 -0.4265 -0.5435 -0.6573 -0.7682 -0.8763
 -0.9814
  1.3059  1.2976  1.2792  1.2518  1.2172  1.1786  1.1406  1.1077  1.0812  1.0618
  1.0516  1.0519  1.0529  1.0420  1.0149  0.8968  0.7555  0.6117  0.4704  0.3330
  0.1996  0.0696 -0.0575 -0.1818 -0.3034 -0.4222 -0.5383 -0.6516 -0.7620 -0.8697
 -0.9746
  1.2707  1.2704  1.2609  1.2424  1.2154  1.1813  1.1429  1.1037  1.0670  1.0348
  1.0071  0.9843  0.9671  0.9552  0.9440  0.8776  0.7533  0.6110  0.4697  0.3327
  0.2002  0.0715 -0.0539 -0.1768 -0.2970 -0.4145 -0.5293 -0.6413 -0.7508 -0.8577
 -0.9621
  1.2268  1.2326  1.2307  1.2205  1.2021  1.1759  1.1429  1.1053  1.0655  1.0267
  0.9905  0.9572  0.9267  0.8991  0.8751  0.8218  0.7346  0.6083  0.4688  0.3322
  0.2002  0.0725 -0.0514 -0.1725 -0.2911 -0.4073 -0.5209 -0.6317 -0.7399 -0.8457
 -0.9490
  1.1774  1.1865  1.1900  1.1867  1.1760  1.1579  1.1328  1.1014  1.0649  1.0256
  0.9857  0.9468  0.9096  0.8741  0.8403  0.7657  0.6933  0.5929  0.4663
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.5113  1.4746  1.4361  1.4008  1.3708  1.3452  1.3161  1.2865  1.2533  1.2188
  1.1827  1.1436  1.1013  1.0563  1.0095  0.8882  0.7623  0.6295  0.4882
  1.4603  1.4914  1.4538  1.4154  1.3805  1.3500  1.3189  1.2876  1.2547  1.2209
  1.1846  1.1451  1.1022  1.0563  1.0084  0.8839  0.7557  0.6228  0.4838  0.3412
  1.3949  1.4777  1.4687  1.4325  1.3943  1.3593  1.3254  1.2923  1.2587  1.2244
  1.1881  1.1485  1.1053  1.0590  1.0103  0.8827  0.7517  0.6177  0.4798  0.3395
  0.1997
  1.3344  1.3440  1.4303  1.4439  1.4103  1.3714  1.3340  1.2983  1.2633  1.2280
  1.1914  1.1519  1.1090  1.0627  1.0136  0.8838  0.7500  0.6143  0.4766  0.3378
  0.1999  0.0640
  1.3367  1.3040  1.2971  1.3557  1.4095  1.3852  1.3452  1.3054  1.2676  1.2309
  1.1937  1.1543  1.1119  1.0660  1.0171  0.8861  0.7502  0.6128  0.4748  0.3368
  0.2002  0.0657 -0.0659 -0.1944
  1.3463  1.3089  1.2731  1.2547  1.2751  1.3354  1.3505  1.3149  1.2727  1.2330
  1.1945  1.1550  1.1131  1.0679  1.0196  0.8886  0.7513  0.6126  0.4742  0.3368
  0.2012  0.0679 -0.0627 -0.1903 -0.3147 -0.4361 -0.5546 -0.6703 -0.7821 -0.8881
  1.3528  1.3191  1.2799  1.2418  1.2152  1.2102  1.2346  1.2740  1.2733  1.2361
  1.1945  1.1541  1.1124  1.0681  1.0205  0.8905  0.7525  0.6128  0.4741  0.3372
  0.2027  0.0707 -0.0587 -0.1853 -0.3090 -0.4296 -0.5471 -0.6616 -0.7733 -0.8813
 -0.9841
  1.3533  1.3256  1.2900  1.2498  1.2099  1.1773  1.1575  1.1532  1.1675  1.1883
  1.1836  1.1505  1.1096  1.0663  1.0199  0.8916  0.7535  0.6132  0.4741  0.3376
  0.2041  0.0734 -0.0545 -0.1798 -0.3024 -0.4223 -0.5393 -0.6533 -0.7643 -0.8722
 -0.9769
  1.3428  1.3234  1.2946  1.2585  1.2177  1.1763  1.1393  1.1106  1.0908  1.0815
  1.0841  1.0903  1.0813  1.0537  1.0141  0.8903  0.7527  0.6118  0.4722  0.3358
  0.2030  0.0734 -0.0531 -0.1771 -0.2985 -0.4173 -0.5336 -0.6471 -0.7576 -0.8653
 -0.9702
  1.3220  1.3109  1.2906  1.2617  1.2256  1.1849  1.1426  1.1026  1.0678  1.0391
  1.0167  1.0013  0.9932  0.9856  0.9711  0.8851  0.7532  0.6127  0.4729  0.3367
  0.2046  0.0761 -0.0492 -0.1717 -0.2916 -0.4090 -0.5239 -0.6362 -0.7459 -0.8553
 -0.9577
  1.2917  1.2877  1.2752  1.2545  1.2258  1.1905  1.1503  1.1078  1.0658  1.0271
  0.9926  0.9623  0.9362  0.9142  0.8960  0.8442  0.7467  0.6131  0.4738  0.3376
  0.2058  0.0782 -0.0458 -0.1668 -0.2853 -0.4014 -0.5150 -0.6260 -0.7345 -0.8405
 -0.9440
  1.2539  1.2550  1.2491  1.2358  1.2149  1.1869  1.1525  1.1135  1.0714  1.0286
  0.9874  0.9488  0.9133  0.8804  0.8499  0.7848  0.7124  0.6065  0.4744
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.4825  1.4425  1.4034  1.3678  1.3394  1.3139  1.2833  1.2522  1.2199  1.1851
  1.1490  1.1106  1.0695  1.0260  0.9806  0.8633  0.7405  0.6131  0.4820
  1.4891  1.4645  1.4228  1.3834  1.3484  1.3185  1.2862  1.2546  1.2219  1.1878
  1.1518  1.1133  1.0717  1.0275  0.9813  0.8609  0.7378  0.6110  0.4778  0.3389
  1.4505  1.4745  1.4429  1.4020  1.3630  1.3281  1.2944  1.2607  1.2267  1.1925
  1.1565  1.1179  1.0763  1.0318  0.9849  0.8617  0.7355  0.6069  0.4742  0.3374
  0.1996
  1.3780  1.3995  1.4478  1.4204  1.3806  1.3410  1.3041  1.2682  1.2328  1.1974
  1.1612  1.1227  1.0813  1.0369  0.9899  0.8646  0.7354  0.6046  0.4715  0.3360
  0.2000  0.0652
  1.3283  1.3029  1.3354  1.4097  1.3963  1.3571  1.3159  1.2767  1.2389  1.2019
  1.1650  1.1264  1.0854  1.0415  0.9947  0.8686  0.7370  0.6040  0.4701  0.3352
  0.2005  0.0672 -0.0637 -0.1917
  1.3403  1.3010  1.2700  1.2748  1.3380  1.3646  1.3302  1.2872  1.2454  1.2059
  1.1674  1.1285  1.0878  1.0445  0.9983  0.8725  0.7395  0.6049  0.4700  0.3354
  0.2016  0.0695 -0.0601 -0.1872 -0.3113 -0.4325 -0.5509 -0.6665 -0.7778 -0.8834
  1.3543  1.3144  1.2729  1.2374  1.2240  1.2486  1.2955  1.2948  1.2545  1.2104
  1.1692  1.1290  1.0882  1.0455  1.0000  0.8755  0.7420  0.6062  0.4706  0.3362
  0.2034  0.0726 -0.0559 -0.1819 -0.3052 -0.4255 -0.5430 -0.6576 -0.7690 -0.8766
 -0.9789
  1.3646  1.3287  1.2871  1.2439  1.2050  1.1799  1.1755  1.1946  1.2189  1.2106
  1.1717  1.1290  1.0872  1.0447  1.0001  0.8773  0.7440  0.6075  0.4713  0.3371
  0.2052  0.0757 -0.0513 -0.1759 -0.2981 -0.4177 -0.5347 -0.6486 -0.7595 -0.8675
 -0.9718
  1.3689  1.3375  1.3001  1.2574  1.2130  1.1714  1.1385  1.1180  1.1105  1.1163
  1.1243  1.1142  1.0815  1.0407  0.9973  0.8768  0.7440  0.6069  0.4701  0.3357
  0.2044  0.0759 -0.0497 -0.1729 -0.2936 -0.4122 -0.5284 -0.6419 -0.7525 -0.8602
 -0.9650
  1.3603  1.3383  1.3079  1.2700  1.2271  1.1820  1.1383  1.1001  1.0698  1.0475
  1.0335  1.0273  1.0232  1.0089  0.9822  0.8763  0.7458  0.6088  0.4715  0.3371
  0.2063  0.0788 -0.0456 -0.1673 -0.2865 -0.4034 -0.5181 -0.6305 -0.7403 -0.8476
 -0.9522
  1.3433  1.3293  1.3064  1.2756  1.2378  1.1951  1.1498  1.1048  1.0629  1.0264
  0.9955  0.9698  0.9496  0.9339  0.9186  0.8567  0.7456  0.6107  0.4734  0.3387
  0.2081  0.0813 -0.0419 -0.1622 -0.2800 -0.3955 -0.5088 -0.6198 -0.7283 -0.8345
 -0.9383
  1.3180  1.3105  1.2951  1.2710  1.2403  1.2031  1.1611  1.1163  1.0706  1.0265
  0.9859  0.9493  0.9165  0.8873  0.8065  0.8180  0.7434  0.6126  0.4758
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.4496  1.4089  1.3706  1.3345  1.3082  1.2823  1.2529  1.2206  1.1876  1.1519
  1.1155  1.0774  1.0371  0.9946  0.9504  0.8364  0.7182  0.5965  0.4723
  1.4744  1.4343  1.3909  1.3514  1.3163  1.2865  1.2555  1.2227  1.1898  1.1549
  1.1188  1.0807  1.0402  0.9972  0.9523  0.8355  0.7166  0.5954  0.4683  0.3344
  1.4153  1.4547  1.4122  1.3706  1.3309  1.2961  1.2630  1.2291  1.1949  1.1604
  1.1243  1.0862  1.0457  1.0026  0.9573  0.8380  0.7159  0.5925  0.4652  0.3329
  0.1979
  1.3600  1.4406  1.4313  1.3916  1.3494  1.3095  1.2732  1.2375  1.2018  1.1663
  1.1301  1.0920  1.0517  1.0088  0.9635  0.8425  0.7174  0.5913  0.4631  0.3317
  0.1984  0.0654
  1.3205  1.3161  1.3952  1.4058  1.3688  1.3267  1.2858  1.2471  1.2092  1.1719
  1.1351  1.0969  1.0568  1.0143  0.9693  0.8477  0.7203  0.5917  0.4622  0.3311
  0.1991  0.0676 -0.0622 -0.1896
  1.3311  1.2927  1.2751  1.3262  1.3731  1.3438  1.3010  1.2580  1.2169  1.1774
  1.1387  1.1002  1.0602  1.0182  0.9737  0.8527  0.7239  0.5934  0.4626  0.3315
  0.2003  0.0700 -0.0584 -0.1845 -0.3079 -0.4288 -0.5472 -0.6623 -0.7730 -0.8781
  1.3488  1.3059  1.2643  1.2372  1.2522  1.3076  1.3122  1.2719  1.2264  1.1830
  1.1419  1.1018  1.0616  1.0199  0.9760  0.8565  0.7275  0.5956  0.4638  0.3326
  0.2022  0.0732 -0.0540 -0.1790 -0.3015 -0.4213 -0.5384 -0.6528 -0.7643 -0.8713
 -0.9731
  1.3665  1.3247  1.2795  1.2355  1.2016  1.1919  1.2150  1.2460  1.2344  1.1915
  1.1458  1.1031  1.0615  1.0197  0.9764  0.8586  0.7301  0.5977  0.4651  0.3338
  0.2042  0.0764 -0.0492 -0.1728 -0.2941 -0.4132 -0.5300 -0.6440 -0.7548 -0.8622
 -0.9660
  1.3821  1.3417  1.2979  1.2511  1.2053  1.1663  1.1421  1.1365  1.1474  1.1580
  1.1433  1.1037  1.0602  1.0174  0.9742  0.8581  0.7305  0.5976  0.4642  0.3326
  0.2034  0.0766 -0.0476 -0.1696 -0.2893 -0.4071 -0.5229 -0.6362 -0.7468 -0.8545
 -0.9591
  1.3830  1.3527  1.3148  1.2700  1.2224  1.1753  1.1326  1.0992  1.0768  1.0650
  1.0617  1.0584  1.0429  1.0105  0.9708  0.8583  0.7323  0.5996  0.4658  0.3340
  0.2052  0.0793 -0.0436 -0.1640 -0.2821 -0.3981 -0.5122 -0.6243 -0.7341 -0.8413
 -0.9460
  1.3821  1.3573  1.3248  1.2855  1.2405  1.1925  1.1444  1.0991  1.0595  1.0275
  1.0023  0.9833  0.9692  0.9559  0.9357  0.8528  0.7337  0.6019  0.4678  0.3356
  0.2069  0.0817 -0.0402 -0.1592 -0.2757 -0.3901 -0.5026 -0.6131 -0.7215 -0.8277
 -0.9316
  1.3795  1.3554  1.3283  1.2934  1.2539  1.2091  1.1614  1.1129  1.0657  1.0222
  0.9839  0.9506  0.9218  0.8970  0.8689  0.8416  0.7347  0.6045  0.4702
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.4165  1.3753  1.3373  1.3022  1.2793  1.2528  1.2226  1.1899  1.1554  1.1196
  1.0829  1.0448  1.0049  0.9634  0.9206  0.8083  0.6943  0.5799  0.4585
  1.4500  1.4019  1.3583  1.3188  1.2852  1.2560  1.2246  1.1914  1.1579  1.1227
  1.0863  1.0483  1.0082  0.9662  0.9223  0.8084  0.6929  0.5763  0.4550  0.3267
  1.4610  1.4281  1.3825  1.3386  1.2982  1.2647  1.2319  1.1978  1.1633  1.1287
  1.0923  1.0544  1.0144  0.9724  0.9283  0.8122  0.6936  0.5745  0.4525  0.3254
  0.1941
  1.3613  1.4387  1.4059  1.3610  1.3177  1.2778  1.2422  1.2065  1.1707  1.1353
  1.0989  1.0609  1.0212  0.9793  0.9353  0.8180  0.6964  0.5745  0.4510  0.3244
  0.1947  0.0641
  1.3172  1.3623  1.4110  1.3820  1.3385  1.2953  1.2547  1.2167  1.1790  1.1416
