 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -0.7566
  1.1101  1.1032  1.0915  1.0755  1.0556  1.0323  1.0059  0.9768  0.9457  0.9130
  0.8791  0.8447  0.8106  0.7767  0.7429  0.6595  0.5767  0.4905  0.3975  0.2999
  0.2001  0.0995 -0.0013 -0.1016 -0.2004 -0.2970 -0.3913 -0.4833 -0.5735 -0.6623
 -0.7502
  1.0477  1.0467  1.0413  1.0318  1.0185  1.0017  0.9816  0.9584  0.9326  0.9046
  0.8747  0.8432  0.8104  0.7768  0.7426  0.6559  0.5694  0.4824  0.3916
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  0.9779  0.9149  0.8951  0.9069  0.9182  0.9278  0.9338  0.9350  0.9354  0.9368
  0.9365  0.9316  0.9208  0.9048  0.8845  0.8206  0.7313  0.6124  0.4991
  1.0164  0.9781  0.9347  0.8987  0.9059  0.9159  0.9191  0.9176  0.9156  0.9151
  0.9128  0.9063  0.8943  0.8774  0.8566  0.7895  0.7017  0.5976  0.4854  0.3705
  1.0500  1.0083  0.9762  0.9478  0.9133  0.9027  0.9096  0.9088  0.9032  0.9000
  0.8959  0.8881  0.8752  0.8575  0.8360  0.7678  0.6813  0.5805  0.4715  0.3599
  0.2477
  1.0888  1.0402  1.0019  0.9723  0.9471  0.9217  0.8993  0.8966  0.8950  0.8904
  0.8845  0.8756  0.8620  0.8436  0.8213  0.7516  0.6651  0.5664  0.4598  0.3506
  0.2411  0.1318
  1.1324  1.0775  1.0322  0.9949  0.9640  0.9378  0.9130  0.8919  0.8792  0.8779
  0.8753  0.8670  0.8532  0.8343  0.8114  0.7399  0.6527  0.5551  0.4503  0.3426
  0.2349  0.1279  0.0213 -0.0853
  1.1704  1.1194  1.0677  1.0240  0.9864  0.9537  0.9249  0.8996  0.8775  0.8618
  0.8567  0.8538  0.8447  0.8277  0.8048  0.7317  0.6436  0.5462  0.4427  0.3361
  0.2293  0.1237  0.0191 -0.0848 -0.1882 -0.2913 -0.3943 -0.4971 -0.5995 -0.6993
  1.2117  1.1617  1.1068  1.0578  1.0146  0.9760  0.9413  0.9101  0.8827  0.8603
  0.8435  0.8323  0.8243  0.8135  0.7962  0.7259  0.6369  0.5394  0.4367  0.3310
  0.2247  0.1196  0.0161 -0.0860 -0.1871 -0.2877 -0.3879 -0.4877 -0.5869 -0.6856
 -0.7836
  1.2445  1.1987  1.1453  1.0942  1.0468  1.0037  0.9640  0.9275  0.8943  0.8653
  0.8416  0.8222  0.8054  0.7907  0.7758  0.7180  0.6316  0.5341  0.4320  0.3272
  0.2214  0.1164  0.0132 -0.0881 -0.1877 -0.2859 -0.3832 -0.4801 -0.5769 -0.6738
 -0.7711
  1.2642  1.2243  1.1761  1.1272  1.0794  1.0337  0.9905  0.9499  0.9120  0.8775
  0.8471  0.8213  0.7982  0.7765  0.7561  0.7010  0.6235  0.5283  0.4269  0.3229
  0.2178  0.1130  0.0096 -0.0918 -0.1910 -0.2884 -0.3845 -0.4798 -0.5743 -0.6681
 -0.7611
  1.2667  1.2332  1.1924  1.1510  1.1066  1.0621  1.0183  0.9756  0.9345  0.8957
  0.8599  0.8278  0.7992  0.7724  0.7466  0.6837  0.6114  0.5225  0.4233  0.3205
  0.2166  0.1125  0.0093 -0.0923 -0.1917 -0.2888 -0.3839 -0.4774 -0.5694 -0.6607
 -0.7528
  1.2489  1.2243  1.1927  1.1595  1.1211  1.0817  1.0405  0.9990  0.9574  0.9166
  0.8773  0.8404  0.8063  0.7748  0.7448  0.6723  0.5984  0.5141  0.4190  0.3181
  0.2154  0.1124  0.0099 -0.0916 -0.1913 -0.2888 -0.3839 -0.4767 -0.5677 -0.6573
 -0.7458
  1.2160  1.1977  1.1771  1.1514  1.1213  1.0875  1.0513  1.0134  0.9742  0.9345
  0.8948  0.8555  0.8178  0.7820  0.7481  0.6672  0.5881  0.5051  0.4138
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8908  0.8885  0.9068  0.9175  0.9291  0.9374  0.9371  0.9336  0.9291  0.9249
  0.9182  0.9099  0.8983  0.8824  0.8623  0.7982  0.7182  0.6206  0.5079
  0.9599  0.9032  0.8835  0.9031  0.9134  0.9191  0.9199  0.9156  0.9104  0.9051
  0.8975  0.8879  0.8752  0.8583  0.8376  0.7733  0.6943  0.5998  0.4920  0.3780
  0.9909  0.9603  0.9248  0.8895  0.9012  0.9107  0.9112  0.9061  0.8984  0.8918
  0.8831  0.8724  0.8590  0.8416  0.8205  0.7552  0.6760  0.5833  0.4790  0.3684
  0.2559
  1.0236  0.9866  0.9602  0.9373  0.9073  0.8980  0.9057  0.9029  0.8930  0.8833
  0.8735  0.8619  0.8479  0.8303  0.8089  0.7427  0.6627  0.5706  0.4685  0.3605
  0.2505  0.1404
  1.0658  1.0182  0.9834  0.9578  0.9377  0.9175  0.8972  0.8943  0.8910  0.8792
  0.8679  0.8551  0.8406  0.8229  0.8015  0.7345  0.6534  0.5611  0.4602  0.3539
  0.2458  0.1378  0.0302 -0.0771
  1.1163  1.0588  1.0141  0.9796  0.9531  0.9313  0.9113  0.8918  0.8773  0.8715
  0.8631  0.8509  0.8360  0.8182  0.7969  0.7294  0.6472  0.5544  0.4540  0.3487
  0.2416  0.1349  0.0293 -0.0756 -0.1800 -0.2840 -0.3878 -0.4917 -0.5948 -0.6940
  1.1713  1.1072  1.0531  1.0095  0.9741  0.9446  0.9195  0.8970  0.8759  0.8570
  0.8456  0.8397  0.8303  0.8147  0.7942  0.7265  0.6434  0.5499  0.4495  0.3450
  0.2384  0.1323  0.0277 -0.0756 -0.1778 -0.2791 -0.3799 -0.4806 -0.5813 -0.6815
 -0.7782
  1.2247  1.1595  1.0993  1.0473  1.0036  0.9666  0.9344  0.9059  0.8798  0.8559
  0.8348  0.8197  0.8102  0.8012  0.7874  0.7251  0.6413  0.5471  0.4467  0.3425
  0.2365  0.1305  0.0261 -0.0764 -0.1772 -0.2768 -0.3754 -0.4732 -0.5707 -0.6682
 -0.7658
  1.2712  1.2089  1.1477  1.0909  1.0402  0.9960  0.9570  0.9221  0.8904  0.8614
  0.8351  0.8126  0.7945  0.7797  0.7666  0.7191  0.6394  0.5446  0.4438  0.3399
  0.2343  0.1284  0.0237 -0.0789 -0.1793 -0.2779 -0.3752 -0.4716 -0.5671 -0.6618
 -0.7555
  1.3058  1.2497  1.1928  1.1359  1.0820  1.0323  0.9874  0.9466  0.9092  0.8748
  0.8433  0.8149  0.7905  0.7691  0.7494  0.7018  0.6347  0.5438  0.4434  0.3398
  0.2348  0.1294  0.0247 -0.0783 -0.1789 -0.2772 -0.3736 -0.4682 -0.5614 -0.6537
 -0.7454
  1.3242  1.2782  1.2278  1.1752  1.1224  1.0712  1.0226  0.9773  0.9349  0.8955
  0.8588  0.8251  0.7947  0.7678  0.7429  0.6842  0.6215  0.5401  0.4428  0.3401
  0.2357  0.1309  0.0266 -0.0765 -0.1775 -0.2761 -0.3725 -0.4665 -0.5587 -0.6494
 -0.7389
  1.3258  1.2898  1.2479  1.2024  1.1545  1.1057  1.0573  1.0103  0.9650  0.9219
  0.8810  0.8424  0.8066  0.7739  0.7440  0.6747  0.6071  0.5310  0.4404
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.8892  0.9071  0.9219  0.9278  0.9352  0.9425  0.9417  0.9362  0.9289  0.9235
  0.9143  0.9033  0.8902  0.8737  0.8534  0.7891  0.7112  0.6192  0.5111
  0.9282  0.8794  0.8999  0.9155  0.9202  0.9243  0.9234  0.9180  0.9108  0.9046
  0.8947  0.8828  0.8687  0.8513  0.8304  0.7656  0.6886  0.5989  0.4952  0.3825
  0.9718  0.9392  0.8914  0.8969  0.9123  0.9150  0.9136  0.9077  0.8990  0.8918
  0.8812  0.8685  0.8537  0.8359  0.8146  0.7493  0.6719  0.5831  0.4825  0.3735
  0.2610
  0.9989  0.9692  0.9459  0.9140  0.8963  0.9087  0.9101  0.9038  0.8933  0.8833
  0.8723  0.8588  0.8434  0.8254  0.8041  0.7383  0.6601  0.5713  0.4724  0.3661
  0.2564  0.1458
  1.0364  0.9952  0.9674  0.9467  0.9270  0.9038  0.9013  0.9026  0.8930  0.8790
  0.8667  0.8525  0.8365  0.8184  0.7972  0.7312  0.6522  0.5629  0.4647  0.3601
  0.2523  0.1439  0.0359 -0.0719
  1.0847  1.0315  0.9926  0.9644  0.9428  0.9250  0.9069  0.8917  0.8877  0.8789
  0.8640  0.8489  0.8323  0.8139  0.7929  0.7270  0.6472  0.5571  0.4591  0.3555
  0.2490  0.1419  0.0357 -0.0698 -0.1748 -0.2795 -0.3841 -0.4880 -0.5906 -0.6903
  1.1407  1.0781  1.0278  0.9893  0.9593  0.9352  0.9148  0.8960  0.8779  0.8648
  0.8565  0.8453  0.8298  0.8113  0.7904  0.7249  0.6444  0.5535  0.4553  0.3523
  0.2465  0.1402  0.0350 -0.0689 -0.1718 -0.2740 -0.3756 -0.4768 -0.5776 -0.6778
 -0.7733
  1.1993  1.1319  1.0727  1.0238  0.9846  0.9522  0.9249  0.9008  0.8783  0.8573
  0.8388  0.8266  0.8180  0.8060  0.7881  0.7243  0.6434  0.5518  0.4532  0.3504
  0.2452  0.1392  0.0343 -0.0688 -0.1704 -0.2707 -0.3700 -0.4685 -0.5666 -0.6644
 -0.7620
  1.2550  1.1874  1.1238  1.0670  1.0186  0.9780  0.9431  0.9125  0.8846  0.8587
  0.8344  0.8131  0.7969  0.7850  0.7735  0.7229  0.6428  0.5504  0.4513  0.3485
  0.2435  0.1377  0.0327 -0.0706 -0.1717 -0.2711 -0.3691 -0.4658 -0.5616 -0.6569
 -0.7517
  1.3028  1.2395  1.1763  1.1161  1.0612  1.0128  0.9704  0.9330  0.8990  0.8679
  0.8390  0.8121  0.7888  0.7692  0.7524  0.7101  0.6424  0.5513  0.4520  0.3492
  0.2447  0.1393  0.0343 -0.0693 -0.1706 -0.2696 -0.3667 -0.4621 -0.5560 -0.6489
 -0.7412
  1.3381  1.2819  1.2232  1.1643  1.1075  1.0543  1.0056  0.9618  0.9218  0.8851
  0.8512  0.8196  0.7907  0.7651  0.7423  0.6907  0.6322  0.5509  0.4532  0.3506
  0.2465  0.1416  0.0369 -0.0668 -0.1685 -0.2679 -0.3649 -0.4597 -0.5526 -0.6440
 -0.7340
  1.3581  1.3108  1.2592  1.2051  1.1505  1.0968  1.0453  0.9970  0.9520  0.9101
  0.8711  0.8345  0.8006  0.7696  0.7415  0.6779  0.6166  0.5437  0.4532
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.9092  0.9304  0.9388  0.9396  0.9402  0.9446  0.9434  0.9388  0.9304  0.9242
  0.9131  0.8998  0.8846  0.8671  0.8463  0.7814  0.7039  0.6141  0.5135
  0.8927  0.8965  0.9202  0.9284  0.9277  0.9277  0.9253  0.9198  0.9129  0.9059
  0.8943  0.8803  0.8645  0.8462  0.8248  0.7593  0.6826  0.5963  0.4974  0.3873
  0.9577  0.9065  0.8923  0.9153  0.9223  0.9199  0.9158  0.9092  0.9007  0.8934
  0.8815  0.8670  0.8505  0.8318  0.8102  0.7444  0.6675  0.5817  0.4850  0.3787
  0.2669
  0.9817  0.9573  0.9262  0.8955  0.9113  0.9175  0.9129  0.9049  0.8946  0.8847
  0.8729  0.8579  0.8409  0.8219  0.8004  0.7345  0.6572  0.5710  0.4755  0.3717
  0.2628  0.1521
  1.0125  0.9788  0.9568  0.9367  0.9100  0.9055  0.9117  0.9057  0.8936  0.8796
  0.8672  0.8519  0.8345  0.8152  0.7938  0.7282  0.6504  0.5636  0.4684  0.3662
  0.2594  0.1510  0.0424 -0.0659
  1.0561  1.0090  0.9768  0.9544  0.9365  0.9186  0.9024  0.9011  0.8956  0.8806
  0.8640  0.8483  0.8305  0.8109  0.7895  0.7245  0.6463  0.5588  0.4634  0.3620
  0.2567  0.1498  0.0431 -0.0630 -0.1687 -0.2740 -0.3790 -0.4836 -0.5869 -0.6858
  1.1101  1.0514  1.0065  0.9738  0.9494  0.9297  0.9126  0.8964  0.8842  0.8778
  0.8644  0.8469  0.8285  0.8085  0.7870  0.7227  0.6442  0.5560  0.4603  0.3592
  0.2548  0.1489  0.0433 -0.0612 -0.1648 -0.2676 -0.3699 -0.4718 -0.5731 -0.6732
 -0.7697
  1.1701  1.1038  1.0479  1.0037  0.9695  0.9421  0.9192  0.8990  0.8801  0.8628
  0.8498  0.8390  0.8254  0.8072  0.7859  0.7223  0.6439  0.5550  0.4588  0.3579
  0.2539  0.1486  0.0435 -0.0602 -0.1624 -0.2635 -0.3637 -0.4630 -0.5616 -0.6598
 -0.7573
  1.2314  1.1607  1.0983  1.0440  0.9995  0.9632  0.9327  0.9062  0.8820  0.8592
  0.8378  0.8189  0.8054  0.7941  0.7798  0.7223  0.6441  0.5545  0.4577  0.3565
  0.2527  0.1476  0.0426 -0.0611 -0.1629 -0.2630 -0.3618 -0.4593 -0.5558 -0.6515
 -0.7469
  1.2891  1.2202  1.1541  1.0935  1.0401  0.9946  0.9558  0.9222  0.8920  0.8641
  0.8378  0.8128  0.7906  0.7728  0.7583  0.7167  0.6458  0.5564  0.4592  0.3579
  0.2544  0.1497  0.0448 -0.0591 -0.1610 -0.2607 -0.3586 -0.4547 -0.5495 -0.6431
 -0.7360
  1.3375  1.2734  1.2091  1.1466  1.0882  1.0354  0.9887  0.9476  0.9108  0.8772
  0.8461  0.8166  0.7890  0.7645  0.7432  0.6977  0.6409  0.5584  0.4616  0.3602
  0.2568  0.1525  0.0479 -0.0560 -0.1582 -0.2582 -0.3559 -0.4515 -0.5452 -0.6374
 -0.7281
  1.3733  1.3168  1.2570  1.1969  1.1378  1.0817  1.0295  0.9819  0.9386  0.8991
  0.8626  0.8284  0.7963  0.7666  0.7397  0.6815  0.6257  0.5548  0.4638
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.9418  0.9552  0.9571  0.9522  0.9479  0.9478  0.9446  0.9414  0.9347  0.9262
  0.9137  0.8986  0.8815  0.8625  0.8410  0.7754  0.6973  0.6109  0.5136
  0.9239  0.9251  0.9403  0.9416  0.9367  0.9326  0.9276  0.9223  0.9160  0.9083
  0.8957  0.8801  0.8626  0.8430  0.8210  0.7546  0.6774  0.5927  0.4980  0.3917
  0.9371  0.8903  0.9172  0.9319  0.9317  0.9263  0.9189  0.9115  0.9030  0.8959
  0.8833  0.8674  0.8495  0.8295  0.8073  0.7408  0.6636  0.5793  0.4863  0.3833
  0.2731
  0.9714  0.9445  0.9001  0.9125  0.9262  0.9243  0.9164  0.9067  0.8962  0.8868
  0.8747  0.8587  0.8403  0.8202  0.7980  0.7318  0.6544  0.5699  0.4775  0.3768
  0.2695  0.1590
  0.9952  0.9687  0.9486  0.9191  0.9081  0.9203  0.9176  0.9073  0.8944  0.8807
  0.8687  0.8527  0.8342  0.8137  0.7916  0.7260  0.6485  0.5635  0.4712  0.3717
  0.2667  0.1586  0.0498 -0.0590
  1.0323  0.9923  0.9666  0.9480  0.9295  0.9104  0.9112  0.9096  0.8972  0.8808
  0.8647  0.8489  0.8302  0.8095  0.7873  0.7224  0.6450  0.5594  0.4668  0.3680
  0.2645  0.1582  0.0514 -0.0552 -0.1614 -0.2672 -0.3729 -0.4783 -0.5816 -0.6805
  1.0826  1.0289  0.9903  0.9635  0.9434  0.9265  0.9107  0.8996  0.8961  0.8849
  0.8657  0.8470  0.8280  0.8071  0.7847  0.7205  0.6434  0.5573  0.4642  0.3656
  0.2630  0.1580  0.0525 -0.0525 -0.1567 -0.2603 -0.3633 -0.4657 -0.5676 -0.6678
 -0.7640
  1.1409  1.0776  1.0266  0.9878  0.9586  0.9357  0.9165  0.8995  0.8844  0.8735
  0.8643  0.8473  0.8275  0.8063  0.7836  0.7199  0.6433  0.5567  0.4632  0.3645
  0.2624  0.1581  0.0535 -0.0506 -0.1534 -0.2551 -0.3561 -0.4563 -0.5557 -0.6542
 -0.7517
  1.2038  1.1343  1.0738  1.0238  0.9840  0.9522  0.9257  0.9029  0.8821  0.8629
  0.8457  0.8318  0.8187  0.8030  0.7828  0.7200  0.6438  0.5568  0.4625  0.3635
  0.2614  0.1575  0.0531 -0.0507 -0.1530 -0.2537 -0.3532 -0.4515 -0.5488 -0.6453
 -0.7412
  1.2673  1.1959  1.1297  1.0711  1.0209  0.9793  0.9445  0.9145  0.8877  0.8630
  0.8395  0.8174  0.7977  0.7822  0.7682  0.7196  0.6461  0.5593  0.4646  0.3654
  0.2634  0.1598  0.0556 -0.0480 -0.1502 -0.2505 -0.3491 -0.4461 -0.5416 -0.6375
 -0.7298
  1.3259  1.2564  1.1888  1.1254  1.0679  1.0174  0.9737  0.9359  0.9024  0.8719
  0.8435  0.8163  0.7905  0.7672  0.7476  0.7052  0.6462  0.5624  0.4678  0.3683
  0.2663  0.1629  0.0591 -0.0444 -0.1467 -0.2471 -0.3455 -0.4419 -0.5364 -0.6295
 -0.7209
  1.3748  1.3104  1.2451  1.1813  1.1205  1.0641  1.0130  0.9675  0.9268  0.8900
  0.8562  0.8244  0.7942  0.7658  0.7399  0.6861  0.6339  0.5630  0.4714
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.9748  0.9794  0.9748  0.9646  0.9584  0.9555  0.9489  0.9432  0.9386  0.9294
  0.9158  0.8993  0.8806  0.8602  0.8377  0.7709  0.6928  0.6059  0.5117
  0.9168  0.9536  0.9599  0.9551  0.9461  0.9399  0.9314  0.9251  0.9202  0.9118
  0.8983  0.8817  0.8627  0.8418  0.8189  0.7514  0.6732  0.5887  0.4970  0.3950
  0.9077  0.9160  0.9417  0.9474  0.9414  0.9327  0.9234  0.9144  0.9056  0.8993
  0.8861  0.8694  0.8502  0.8291  0.8061  0.7386  0.6606  0.5766  0.4862  0.3869
  0.2791
  0.9411  0.9190  0.9101  0.9344  0.9385  0.9309  0.9204  0.9092  0.8982  0.8896
  0.8773  0.8607  0.8414  0.8202  0.7971  0.7301  0.6523  0.5683  0.4783  0.3807
  0.2759  0.1664
  0.9846  0.9627  0.9345  0.9093  0.9279  0.9309  0.9218  0.9091  0.8956  0.8821
  0.8707  0.8545  0.8352  0.8138  0.7908  0.7245  0.6471  0.5628  0.4728  0.3762
  0.2735  0.1666  0.0578 -0.0513
  1.0143  0.9815  0.9606  0.9418  0.9181  0.9194  0.9228  0.9129  0.8977  0.8812
  0.8657  0.8502  0.8310  0.8095  0.7864  0.7209  0.6439  0.5594  0.4691  0.3730
  0.2717  0.1668  0.0602 -0.0468 -0.1535 -0.2599 -0.3661 -0.4720 -0.5755 -0.6743
  1.0579  1.0115  0.9792  0.9571  0.9397  0.9229  0.9113  0.9113  0.9025  0.8852
  0.8655  0.8474  0.8284  0.8069  0.7837  0.7187  0.6423  0.5576  0.4669  0.3710
  0.2705  0.1670  0.0620 -0.0432 -0.1478 -0.2519 -0.3558 -0.4590 -0.5612 -0.6614
 -0.7575
  1.1135  1.0548  1.0098  0.9764  0.9518  0.9322  0.9157  0.9019  0.8933  0.8867
  0.8707  0.8483  0.8275  0.8058  0.7824  0.7177  0.6421  0.5573  0.4662  0.3701
  0.2702  0.1675  0.0636 -0.0403 -0.1435 -0.2458 -0.3474 -0.4481 -0.5482 -0.6475
 -0.7451
  1.1763  1.1084  1.0525  1.0074  0.9723  0.9445  0.9215  0.9020  0.8848  0.8703
  0.8592  0.8472  0.8276  0.8058  0.7824  0.7175  0.6426  0.5576  0.4658  0.3693
  0.2692  0.1669  0.0636 -0.0397 -0.1422 -0.2434 -0.3435 -0.4426 -0.5406 -0.6378
 -0.7343
  1.2431  1.1697  1.1059  1.0508  1.0049  0.9673  0.9361  0.9094  0.8858  0.8644
  0.8446  0.8268  0.8113  0.7958  0.7784  0.7186  0.6448  0.5603  0.4682  0.3713
  0.2713  0.1692  0.0663 -0.0366 -0.1386 -0.2392 -0.3383 -0.4360 -0.5325 -0.6278
 -0.7221
  1.3114  1.2347  1.1657  1.1038  1.0490  1.0017  0.9614  0.9269  0.8964  0.8688
  0.8433  0.8189  0.7959  0.7751  0.7574  0.7125  0.6471  0.5639  0.4718  0.3746
  0.2745  0.1725  0.0699 -0.0328 -0.1346 -0.2351 -0.3338 -0.4308 -0.5262 -0.6201
 -0.7124
  1.3812  1.3033  1.2291  1.1619  1.1015  1.0468  0.9980  0.9551  0.9171  0.8831
  0.8519  0.8225  0.7945  0.7678  0.7194  0.6992  0.6495  0.5684  0.4766
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  1.0069  1.0025  0.9922  0.9766  0.9689  0.9626  0.9558  0.9478  0.9437  0.9331
  0.9186  0.9010  0.8811  0.8593  0.8357  0.7679  0.6895  0.6024  0.5083
  0.9680  0.9811  0.9791  0.9689  0.9559  0.9468  0.9380  0.9294  0.9255  0.9158
  0.9016  0.8841  0.8640  0.8420  0.8182  0.7496  0.6703  0.5850  0.4947  0.3965
  0.9474  0.9494  0.9630  0.9623  0.9511  0.9393  0.9285  0.9181  0.9092  0.9031
  0.8895  0.8721  0.8521  0.8300  0.8061  0.7376  0.6586  0.5741  0.4849  0.3888
  0.2842
  0.9536  0.9091  0.9390  0.9531  0.9497  0.9374  0.9248  0.9123  0.9005  0.8928
  0.8803  0.8634  0.8435  0.8213  0.7974  0.7295  0.6511  0.5668  0.4780  0.3833
  0.2814  0.1736
  0.9794  0.9559  0.9149  0.9319  0.9445  0.9394  0.9261  0.9116  0.8971  0.8836
  0.8731  0.8568  0.8371  0.8150  0.7912  0.7240  0.6462  0.5620  0.4733  0.3793
  0.2793  0.1742  0.0661 -0.0433
  1.0021  0.9753  0.9563  0.9289  0.9244  0.9359  0.9298  0.9150  0.8984  0.8817
  0.8668  0.8518  0.8325  0.8105  0.7867  0.7201  0.6432  0.5591  0.4703  0.3767
  0.2779  0.1748  0.0690 -0.0379 -0.1447 -0.2516 -0.3587 -0.4648 -0.5682 -0.6671
  1.0388  0.9991  0.9722  0.9534  0.9355  0.9208  0.9247  0.9196  0.9037  0.8846
  0.8653  0.8479  0.8293  0.8075  0.7836  0.7175  0.6416  0.5576  0.4686  0.3751
  0.2771  0.1754  0.0714 -0.0335 -0.1383 -0.2427 -0.3467 -0.4505 -0.5537 -0.6540
 -0.7500
  1.0891  1.0364  0.9971  0.9686  0.9477  0.9306  0.9163  0.9096  0.9059  0.8914
  0.8700  0.8476  0.8274  0.8058  0.7820  0.7160  0.6410  0.5573  0.4680  0.3745
  0.2769  0.1761  0.0735 -0.0300 -0.1332 -0.2358 -0.3382 -0.4399 -0.5406 -0.6398
 -0.7373
  1.1482  1.0855  1.0347  0.9946  0.9638  0.9395  0.9197  0.9035  0.8910  0.8831
  0.8732  0.8534  0.8283  0.8054  0.7815  0.7154  0.6409  0.5575  0.4677  0.3736
  0.2760  0.1756  0.0737 -0.0288 -0.1310 -0.2323 -0.3328 -0.4325 -0.5312 -0.6291
 -0.7263
  1.2116  1.1433  1.0843  1.0336  0.9920  0.9582  0.9302  0.9066  0.8862  0.8688
  0.8541  0.8415  0.8269  0.8056  0.7824  0.7165  0.6427  0.5599  0.4700  0.3756
  0.2780  0.1778  0.0764 -0.0254 -0.1268 -0.2272 -0.3266 -0.4248 -0.5219 -0.6180
 -0.7132
  1.2843  1.2090  1.1424  1.0837  1.0324  0.9886  0.9516  0.9201  0.8923  0.8678
  0.8455  0.8248  0.8060  0.7886  0.7708  0.7167  0.6452  0.5634  0.4736  0.3789
  0.2810  0.1810  0.0799 -0.0215 -0.1225 -0.2225 -0.3213 -0.4186 -0.5146 -0.6093
 -0.7026
  1.3665  1.2825  1.2102  1.1414  1.0830  1.0308  0.9849  0.9448  0.9095  0.8780
  0.8494  0.8227  0.7975  0.7736  0.7467  0.7160  0.6484  0.5680  0.4785
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  1.0386  1.0248  1.0083  0.9894  0.9814  0.9721  0.9626  0.9553  0.9478  0.9373
  0.9221  0.9035  0.8824  0.8593  0.8345  0.7658  0.6830  0.5956  0.5028
  1.0092  1.0069  0.9976  0.9820  0.9669  0.9557  0.9446  0.9342  0.9307  0.9203
  0.9055  0.8872  0.8662  0.8432  0.8186  0.7489  0.6685  0.5821  0.4916  0.3957
  0.9554  0.9809  0.9853  0.9768  0.9605  0.9472  0.9346  0.9225  0.9154  0.9075
  0.8933  0.8755  0.8547  0.8318  0.8071  0.7375  0.6577  0.5721  0.4830  0.3891
  0.2878
  0.9649  0.9393  0.9657  0.9700  0.9606  0.9448  0.9303  0.9162  0.9034  0.8968
  0.8838  0.8665  0.8461  0.8233  0.7987  0.7297  0.6506  0.5656  0.4770  0.3843
  0.2853  0.1800
  0.9775  0.9374  0.9304  0.9555  0.9582  0.9472  0.9307  0.9147  0.8993  0.8857
  0.8758  0.8594  0.8395  0.8169  0.7925  0.7242  0.6460  0.5614  0.4733  0.3810
