 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.1904 -3.9891 -3.7973 -3.6211 -3.4748 -3.3717 -3.3046 -3.2103 -3.0776 -2.9533
 -2.8419 -2.7399 -2.6464 -2.5614 -2.4846 -2.3255 -2.2052 -2.1182 -2.0587 -2.0176
 -1.9874 -1.9647
 -4.0979 -3.9161 -3.7334 -3.5591 -3.3997 -3.2584 -3.1439 -3.0592 -2.9945 -2.9110
 -2.8120 -2.7139 -2.6243 -2.5432 -2.4697 -2.3169 -2.2016 -2.1191 -2.0643 -2.0278
 -2.0013 -1.9808 -1.9652 -1.9549
 -4.0178 -3.8515 -3.6846 -3.5183 -3.3599 -3.2142 -3.0839 -2.9717 -2.8816 -2.8150
 -2.7552 -2.6841 -2.6052 -2.5278 -2.4572 -2.3101 -2.1984 -2.1186 -2.0671 -2.0353
 -2.0133 -1.9962 -1.9829 -1.9727 -1.9644 -1.9594 -1.9597 -1.9667 -1.9810 -2.0014
 -3.9376 -3.7879 -3.6385 -3.4853 -3.3339 -3.1904 -3.0582 -2.9399 -2.8371 -2.7514
 -2.6818 -2.6245 -2.5678 -2.5064 -2.4432 -2.3028 -2.1942 -2.1161 -2.0663 -2.0382
 -2.0214 -2.0091 -1.9993 -1.9916 -1.9859 -1.9810 -1.9788 -1.9817 -1.9915 -2.0093
 -2.0346
 -3.8636 -3.7232 -3.5907 -3.4518 -3.3114 -3.1737 -3.0438 -2.9242 -2.8176 -2.7248
 -2.6464 -2.5802 -2.5231 -2.4710 -2.4191 -2.2924 -2.1882 -2.1112 -2.0619 -2.0358
 -2.0240 -2.0173 -2.0124 -2.0087 -2.0058 -2.0019 -1.9991 -2.0000 -2.0068 -2.0210
 -2.0437
 -3.8028 -3.6640 -3.5389 -3.4134 -3.2851 -3.1564 -3.0315 -2.9135 -2.8054 -2.7093
 -2.6266 -2.5563 -2.4951 -2.4407 -2.3910 -2.2768 -2.1785 -2.1038 -2.0543 -2.0286
 -2.0199 -2.0190 -2.0202 -2.0217 -2.0232 -2.0247 -2.0266 -2.0305 -2.0367 -2.0450
 -2.0550
 -3.7638 -3.6178 -3.4915 -3.3735 -3.2567 -3.1385 -3.0209 -2.9072 -2.8002 -2.7021
 -2.6155 -2.5415 -2.4782 -2.4225 -2.3718 -2.2615 -2.1685 -2.0959 -2.0463 -2.0192
 -2.0109 -2.0136 -2.0206 -2.0284 -2.0355 -2.0419 -2.0479 -2.0534 -2.0592 -2.0663
 -2.0742
 -3.7548 -3.5862 -3.4509 -3.3341 -3.2252 -3.1159 -3.0072 -2.8996 -2.7960 -2.6987
 -2.6097 -2.5315 -2.4646 -2.4074 -2.3567 -2.2478 -2.1579 -2.0875 -2.0381 -2.0095
 -1.9996 -2.0032 -2.0139 -2.0273 -2.0408 -2.0532 -2.0645 -2.0745 -2.0838 -2.0929
 -2.1028
 -3.7699 -3.5690 -3.4170 -3.2956 -3.1903 -3.0889 -2.9883 -2.8884 -2.7901 -2.6956
 -2.6070 -2.5262 -2.4550 -2.3941 -2.3420 -2.2351 -2.1476 -2.0788 -2.0299
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.9480 -4.7788 -4.4883 -4.1853 -3.8906 -3.6392 -3.4549 -3.3052 -3.1714 -3.0480
 -2.9319 -2.8229 -2.7216 -2.6280 -2.5420 -2.3600 -2.2178 -2.1071 -2.0253
 -4.5457 -4.4671 -4.3691 -4.1284 -3.8587 -3.6048 -3.3978 -3.2394 -3.1048 -2.9840
 -2.8711 -2.7659 -2.6685 -2.5793 -2.4980 -2.3286 -2.1991 -2.1007 -2.0281 -1.9767
 -4.3850 -4.1774 -4.0585 -3.9989 -3.8271 -3.5951 -3.3776 -3.2017 -3.0623 -2.9427
 -2.8329 -2.7310 -2.6370 -2.5511 -2.4731 -2.3118 -2.1898 -2.0986 -2.0325 -1.9862
 -1.9534
 -4.3075 -4.0778 -3.8794 -3.7306 -3.6492 -3.5550 -3.3765 -3.1915 -3.0384 -2.9157
 -2.8079 -2.7089 -2.6178 -2.5346 -2.4592 -2.3034 -2.1862 -2.0994 -2.0377 -1.9954
 -1.9657 -1.9438
 -4.2534 -4.0316 -3.8220 -3.6339 -3.4763 -3.3588 -3.2824 -3.1787 -3.0336 -2.8997
 -2.7908 -2.6937 -2.6050 -2.5241 -2.4508 -2.2992 -2.1852 -2.1012 -2.0424 -2.0034
 -1.9771 -1.9577 -1.9432 -1.9320
 -4.2090 -4.0005 -3.7962 -3.6037 -3.4277 -3.2734 -3.1458 -3.0490 -2.9758 -2.8852
 -2.7795 -2.6826 -2.5951 -2.5162 -2.4447 -2.2965 -2.1847 -2.1025 -2.0457 -2.0093
 -1.9865 -1.9706 -1.9585 -1.9498 -1.9431 -1.9399 -1.9423 -1.9517 -1.9680 -1.9879
 -4.1707 -3.9746 -3.7805 -3.5930 -3.4168 -3.2559 -3.1113 -2.9849 -2.8804 -2.8005
 -2.7339 -2.6635 -2.5857 -2.5089 -2.4386 -2.2935 -2.1835 -2.1024 -2.0468 -2.0122
 -1.9926 -1.9809 -1.9725 -1.9664 -1.9623 -1.9592 -1.9591 -1.9643 -1.9766 -1.9965
 -2.0211
 -4.1359 -3.9511 -3.7674 -3.5875 -3.4158 -3.2550 -3.1074 -2.9737 -2.8556 -2.7544
 -2.6714 -2.6066 -2.5499 -2.4914 -2.4298 -2.2892 -2.1808 -2.1003 -2.0450 -2.0114
 -1.9945 -1.9871 -1.9834 -1.9813 -1.9801 -1.9802 -1.9805 -1.9832 -1.9911 -2.0062
 -2.0299
 -4.1114 -3.9271 -3.7533 -3.5817 -3.4153 -3.2581 -3.1118 -2.9767 -2.8540 -2.7449
 -2.6506 -2.5721 -2.5081 -2.4539 -2.4036 -2.2801 -2.1749 -2.0953 -2.0400 -2.0066
 -1.9912 -1.9877 -1.9893 -1.9923 -1.9956 -1.9991 -2.0033 -2.0096 -2.0180 -2.0284
 -2.0406
 -4.1075 -3.9160 -3.7412 -3.5788 -3.4191 -3.2655 -3.1214 -2.9877 -2.8643 -2.7516
 -2.6513 -2.5648 -2.4922 -2.4313 -2.3788 -2.2664 -2.1674 -2.0894 -2.0338 -1.9995
 -1.9839 -1.9826 -1.9888 -1.9976 -2.0063 -2.0146 -2.0227 -2.0305 -2.0387 -2.0482
 -2.0604
 -4.1388 -3.9068 -3.7306 -3.5736 -3.4227 -3.2745 -3.1327 -3.0002 -2.8777 -2.7644
 -2.6611 -2.5691 -2.4898 -2.4230 -2.3660 -2.2515 -2.1582 -2.0816 -2.0263 -1.9910
 -1.9742 -1.9730 -1.9821 -1.9959 -2.0106 -2.0246 -2.0378 -2.0500 -2.0615 -2.0730
 -2.0852
 -4.2161 -3.9313 -3.7302 -3.5693 -3.4217 -3.2812 -3.1455 -3.0144 -2.8922 -2.7792
 -2.6751 -2.5803 -2.4958 -2.4229 -2.3610 -2.2407 -2.1483 -2.0738 -2.0182
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.9958 -4.7468 -4.4232 -4.1175 -3.8278 -3.5789 -3.3957 -3.2513 -3.1247 -3.0050
 -2.8933 -2.7885 -2.6907 -2.6003 -2.5169 -2.3392 -2.2011 -2.0949 -2.0144
 -4.6406 -4.5878 -4.3754 -4.0880 -3.8110 -3.5542 -3.3525 -3.1981 -3.0689 -2.9512
 -2.8420 -2.7401 -2.6454 -2.5582 -2.4784 -2.3115 -2.1844 -2.0884 -2.0170 -1.9655
 -4.4173 -4.2489 -4.1977 -4.0560 -3.8077 -3.5617 -3.3414 -3.1698 -3.0345 -2.9172
 -2.8103 -2.7110 -2.6190 -2.5346 -2.4575 -2.2972 -2.1766 -2.0867 -2.0208 -1.9739
 -1.9410
 -4.3475 -4.1096 -3.9298 -3.8376 -3.7599 -3.5693 -3.3553 -3.1656 -3.0165 -2.8957
 -2.7900 -2.6929 -2.6033 -2.5211 -2.4462 -2.2907 -2.1740 -2.0877 -2.0254 -1.9820
 -1.9522 -1.9306
 -4.3127 -4.0699 -3.8502 -3.6695 -3.5385 -3.4605 -3.3516 -3.1808 -3.0169 -2.8843
 -2.7768 -2.6809 -2.5932 -2.5129 -2.4398 -2.2879 -2.1739 -2.0898 -2.0300 -1.9891
 -1.9622 -1.9432 -1.9292 -1.9188
 -4.2906 -4.0551 -3.8322 -3.6297 -3.4552 -3.3106 -3.2023 -3.1228 -3.0188 -2.8866
 -2.7695 -2.6728 -2.5859 -2.5070 -2.4354 -2.2864 -2.1743 -2.0917 -2.0334 -1.9946
 -1.9703 -1.9544 -1.9430 -1.9349 -1.9301 -1.9290 -1.9324 -1.9416 -1.9574 -1.9789
 -4.2760 -4.0494 -3.8314 -3.6269 -3.4410 -3.2764 -3.1336 -3.0137 -2.9211 -2.8459
 -2.7599 -2.6672 -2.5804 -2.5021 -2.4316 -2.2849 -2.1742 -2.0924 -2.0349 -1.9976
 -1.9757 -1.9633 -1.9554 -1.9501 -1.9469 -1.9463 -1.9485 -1.9547 -1.9666 -1.9871
 -2.0124
 -4.2648 -4.0481 -3.8368 -3.6357 -3.4485 -3.2784 -3.1255 -2.9901 -2.8725 -2.7740
 -2.6957 -2.6299 -2.5646 -2.4955 -2.4273 -2.2825 -2.1730 -2.0914 -2.0343 -1.9976
 -1.9773 -1.9683 -1.9648 -1.9634 -1.9633 -1.9646 -1.9664 -1.9708 -1.9802 -1.9963
 -2.0204
 -4.2626 -4.0461 -3.8428 -3.6466 -3.4615 -3.2907 -3.1350 -2.9939 -2.8677 -2.7566
 -2.6614 -2.5825 -2.5193 -2.4643 -2.4100 -2.2769 -2.1689 -2.0877 -2.0305 -1.9940
 -1.9748 -1.9687 -1.9696 -1.9732 -1.9774 -1.9821 -1.9876 -1.9941 -2.0023 -2.0144
 -2.0307
 -4.2786 -4.0509 -3.8522 -3.6629 -3.4810 -3.3108 -3.1546 -3.0118 -2.8820 -2.7649
 -2.6612 -2.5718 -2.4970 -2.4355 -2.3828 -2.2669 -2.1638 -2.0833 -2.0255 -1.9882
 -1.9689 -1.9641 -1.9688 -1.9775 -1.9871 -1.9965 -2.0058 -2.0150 -2.0247 -2.0358
 -2.0495
 -4.3279 -4.0669 -3.8626 -3.6783 -3.5028 -3.3347 -3.1779 -3.0344 -2.9033 -2.7835
 -2.6751 -2.5789 -2.4959 -2.4262 -2.3677 -2.2520 -2.1559 -2.0770 -2.0190 -1.9807
 -1.9605 -1.9557 -1.9625 -1.9756 -1.9907 -2.0056 -2.0199 -2.0333 -2.0462 -2.0592
 -2.0726
 -4.4296 -4.1081 -3.8809 -3.6939 -3.5230 -3.3601 -3.2049 -3.0602 -2.9278 -2.8067
 -2.6961 -2.5958 -2.5066 -2.4297 -2.3646 -2.2407 -2.1469 -2.0699 -2.0116
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -5.0152 -4.6867 -4.3554 -4.0562 -3.7834 -3.5388 -3.3542 -3.2076 -3.0839 -2.9680
 -2.8599 -2.7586 -2.6640 -2.5762 -2.4950 -2.3205 -2.1845 -2.0799 -2.0017
 -4.7759 -4.6318 -4.3440 -4.0428 -3.7688 -3.5190 -3.3194 -3.1653 -3.0369 -2.9225
 -2.8162 -2.7172 -2.6250 -2.5397 -2.4612 -2.2956 -2.1694 -2.0746 -2.0042 -1.9528
 -4.4584 -4.3779 -4.2920 -4.0473 -3.7763 -3.5284 -3.3125 -3.1435 -3.0089 -2.8939
 -2.7894 -2.6925 -2.6026 -2.5195 -2.4432 -2.2833 -2.1626 -2.0731 -2.0076 -1.9601
 -1.9269
 -4.3730 -4.1439 -4.0222 -3.9691 -3.7873 -3.5500 -3.3300 -3.1424 -2.9953 -2.8765
 -2.7726 -2.6774 -2.5893 -2.5082 -2.4338 -2.2779 -2.1607 -2.0743 -2.0118 -1.9673
 -1.9368 -1.9155
 -4.3541 -4.0939 -3.8769 -3.7255 -3.6483 -3.5465 -3.3554 -3.1626 -2.9981 -2.8683
 -2.7621 -2.6676 -2.5810 -2.5015 -2.4287 -2.2760 -2.1611 -2.0766 -2.0161 -1.9738
 -1.9456 -1.9266 -1.9131 -1.9037
 -4.3549 -4.0924 -3.8540 -3.6500 -3.4884 -3.3725 -3.2923 -3.1762 -3.0187 -2.8734
 -2.7572 -2.6615 -2.5754 -2.4970 -2.4254 -2.2754 -2.1622 -2.0788 -2.0196 -1.9789
 -1.9527 -1.9362 -1.9252 -1.9178 -1.9131 -1.9126 -1.9176 -1.9295 -1.9476 -1.9682
 -4.3664 -4.1069 -3.8653 -3.6470 -3.4569 -3.2973 -3.1656 -3.0641 -2.9819 -2.8813
 -2.7621 -2.6589 -2.5718 -2.4936 -2.4228 -2.2748 -2.1629 -2.0802 -2.0214 -1.9819
 -1.9574 -1.9437 -1.9359 -1.9312 -1.9290 -1.9295 -1.9327 -1.9404 -1.9546 -1.9758
 -2.0006
 -4.3821 -4.1292 -3.8895 -3.6674 -3.4677 -3.2918 -3.1397 -3.0080 -2.8970 -2.8076
 -2.7315 -2.6509 -2.5689 -2.4911 -2.4205 -2.2738 -2.1627 -2.0802 -2.0215 -1.9824
 -1.9592 -1.9479 -1.9437 -1.9428 -1.9437 -1.9461 -1.9508 -1.9576 -1.9680 -1.9842
 -2.0090
 -4.4068 -4.1538 -3.9169 -3.6955 -3.4923 -3.3097 -3.1478 -3.0049 -2.8791 -2.7698
 -2.6773 -2.6009 -2.5362 -2.4751 -2.4132 -2.2704 -2.1601 -2.0777 -2.0188 -1.9798
 -1.9574 -1.9481 -1.9475 -1.9511 -1.9562 -1.9620 -1.9689 -1.9770 -1.9870 -2.0000
 -2.0187
 -4.4480 -4.1820 -3.9495 -3.7319 -3.5280 -3.3417 -3.1745 -3.0251 -2.8919 -2.7735
 -2.6695 -2.5799 -2.5045 -2.4428 -2.3892 -2.2650 -2.1573 -2.0747 -2.0151 -1.9753
 -1.9528 -1.9445 -1.9467 -1.9547 -1.9647 -1.9750 -1.9856 -1.9963 -2.0077 -2.0206
 -2.0360
 -4.5177 -4.2217 -3.9835 -3.7692 -3.5684 -3.3809 -3.2098 -3.0560 -2.9180 -2.7940
 -2.6831 -2.5853 -2.5006 -2.4293 -2.3698 -2.2519 -2.1517 -2.0702 -2.0099 -1.9691
 -1.9458 -1.9375 -1.9411 -1.9527 -1.9675 -1.9830 -1.9984 -2.0132 -2.0277 -2.0424
 -2.0572
 -4.6377 -4.2834 -4.0241 -3.8063 -3.6084 -3.4235 -3.2511 -3.0936 -2.9515 -2.8236
 -2.7081 -2.6045 -2.5128 -2.4335 -2.3665 -2.2399 -2.1442 -2.0643 -2.0038
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -5.0015 -4.6403 -4.3057 -4.0122 -3.7465 -3.5087 -3.3253 -3.1734 -3.0486 -2.9371
 -2.8317 -2.7329 -2.6409 -2.5554 -2.4761 -2.3042 -2.1691 -2.0661 -1.9885
 -4.7674 -4.6330 -4.3108 -4.0053 -3.7314 -3.4880 -3.2931 -3.1378 -3.0099 -2.8978
 -2.7938 -2.6971 -2.6070 -2.5234 -2.4461 -2.2815 -2.1548 -2.0600 -1.9901 -1.9386
 -4.5549 -4.5178 -4.3112 -4.0237 -3.7467 -3.4956 -3.2868 -3.1197 -2.9865 -2.8734
 -2.7707 -2.6758 -2.5876 -2.5059 -2.4304 -2.2704 -2.1485 -2.0585 -1.9929 -1.9451
 -1.9112
 -4.3952 -4.2095 -4.1657 -4.0239 -3.7741 -3.5261 -3.3044 -3.1209 -2.9762 -2.8587
 -2.7564 -2.6628 -2.5762 -2.4961 -2.4223 -2.2657 -2.1469 -2.0596 -1.9966 -1.9514
 -1.9198 -1.8984
 -4.3782 -4.1110 -3.9186 -3.8324 -3.7549 -3.5559 -3.3381 -3.1421 -2.9807 -2.8525
 -2.7477 -2.6545 -2.5691 -2.4904 -2.4180 -2.2644 -2.1475 -2.0619 -2.0006 -1.9572
 -1.9275 -1.9080 -1.8948 -1.8859
 -4.3990 -4.1121 -3.8668 -3.6757 -3.5491 -3.4753 -3.3560 -3.1754 -3.0033 -2.8590
 -2.7443 -2.6496 -2.5644 -2.4866 -2.4153 -2.2643 -2.1490 -2.0643 -2.0040 -1.9619
 -1.9338 -1.9162 -1.9053 -1.8985 -1.8950 -1.8958 -1.9023 -1.9153 -1.9343 -1.9558
 -4.4368 -4.1440 -3.8822 -3.6567 -3.4726 -3.3295 -3.2244 -3.1400 -3.0243 -2.8809
 -2.7514 -2.6483 -2.5618 -2.4841 -2.4134 -2.2643 -2.1504 -2.0662 -2.0061 -1.9650
 -1.9382 -1.9225 -1.9142 -1.9099 -1.9086 -1.9101 -1.9150 -1.9246 -1.9402 -1.9625
 -1.9877
 -4.4859 -4.1908 -3.9224 -3.6832 -3.4764 -3.3018 -3.1572 -3.0371 -2.9406 -2.8566
 -2.7611 -2.6544 -2.5621 -2.4831 -2.4121 -2.2640 -2.1509 -2.0670 -2.0068 -1.9659
 -1.9401 -1.9263 -1.9208 -1.9199 -1.9214 -1.9249 -1.9309 -1.9391 -1.9514 -1.9698
 -1.9955
 -4.5401 -4.2417 -3.9723 -3.7264 -3.5075 -3.3174 -3.1546 -3.0149 -2.8942 -2.7910
 -2.7045 -2.6287 -2.5530 -2.4796 -2.4098 -2.2619 -2.1494 -2.0654 -2.0051 -1.9641
 -1.9390 -1.9267 -1.9239 -1.9268 -1.9322 -1.9389 -1.9471 -1.9564 -1.9681 -1.9837
 -2.0042
 -4.6111 -4.3002 -4.0301 -3.7836 -3.5581 -3.3577 -3.1828 -3.0308 -2.8983 -2.7819
 -2.6802 -2.5928 -2.5184 -2.4549 -2.3969 -2.2602 -2.1482 -2.0638 -2.0026 -1.9609
 -1.9357 -1.9242 -1.9234 -1.9297 -1.9394 -1.9503 -1.9620 -1.9742 -1.9874 -2.0015
 -2.0198
 -4.7075 -4.3682 -4.0902 -3.8438 -3.6175 -3.4113 -3.2273 -3.0657 -2.9240 -2.7990
 -2.6884 -2.5912 -2.5068 -2.4347 -2.3745 -2.2515 -2.1452 -2.0611 -1.9989 -1.9560
 -1.9301 -1.9185 -1.9188 -1.9278 -1.9416 -1.9572 -1.9733 -1.9893 -2.0055 -2.0221
 -2.0387
 -4.8476 -4.4543 -4.1567 -3.9047 -3.6789 -3.4717 -3.2827 -3.1133 -2.9635 -2.8310
 -2.7134 -2.6089 -2.5168 -2.4367 -2.3683 -2.2393 -2.1398 -2.0569 -1.9942
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.9030 -4.5461 -4.2304 -3.9557 -3.6970 -3.4693 -3.2952 -3.1489 -3.0215 -2.9112
 -2.8081 -2.7114 -2.6215 -2.5378 -2.4602 -2.2907 -2.1559 -2.0517 -1.9739
 -4.8299 -4.5793 -4.2538 -3.9581 -3.6941 -3.4557 -3.2698 -3.1164 -2.9877 -2.8770
 -2.7748 -2.6798 -2.5915 -2.5095 -2.4333 -2.2695 -2.1415 -2.0452 -1.9747 -1.9229
 -4.6884 -4.5654 -4.2863 -3.9884 -3.7150 -3.4687 -3.2633 -3.1005 -2.9679 -2.8556
 -2.7544 -2.6610 -2.5743 -2.4939 -2.4193 -2.2592 -2.1354 -2.0434 -1.9769 -1.9287
 -1.8942
 -4.5015 -4.3314 -4.2585 -4.0197 -3.7513 -3.5025 -3.2821 -3.1021 -2.9595 -2.8429
 -2.7418 -2.6495 -2.5642 -2.4852 -2.4119 -2.2549 -2.1337 -2.0442 -1.9801 -1.9341
 -1.9016 -1.8796
 -4.3847 -4.1313 -4.0046 -3.9602 -3.7780 -3.5415 -3.3189 -3.1236 -2.9644 -2.8381
 -2.7344 -2.6422 -2.5578 -2.4800 -2.4081 -2.2537 -2.1344 -2.0463 -1.9836 -1.9392
 -1.9082 -1.8878 -1.8748 -1.8662
 -4.4180 -4.1181 -3.8808 -3.7262 -3.6583 -3.5529 -3.3569 -3.1603 -2.9868 -2.8450
 -2.7318 -2.6380 -2.5537 -2.4767 -2.4057 -2.2538 -2.1360 -2.0489 -1.9868 -1.9435
 -1.9138 -1.8949 -1.8836 -1.8773 -1.8748 -1.8763 -1.8839 -1.8988 -1.9188 -1.9413
 -4.4820 -4.1600 -3.8868 -3.6648 -3.5001 -3.3920 -3.3141 -3.1878 -3.0221 -2.8678
 -2.7396 -2.6375 -2.5517 -2.4744 -2.4040 -2.2541 -2.1377 -2.0511 -1.9893 -1.9465
 -1.9180 -1.9004 -1.8911 -1.8870 -1.8862 -1.8886 -1.8948 -1.9060 -1.9234 -1.9468
 -1.9729
 -4.5639 -4.2288 -3.9363 -3.6864 -3.4798 -3.3159 -3.1884 -3.0902 -3.0027 -2.8915
 -2.7619 -2.6456 -2.5528 -2.4741 -2.4031 -2.2541 -2.1388 -2.0525 -1.9906 -1.9480
 -1.9202 -1.9040 -1.8967 -1.8952 -1.8970 -1.9013 -1.9083 -1.9182 -1.9326 -1.9529
 -1.9796
 -4.6515 -4.3087 -4.0060 -3.7396 -3.5106 -3.3191 -3.1615 -3.0304 -2.9203 -2.8277
 -2.7434 -2.6532 -2.5577 -2.4747 -2.4023 -2.2526 -2.1379 -2.0519 -1.9897 -1.9470
 -1.9198 -1.9049 -1.8996 -1.9010 -1.9061 -1.9133 -1.9224 -1.9336 -1.9470 -1.9644
 -1.9872
 -4.7479 -4.3995 -4.0898 -3.8152 -3.5717 -3.3614 -3.1837 -3.0338 -2.9059 -2.7947
 -2.6982 -2.6147 -2.5399 -2.4682 -2.4011 -2.2528 -2.1377 -2.0513 -1.9884 -1.9449
 -1.9176 -1.9033 -1.8995 -1.9034 -1.9120 -1.9229 -1.9352 -1.9488 -1.9637 -1.9806
 -2.0004
 -4.8675 -4.4997 -4.1784 -3.8991 -3.6488 -3.4260 -3.2325 -3.0669 -2.9253 -2.8025
 -2.6947 -2.6000 -2.5173 -2.4453 -2.3829 -2.2497 -2.1368 -2.0499 -1.9860 -1.9413
 -1.9131 -1.8989 -1.8960 -1.9019 -1.9137 -1.9286 -1.9449 -1.9620 -1.9796 -1.9982
 -2.0171
 -5.0101 -4.6094 -4.2724 -3.9854 -3.7314 -3.5035 -3.2994 -3.1206 -2.9661 -2.8322
 -2.7152 -2.6121 -2.5212 -2.4414 -2.3477 -2.2433 -2.1352 -2.0477 -1.9825
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.8394 -4.4836 -4.1783 -3.9187 -3.6620 -3.4429 -3.2688 -3.1260 -2.9995 -2.8909
 -2.7888 -2.6936 -2.6050 -2.5230 -2.4468 -2.2793 -2.1447 -2.0393 -1.9590
 -4.8777 -4.5314 -4.2081 -3.9198 -3.6647 -3.4327 -3.2463 -3.0977 -2.9692 -2.8601
 -2.7590 -2.6652 -2.5782 -2.4975 -2.4224 -2.2593 -2.1298 -2.0312 -1.9589 -1.9063
 -4.6640 -4.5671 -4.2482 -3.9563 -3.6889 -3.4470 -3.2439 -3.0843 -2.9521 -2.8411
 -2.7408 -2.6483 -2.5628 -2.4834 -2.4095 -2.2496 -2.1236 -2.0289 -1.9604 -1.9112
 -1.8760
