 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4477  0.3594  0.2840  0.2383  0.2218  0.2207  0.2212  0.2154  0.1963  0.1575
  0.1070  0.0413 -0.0306 -0.1008 -0.1737 -0.3587 -0.5403 -0.7149 -0.8810
  0.4835  0.3988  0.3193  0.2517  0.1975  0.1570  0.1285  0.1082  0.0908  0.0717
  0.0452  0.0043 -0.0544 -0.1243 -0.1975 -0.3813 -0.5612 -0.7345 -0.9001 -1.0585
  0.5047  0.4242  0.3447  0.2677  0.1954  0.1334  0.0848  0.0491  0.0240  0.0064
 -0.0120 -0.0386 -0.0835 -0.1471 -0.2181 -0.3996 -0.5778 -0.7501 -0.9154 -1.0731
 -1.2238
  0.5113  0.4356  0.3602  0.2863  0.2155  0.1499  0.0901  0.0381 -0.0041 -0.0384
 -0.0646 -0.0874 -0.1179 -0.1692 -0.2355 -0.4136 -0.5901 -0.7617 -0.9268 -1.0842
 -1.2344 -1.3782
  0.5029  0.4336  0.3636  0.2937  0.2251  0.1597  0.0993  0.0451 -0.0043 -0.0496
 -0.0910 -0.1278 -0.1582 -0.1968 -0.2536 -0.4248 -0.5991 -0.7696 -0.9348 -1.0925
 -1.2425 -1.3857 -1.5230 -1.6552
  0.4764  0.4156  0.3531  0.2895  0.2254  0.1619  0.1007  0.0438 -0.0079 -0.0556
 -0.1017 -0.1476 -0.1902 -0.2286 -0.2776 -0.4356 -0.6060 -0.7744 -0.9395 -1.0981
 -1.2485 -1.3918 -1.5286 -1.6600 -1.7866 -1.9091 -2.0282 -2.1440 -2.2567 -2.3665
  0.4293  0.3785  0.3256  0.2706  0.2134  0.1547  0.0957  0.0382 -0.0165 -0.0673
 -0.1153 -0.1628 -0.2114 -0.2554 -0.3027 -0.4494 -0.6127 -0.7776 -0.9410 -1.1005
 -1.2523 -1.3962 -1.5332 -1.6642 -1.7901 -1.9116 -2.0292 -2.1433 -2.2544 -2.3628
 -2.4688
  0.3630  0.3209  0.2782  0.2334  0.1854  0.1344  0.0809  0.0262 -0.0283 -0.0812
 -0.1319 -0.1808 -0.2299 -0.2787 -0.3253 -0.4661 -0.6212 -0.7809 -0.9409 -1.0996
 -1.2531 -1.3986 -1.5364 -1.6677 -1.7934 -1.9143 -2.0310 -2.1439 -2.2535 -2.3602
 -2.4645
  0.2838  0.2461  0.2108  0.1758  0.1380  0.0965  0.0510  0.0025 -0.0483 -0.1000
 -0.1514 -0.2019 -0.2518 -0.3015 -0.3490 -0.4843 -0.6332 -0.7877 -0.9433 -1.0993
 -1.2530 -1.4007 -1.5404 -1.6728 -1.7990 -1.9199 -2.0363 -2.1486 -2.2572 -2.3627
 -2.4655
  0.2009  0.1630  0.1304  0.1014  0.0726  0.0407  0.0048 -0.0354 -0.0794 -0.1263
 -0.1751 -0.2247 -0.2745 -0.3242 -0.3731 -0.5024 -0.6443 -0.7932 -0.9445 -1.0963
 -1.2477 -1.3961 -1.5380 -1.6724 -1.7999 -1.9214 -2.0379 -2.1500 -2.2581 -2.3627
 -2.4663
  0.1165  0.0769  0.0441  0.0158 -0.0090 -0.0331 -0.0601 -0.0911 -0.1265 -0.1659
 -0.2088 -0.2545 -0.3018 -0.3501 -0.3986 -0.5234 -0.6581 -0.8004 -0.9470 -1.0948
 -1.2427 -1.3894 -1.5322 -1.6690 -1.7985 -1.9215 -2.0389 -2.1514 -2.2596 -2.3640
 -2.4650
  0.0305 -0.0122 -0.0438 -0.0746 -0.0992 -0.1207 -0.1417 -0.1646 -0.1912 -0.2219
 -0.2567 -0.2955 -0.3376 -0.3820 -0.4255 -0.5473 -0.6746 -0.8093 -0.9508
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4761  0.4236  0.3790  0.3415  0.3086  0.2776  0.2462  0.2131  0.1790  0.1417
  0.0965  0.0393 -0.0281 -0.1005 -0.1770 -0.3580 -0.5376 -0.7120 -0.8789
  0.4524  0.3843  0.3262  0.2773  0.2362  0.2009  0.1686  0.1381  0.1094  0.0806
  0.0468  0.0013 -0.0591 -0.1290 -0.2017 -0.3829 -0.5603 -0.7325 -0.8979 -1.0561
  0.4738  0.3955  0.3232  0.2475  0.1904  0.1441  0.1065  0.0745  0.0467  0.0218
 -0.0036 -0.0366 -0.0854 -0.1502 -0.2215 -0.4021 -0.5782 -0.7488 -0.9131 -1.0705
 -1.2213
  0.5057  0.4245  0.3445  0.2665  0.1935  0.1286  0.0742  0.0313 -0.0031 -0.0310
 -0.0551 -0.0799 -0.1144 -0.1686 -0.2364 -0.4156 -0.5913 -0.7609 -0.9245 -1.0814
 -1.2314 -1.3752
  0.5172  0.4405  0.3635  0.2875  0.2144  0.1458  0.0831  0.0272 -0.0209 -0.0610
 -0.0942 -0.1225 -0.1509 -0.1903 -0.2497 -0.4251 -0.6003 -0.7694 -0.9326 -1.0894
 -1.2392 -1.3825 -1.5199 -1.6523
  0.5160  0.4442  0.3715  0.2987  0.2268  0.1575  0.0933  0.0358 -0.0156 -0.0635
 -0.1081 -0.1488 -0.1837 -0.2190 -0.2664 -0.4322 -0.6061 -0.7747 -0.9377 -1.0949
 -1.2450 -1.3882 -1.5252 -1.6568 -1.7836 -1.9065 -2.0260 -2.1420 -2.2547 -2.3643
  0.5014  0.4354  0.3683  0.3004  0.2323  0.1650  0.1000  0.0393 -0.0157 -0.0651
 -0.1116 -0.1581 -0.2036 -0.2444 -0.2882 -0.4390 -0.6100 -0.7776 -0.9401 -1.0976
 -1.2486 -1.3924 -1.5295 -1.6607 -1.7868 -1.9086 -2.0265 -2.1410 -2.2523 -2.3607
 -2.4667
  0.4687  0.4111  0.3514  0.2902  0.2279  0.1649  0.1021  0.0409 -0.0172 -0.0709
 -0.1202 -0.1674 -0.2155 -0.2628 -0.3085 -0.4498 -0.6134 -0.7790 -0.9403 -1.0975
 -1.2496 -1.3947 -1.5325 -1.6639 -1.7898 -1.9109 -2.0279 -2.1412 -2.2511 -2.3581
 -2.4624
  0.4157  0.3682  0.3171  0.2641  0.2091  0.1527  0.0949  0.0365 -0.0214 -0.0776
 -0.1307 -0.1809 -0.2299 -0.2792 -0.3270 -0.4653 -0.6209 -0.7825 -0.9418 -1.0978
 -1.2502 -1.3969 -1.5363 -1.6688 -1.7951 -1.9163 -2.0329 -2.1456 -2.2546 -2.3604
 -2.4634
  0.3487  0.3071  0.2646  0.2205  0.1744  0.1261  0.0756  0.0231 -0.0312 -0.0862
 -0.1405 -0.1934 -0.2446 -0.2949 -0.3444 -0.4785 -0.6288 -0.7847 -0.9409 -1.0944
 -1.2454 -1.3928 -1.5341 -1.6683 -1.7958 -1.9175 -2.0343 -2.1467 -2.2551 -2.3601
 -2.4641
  0.2748  0.2329  0.1957  0.1590  0.1211  0.0815  0.0394 -0.0053 -0.0531 -0.1034
 -0.1554 -0.2081 -0.2604 -0.3118 -0.3625 -0.4931 -0.6378 -0.7889 -0.9412 -1.0919
 -1.2403 -1.3864 -1.5286 -1.6649 -1.7944 -1.9175 -2.0351 -2.1479 -2.2564 -2.3611
 -2.4625
  0.1954  0.1538  0.1168  0.0835  0.0517  0.0194 -0.0149 -0.0514 -0.0912 -0.1343
 -0.1807 -0.2297 -0.2802 -0.3313 -0.3813 -0.5091 -0.6479 -0.7951 -0.9427
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5173  0.4723  0.4345  0.4027  0.3726  0.3403  0.3026  0.2586  0.2118  0.1612
  0.1042  0.0390 -0.0317 -0.1043 -0.1769 -0.3564 -0.5329 -0.7062 -0.8736
  0.4728  0.4189  0.3731  0.3347  0.3013  0.2687  0.2327  0.1930  0.1521  0.1096
  0.0623  0.0059 -0.0604 -0.1319 -0.2045 -0.3839 -0.5587 -0.7291 -0.8941 -1.0523
  0.4548  0.3884  0.3321  0.2847  0.2446  0.2089  0.1732  0.1354  0.0974  0.0598
  0.0204 -0.0256 -0.0833 -0.1513 -0.2233 -0.4031 -0.5776 -0.7464 -0.9096 -1.0666
 -1.2171
  0.4784  0.4015  0.3235  0.2581  0.2047  0.1608  0.1220  0.0840  0.0466  0.0109
 -0.0237 -0.0610 -0.1072 -0.1673 -0.2367 -0.4162 -0.5908 -0.7590 -0.9211 -1.0772
 -1.2270 -1.3708
  0.5128  0.4323  0.3524  0.2759  0.2054  0.1430  0.0901  0.0456  0.0052 -0.0324
 -0.0673 -0.1007 -0.1372 -0.1851 -0.2479 -0.4249 -0.5998 -0.7679 -0.9295 -1.0850
 -1.2344 -1.3777 -1.5152 -1.6479
  0.5261  0.4500  0.3735  0.2976  0.2242  0.1561  0.0940  0.0377 -0.0129 -0.0581
 -0.0984 -0.1355 -0.1713 -0.2098 -0.2610 -0.4308 -0.6054 -0.7736 -0.9351 -1.0905
 -1.2398 -1.3829 -1.5200 -1.6519 -1.7791 -1.9024 -2.0223 -2.1389 -2.2519 -2.3612
  0.5279  0.4556  0.3830  0.3099  0.2373  0.1668  0.1007  0.0408 -0.0127 -0.0623
 -0.1096 -0.1542 -0.1959 -0.2365 -0.2804 -0.4354 -0.6087 -0.7768 -0.9384 -1.0938
 -1.2433 -1.3867 -1.5238 -1.6553 -1.7818 -1.9039 -2.0224 -2.1375 -2.2492 -2.3576
 -2.4631
  0.5203  0.4521  0.3834  0.3140  0.2442  0.1748  0.1074  0.0438 -0.0144 -0.0668
 -0.1149 -0.1617 -0.2086 -0.2545 -0.3005 -0.4411 -0.6106 -0.7781 -0.9395 -1.0949
 -1.2439 -1.3888 -1.5264 -1.6581 -1.7843 -1.9058 -2.0233 -2.1372 -2.2476 -2.3549
 -2.4591
  0.4993  0.4378  0.3744  0.3093  0.2433  0.1771  0.1112  0.0470 -0.0143 -0.0712
