 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.9372 -3.3394 -3.0078 -2.9494 -3.1884 -3.5412 -3.9068 -3.7549 -3.6015 -3.4372
 -3.2642 -3.1211 -2.9370 -2.7541 -2.5843 -2.2162 -1.9019 -1.6749 -1.4983
 -4.5960 -4.2492 -3.9963 -3.8279 -3.7159 -3.6107 -3.4961 -3.3769 -3.2566 -3.1340
 -2.9979 -2.8442 -2.6814 -2.5237 -2.3774 -2.0599 -1.8094 -1.6224 -1.4880 -1.3886
 -4.3650 -4.0385 -3.7814 -3.5795 -3.4247 -3.3131 -3.2322 -3.1454 -3.0368 -2.9140
 -2.7914 -2.6642 -2.5248 -2.3847 -2.2547 -1.9802 -1.7654 -1.6040 -1.4858 -1.3966
 -1.3263
 -4.1831 -3.8886 -3.6474 -3.4473 -3.2802 -3.1413 -3.0272 -2.9348 -2.8524 -2.7564
 -2.6421 -2.5268 -2.4079 -2.2845 -2.1671 -1.9209 -1.7332 -1.5926 -1.4883 -1.4078
 -1.3430 -1.2887
 -4.0142 -3.7546 -3.5358 -3.3481 -3.1849 -3.0421 -2.9169 -2.8071 -2.7094 -2.6197
 -2.5279 -2.4269 -2.3229 -2.2134 -2.1066 -1.8799 -1.7097 -1.5845 -1.4922 -1.4200
 -1.3606 -1.3102 -1.2661 -1.2254
 -3.8520 -3.6242 -3.4291 -3.2577 -3.1049 -2.9675 -2.8429 -2.7296 -2.6262 -2.5301
 -2.4383 -2.3476 -2.2574 -2.1628 -2.0665 -1.8531 -1.6929 -1.5771 -1.4942 -1.4303
 -1.3772 -1.3314 -1.2908 -1.2541 -1.2195 -1.1887 -1.1638 -1.1466 -1.1382 -1.1394
 -3.7040 -3.4987 -3.3241 -3.1689 -3.0284 -2.8998 -2.7812 -2.6710 -2.5683 -2.4722
 -2.3808 -2.2922 -2.2063 -2.1214 -2.0360 -1.8379 -1.6821 -1.5701 -1.4924 -1.4358
 -1.3898 -1.3497 -1.3138 -1.2810 -1.2503 -1.2201 -1.1929 -1.1720 -1.1598 -1.1578
 -1.1653
 -3.5726 -3.3842 -3.2234 -3.0809 -2.9520 -2.8329 -2.7216 -2.6176 -2.5196 -2.4263
 -2.3377 -2.2526 -2.1701 -2.0898 -2.0106 -1.8273 -1.6770 -1.5648 -1.4879 -1.4353
 -1.3958 -1.3625 -1.3327 -1.3050 -1.2787 -1.2534 -1.2276 -1.2045 -1.1877 -1.1801
 -1.1835
 -3.4598 -3.2840 -3.1297 -2.9949 -2.8744 -2.7632 -2.6594 -2.5618 -2.4698 -2.3819
 -2.2976 -2.2166 -2.1384 -2.0625 -1.9879 -1.8152 -1.6716 -1.5611 -1.4824 -1.4300
 -1.3943 -1.3675 -1.3446 -1.3234 -1.3027 -1.2822 -1.2622 -1.2445 -1.2294 -1.2166
 -1.2060
 -3.3657 -3.1981 -3.0519 -2.9187 -2.8013 -2.6956 -2.5978 -2.5059 -2.4194 -2.3374
 -2.2588 -2.1829 -2.1093 -2.0381 -1.9687 -1.8053 -1.6671 -1.5586 -1.4790 -1.4244
 -1.3888 -1.3654 -1.3486 -1.3344 -1.3207 -1.3065 -1.2918 -1.2770 -1.2673 -1.2536
 -1.2371
 -3.2902 -3.1265 -2.9900 -2.8559 -2.7365 -2.6310 -2.5362 -2.4487 -2.3666 -2.2894
 -2.2163 -2.1461 -2.0780 -2.0118 -1.9473 -1.7947 -1.6614 -1.5550 -1.4754 -1.4193
 -1.3822 -1.3591 -1.3454 -1.3369 -1.3301 -1.3230 -1.3151 -1.3061 -1.2963 -1.2865
 -1.2778
 -3.2333 -3.0692 -2.9440 -2.8069 -2.6836 -2.5745 -2.4782 -2.3918 -2.3126 -2.2390
 -2.1699 -2.1046 -2.0423 -1.9817 -1.9237 -1.7834 -1.6545 -1.5503 -1.4716
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -5.3289 -4.7350 -4.2904 -3.9935 -3.8480 -3.7865 -3.7696 -3.6092 -3.4506 -3.2870
 -3.1152 -2.9503 -2.7739 -2.6075 -2.4556 -2.1314 -1.8630 -1.6558 -1.4937
 -4.9882 -4.5659 -4.2620 -4.0071 -3.7877 -3.6039 -3.4478 -3.3090 -3.1766 -3.0425
 -2.9005 -2.7478 -2.5905 -2.4409 -2.3044 -2.0186 -1.7919 -1.6146 -1.4821 -1.3812
 -4.6585 -4.2140 -3.8831 -3.6450 -3.4856 -3.3620 -3.2348 -3.1047 -2.9795 -2.8595
 -2.7389 -2.6109 -2.4722 -2.3343 -2.2077 -1.9474 -1.7487 -1.5949 -1.4786 -1.3897
 -1.3191
 -4.4805 -4.0538 -3.7261 -3.4757 -3.2853 -3.1416 -3.0387 -2.9561 -2.8582 -2.7421
 -2.6245 -2.5099 -2.3905 -2.2651 -2.1472 -1.9010 -1.7197 -1.5828 -1.4795 -1.3994
 -1.3345 -1.2801
 -4.3583 -3.9589 -3.6462 -3.4002 -3.2045 -3.0476 -2.9199 -2.8148 -2.7298 -2.6496
 -2.5513 -2.4424 -2.3322 -2.2193 -2.1078 -1.8726 -1.7009 -1.5749 -1.4819 -1.4099
 -1.3508 -1.3005 -1.2566 -1.2177
 -4.2545 -3.8860 -3.5920 -3.3556 -3.1623 -3.0017 -2.8663 -2.7500 -2.6474 -2.5558
 -2.4720 -2.3847 -2.2895 -2.1871 -2.0831 -1.8561 -1.6889 -1.5689 -1.4830 -1.4187
 -1.3660 -1.3204 -1.2802 -1.2440 -1.2111 -1.1818 -1.1569 -1.1386 -1.1314 -1.1333
 -4.1604 -3.8209 -3.5462 -3.3207 -3.1323 -2.9723 -2.8345 -2.7139 -2.6060 -2.5071
