 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -0.8813 -0.8648 -0.8639 -0.8771 -0.8938 -0.8938 -0.7626 -0.7267 -0.6876 -0.6390
 -0.5780 -0.5124 -0.4436 -0.3702 -0.3010 -0.1749 -0.1148 -0.0986 -0.1009
 -0.8615 -0.7620 -0.6998 -0.6711 -0.6671 -0.6616 -0.6460 -0.6244 -0.5993 -0.5702
 -0.5302 -0.4766 -0.4140 -0.3522 -0.2966 -0.1938 -0.1375 -0.1177 -0.1189 -0.1328
 -0.8029 -0.7185 -0.6498 -0.5976 -0.5637 -0.5506 -0.5541 -0.5537 -0.5389 -0.5116
 -0.4810 -0.4446 -0.3966 -0.3438 -0.2945 -0.2014 -0.1525 -0.1368 -0.1397 -0.1532
 -0.1739
 -0.7436 -0.6740 -0.6135 -0.5619 -0.5201 -0.4895 -0.4704 -0.4629 -0.4622 -0.4547
 -0.4348 -0.4104 -0.3780 -0.3364 -0.2938 -0.2095 -0.1646 -0.1523 -0.1573 -0.1710
 -0.1906 -0.2152
 -0.6660 -0.6147 -0.5681 -0.5252 -0.4865 -0.4533 -0.4269 -0.4071 -0.3933 -0.3842
 -0.3752 -0.3614 -0.3447 -0.3194 -0.2880 -0.2142 -0.1723 -0.1626 -0.1707 -0.1860
 -0.2058 -0.2294 -0.2566 -0.2867
 -0.5713 -0.5375 -0.5067 -0.4766 -0.4466 -0.4180 -0.3920 -0.3697 -0.3513 -0.3358
 -0.3220 -0.3092 -0.2981 -0.2837 -0.2649 -0.2122 -0.1742 -0.1660 -0.1780 -0.1969
 -0.2185 -0.2427 -0.2694 -0.2988 -0.3313 -0.3673 -0.4072 -0.4513 -0.4998 -0.5527
 -0.4675 -0.4459 -0.4292 -0.4127 -0.3944 -0.3744 -0.3538 -0.3339 -0.3159 -0.3001
 -0.2853 -0.2709 -0.2579 -0.2460 -0.2326 -0.1978 -0.1695 -0.1625 -0.1775 -0.2014
 -0.2272 -0.2536 -0.2815 -0.3109 -0.3419 -0.3740 -0.4089 -0.4484 -0.4940 -0.5458
 -0.6003
 -0.3567 -0.3463 -0.3399 -0.3344 -0.3280 -0.3188 -0.3065 -0.2927 -0.2787 -0.2651
 -0.2523 -0.2399 -0.2276 -0.2161 -0.2040 -0.1766 -0.1577 -0.1533 -0.1696 -0.1979
 -0.2292 -0.2601 -0.2908 -0.3219 -0.3535 -0.3860 -0.4190 -0.4544 -0.4941 -0.5399
 -0.5927
 -0.2457 -0.2439 -0.2443 -0.2467 -0.2493 -0.2499 -0.2475 -0.2419 -0.2344 -0.2257
 -0.2167 -0.2077 -0.1986 -0.1895 -0.1797 -0.1560 -0.1419 -0.1409 -0.1571 -0.1875
 -0.2238 -0.2606 -0.2961 -0.3305 -0.3644 -0.3979 -0.4319 -0.4679 -0.5062 -0.5463
 -0.5881
