 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140W
  1.7349  1.7443  1.7550  1.7640  1.7769  1.7942  1.8420  1.8482  1.8474  1.8399
  1.8263  1.8260  1.8015  1.7736  1.7406  1.6477  1.5307  1.4177  1.2994
  1.8331  1.8257  1.8196  1.8147  1.8168  1.8247  1.8292  1.8286  1.8232  1.8129
  1.7971  1.7769  1.7536  1.7269  1.6968  1.6079  1.5049  1.3941  1.2808  1.1671
  1.8473  1.8336  1.8216  1.8117  1.8032  1.7961  1.7952  1.7990  1.7979  1.7886
  1.7731  1.7522  1.7273  1.6997  1.6693  1.5828  1.4836  1.3761  1.2655  1.1546
  1.0442
  1.8660  1.8476  1.8306  1.8150  1.8007  1.7870  1.7738  1.7631  1.7580  1.7547
  1.7456  1.7289  1.7053  1.6770  1.6461  1.5602  1.4642  1.3603  1.2522  1.1436
  1.0357  0.9286
  1.8852  1.8633  1.8428  1.8235  1.8047  1.7863  1.7678  1.7491  1.7316  1.7177
  1.7075  1.6957  1.6786  1.6551  1.6259  1.5405  1.4465  1.3459  1.2407  1.1340
  1.0279  0.9229  0.8189  0.7158
  1.8997  1.8763  1.8537  1.8322  1.8111  1.7897  1.7680  1.7457  1.7227  1.7003
  1.6801  1.6626  1.6457  1.6260  1.6018  1.5229  1.4308  1.3328  1.2304  1.1257
  1.0210  0.9173  0.8150  0.7139  0.6131  0.5127  0.4129  0.3140  0.2161  0.1193
  1.9023  1.8819  1.8594  1.8371  1.8151  1.7928  1.7697  1.7457  1.7206  1.6947
  1.6689  1.6441  1.6211  1.5988  1.5754  1.5041  1.4165  1.3210  1.2212  1.1185
  1.0149  0.9121  0.8109  0.7112  0.6128  0.5158  0.4196  0.3234  0.2266  0.1296
  0.0350
  1.8914  1.8749  1.8557  1.8350  1.8135  1.7914  1.7687  1.7448  1.7193  1.6927
  1.6649  1.6367  1.6088  1.5818  1.5552  1.4848  1.4023  1.3102  1.2128  1.1123
  1.0101  0.9079  0.8071  0.7081  0.6109  0.5153  0.4211  0.3276  0.2341  0.1403
  0.0457
  1.8611  1.8516  1.8384  1.8219  1.8030  1.7828  1.7615  1.7391  1.7149  1.6891
  1.6617  1.6327  1.6029  1.5729  1.5431  1.4684  1.3881  1.2991  1.2041  1.1055
  1.0048  0.9033  0.8025  0.7034  0.6065  0.5117  0.4184  0.3260  0.2344  0.1436
  0.0537
  1.8114  1.8120  1.8051  1.7950  1.7812  1.7646  1.7462  1.7263  1.7047  1.6811
  1.6556  1.6281  1.5988  1.5681  1.5368  1.4573  1.3767  1.2902  1.1974  1.1008
  1.0019  0.9017  0.8014  0.7021  0.6050  0.5102  0.4176  0.3268  0.2348  0.1463
  0.0599
  1.7423  1.7561  1.7558  1.7523  1.7447  1.7338  1.7199  1.7038  1.6858  1.6657
  1.6434  1.6187  1.5918  1.5627  1.5318  1.4504  1.3671  1.2822  1.1915  1.0965
  0.9991  0.9005  0.8012  0.7022  0.6047  0.5094  0.4165  0.3260  0.2375  0.1506
  0.0646
  1.6538  1.6839  1.6905  1.6933  1.6923  1.6881  1.6802  1.6693  1.6560  1.6405
  1.6226  1.6021  1.5789  1.5530  1.5281  1.4477  1.3593  1.2751  1.1864
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140W
  1.7699  1.7781  1.7884  1.7984  1.8092  1.8199  1.8381  1.8391  1.8343  1.8243
  1.8099  1.7982  1.7770  1.7520  1.7229  1.6373  1.5320  1.4208  1.3022
  1.8019  1.7955  1.7912  1.7956  1.8021  1.8084  1.8130  1.8142  1.8099  1.7998
  1.7845  1.7651  1.7429  1.7175  1.6889  1.6049  1.5061  1.3973  1.2844  1.1707
  1.8109  1.8024  1.7943  1.7872  1.7820  1.7853  1.7914  1.7929  1.7889  1.7796
  1.7647  1.7446  1.7209  1.6944  1.6651  1.5813  1.4851  1.3797  1.2696  1.1588
  1.0482
  1.8262  1.8131  1.8001  1.7882  1.7777  1.7686  1.7617  1.7621  1.7646  1.7599
  1.7473  1.7284  1.7044  1.6768  1.6466  1.5620  1.4674  1.3648  1.2571  1.1484
  1.0403  0.9329
  1.8488  1.8309  1.8135  1.7968  1.7810  1.7660  1.7518  1.7388  1.7292  1.7258
  1.7218  1.7100  1.6898  1.6631  1.6324  1.5467  1.4526  1.3521  1.2466  1.1396
  1.0331  0.9277  0.8234  0.7197
  1.8763  1.8539  1.8324  1.8118  1.7917  1.7719  1.7524  1.7332  1.7145  1.6980
  1.6862  1.6776  1.6655  1.6463  1.6198  1.5346  1.4405  1.3412  1.2377  1.1321
  1.0267  0.9226  0.8199  0.7183  0.6177  0.5177  0.4181  0.3184  0.2186  0.1218
  1.9040  1.8783  1.8534  1.8296  1.8065  1.7834  1.7600  1.7363  1.7125  1.6893
  1.6677  1.6493  1.6340  1.6183  1.5982  1.5239  1.4306  1.3322  1.2302  1.1260
