 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -0.1759 -0.0665  0.0278  0.1083  0.1765  0.2333  0.2798  0.3158  0.3384  0.3497
  0.3527  0.3503  0.3440  0.3338  0.3184  0.2473  0.1404  0.0184 -0.1109 -0.2423
 -0.3722 -0.5012 -0.6293 -0.7559 -0.8793 -0.9984 -1.1130 -1.2233 -1.3299 -1.4332
 -1.5337
 -0.3180 -0.2454 -0.1654 -0.0834 -0.0043  0.0676  0.1290  0.1778  0.2145  0.2399
  0.2549  0.2610  0.2616  0.2582  0.2510  0.2063  0.1161  0.0016 -0.1222
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2357  1.2838  1.3030  1.2795  1.2384  1.1931  1.1454  1.0936  1.0387  0.9813
  0.9222  0.8610  0.7974  0.7315  0.6635  0.4879  0.3116  0.1463 -0.0191
  1.1431  1.1605  1.1907  1.2265  1.2147  1.1741  1.1260  1.0751  1.0207  0.9634
  0.9041  0.8427  0.7791  0.7134  0.6460  0.4734  0.3016  0.1346 -0.0266 -0.1823
  1.0684  1.0818  1.0872  1.0968  1.1266  1.1396  1.1078  1.0588  1.0054  0.9487
  0.8895  0.8281  0.7645  0.6988  0.6316  0.4604  0.2906  0.1254 -0.0339 -0.1876
 -0.3360
  0.9913  1.0139  1.0186  1.0126  1.0083  1.0171  1.0371  1.0305  0.9889  0.9347
  0.8765  0.8156  0.7522  0.6868  0.6197  0.4494  0.2809  0.1175 -0.0404 -0.1926
 -0.3392 -0.4809
  0.9028  0.9407  0.9547  0.9538  0.9456  0.9330  0.9226  0.9217  0.9267  0.9060
  0.8598  0.8024  0.7405  0.6758  0.6092  0.4397  0.2724  0.1105 -0.0460 -0.1970
 -0.3424 -0.4826 -0.6180 -0.7496
  0.7962  0.8537  0.8830  0.8915  0.8869  0.8751  0.8580  0.8374  0.8201  0.8120
  0.7999  0.7698  0.7219  0.6626  0.5982  0.4305  0.2643  0.1038 -0.0509 -0.2007
 -0.3454 -0.4846 -0.6186 -0.7484 -0.8745 -0.9972 -1.1167 -1.2334 -1.3471 -1.4568
  0.6724  0.7485  0.7960  0.8194  0.8244  0.8175  0.8037  0.7845  0.7601  0.7335
  0.7095  0.6898  0.6648  0.6268  0.5769  0.4206  0.2563  0.0971 -0.0559 -0.2040
 -0.3477 -0.4864 -0.6198 -0.7484 -0.8728 -0.9937 -1.1115 -1.2262 -1.3380 -1.4470
 -1.5533
  0.5359  0.6236  0.6898  0.7309  0.7502  0.7532  0.7453  0.7308  0.7108  0.6852
  0.6545  0.6223  0.5922  0.5622  0.5266  0.4023  0.2470  0.0900 -0.0614 -0.2074
 -0.3495 -0.4877 -0.6208 -0.7489 -0.8724 -0.9918 -1.1078 -1.2206 -1.3308 -1.4387
 -1.5445
  0.3920  0.4869  0.5657  0.6234  0.6593  0.6759  0.6777  0.6698  0.6553  0.6356
  0.6100  0.5782  0.5428  0.5066  0.4704  0.3650  0.2299  0.0794 -0.0698 -0.2138
 -0.3537 -0.4907 -0.6238 -0.7521 -0.8754 -0.9944 -1.1095 -1.2213 -1.3302 -1.4363
 -1.5397
  0.2482  0.3466  0.4308  0.4972  0.5488  0.5811  0.5964  0.5983  0.5908  0.5772
  0.5586  0.5342  0.5036  0.4680  0.4295  0.3263  0.2053  0.0674 -0.0770 -0.2186
 -0.3561 -0.4908 -0.6228 -0.7511 -0.8748 -0.9937 -1.1084 -1.2193 -1.3268 -1.4314
 -1.5353
  0.1153  0.2043  0.2869  0.3585  0.4216  0.4676  0.4972  0.5120  0.5145  0.5081
  0.4958  0.4787  0.4564  0.4282  0.3944  0.2935  0.1789  0.0510 -0.0859 -0.2242
 -0.3595 -0.4917 -0.6217 -0.7492 -0.8731 -0.9926 -1.1076 -1.2184 -1.3254 -1.4292
 -1.5300
 -0.0071  0.0602  0.1339  0.2089  0.2787  0.3369  0.3799  0.4080  0.4227  0.4264
  0.4217  0.4110  0.3959  0.3762  0.3512  0.2643  0.1543  0.0332 -0.0965
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.3635  1.3618  1.3195  1.2670  1.2192  1.1722  1.1212  1.0678  1.0129  0.9557
  0.8973  0.8380  0.7778  0.7163  0.6533  0.4892  0.3198  0.1510 -0.0134
  1.2404  1.2775  1.2943  1.2562  1.2048  1.1545  1.1048  1.0521  0.9974  0.9402
  0.8817  0.8221  0.7616  0.6999  0.6369  0.4737  0.3067  0.1408 -0.0207 -0.1769
  1.1724  1.1676  1.1835  1.2169  1.1953  1.1455  1.0931  1.0408  0.9864  0.9296
  0.8710  0.8112  0.7503  0.6882  0.6250  0.4619  0.2961  0.1322 -0.0273 -0.1814
 -0.3303
  1.1141  1.1114  1.0983  1.0943  1.1168  1.1259  1.0862  1.0326  0.9779  0.9218
  0.8634  0.8035  0.7424  0.6801  0.6165  0.4533  0.2880  0.1252 -0.0329 -0.1855
 -0.3326 -0.4748
  1.0466  1.0594  1.0505  1.0318  1.0148  1.0114  1.0263  1.0166  0.9705  0.9149
  0.8571  0.7976  0.7366  0.6742  0.6105  0.4470  0.2819  0.1198 -0.0373 -0.1890
 -0.3349 -0.4756 -0.6116 -0.7436
  0.9649  0.9963  1.0018  0.9887  0.9655  0.9405  0.9211  0.9136  0.9156  0.8957
  0.8485  0.7913  0.7311  0.6691  0.6056  0.4422  0.2772  0.1156 -0.0408 -0.1917
 -0.3369 -0.4768 -0.6114 -0.7417 -0.8683 -0.9915 -1.1116 -1.2288 -1.3428 -1.4522
  0.8667  0.9172  0.9408  0.9414  0.9260  0.9017  0.8730  0.8432  0.8179  0.8036
  0.7926  0.7650  0.7194  0.6623  0.6003  0.4380  0.2734  0.1122 -0.0435 -0.1936
 -0.3383 -0.4777 -0.6117 -0.7409 -0.8658 -0.9872 -1.1054 -1.2207 -1.3333 -1.4430
 -1.5487
  0.7537  0.8202  0.8625  0.8802  0.8779  0.8614  0.8361  0.8054  0.7714  0.7376
  0.7082  0.6847  0.6614  0.6285  0.5832  0.4330  0.2697  0.1092 -0.0458 -0.1950
 -0.3390 -0.4781 -0.6119 -0.7406 -0.8647 -0.9848 -1.1015 -1.2150 -1.3258 -1.4340
 -1.5398
  0.6303  0.7084  0.7662  0.8015  0.8151  0.8110  0.7941  0.7687  0.7374  0.7018
  0.6640  0.6263  0.5914  0.5603  0.5282  0.4153  0.2630  0.1039 -0.0503 -0.1986
 -0.3416 -0.4802 -0.6141 -0.7430 -0.8669 -0.9865 -1.1024 -1.2150 -1.3244 -1.4310
 -1.5348
  0.5030  0.5868  0.6539  0.7043  0.7341  0.7451  0.7404  0.7242  0.6996  0.6690
  0.6335  0.5942  0.5529  0.5119  0.4732  0.3757  0.2496  0.0998 -0.0525 -0.1997
 -0.3415 -0.4789 -0.6123 -0.7414 -0.8656 -0.9851 -1.1005 -1.2121 -1.3203 -1.4256
 -1.5282
  0.3822  0.4587  0.5313  0.5915  0.6353  0.6613  0.6706  0.6660  0.6507  0.6277
  0.5986  0.5642  0.5252  0.4829  0.4394  0.3337  0.2216  0.0892 -0.0561 -0.2013
 -0.3418 -0.4778 -0.6100 -0.7387 -0.8633 -0.9834 -1.0991 -1.2105 -1.3182 -1.4227
 -1.5242
  0.2717  0.3370  0.4060  0.4695  0.5215  0.5599  0.5833  0.5915  0.5873  0.5736
  0.5524  0.5253  0.4928  0.4555  0.4141  0.3032  0.1915  0.0703 -0.0637
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.4003  1.3677  1.3121  1.2552  1.2051  1.1593  1.1092  1.0556  1.0001  0.9432
  0.8848  0.8258  0.7662  0.7059  0.6447  0.4864  0.3215  0.1545 -0.0098
  1.2928  1.3303  1.3015  1.2479  1.1924  1.1426  1.0926  1.0400  0.9850  0.9282
  0.8699  0.8107  0.7508  0.6903  0.6290  0.4710  0.3081  0.1442 -0.0169 -0.1733
  1.2077  1.2083  1.2467  1.2384  1.1884  1.1333  1.0813  1.0291  0.9747  0.9183
  0.8600  0.8007  0.7406  0.6797  0.6180  0.4598  0.2977  0.1357 -0.0232 -0.1774
 -0.3265
  1.1598  1.1428  1.1298  1.1487  1.1682  1.1305  1.0759  1.0216  0.9674  0.9115
  0.8535  0.7942  0.7339  0.6727  0.6107  0.4520  0.2901  0.1290 -0.0284 -0.1810
 -0.3283 -0.4709
  1.1050  1.1017  1.0800  1.0578  1.0520  1.0704  1.0652  1.0182  0.9621  0.9064
  0.8489  0.7897  0.7295  0.6682  0.6060  0.4468  0.2847  0.1241 -0.0325 -0.1840
 -0.3301 -0.4711 -0.6074 -0.7398
  1.0361  1.0522  1.0431  1.0184  0.9903  0.9683  0.9617  0.9682  0.9503  0.9013
  0.8447  0.7861  0.7262  0.6651  0.6029  0.4434  0.2811  0.1207 -0.0354 -0.1862
 -0.3316 -0.4717 -0.6067 -0.7373 -0.8641 -0.9876 -1.1082 -1.2257 -1.3396 -1.4491
  0.9511  0.9871  0.9962  0.9835  0.9570  0.9254  0.8946  0.8696  0.8566  0.8504
  0.8265  0.7791  0.7221  0.6620  0.6002  0.4409  0.2787  0.1183 -0.0373 -0.1876
 -0.3325 -0.4721 -0.6064 -0.7359 -0.8612 -0.9830 -1.1016 -1.2173 -1.3301 -1.4398
 -1.5436
  0.8509  0.9043  0.9327  0.9369  0.9223  0.8949  0.8616  0.8262  0.7918  0.7626
  0.7423  0.7239  0.6942  0.6501  0.5948  0.4386  0.2769  0.1167 -0.0385 -0.1882
 -0.3326 -0.4719 -0.6060 -0.7351 -0.8595 -0.9801 -1.0973 -1.2113 -1.3224 -1.4307
 -1.5365
  0.7395  0.8064  0.8513  0.8734  0.8744  0.8586  0.8312  0.7972  0.7595  0.7206
  0.6832  0.6497  0.6204  0.5922  0.5577  0.4312  0.2728  0.1133 -0.0417 -0.1909
 -0.3346 -0.4736 -0.6078 -0.7370 -0.8613 -0.9813 -1.0976 -1.2104 -1.3201 -1.4271
 -1.5315
  0.6220  0.6957  0.7533  0.7914  0.8091  0.8083  0.7925  0.7661  0.7324  0.6943
  0.6537  0.6121  0.5713  0.5329  0.4976  0.4008  0.2674  0.1119 -0.0420 -0.1905
 -0.3335 -0.4717 -0.6055 -0.7349 -0.8595 -0.9794 -1.0952 -1.2072 -1.3159 -1.4216
 -1.5246
  0.5068  0.5796  0.6440  0.6935  0.7256  0.7400  0.7383  0.7233  0.6982  0.6660
  0.6287  0.5877  0.5445  0.5003  0.4568  0.3555  0.2435  0.1068 -0.0430 -0.1903
 -0.3324 -0.4696 -0.6027 -0.7319 -0.8568 -0.9772 -1.0933 -1.2052 -1.3133 -1.4183
 -1.5201
  0.4001  0.4651  0.5291  0.5851  0.6274  0.6546  0.6664  0.6644  0.6504  0.6272
  0.5970  0.5612  0.5212  0.4780  0.4327  0.3199  0.2111  0.0898 -0.0471
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.4189  1.3639  1.3015  1.2425  1.1901  1.1439  1.0950  1.0432  0.9881  0.9313
  0.8729  0.8139  0.7546  0.6949  0.6348  0.4813  0.3216  0.1588 -0.0057
  1.3538  1.3489  1.2962  1.2364  1.1793  1.1285  1.0787  1.0270  0.9730  0.9165
  0.8584  0.7994  0.7400  0.6801  0.6198  0.4663  0.3081  0.1473 -0.0128 -0.1691
  1.2370  1.2661  1.2811  1.2342  1.1765  1.1202  1.0681  1.0163  0.9627  0.9068
  0.8490  0.7900  0.7304  0.6703  0.6098  0.4557  0.2980  0.1388 -0.0189 -0.1728
 -0.3220
  1.1917  1.1667  1.1743  1.2062  1.1754  1.1196  1.0629  1.0094  0.9558  0.9004
  0.8430  0.7841  0.7244  0.6641  0.6033  0.4487  0.2909  0.1324 -0.0238 -0.1760
 -0.3234 -0.4662
  1.1512  1.1305  1.1007  1.0882  1.1090  1.1113  1.0636  1.0067  0.9512  0.8960
  0.8390  0.7805  0.7209  0.6605  0.5995  0.4443  0.2861  0.1279 -0.0275 -0.1786
 -0.3246 -0.4659 -0.6025 -0.7351
  1.0970  1.0951  1.0707  1.0376  1.0120  1.0061  1.0176  1.0010  0.9498  0.8927
  0.8362  0.7781  0.7187  0.6584  0.5974  0.4419  0.2833  0.1250 -0.0301 -0.1804
 -0.3256 -0.4658 -0.6011 -0.7321 -0.8595 -0.9835 -1.1042 -1.2219 -1.3361 -1.4452
  1.0265  1.0453  1.0381  1.0114  0.9763  0.9430  0.9184  0.9082  0.9060  0.8825
  0.8327  0.7757  0.7170  0.6571  0.5962  0.4406  0.2818  0.1234 -0.0315 -0.1814
 -0.3260 -0.4657 -0.6002 -0.7301 -0.8558 -0.9780 -1.0971 -1.2131 -1.3261 -1.4359
 -1.5413
  0.9402  0.9781  0.9904  0.9797  0.9521  0.9157  0.8781  0.8437  0.8156  0.7975
  0.7838  0.7564  0.7103  0.6545  0.5949  0.4400  0.2813  0.1228 -0.0319 -0.1815
 -0.3258 -0.4650 -0.5993 -0.7286 -0.8535 -0.9744 -1.0921 -1.2065 -1.3179 -1.4266
 -1.5325
  0.8411  0.8954  0.9250  0.9323  0.9193  0.8912  0.8544  0.8146  0.7749  0.7377
  0.7054  0.6796  0.6547  0.6226  0.5796  0.4370  0.2790  0.1206 -0.0341 -0.1834
 -0.3273 -0.4663 -0.6006 -0.7300 -0.8546 -0.9750 -1.0918 -1.2051 -1.3152 -1.4226
 -1.5273
  0.7337  0.7975  0.8424  0.8667  0.8706  0.8566  0.8292  0.7931  0.7525  0.7104
  0.6686  0.6285  0.5917  0.5580  0.5254  0.4220  0.2781  0.1212 -0.0330 -0.1820
 -0.3254 -0.4639 -0.5979 -0.7275 -0.8523 -0.9726 -1.0888 -1.2013 -1.3105 -1.4167
 -1.5201
  0.6262  0.6927  0.7468  0.7843  0.8036  0.8052  0.7912  0.7651  0.7302  0.6901
  0.6472  0.6032  0.5592  0.5161  0.4751  0.3790  0.2636  0.1202 -0.0321 -0.1803
 -0.3232 -0.4611 -0.5946 -0.7240 -0.8492 -0.9699 -1.0863 -1.1986 -1.3073 -1.4128
 -1.5150
  0.5246  0.5862  0.6439  0.6897  0.7207  0.7359  0.7360  0.7226  0.6980  0.6651
  0.6264  0.5840  0.5393  0.4935  0.4474  0.3375  0.2315  0.1085 -0.0328
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.4212  1.3552  1.2896  1.2294  1.1762  1.1291  1.0804  1.0309  0.9772  0.9197
  0.8615  0.8026  0.7434  0.6839  0.6244  0.4742  0.3196  0.1601 -0.0015
  1.3516  1.3495  1.2864  1.2239  1.1665  1.1150  1.0648  1.0144  0.9613  0.9051
  0.8474  0.7886  0.7294  0.6699  0.6102  0.4599  0.3063  0.1494 -0.0086 -0.1645
  1.2781  1.3173  1.2834  1.2238  1.1635  1.1078  1.0550  1.0036  0.9507  0.8955
  0.8382  0.7797  0.7204  0.6608  0.6009  0.4501  0.2967  0.1411 -0.0146 -0.1678
 -0.3170
  1.2119  1.1966  1.2350  1.2212  1.1656  1.1063  1.0501  0.9968  0.9437  0.8891
  0.8323  0.7740  0.7148  0.6551  0.5951  0.4437  0.2901  0.1350 -0.0193 -0.1706
 -0.3179 -0.4608
  1.1832  1.1478  1.1219  1.1396  1.1550  1.1095  1.0509  0.9939  0.9392  0.8847
  0.8285  0.7706  0.7116  0.6519  0.5918  0.4400  0.2859  0.1308 -0.0228 -0.1729
 -0.3186 -0.4600 -0.5968 -0.7296
  1.1451  1.1240  1.0869  1.0535  1.0449  1.0625  1.0492  0.9962  0.9379  0.8819
  0.8261  0.7686  0.7099  0.6504  0.5903  0.4381  0.2836  0.1283 -0.0250 -0.1744
 -0.3191 -0.4593 -0.5948 -0.7261 -0.8536 -0.9779 -1.0991 -1.2174 -1.3316 -1.4407
  1.0902  1.0902  1.0659  1.0277  0.9895  0.9634  0.9565  0.9595  0.9348  0.8817
  0.8244  0.7673  0.7091  0.6498  0.5899  0.4376  0.2827  0.1271 -0.0261 -0.1751
 -0.3192 -0.4586 -0.5932 -0.7234 -0.8495 -0.9721 -1.0916 -1.2080 -1.3214 -1.4313
 -1.5365
  1.0198  1.0399  1.0343  1.0080  0.9693  0.9282  0.8925  0.8662  0.8517  0.8415
  0.8140  0.7646  0.7080  0.6495  0.5899  0.4379  0.2829  0.1271 -0.0262 -0.1750
 -0.3187 -0.4576 -0.5918 -0.7213 -0.8465 -0.9678 -1.0859 -1.2010 -1.3129 -1.4218
 -1.5276
  0.9343  0.9725  0.9859  0.9766  0.9493  0.9104  0.8676  0.8266  0.7900  0.7595
  0.7364  0.7158  0.6850  0.6402  0.5863  0.4368  0.2818  0.1258 -0.0277 -0.1765
 -0.3201 -0.4587 -0.5927 -0.7221 -0.8470 -0.9678 -1.0849 -1.1987 -1.3094 -1.4172
 -1.5222
  0.8383  0.8898  0.9201  0.9286  0.9172  0.8897  0.8516  0.8084  0.7646  0.7225
  0.6833  0.6483  0.6178  0.5876  0.5531  0.4337  0.2831  0.1277 -0.0256 -0.1743
 -0.3176 -0.4561 -0.5898 -0.7192 -0.8441 -0.9646 -1.0813 -1.1943 -1.3040 -1.4125
 -1.5148
  0.7385  0.7967  0.8392  0.8630  0.8679  0.8553  0.8284  0.7916  0.7489  0.7040
  0.6592  0.6153  0.5735  0.5341  0.4968  0.4020  0.2786  0.1291 -0.0234 -0.1716
 -0.3147 -0.4527 -0.5861 -0.7155 -0.8406 -0.9614 -1.0781 -1.1909 -1.3001 -1.4061
 -1.5089
  0.6416  0.6999  0.7487  0.7831  0.8014  0.8035  0.7904  0.7649  0.7297  0.6883
  0.6437  0.5976  0.5515  0.5059  0.4613  0.3572  0.2516  0.1245 -0.0216
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.4152  1.3434  1.2761  1.2153  1.1633  1.1165  1.0672  1.0175  0.9658  0.9087
  0.8505  0.7917  0.7326  0.6733  0.6140  0.4659  0.3144  0.1596  0.0022
  1.3897  1.3427  1.2746  1.2107  1.1531  1.1022  1.0513  1.0016  0.9499  0.8941
  0.8367  0.7783  0.7192  0.6599  0.6006  0.4523  0.3027  0.1499 -0.0051 -0.1597
  1.3360  1.3326  1.2759  1.2115  1.1503  1.0946  1.0422  0.9909  0.9389  0.8845
  0.8277  0.7696  0.7108  0.6514  0.5920  0.4433  0.2936  0.1419 -0.0110 -0.1628
 -0.3117
  1.2613  1.2495  1.2651  1.2146  1.1529  1.0929  1.0372  0.9841  0.9316  0.8779
  0.8217  0.7641  0.7054  0.6462  0.5867  0.4376  0.2876  0.1362 -0.0155 -0.1654
 -0.3121 -0.4550
  1.2016  1.1604  1.1606  1.1930  1.1565  1.0971  1.0373  0.9810  0.9270  0.8732
  0.8178  0.7606  0.7022  0.6432  0.5837  0.4343  0.2839  0.1324 -0.0186 -0.1673
 -0.3124 -0.4536 -0.5906 -0.7236
  1.1786  1.1400  1.0970  1.0778  1.0999  1.0958  1.0425  0.9828  0.9254  0.8703
  0.8152  0.7585  0.7005  0.6417  0.5824  0.4328  0.2819  0.1302 -0.0206 -0.1686
 -0.3126 -0.4524 -0.5879 -0.7195 -0.8473 -0.9718 -1.0934 -1.2120 -1.3264 -1.4354
  1.1416  1.1206  1.0812  1.0367  1.0047  0.9992  1.0092  0.9845  0.9286  0.8699
  0.8137  0.7573  0.6998  0.6413  0.5822  0.4325  0.2814  0.1294 -0.0215 -0.1691
 -0.3124 -0.4513 -0.5858 -0.7161 -0.8425 -0.9654 -1.0854 -1.2023 -1.3159 -1.4258
 -1.5309
  1.0870  1.0876  1.0636  1.0238  0.9783  0.9387  0.9128  0.9034  0.8973  0.8676
  0.8141  0.7569  0.6996  0.6415  0.5827  0.4333  0.2819  0.1296 -0.0214 -0.1688
 -0.3118 -0.4501 -0.5838 -0.7133 -0.8387 -0.9604 -1.0788 -1.1941 -1.3065 -1.4160
 -1.5219
  1.0197  1.0376  1.0323  1.0062  0.9661  0.9201  0.8761  0.8394  0.8114  0.7924
  0.7747  0.7439  0.6954  0.6397  0.5818  0.4331  0.2815  0.1288 -0.0226 -0.1702
 -0.3130 -0.4511 -0.5845 -0.7136 -0.8385 -0.9595 -1.0771 -1.1913 -1.3025 -1.4108
 -1.5163
  0.9331  0.9710  0.9843  0.9755  0.9485  0.9090  0.8631  0.8169  0.7740  0.7359
  0.7032  0.6755  0.6491  0.6153  0.5717  0.4344  0.2839  0.1314 -0.0200 -0.1676
 -0.3104 -0.4483 -0.5815 -0.7104 -0.8351 -0.9557 -1.0727 -1.1861 -1.2963 -1.4036
 -1.5081
  0.8385  0.8909  0.9199  0.9280  0.9168  0.8897  0.8511  0.8060  0.7588  0.7127
  0.6692  0.6285  0.5911  0.5569  0.5224  0.4202  0.2851  0.1343 -0.0167 -0.1642
 -0.3069 -0.4446 -0.5777 -0.7065 -0.8312 -0.9520 -1.0688 -1.1820 -1.2917 -1.3983
 -1.5017
  0.7360  0.7972  0.8417  0.8646  0.8683  0.8556  0.8289  0.7919  0.7480  0.7010
  0.6535  0.6069  0.5618  0.5186  0.4339  0.3905  0.2851  0.1375 -0.0127
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.4036  1.3291  1.2615  1.2002  1.1501  1.1032  1.0555  1.0057  0.9546  0.8976
  0.8397  0.7810  0.7220  0.6628  0.6036  0.4568  0.3081  0.1570  0.0045
  1.4028  1.3322  1.2614  1.1971  1.1395  1.0889  1.0396  0.9896  0.9388  0.8833
  0.8263  0.7681  0.7093  0.6501  0.5910  0.4440  0.2973  0.1486 -0.0029 -0.1555
  1.3244  1.3316  1.2637  1.1984  1.1366  1.0812  1.0296  0.9787  0.9275  0.8736
  0.8174  0.7597  0.7012  0.6422  0.5831  0.4357  0.2889  0.1410 -0.0086 -0.1584
 -0.3063
  1.2582  1.2987  1.2657  1.2034  1.1395  1.0793  1.0242  0.9716  0.9196  0.8667
  0.8113  0.7542  0.6961  0.6373  0.5782  0.4306  0.2835  0.1357 -0.0128 -0.1608
 -0.3064 -0.4489
  1.2111  1.1807  1.2181  1.2037  1.1457  1.0835  1.0239  0.9682  0.9147  0.8615
  0.8070  0.7505  0.6928  0.6343  0.5754  0.4277  0.2802  0.1323 -0.0157 -0.1624
 -0.3065 -0.4471 -0.5839 -0.7172
  1.1982  1.1477  1.1102  1.1259  1.1397  1.0902  1.0291  0.9692  0.9127  0.8583
  0.8040  0.7481  0.6909  0.6328  0.5741  0.4264  0.2785  0.1305 -0.0174 -0.1634
 -0.3063 -0.4455 -0.5808 -0.7123 -0.8402 -0.9650 -1.0871 -1.2058 -1.3202 -1.4293
  1.1777  1.1380  1.0881  1.0453  1.0341  1.0528  1.0326  0.9756  0.9151  0.8576
  0.8023  0.7466  0.6899  0.6322  0.5738  0.4263  0.2782  0.1298 -0.0181 -0.1638
 -0.3059 -0.4441 -0.5782 -0.7084 -0.8348 -0.9579 -1.0780 -1.1952 -1.3094 -1.4194
 -1.5245
  1.1408  1.1206  1.0802  1.0307  0.9845  0.9550  0.9499  0.9505  0.9184  0.8614
  0.8027  0.7462  0.6897  0.6324  0.5743  0.4271  0.2789  0.1302 -0.0179 -0.1634
 -0.3051 -0.4427 -0.5758 -0.7051 -0.8304 -0.9522 -1.0711 -1.1870 -1.2998 -1.4092
 -1.5153
  1.0944  1.0883  1.0638  1.0228  0.9738  0.9252  0.8857  0.8598  0.8463  0.8322
  0.7988  0.7456  0.6888  0.6316  0.5739  0.4272  0.2787  0.1296 -0.0189 -0.1647
 -0.3064 -0.4436 -0.5764 -0.7050 -0.8296 -0.9506 -1.0683 -1.1829 -1.2946 -1.4033
 -1.5092
  1.0232  1.0397  1.0337  1.0075  0.9667  0.9182  0.8685  0.8234  0.7858  0.7560
  0.7324  0.7083  0.6748  0.6277  0.5738  0.4297  0.2817  0.1326 -0.0161 -0.1620
 -0.3037 -0.4408 -0.5732 -0.7015 -0.8257 -0.9462 -1.0632 -1.1769 -1.2875 -1.3952
 -1.5003
  0.9397  0.9750  0.9869  0.9777  0.9504  0.9103  0.8626  0.8127  0.7644  0.7205
  0.6813  0.6463  0.6148  0.5836  0.5467  0.4279  0.2848  0.1363 -0.0123 -0.1583
 -0.3000 -0.4370 -0.5694 -0.6975 -0.8216 -0.9419 -1.0587 -1.1720 -1.2820 -1.3891
 -1.4933
  0.8438  0.8941  0.9225  0.9318  0.9198  0.8921  0.8530  0.8066  0.7570  0.7074
  0.6600  0.6154  0.5735  0.5343  0.4926  0.4218  0.2880  0.1407 -0.0075
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.3883  1.3131  1.2456  1.1851  1.1378  1.0910  1.0432  0.9935  0.9413  0.8863
  0.8287  0.7702  0.7112  0.6522  0.5934  0.4471  0.3010  0.1546  0.0043
  1.3995  1.3190  1.2469  1.1824  1.1260  1.0763  1.0272  0.9775  0.9271  0.8722
