 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -1.1498 -1.2976 -1.4393 -1.5737 -1.7011 -1.8226 -1.9392 -2.0513 -2.1595 -2.2642
 -2.3675
  0.2210  0.2011  0.1782  0.1525  0.1244  0.0942  0.0620  0.0276 -0.0106 -0.0523
 -0.0974 -0.1452 -0.1950 -0.2463 -0.2982 -0.4298 -0.5649 -0.7058 -0.8510 -0.9981
 -1.1452 -1.2911 -1.4334 -1.5699 -1.6994 -1.8225 -1.9400 -2.0526 -2.1609 -2.2654
 -2.3665
  0.1464  0.1100  0.0803  0.0548  0.0311  0.0072 -0.0183 -0.0467 -0.0782 -0.1130
 -0.1510 -0.1922 -0.2361 -0.2823 -0.3303 -0.4548 -0.5835 -0.7170 -0.8564
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8930  0.8432  0.8144  0.7773  0.7224  0.6552  0.5783  0.4958  0.4118  0.3280
  0.2457  0.1648  0.0853  0.0068 -0.0707 -0.2603 -0.4428 -0.6155 -0.7826
  0.8641  0.8209  0.7719  0.7269  0.6856  0.6239  0.5498  0.4691  0.3856  0.3014
  0.2185  0.1372  0.0575 -0.0208 -0.0979 -0.2850 -0.4645 -0.6369 -0.8022 -0.9603
  0.8295  0.7820  0.7328  0.6815  0.6260  0.5787  0.5203  0.4465  0.3658  0.2827
  0.1999  0.1185  0.0385 -0.0399 -0.1169 -0.3032 -0.4812 -0.6521 -0.8164 -0.9737
 -1.1242
  0.7925  0.7443  0.6926  0.6378  0.5807  0.5221  0.4646  0.4106  0.3438  0.2664
  0.1858  0.1050  0.0254 -0.0529 -0.1298 -0.3158 -0.4932 -0.6633 -0.8269 -0.9837
 -1.1337 -1.2773
  0.7516  0.7053  0.6545  0.5999  0.5418  0.4808  0.4177  0.3558  0.2972  0.2374
  0.1681  0.0926  0.0150 -0.0624 -0.1388 -0.3243 -0.5013 -0.6709 -0.8342 -0.9911
 -1.1408 -1.2840 -1.4213 -1.5540
  0.7047  0.6625  0.6147  0.5623  0.5061  0.4461  0.3832  0.3188  0.2543  0.1910
  0.1297  0.0673 -0.0001 -0.0721 -0.1463 -0.3300 -0.5064 -0.6754 -0.8386 -0.9958
 -1.1460 -1.2892 -1.4260 -1.5576 -1.6847 -1.8077 -1.9272 -2.0434 -2.1566 -2.2665
  0.6494  0.6130  0.5704  0.5221  0.4692  0.4123  0.3519  0.2887  0.2240  0.1587
  0.0939  0.0305 -0.0311 -0.0938 -0.1594 -0.3348 -0.5096 -0.6778 -0.8403 -0.9979
 -1.1491 -1.2929 -1.4299 -1.5611 -1.6873 -1.8092 -1.9272 -2.0418 -2.1534 -2.2622
 -2.3685
  0.5869  0.5546  0.5189  0.4765  0.4283  0.3757  0.3190  0.2592  0.1969  0.1331
  0.0686  0.0039 -0.0596 -0.1217 -0.1833 -0.3433 -0.5124 -0.6789 -0.8401 -0.9973
 -1.1496 -1.2947 -1.4326 -1.5640 -1.6899 -1.8110 -1.9280 -2.0413 -2.1515 -2.2589
 -2.3638
  0.5186  0.4894  0.4584  0.4224  0.3803  0.3329  0.2809  0.2253  0.1667  0.1059
  0.0437 -0.0195 -0.0826 -0.1450 -0.2066 -0.3604 -0.5197 -0.6822 -0.8416 -0.9973
 -1.1497 -1.2966 -1.4360 -1.5686 -1.6950 -1.8162 -1.9330 -2.0459 -2.1553 -2.2613
 -2.3642
  0.4467  0.4201  0.3914  0.3599  0.3244  0.2833  0.2373  0.1870  0.1330  0.0763
  0.0175 -0.0428 -0.1038 -0.1647 -0.2253 -0.3761 -0.5288 -0.6848 -0.8408 -0.9940
 -1.1448 -1.2921 -1.4334 -1.5677 -1.6953 -1.8171 -1.9341 -2.0466 -2.1553 -2.2604
 -2.3644
  0.3761  0.3473  0.3187  0.2899  0.2595  0.2244  0.1848  0.1407  0.0924  0.0406
 -0.0138 -0.0703 -0.1281 -0.1867 -0.2453 -0.3918 -0.5396 -0.6900 -0.8416 -0.9917
 -1.1398 -1.2857 -1.4277 -1.5640 -1.6935 -1.8167 -1.9345 -2.0475 -2.1562 -2.2612
 -2.3627
  0.3077  0.2709  0.2403  0.2126  0.1854  0.1560  0.1224  0.0846  0.0426 -0.0031
 -0.0523 -0.1041 -0.1579 -0.2131 -0.2690 -0.4098 -0.5524 -0.6973 -0.8442
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8736  0.8590  0.8341  0.7934  0.7413  0.6756  0.5958  0.5117  0.4265  0.3412
  0.2574  0.1754  0.0950  0.0161 -0.0616 -0.2510 -0.4337 -0.6094 -0.7774
  0.8830  0.8407  0.8138  0.7754  0.7169  0.6482  0.5706  0.4873  0.4022  0.3163
  0.2317  0.1488  0.0678 -0.0116 -0.0895 -0.2777 -0.4578 -0.6305 -0.7963 -0.9548
  0.8596  0.8218  0.7802  0.7371  0.6943  0.6280  0.5514  0.4698  0.3855  0.3000
  0.2151  0.1317  0.0501 -0.0298 -0.1079 -0.2963 -0.4753 -0.6463 -0.8104 -0.9677
 -1.1185
  0.8340  0.7890  0.7429  0.6954  0.6434  0.5952  0.5327  0.4554  0.3728  0.2886
  0.2040  0.1205  0.0387 -0.0415 -0.1199 -0.3087 -0.4875 -0.6577 -0.8207 -0.9773
 -1.1274 -1.2713
  0.8065  0.7587  0.7082  0.6552  0.6001  0.5432  0.4856  0.4291  0.3588  0.2788
  0.1958  0.1128  0.0310 -0.0491 -0.1276 -0.3167 -0.4956 -0.6655 -0.8281 -0.9842
 -1.1339 -1.2773 -1.4149 -1.5478
  0.7742  0.7272  0.6762  0.6216  0.5638  0.5036  0.4417  0.3792  0.3183  0.2565
  0.1846  0.1057  0.0254 -0.0544 -0.1327 -0.3215 -0.5006 -0.6705 -0.8328 -0.9888
 -1.1385 -1.2819 -1.4190 -1.5509 -1.6785 -1.8021 -1.9222 -2.0389 -2.1524 -2.2622
  0.7352  0.6913  0.6426  0.5895  0.5327  0.4725  0.4094  0.3442  0.2784  0.2135
  0.1503  0.0849  0.0146 -0.0601 -0.1366 -0.3245 -0.5032 -0.6731 -0.8353 -0.9912
 -1.1412 -1.2849 -1.4222 -1.5537 -1.6803 -1.8028 -1.9216 -2.0369 -2.1489 -2.2578
 -2.3640
  0.6886  0.6490  0.6045  0.5548  0.5006  0.4427  0.3814  0.3174  0.2510  0.1840
  0.1174  0.0509 -0.0144 -0.0797 -0.1472 -0.3265 -0.5044 -0.6739 -0.8358 -0.9915
 -1.1419 -1.2863 -1.4242 -1.5560 -1.6823 -1.8040 -1.9217 -2.0358 -2.1465 -2.2543
 -2.3593
  0.6351  0.5990  0.5592  0.5144  0.4644  0.4099  0.3516  0.2903  0.2262  0.1603
  0.0935  0.0263 -0.0409 -0.1068 -0.1714 -0.3350 -0.5070 -0.6757 -0.8372 -0.9924
 -1.1428 -1.2881 -1.4272 -1.5599 -1.6867 -1.8084 -1.9259 -2.0395 -2.1495 -2.2561
 -2.3595
  0.5764  0.5433  0.5071  0.4676  0.4230  0.3734  0.3194  0.2618  0.2012  0.1383
  0.0737  0.0079 -0.0585 -0.1249 -0.1902 -0.3494 -0.5100 -0.6745 -0.8348 -0.9891
 -1.1387 -1.2842 -1.4246 -1.5587 -1.6865 -1.8088 -1.9263 -2.0395 -2.1488 -2.2546
 -2.3573
  0.5163  0.4817  0.4484  0.4130  0.3739  0.3301  0.2814  0.2286  0.1721  0.1129
  0.0516 -0.0114 -0.0754 -0.1402 -0.2048 -0.3631 -0.5186 -0.6755 -0.8328 -0.9856
 -1.1338 -1.2784 -1.4193 -1.5549 -1.6844 -1.8079 -1.9262 -2.0397 -2.1491 -2.2548
 -2.3569
  0.4566  0.4193  0.3855  0.3523  0.3170  0.2785  0.2358  0.1886  0.1372  0.0824
  0.0250 -0.0345 -0.0954 -0.1573 -0.2199 -0.3753 -0.5279 -0.6800 -0.8323
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8648  0.8554  0.8338  0.7978  0.7501  0.6851  0.6058  0.5214  0.4356  0.3498
  0.2655  0.1828  0.1020  0.0227 -0.0552 -0.2447 -0.4275 -0.6038 -0.7727
  0.8784  0.8477  0.8268  0.7838  0.7258  0.6588  0.5809  0.4973  0.4117  0.3255
  0.2404  0.1570  0.0753 -0.0046 -0.0829 -0.2720 -0.4526 -0.6257 -0.7919 -0.9509
  0.8680  0.8365  0.7966  0.7663  0.7103  0.6394  0.5623  0.4801  0.3954  0.3095
  0.2242  0.1403  0.0581 -0.0223 -0.1011 -0.2906 -0.4704 -0.6418 -0.8061 -0.9637
 -1.1147
  0.8449  0.8053  0.7655  0.7214  0.6787  0.6229  0.5479  0.4669  0.3833  0.2986
  0.2135  0.1295  0.0471 -0.0337 -0.1128 -0.3028 -0.4826 -0.6534 -0.8166 -0.9731
 -1.1233 -1.2674
  0.8224  0.7763  0.7287  0.6798  0.6292  0.5761  0.5231  0.4538  0.3733  0.2901
  0.2059  0.1222  0.0398 -0.0410 -0.1202 -0.3107 -0.4907 -0.6613 -0.8239 -0.9798
 -1.1295 -1.2731 -1.4108 -1.5439
  0.7974  0.7492  0.6981  0.6446  0.5887  0.5309  0.4720  0.4133  0.3527  0.2800
  0.1994  0.1168  0.0348 -0.0459 -0.1250 -0.3155 -0.4958 -0.6664 -0.8288 -0.9844
 -1.1338 -1.2772 -1.4145 -1.5466 -1.6742 -1.7981 -1.9187 -2.0359 -2.1495 -2.2594
  0.7669  0.7198  0.6689  0.6145  0.5570  0.4967  0.4343  0.3706  0.3071  0.2448
  0.1807  0.1080  0.0299 -0.0495 -0.1282 -0.3183 -0.4985 -0.6692 -0.8316 -0.9870
 -1.1364 -1.2799 -1.4172 -1.5489 -1.6758 -1.7985 -1.9176 -2.0334 -2.1458 -2.2549
 -2.3588
  0.7293  0.6853  0.6369  0.5842  0.5279  0.4683  0.4059  0.3411  0.2747  0.2084
  0.1429  0.0778  0.0111 -0.0588 -0.1323 -0.3199 -0.4996 -0.6702 -0.8324 -0.9877
 -1.1371 -1.2810 -1.4188 -1.5507 -1.6773 -1.7993 -1.9174 -2.0320 -2.1432 -2.2512
 -2.3562
  0.6849  0.6439  0.5992  0.5500  0.4965  0.4391  0.3785  0.3153  0.2497  0.1826
  0.1152  0.0481 -0.0192 -0.0856 -0.1518 -0.3239 -0.5018 -0.6720 -0.8341 -0.9892
 -1.1386 -1.2829 -1.4215 -1.5542 -1.6813 -1.8033 -1.9211 -2.0349 -2.1452 -2.2523
 -2.3563
  0.6345  0.5962  0.5555  0.5109  0.4617  0.4081  0.3507  0.2903  0.2273  0.1622
  0.0957  0.0285 -0.0390 -0.1064 -0.1727 -0.3355 -0.5017 -0.6702 -0.8317 -0.9862
 -1.1351 -1.2795 -1.4189 -1.5528 -1.6807 -1.8033 -1.9211 -2.0347 -2.1444 -2.2507
 -2.3538
  0.5806  0.5431  0.5054  0.4650  0.4206  0.3718  0.3188  0.2622  0.2025  0.1405
  0.0766  0.0114 -0.0547 -0.1214 -0.1878 -0.3496 -0.5084 -0.6690 -0.8290 -0.9826
 -1.1306 -1.2743 -1.4141 -1.5491 -1.6784 -1.8021 -1.9206 -2.0345 -2.1443 -2.2504
 -2.3528
  0.5262  0.4872  0.4502  0.4128  0.3726  0.3288  0.2809  0.2290  0.1735  0.1151
  0.0546 -0.0077 -0.0713 -0.1357 -0.2007 -0.3613 -0.5172 -0.6719 -0.8268
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8527  0.8469  0.8320  0.8020  0.7562  0.6937  0.6158  0.5319  0.4459  0.3596
  0.2748  0.1917  0.1103  0.0306 -0.0476 -0.2373 -0.4202 -0.5965 -0.7666
  0.8634  0.8539  0.8300  0.7892  0.7340  0.6682  0.5911  0.5078  0.4223  0.3357
  0.2504  0.1665  0.0843  0.0039 -0.0749 -0.2649 -0.4460 -0.6196 -0.7864 -0.9460
  0.8744  0.8410  0.8194  0.7803  0.7204  0.6498  0.5728  0.4907  0.4060  0.3200
  0.2345  0.1503  0.0676 -0.0134 -0.0926 -0.2833 -0.4640 -0.6361 -0.8009 -0.9587
 -1.1101
  0.8524  0.8207  0.7864  0.7500  0.7064  0.6375  0.5593  0.4778  0.3940  0.3091
  0.2238  0.1396  0.0568 -0.0245 -0.1040 -0.2954 -0.4763 -0.6478 -0.8114 -0.9681
 -1.1184 -1.2628
  0.8320  0.7903  0.7483  0.7056  0.6599  0.6136  0.5473  0.4676  0.3846  0.3008
  0.2164  0.1324  0.0496 -0.0317 -0.1114 -0.3032 -0.4844 -0.6558 -0.8189 -0.9748
 -1.1244 -1.2681 -1.4061 -1.5392
  0.8125  0.7651  0.7161  0.6656  0.6137  0.5607  0.5066  0.4487  0.3752  0.2936
  0.2105  0.1271  0.0447 -0.0364 -0.1161 -0.3080 -0.4894 -0.6609 -0.8238 -0.9793
 -1.1285 -1.2718 -1.4092 -1.5415 -1.6697 -1.7940 -1.9148 -2.0323 -2.1463 -2.2561
  0.7900  0.7409  0.6891  0.6350  0.5786  0.5201  0.4603  0.4003  0.3402  0.2767
  0.2031  0.1226  0.0410 -0.0397 -0.1191 -0.3108 -0.4923 -0.6639 -0.8267 -0.9820
 -1.1309 -1.2741 -1.4115 -1.5434 -1.6704 -1.7935 -1.9131 -2.0293 -2.1421 -2.2515
 -2.3574
  0.7618  0.7138  0.6623  0.6076  0.5501  0.4902  0.4280  0.3640  0.2994  0.2355
  0.1720  0.1062  0.0337 -0.0431 -0.1213 -0.3123 -0.4935 -0.6651 -0.8279 -0.9830
 -1.1318 -1.2750 -1.4126 -1.5446 -1.6714 -1.7938 -1.9124 -2.0274 -2.1390 -2.2474
 -2.3526
  0.7270  0.6812  0.6317  0.5787  0.5222  0.4628  0.4009  0.3368  0.2709  0.2041
  0.1376  0.0718  0.0055 -0.0622 -0.1318 -0.3149 -0.4957 -0.6671 -0.8299 -0.9850
 -1.1337 -1.2771 -1.4151 -1.5478 -1.6749 -1.7972 -1.9154 -2.0297 -2.1405 -2.2480
 -2.3524
  0.6857  0.6424  0.5964  0.5467  0.4932  0.4361  0.3760  0.3136  0.2490  0.1828
  0.1155  0.0482 -0.0189 -0.0862 -0.1532 -0.3207 -0.4945 -0.6653 -0.8277 -0.9825
 -1.1309 -1.2742 -1.4127 -1.5461 -1.6740 -1.7968 -1.9149 -2.0289 -2.1391 -2.2459
 -2.3495
  0.6397  0.5981  0.5551  0.5092  0.4596  0.4062  0.3492  0.2893  0.2271  0.1630
  0.0975  0.0308 -0.0362 -0.1035 -0.1707 -0.3350 -0.4976 -0.6631 -0.8249 -0.9791
 -1.1270 -1.2699 -1.4084 -1.5425 -1.6715 -1.7952 -1.9140 -2.0282 -2.1384 -2.2450
 -2.3479
  0.5912  0.5494  0.5085  0.4658  0.4202  0.3710  0.3182  0.2620  0.2028  0.1416
  0.0786  0.0142 -0.0512 -0.1172 -0.1836 -0.3474 -0.5062 -0.6637 -0.8218
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8345  0.8376  0.8322  0.8082  0.7654  0.7041  0.6268  0.5436  0.4575  0.3705
  0.2853  0.2018  0.1199  0.0398 -0.0388 -0.2289 -0.4119 -0.5888 -0.7593
  0.8658  0.8498  0.8295  0.7944  0.7438  0.6792  0.6023  0.5195  0.4339  0.3470
  0.2614  0.1773  0.0947  0.0138 -0.0655 -0.2564 -0.4382 -0.6124 -0.7796 -0.9400
  0.8731  0.8486  0.8302  0.7875  0.7294  0.6612  0.5843  0.5023  0.4176  0.3314
  0.2457  0.1614  0.0785 -0.0029 -0.0827 -0.2746 -0.4563 -0.6292 -0.7945 -0.9528
 -1.1046
  0.8592  0.8354  0.8041  0.7773  0.7203  0.6487  0.5708  0.4892  0.4054  0.3205
  0.2351  0.1507  0.0677 -0.0138 -0.0938 -0.2864 -0.4684 -0.6409 -0.8052 -0.9622
 -1.1127 -1.2574
  0.8380  0.8034  0.7691  0.7326  0.6960  0.6378  0.5610  0.4792  0.3959  0.3120
  0.2275  0.1434  0.0605 -0.0210 -0.1011 -0.2940 -0.4764 -0.6488 -0.8126 -0.9688
 -1.1185 -1.2623 -1.4006 -1.5340
  0.8210  0.7770  0.7325  0.6874  0.6422  0.5955  0.5431  0.4703  0.3883  0.3049
  0.2216  0.1381  0.0555 -0.0259 -0.1058 -0.2989 -0.4815 -0.6540 -0.8176 -0.9734
 -1.1224 -1.2656 -1.4032 -1.5358 -1.6640 -1.7885 -1.9097 -2.0279 -2.1423 -2.2523
  0.8048  0.7555  0.7050  0.6529  0.5996  0.5454  0.4909  0.4354  0.3734  0.2980
  0.2163  0.1339  0.0518 -0.0292 -0.1090 -0.3018 -0.4844 -0.6571 -0.8206 -0.9762
 -1.1248 -1.2677 -1.4050 -1.5371 -1.6644 -1.7877 -1.9076 -2.0243 -2.1377 -2.2475
 -2.3534
  0.7853  0.7345  0.6813  0.6260  0.5691  0.5104  0.4501  0.3892  0.3284  0.2672
  0.2021  0.1281  0.0486 -0.0317 -0.1111 -0.3033 -0.4858 -0.6585 -0.8220 -0.9774
 -1.1259 -1.2686 -1.4058 -1.5378 -1.6648 -1.7874 -1.9063 -2.0219 -2.1341 -2.2430
 -2.3485
  0.7600  0.7097  0.6567  0.6010  0.5427  0.4825  0.4206  0.3570  0.2923  0.2275
  0.1633  0.0990  0.0320 -0.0402 -0.1155 -0.3060 -0.4882 -0.6608 -0.8244 -0.9798
 -1.1282 -1.2709 -1.4083 -1.5406 -1.6678 -1.7903 -1.9087 -2.0235 -2.1348 -2.2429
 -2.3478
  0.7287  0.6803  0.6293  0.5753  0.5181  0.4584  0.3966  0.3332  0.2682  0.2021
  0.1355  0.0692  0.0035 -0.0632 -0.1312 -0.3069 -0.4870 -0.6592 -0.8225 -0.9777
 -1.1260 -1.2686 -1.4061 -1.5388 -1.6665 -1.7893 -1.9077 -2.0221 -2.1328 -2.2420
 -2.3445
  0.6916  0.6451  0.5968  0.5456  0.4912  0.4335  0.3733  0.3111  0.2473  0.1822
  0.1159  0.0489 -0.0180 -0.0846 -0.1517 -0.3185 -0.4868 -0.6570 -0.8199 -0.9747
 -1.1227 -1.2650 -1.4024 -1.5355 -1.6639 -1.7875 -1.9063 -2.0208 -2.1315 -2.2386
 -2.3420
  0.6502  0.6049  0.5589  0.5107  0.4597  0.4055  0.3481  0.2882  0.2263  0.1629
  0.0983  0.0326 -0.0337 -0.1002 -0.1669 -0.3322 -0.4939 -0.6554 -0.8166
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8130  0.8267  0.8305  0.8129  0.7758  0.7159  0.6388  0.5555  0.4697  0.3824
  0.2968  0.2128  0.1306  0.0500 -0.0289 -0.2196 -0.4029 -0.5798 -0.7508
  0.8452  0.8397  0.8271  0.7989  0.7529  0.6911  0.6143  0.5319  0.4465  0.3593
  0.2735  0.1891  0.1062  0.0249 -0.0548 -0.2467 -0.4292 -0.6040 -0.7718 -0.9329
  0.8595  0.8541  0.8316  0.7923  0.7382  0.6726  0.5966  0.5147  0.4301  0.3437
  0.2580  0.1735  0.0904  0.0087 -0.0714 -0.2644 -0.4472 -0.6210 -0.7870 -0.9459
 -1.0983
  0.8570  0.8420  0.8270  0.7891  0.7300  0.6596  0.5828  0.5015  0.4177  0.3327
  0.2472  0.1629  0.0798 -0.0020 -0.0823 -0.2759 -0.4591 -0.6326 -0.7977 -0.9553
 -1.1062 -1.2512
  0.8433  0.8175  0.7907  0.7636  0.7209  0.6516  0.5729  0.4912  0.4080  0.3241
  0.2394  0.1553  0.0724 -0.0092 -0.0895 -0.2834 -0.4669 -0.6405 -0.8051 -0.9619
 -1.1118 -1.2557 -1.3943 -1.5280
  0.8257  0.7877  0.7497  0.7128  0.6755  0.6332  0.5646  0.4837  0.4002  0.3167
  0.2334  0.1498  0.0672 -0.0143 -0.0944 -0.2882 -0.4720 -0.6456 -0.8100 -0.9664
 -1.1156 -1.2588 -1.3966 -1.5294 -1.6577 -1.7825 -1.9041 -2.0227 -2.1375 -2.2478
  0.8124  0.7660  0.7189  0.6710  0.6232  0.5763  0.5282  0.4699  0.3935  0.3108
  0.2279  0.1454  0.0632 -0.0179 -0.0978 -0.2913 -0.4750 -0.6487 -0.8131 -0.9692
 -1.1180 -1.2607 -1.3980 -1.5302 -1.6577 -1.7812 -1.9015 -2.0186 -2.1324 -2.2427
 -2.3488
  0.7994  0.7484  0.6960  0.6420  0.5870  0.5315  0.4757  0.4203  0.3632  0.2987
  0.2227  0.1415  0.0602 -0.0205 -0.1001 -0.2930 -0.4766 -0.6503 -0.8147 -0.9706
 -1.1192 -1.2617 -1.3986 -1.5305 -1.6576 -1.7804 -1.8995 -2.0153 -2.1280 -2.2376
 -2.3436
  0.7828  0.7302  0.6753  0.6184  0.5599  0.5003  0.4398  0.3785  0.3169  0.2557
  0.1936  0.1274  0.0536 -0.0248 -0.1036 -0.2959 -0.4792 -0.6530 -0.8174 -0.9734
 -1.1219 -1.2643 -1.4011 -1.5330 -1.6601 -1.7827 -1.9013 -2.0163 -2.1282 -2.2369
 -2.3424
  0.7613  0.7093  0.6545  0.5973  0.5378  0.4766  0.4144  0.3513  0.2872  0.2225
  0.1579  0.0937  0.0292 -0.0383 -0.1096 -0.2957 -0.4783 -0.6517 -0.8160 -0.9718
 -1.1202 -1.2625 -1.3992 -1.5312 -1.6585 -1.7812 -1.8997 -2.0143 -2.1254 -2.2333
 -2.3382
  0.7334  0.6833  0.6302  0.5744  0.5160  0.4552  0.3927  0.3293  0.2649  0.1997
  0.1338  0.0677  0.0020 -0.0633 -0.1299 -0.3009 -0.4768 -0.6496 -0.8136 -0.9692
 -1.1174 -1.2595 -1.3961 -1.5282 -1.6558 -1.7790 -1.8978 -2.0125 -2.1234 -2.2310
 -2.3351
  0.6988  0.6522  0.6010  0.5476  0.4917  0.4329  0.3718  0.3091  0.2452  0.1807
  0.1154  0.0495 -0.0168 -0.0829 -0.1645 -0.3115 -0.4747 -0.6467 -0.8102
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7730  0.8186  0.8331  0.8197  0.7883  0.7294  0.6529  0.5688  0.4826  0.3948
  0.3088  0.2245  0.1419  0.0609 -0.0184 -0.2097 -0.3934 -0.5705 -0.7415
  0.8239  0.8281  0.8251  0.8050  0.7634  0.7039  0.6286  0.5456  0.4599  0.3723
  0.2863  0.2017  0.1185  0.0369 -0.0431 -0.2360 -0.4193 -0.5946 -0.7631 -0.9248
  0.8618  0.8477  0.8308  0.7967  0.7473  0.6847  0.6102  0.5283  0.4438  0.3569
  0.2711  0.1865  0.1032  0.0213 -0.0591 -0.2530 -0.4369 -0.6116 -0.7784 -0.9380
 -1.0909
  0.8685  0.8511  0.8356  0.7952  0.7389  0.6709  0.5957  0.5148  0.4310  0.3458
  0.2603  0.1759  0.0928  0.0109 -0.0696 -0.2642 -0.4485 -0.6230 -0.7891 -0.9474
 -1.0987 -1.2442
  0.8497  0.8327  0.8110  0.7892  0.7338  0.6632  0.5853  0.5041  0.4209  0.3370
  0.2522  0.1681  0.0853  0.0036 -0.0768 -0.2715 -0.4561 -0.6307 -0.7963 -0.9539
 -1.1042 -1.2485 -1.3873 -1.5214
  0.8292  0.7989  0.7697  0.7418  0.7134  0.6553  0.5785  0.4962  0.4128  0.3293
  0.2460  0.1623  0.0797 -0.0017 -0.0819 -0.2763 -0.4610 -0.6357 -0.8012 -0.9583
 -1.1080 -1.2514 -1.3893 -1.5223 -1.6509 -1.7759 -1.8980 -2.0168 -2.1318 -2.2424
  0.8156  0.7745  0.7327  0.6912  0.6526  0.6147  0.5644  0.4897  0.4068  0.3231
  0.2402  0.1576  0.0754 -0.0056 -0.0855 -0.2795 -0.4642 -0.6389 -0.8043 -0.9611
 -1.1104 -1.2533 -1.3905 -1.5228 -1.6505 -1.7743 -1.8946 -2.0119 -2.1263 -2.2370
 -2.3434
  0.8062  0.7576  0.7079  0.6570  0.6061  0.5566  0.5085  0.4585  0.3959  0.3180
  0.2355  0.1535  0.0721 -0.0086 -0.0882 -0.2815 -0.4660 -0.6407 -0.8060 -0.9627
 -1.1117 -1.2543 -1.3910 -1.5228 -1.6499 -1.7728 -1.8923 -2.0085 -2.1215 -2.2313
 -2.3379
  0.7968  0.7436  0.6888  0.6326  0.5754  0.5181  0.4610  0.4044  0.3481  0.2896
  0.2236  0.1476  0.0672 -0.0129 -0.0921 -0.2848 -0.4689 -0.6437 -0.8091 -0.9657
 -1.1147 -1.2571 -1.3936 -1.5252 -1.6520 -1.7745 -1.8932 -2.0084 -2.1205 -2.2297
 -2.3359
  0.7821  0.7289  0.6727  0.6140  0.5537  0.4926  0.4312  0.3698  0.3082  0.2467
  0.1853  0.1226  0.0563 -0.0166 -0.0934 -0.2847 -0.4682 -0.6427 -0.8080 -0.9646
