 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.4517  0.3730  0.2945  0.2167  0.1399 -0.0472 -0.2280 -0.4028 -0.5703
  0.9031  0.8865  0.8813  0.8637  0.8274  0.7812  0.7238  0.6564  0.5841  0.5074
  0.4292  0.3502  0.2711  0.1928  0.1157 -0.0709 -0.2494 -0.4214 -0.5867 -0.7447
  0.8986  0.8883  0.8695  0.8484  0.8208  0.7681  0.7056  0.6381  0.5668  0.4915
  0.4140  0.3353  0.2562  0.1775  0.1000 -0.0872 -0.2650 -0.4353 -0.5991 -0.7561
 -0.9064
  0.8809  0.8647  0.8401  0.8105  0.7769  0.7449  0.6916  0.6235  0.5522  0.4789
  0.4028  0.3250  0.2464  0.1678  0.0900 -0.0979 -0.2759 -0.4455 -0.6084 -0.7646
 -0.9142 -1.0577
  0.8544  0.8369  0.8082  0.7715  0.7298  0.6860  0.6441  0.6003  0.5381  0.4672
  0.3933  0.3171  0.2395  0.1615  0.0838 -0.1046 -0.2830 -0.4525 -0.6149 -0.7708
 -0.9201 -1.0630 -1.2003 -1.3330
  0.8183  0.8026  0.7755  0.7378  0.6924  0.6426  0.5910  0.5405  0.4938  0.4438
  0.3805  0.3088  0.2336  0.1568  0.0797 -0.1085 -0.2873 -0.4569 -0.6190 -0.7748
 -0.9242 -1.0671 -1.2038 -1.3355 -1.4629 -1.5863 -1.7062 -1.8227 -1.9360 -2.0455
  0.7717  0.7593  0.7367  0.7029  0.6597  0.6100  0.5557  0.4994  0.4433  0.3897
  0.3389  0.2843  0.2213  0.1507  0.0762 -0.1108 -0.2894 -0.4590 -0.6210 -0.7767
 -0.9265 -1.0698 -1.2067 -1.3379 -1.4643 -1.5866 -1.7052 -1.8203 -1.9322 -2.0411
 -2.1471
  0.7161  0.7060  0.6886  0.6611  0.6235  0.5777  0.5257  0.4698  0.4115  0.3527
  0.2948  0.2380  0.1828  0.1255  0.0633 -0.1126 -0.2904 -0.4596 -0.6212 -0.7766
 -0.9266 -1.0708 -1.2084 -1.3399 -1.4660 -1.5875 -1.7050 -1.8190 -1.9297 -2.0375
 -2.1425
  0.6518  0.6437  0.6305  0.6092  0.5787  0.5393  0.4925  0.4402  0.3840  0.3255
  0.2658  0.2056  0.1456  0.0871  0.0295 -0.1233 -0.2933 -0.4616 -0.6226 -0.7773
 -0.9270 -1.0719 -1.2107 -1.3433 -1.4700 -1.5917 -1.7090 -1.8225 -1.9324 -2.0391
 -2.1426
  0.5792  0.5741  0.5638  0.5480  0.5244  0.4925  0.4529  0.4067  0.3552  0.3000
  0.2424  0.1830  0.1224  0.0616  0.0017 -0.1451 -0.2987 -0.4613 -0.6208 -0.7744
 -0.9231 -1.0676 -1.2073 -1.3411 -1.4689 -1.5913 -1.7089 -1.8222 -1.9316 -2.0375
 -2.1402
  0.5013  0.4964  0.4894  0.4779  0.4603  0.4355  0.4033  0.3644  0.3193  0.2694
  0.2159  0.1598  0.1016  0.0421 -0.0180 -0.1661 -0.3128 -0.4645 -0.6199 -0.7717
 -0.9189 -1.0623 -1.2018 -1.3366 -1.4657 -1.5891 -1.7075 -1.8213 -1.9309 -2.0368
 -2.1392
  0.4213  0.4151  0.4094  0.4008  0.3876  0.3687  0.3436  0.3118  0.2738  0.2304
  0.1825  0.1311  0.0771  0.0209 -0.0367 -0.1830 -0.3275 -0.4730 -0.6214
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.8194  0.8361  0.8444  0.8411  0.8312  0.8019  0.7475  0.6799  0.6067  0.5301
  0.4526  0.3745  0.2965  0.2191  0.1426 -0.0434 -0.2231 -0.3974 -0.5655
  0.8788  0.8698  0.8696  0.8516  0.8202  0.7807  0.7248  0.6575  0.5848  0.5082
  0.4307  0.3524  0.2739  0.1959  0.1189 -0.0675 -0.2454 -0.4167 -0.5821 -0.7406
  0.8961  0.8897  0.8719  0.8590  0.8204  0.7669  0.7071  0.6400  0.5681  0.4928
  0.4159  0.3380  0.2595  0.1812  0.1038 -0.0835 -0.2613 -0.4311 -0.5946 -0.7517
 -0.9024
  0.8860  0.8741  0.8549  0.8301  0.8055  0.7605  0.6958  0.6260  0.5545  0.4809
  0.4051  0.3280  0.2501  0.1720  0.0944 -0.0938 -0.2721 -0.4415 -0.6039 -0.7601
 -0.9098 -1.0536
  0.8677  0.8518  0.8251  0.7916  0.7552  0.7181  0.6778  0.6156  0.5432  0.4704
  0.3962  0.3204  0.2435  0.1660  0.0887 -0.1000 -0.2790 -0.4485 -0.6105 -0.7661
 -0.9154 -1.0585 -1.1960 -1.3289
  0.8415  0.8252  0.7972  0.7591  0.7145  0.6669  0.6195  0.5744  0.5247  0.4593
  0.3876  0.3136  0.2381  0.1617  0.0850 -0.1035 -0.2830 -0.4529 -0.6148 -0.7700
 -0.9192 -1.0621 -1.1991 -1.3309 -1.4584 -1.5821 -1.7025 -1.8195 -1.9329 -2.0425
  0.8060  0.7914  0.7661  0.7295  0.6838  0.6323  0.5778  0.5229  0.4701  0.4203
  0.3670  0.3029  0.2320  0.1578  0.0823 -0.1053 -0.2849 -0.4550 -0.6169 -0.7721
 -0.9213 -1.0645 -1.2015 -1.3329 -1.4596 -1.5821 -1.7011 -1.8167 -1.9290 -2.0381
 -2.1419
  0.7614  0.7484  0.7275  0.6958  0.6539  0.6040  0.5491  0.4912  0.4323  0.3745
  0.3191  0.2651  0.2087  0.1464  0.0776 -0.1061 -0.2853 -0.4554 -0.6173 -0.7723
 -0.9214 -1.0651 -1.2027 -1.3344 -1.4608 -1.5827 -1.7007 -1.8152 -1.9263 -2.0343
 -2.1394
  0.7085  0.6967  0.6793  0.6534  0.6178  0.5732  0.5214  0.4651  0.4059  0.3455
  0.2853  0.2260  0.1676  0.1103  0.0519 -0.1104 -0.2871 -0.4570 -0.6186 -0.7733
 -0.9223 -1.0663 -1.2048 -1.3374 -1.4644 -1.5864 -1.7041 -1.8179 -1.9282 -2.0353
 -2.1393
  0.6480  0.6370  0.6225  0.6017  0.5730  0.5357  0.4904  0.4387  0.3825  0.3236
  0.2632  0.2022  0.1411  0.0804  0.0208 -0.1276 -0.2878 -0.4553 -0.6163 -0.7703
 -0.9186 -1.0624 -1.2014 -1.3351 -1.4630 -1.5856 -1.7036 -1.8173 -1.9271 -2.0335
 -2.1366
  0.5803  0.5708  0.5585  0.5415  0.5184  0.4881  0.4504  0.4056  0.3550  0.3000
  0.2422  0.1826  0.1220  0.0607 -0.0006 -0.1501 -0.2992 -0.4553 -0.6140 -0.7670
 -0.9144 -1.0573 -1.1962 -1.3306 -1.4596 -1.5832 -1.7018 -1.8160 -1.9260 -2.0323
 -2.1351
  0.5080  0.4989  0.4883  0.4745  0.4556  0.4311  0.4001  0.3627  0.3190  0.2700
  0.2170  0.1609  0.1028  0.0434 -0.0170 -0.1675 -0.3142 -0.4619 -0.6133
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.7777  0.8011  0.8185  0.8244  0.8190  0.7963  0.7465  0.6809  0.6077  0.5309
  0.4536  0.3761  0.2986  0.2216  0.1455 -0.0396 -0.2179 -0.3910 -0.5595
  0.8384  0.8471  0.8479  0.8360  0.8116  0.7771  0.7246  0.6587  0.5864  0.5095
  0.4323  0.3547  0.2767  0.1991  0.1223 -0.0637 -0.2410 -0.4115 -0.5766 -0.7356
  0.8875  0.8757  0.8714  0.8515  0.8137  0.7648  0.7078  0.6416  0.5700  0.4945
  0.4179  0.3407  0.2629  0.1852  0.1080 -0.0792 -0.2569 -0.4263 -0.5894 -0.7466
 -0.8975
  0.8851  0.8791  0.8644  0.8471  0.8169  0.7615  0.6967  0.6283  0.5567  0.4830
  0.4072  0.3308  0.2538  0.1764  0.0992 -0.0889 -0.2674 -0.4368 -0.5988 -0.7548
 -0.9046 -1.0487
  0.8727  0.8604  0.8378  0.8108  0.7820  0.7496  0.6911  0.6195  0.5460  0.4729
  0.3985  0.3232  0.2472  0.1705  0.0937 -0.0947 -0.2740 -0.4437 -0.6055 -0.7607
 -0.9098 -1.0532 -1.1909 -1.3238
  0.8546  0.8391  0.8122  0.7757  0.7350  0.6940  0.6536  0.6058  0.5382  0.4640
  0.3908  0.3166  0.2418  0.1662  0.0901 -0.0979 -0.2778 -0.4480 -0.6098 -0.7646
 -0.9134 -1.0564 -1.1936 -1.3256 -1.4535 -1.5776 -1.6983 -1.8157 -1.9296 -2.0390
  0.8291  0.8136  0.7867  0.7485  0.7024  0.6520  0.6005  0.5507  0.5023  0.4485
  0.3818  0.3100  0.2367  0.1624  0.0874 -0.0994 -0.2795 -0.4501 -0.6120 -0.7668
 -0.9154 -1.0583 -1.1954 -1.3271 -1.4540 -1.5769 -1.6964 -1.8125 -1.9252 -2.0345
 -2.1402
  0.7960  0.7809  0.7567  0.7214  0.6761  0.6240  0.5680  0.5106  0.4538  0.3993
  0.3467  0.2909  0.2272  0.1576  0.0849 -0.0999 -0.2797 -0.4504 -0.6125 -0.7672
 -0.9157 -1.0587 -1.1962 -1.3280 -1.4547 -1.5770 -1.6954 -1.8103 -1.9219 -2.0304
 -2.1356
  0.7551  0.7410  0.7187  0.6882  0.6475  0.5982  0.5428  0.4841  0.4237  0.3635
  0.3046  0.2478  0.1914  0.1336  0.0718 -0.1022 -0.2810 -0.4518 -0.6140 -0.7686
 -0.9169 -1.0601 -1.1980 -1.3306 -1.4578 -1.5801 -1.6983 -1.8126 -1.9233 -2.0309
 -2.1353
  0.7064  0.6914  0.6724  0.6467  0.6124  0.5693  0.5184  0.4622  0.4026  0.3415
  0.2800  0.2191  0.1590  0.0998  0.0412 -0.1107 -0.2796 -0.4496 -0.6114 -0.7657
 -0.9137 -1.0566 -1.1948 -1.3281 -1.4560 -1.5789 -1.6972 -1.8113 -1.9216 -2.0285
 -2.1322
  0.6511  0.6363  0.6188  0.5966  0.5679  0.5317  0.4878  0.4372  0.3814  0.3223
  0.2616  0.2000  0.1384  0.0769  0.0161 -0.1330 -0.2855 -0.4475 -0.6085 -0.7622
 -0.9096 -1.0519 -1.1899 -1.3236 -1.4524 -1.5761 -1.6950 -1.8095 -1.9200 -2.0268
 -2.1300
  0.5890  0.5749  0.5591  0.5396  0.5150  0.4845  0.4476  0.4041  0.3544  0.3001
  0.2425  0.1828  0.1220  0.0607 -0.0008 -0.1525 -0.3005 -0.4509 -0.6060
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.7327  0.7675  0.7966  0.8111  0.8120  0.7936  0.7471  0.6834  0.6102  0.5322
  0.4549  0.3778  0.3008  0.2242  0.1484 -0.0357 -0.2128 -0.3847 -0.5525
  0.8176  0.8159  0.8236  0.8205  0.8052  0.7755  0.7255  0.6613  0.5887  0.5114
  0.4343  0.3571  0.2797  0.2025  0.1261 -0.0596 -0.2364 -0.4059 -0.5704 -0.7295
  0.8665  0.8579  0.8562  0.8372  0.8054  0.7637  0.7090  0.6442  0.5725  0.4968
  0.4202  0.3435  0.2664  0.1893  0.1125 -0.0745 -0.2520 -0.4210 -0.5836 -0.7406
 -0.8918
  0.8811  0.8793  0.8658  0.8529  0.8129  0.7591  0.6979  0.6308  0.5595  0.4855
  0.4097  0.3337  0.2574  0.1808  0.1042 -0.0835 -0.2621 -0.4314 -0.5931 -0.7487
 -0.8986 -1.0430
  0.8724  0.8654  0.8489  0.8291  0.8078  0.7597  0.6932  0.6218  0.5490  0.4757
  0.4011  0.3261  0.2507  0.1749  0.0989 -0.0888 -0.2683 -0.4381 -0.5997 -0.7546
 -0.9036 -1.0470 -1.1851 -1.3184
  0.8593  0.8470  0.8228  0.7908  0.7582  0.7262  0.6842  0.6173  0.5420  0.4672
  0.3936  0.3194  0.2451  0.1703  0.0952 -0.0917 -0.2717 -0.4422 -0.6040 -0.7585
 -0.9069 -1.0498 -1.1872 -1.3195 -1.4476 -1.5720 -1.6931 -1.8111 -1.9253 -2.0349
  0.8423  0.8269  0.8003  0.7627  0.7185  0.6729  0.6288  0.5851  0.5314  0.4612
  0.3866  0.3133  0.2400  0.1663  0.0922 -0.0932 -0.2732 -0.4442 -0.6063 -0.7608
 -0.9089 -1.0514 -1.1885 -1.3204 -1.4476 -1.5709 -1.6907 -1.8072 -1.9205 -2.0302
 -2.1359
  0.8197  0.8032  0.7768  0.7392  0.6924  0.6402  0.5861  0.5323  0.4805  0.4295
  0.3729  0.3059  0.2347  0.1624  0.0896 -0.0937 -0.2733 -0.4445 -0.6069 -0.7614
 -0.9094 -1.0518 -1.1889 -1.3208 -1.4478 -1.5703 -1.6892 -1.8047 -1.9169 -2.0257
 -2.1312
  0.7905  0.7729  0.7481  0.7134  0.6687  0.6162  0.5593  0.5004  0.4412  0.3833
  0.3275  0.2726  0.2148  0.1516  0.0837 -0.0958 -0.2745 -0.4459 -0.6085 -0.7631
 -0.9110 -1.0534 -1.1907 -1.3230 -1.4503 -1.5728 -1.6914 -1.8063 -1.9176 -2.0256
 -2.1305
  0.7539  0.7356  0.7125  0.6819  0.6422  0.5937  0.5385  0.4795  0.4184  0.3569
  0.2960  0.2366  0.1786  0.1208  0.0621 -0.0976 -0.2727 -0.4435 -0.6060 -0.7605
 -0.9082 -1.0504 -1.1877 -1.3204 -1.4481 -1.5711 -1.6897 -1.8042 -1.9151 -2.0244
 -2.1270
  0.7107  0.6915  0.6696  0.6423  0.6080  0.5656  0.5156  0.4598  0.4002  0.3387
  0.2766  0.2146  0.1534  0.0930  0.0333 -0.1153 -0.2733 -0.4407 -0.6028 -0.7570
 -0.9044 -1.0462 -1.1833 -1.3161 -1.4444 -1.5680 -1.6871 -1.8019 -1.9128 -2.0202
 -2.1239
  0.6602  0.6415  0.6204  0.5955  0.5653  0.5288  0.4854  0.4356  0.3804  0.3216
  0.2607  0.1988  0.1368  0.0750  0.0137 -0.1369 -0.2860 -0.4403 -0.5994
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6821  0.7288  0.7688  0.7920  0.8032  0.7901  0.7464  0.6846  0.6128  0.5343
  0.4568  0.3798  0.3031  0.2269  0.1514 -0.0320 -0.2087 -0.3796 -0.5449
  0.7665  0.7772  0.7945  0.8014  0.7947  0.7725  0.7251  0.6637  0.5919  0.5140
  0.4368  0.3598  0.2828  0.2061  0.1299 -0.0553 -0.2316 -0.4002 -0.5636 -0.7226
  0.8257  0.8319  0.8308  0.8189  0.7953  0.7604  0.7101  0.6470  0.5760  0.4998
  0.4231  0.3466  0.2700  0.1935  0.1172 -0.0694 -0.2468 -0.4154 -0.5772 -0.7338
 -0.8852
  0.8597  0.8657  0.8623  0.8414  0.8039  0.7555  0.6988  0.6337  0.5630  0.4888
  0.4128  0.3370  0.2612  0.1852  0.1093 -0.0777 -0.2563 -0.4254 -0.5868 -0.7420
 -0.8918 -1.0364
  0.8689  0.8680  0.8571  0.8449  0.8137  0.7583  0.6935  0.6244  0.5525  0.4792
  0.4043  0.3293  0.2544  0.1793  0.1041 -0.0825 -0.2619 -0.4318 -0.5933 -0.7479
 -0.8966 -1.0401 -1.1784 -1.3119
  0.8583  0.8511  0.8315  0.8074  0.7849  0.7541  0.6931  0.6203  0.5452  0.4707
  0.3969  0.3226  0.2486  0.1745  0.1002 -0.0851 -0.2649 -0.4356 -0.5974 -0.7517
 -0.8998 -1.0425 -1.1800 -1.3127 -1.4410 -1.5657 -1.6872 -1.8057 -1.9202 -2.0301
  0.8465  0.8337  0.8094  0.7743  0.7356  0.6995  0.6639  0.6136  0.5420  0.4651
  0.3901  0.3165  0.2432  0.1701  0.0969 -0.0867 -0.2662 -0.4374 -0.5996 -0.7540
 -0.9018 -1.0439 -1.1809 -1.3130 -1.4405 -1.5640 -1.6843 -1.8013 -1.9150 -2.0251
 -2.1309
  0.8320  0.8159  0.7895  0.7517  0.7054  0.6560  0.6074  0.5611  0.5140  0.4566
  0.3854  0.3111  0.2382  0.1660  0.0937 -0.0875 -0.2663 -0.4377 -0.6003 -0.7548
 -0.9024 -1.0443 -1.1810 -1.3129 -1.4400 -1.5629 -1.6820 -1.7978 -1.9105 -2.0201
 -2.1260
  0.8108  0.7951  0.7680  0.7307  0.6836  0.6300  0.5738  0.5174  0.4622  0.4089
  0.3554  0.2969  0.2301  0.1598  0.0888 -0.0900 -0.2676 -0.4391 -0.6021 -0.7568
 -0.9045 -1.0463 -1.1829 -1.3148 -1.4420 -1.5647 -1.6835 -1.7987 -1.9106 -2.0193
 -2.1248
  0.7857  0.7688  0.7424  0.7075  0.6632  0.6108  0.5532  0.4934  0.4329  0.3730
  0.3146  0.2577  0.2012  0.1421  0.0796 -0.0902 -0.2659 -0.4367 -0.5997 -0.7545
 -0.9021 -1.0437 -1.1802 -1.3121 -1.4395 -1.5624 -1.6812 -1.7961 -1.9074 -2.0155
 -2.1205
  0.7539  0.7358  0.7103  0.6782  0.6383  0.5902  0.5352  0.4759  0.4143  0.3522
  0.2903  0.2291  0.1694  0.1109  0.0522 -0.0990 -0.2643 -0.4338 -0.5965 -0.7511
 -0.8986 -1.0401 -1.1763 -1.3081 -1.4357 -1.5589 -1.6780 -1.7931 -1.9044 -2.0123
 -2.1167
  0.7155  0.6961  0.6713  0.6419  0.6061  0.5634  0.5137  0.4582  0.3986  0.3369
  0.2744  0.2118  0.1497  0.0886  0.0066 -0.1164 -0.2628 -0.4304 -0.5925
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6160  0.6951  0.7478  0.7768  0.7982  0.7896  0.7503  0.6882  0.6161  0.5369
  0.4591  0.3821  0.3056  0.2296  0.1544 -0.0285 -0.2043 -0.3737 -0.5371
  0.7061  0.7384  0.7672  0.7848  0.7859  0.7701  0.7288  0.6677  0.5958  0.5173
  0.4398  0.3628  0.2861  0.2097  0.1339 -0.0510 -0.2268 -0.3945 -0.5568 -0.7150
  0.8031  0.7962  0.8041  0.7999  0.7845  0.7568  0.7118  0.6509  0.5806  0.5036
  0.4266  0.3501  0.2738  0.1977  0.1218 -0.0642 -0.2414 -0.4095 -0.5706 -0.7265
 -0.8778
  0.8543  0.8468  0.8430  0.8240  0.7932  0.7511  0.6996  0.6371  0.5671  0.4928
  0.4165  0.3407  0.2652  0.1898  0.1144 -0.0717 -0.2501 -0.4192 -0.5801 -0.7348
 -0.8844 -1.0290
  0.8643  0.8677  0.8587  0.8463  0.8068  0.7542  0.6937  0.6274  0.5565  0.4833
  0.4082  0.3331  0.2584  0.1838  0.1092 -0.0760 -0.2551 -0.4250 -0.5863 -0.7406
 -0.8891 -1.0324 -1.1709 -1.3049
  0.8549  0.8537  0.8403  0.8253  0.8084  0.7597  0.6939  0.6224  0.5489  0.4749
  0.4008  0.3263  0.2524  0.1788  0.1052 -0.0785 -0.2576 -0.4283 -0.5902 -0.7443
 -0.8922 -1.0347 -1.1723 -1.3051 -1.4336 -1.5586 -1.6806 -1.7993 -1.9142 -2.0244
  0.8447  0.8370  0.8163  0.7862  0.7575  0.7324  0.6905  0.6219  0.5455  0.4690
  0.3941  0.3202  0.2469  0.1741  0.1014 -0.0801 -0.2586 -0.4298 -0.5922 -0.7465
 -0.8941 -1.0361 -1.1729 -1.3051 -1.4327 -1.5565 -1.6769 -1.7942 -1.9085 -2.0191
 -2.1252
  0.8355  0.8218  0.7974  0.7612  0.7179  0.6750  0.6364  0.5968  0.5407  0.4669
  0.3897  0.3149  0.2418  0.1696  0.0979 -0.0814 -0.2588 -0.4300 -0.5928 -0.7474
 -0.8949 -1.0365 -1.1728 -1.3046 -1.4317 -1.5547 -1.6743 -1.7906 -1.9037 -2.0134
 -2.1199
  0.8229  0.8074  0.7800  0.7420  0.6946  0.6422  0.5894  0.5390  0.4907  0.4406
  0.3810  0.3095  0.2358  0.1637  0.0926 -0.0844 -0.2604 -0.4315 -0.5947 -0.7496
 -0.8972 -1.0387 -1.1748 -1.3062 -1.4332 -1.5559 -1.6749 -1.7903 -1.9026 -2.0119
 -2.1181
  0.8076  0.7902  0.7621  0.7245  0.6775  0.6232  0.5652  0.5068  0.4492  0.3933
  0.3388  0.2835  0.2240  0.1579  0.0890 -0.0851 -0.2590 -0.4293 -0.5925 -0.7475
 -0.8951 -1.0365 -1.1724 -1.3036 -1.4304 -1.5531 -1.6719 -1.7869 -1.8986 -2.0072
 -2.1129
  0.7881  0.7691  0.7408  0.7041  0.6596  0.6071  0.5490  0.4881  0.4265  0.3654
  0.3054  0.2465  0.1890  0.1316  0.0717 -0.0876 -0.2575 -0.4266 -0.5894 -0.7444
 -0.8920 -1.0332 -1.1689 -1.2999 -1.4266 -1.5493 -1.6682 -1.7833 -1.8949 -2.0033
