 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.9486 -1.9965 -2.0444 -2.0925 -2.1401 -2.1882 -2.2381 -2.2907 -2.3464 -2.4040
 -1.9971 -2.0175 -2.0234 -2.0143 -1.9946 -1.9713 -1.9487 -1.9281 -1.9100 -1.8957
 -1.8877 -1.8869 -1.8879 -1.8851 -1.8766 -1.8428 -1.8264 -1.8333 -1.8614 -1.9051
 -1.9551 -2.0055 -2.0554 -2.1049 -2.1542 -2.2027 -2.2517 -2.3024 -2.3559 -2.4129
 -2.4733
 -1.8822 -1.9149 -1.9369 -1.9449 -1.9406 -1.9271 -1.9103 -1.8933 -1.8773 -1.8622
 -1.8486 -1.8383 -1.8334 -1.8331 -1.8341 -1.8310 -1.8232 -1.8314 -1.8591 -1.9034
 -1.9564 -2.0105 -2.0633 -2.1151 -2.1660 -2.2152 -2.2640 -2.3140 -2.3664 -2.4222
 -2.4820
 -1.7646 -1.8059 -1.8392 -1.8617 -1.8726 -1.8734 -1.8667 -1.8559 -1.8444 -1.8328
 -1.8213 -1.8103 -1.8011 -1.7957 -1.7944 -1.8017 -1.8118 -1.8253 -1.8532 -1.8974
 -1.9526 -2.0108 -2.0677 -2.1228 -2.1763 -2.2287 -2.2804 -2.3324 -2.3850 -2.4379
 -2.4911
 -1.6473 -1.6953 -1.7365 -1.7680 -1.7916 -1.8060 -1.8123 -1.8118 -1.8074 -1.8010
 -1.7939 -1.7865 -1.7790 -1.7727 -1.7689 -1.7738 -1.7912 -1.8137 -1.8438 -1.8871
 -1.9425 -2.0036 -2.0649 -2.1242 -2.1813 -2.2365 -2.2906 -2.3435 -2.3958 -2.4482
 -2.5016
 -1.5338 -1.5840 -1.6303 -1.6688 -1.7020 -1.7265 -1.7443 -1.7556 -1.7614 -1.7627
 -1.7616 -1.7594 -1.7563 -1.7529 -1.7502 -1.7531 -1.7708 -1.7981 -1.8321 -1.8752
 -1.9295 -1.9915 -2.0558 -2.1194 -2.1807 -2.2398 -2.2970 -2.3524 -2.4067 -2.4602
 -2.5136
 -1.4233 -1.4720 -1.5205 -1.5651 -1.6047 -1.6384 -1.6656 -1.6868 -1.7030 -1.7143
 -1.7213 -1.7256 -1.7283 -1.7299 -1.7308 -1.7368 -1.7541 -1.7824 -1.8191
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.7850 -2.7594 -2.6559 -2.5403 -2.4236 -2.3238 -2.2532 -2.1944 -2.1387 -2.0855
 -2.0369 -1.9915 -1.9491 -1.9096 -1.8732 -1.7991 -1.7533 -1.7409 -1.7625
 -2.5702 -2.5938 -2.6016 -2.5238 -2.4249 -2.3288 -2.2506 -2.1902 -2.1351 -2.0847
 -2.0388 -1.9963 -1.9567 -1.9200 -1.8863 -1.8187 -1.7787 -1.7694 -1.7899 -1.8275
 -2.4713 -2.4208 -2.4138 -2.4412 -2.4041 -2.3267 -2.2489 -2.1848 -2.1313 -2.0826
 -2.0393 -1.9994 -1.9623 -1.9281 -1.8967 -1.8342 -1.7987 -1.7915 -1.8109 -1.8478
 -1.8915
 -2.4023 -2.3466 -2.2940 -2.2658 -2.2781 -2.2847 -2.2393 -2.1791 -2.1256 -2.0786
 -2.0374 -1.9998 -1.9651 -1.9331 -1.9038 -1.8457 -1.8136 -1.8082 -1.8269 -1.8632
 -1.9071 -1.9533
 -2.3295 -2.2903 -2.2384 -2.1881 -2.1524 -2.1403 -2.1529 -2.1497 -2.1145 -2.0718
 -2.0323 -1.9972 -1.9647 -1.9348 -1.9074 -1.8532 -1.8240 -1.8201 -1.8388 -1.8746
 -1.9192 -1.9663 -2.0140 -2.0616
 -2.2448 -2.2272 -2.1904 -2.1441 -2.0996 -2.0638 -2.0415 -2.0367 -2.0457 -2.0428
 -2.0192 -1.9900 -1.9608 -1.9331 -1.9077 -1.8571 -1.8303 -1.8279 -1.8468 -1.8825
 -1.9280 -1.9767 -2.0256 -2.0748 -2.1237 -2.1733 -2.2249 -2.2795 -2.3368 -2.3941
 -2.1473 -2.1501 -2.1339 -2.1022 -2.0632 -2.0255 -1.9936 -1.9693 -1.9550 -1.9535
 -1.9585 -1.9568 -1.9450 -1.9258 -1.9041 -1.8576 -1.8331 -1.8320 -1.8511 -1.8868
 -1.9333 -1.9840 -2.0350 -2.0857 -2.1363 -2.1863 -2.2368 -2.2893 -2.3450 -2.4039
 -2.4636
 -2.0401 -2.0584 -2.0619 -2.0494 -2.0242 -1.9929 -1.9620 -1.9349 -1.9131 -1.8970
 -1.8882 -1.8865 -1.8890 -1.8899 -1.8852 -1.8545 -1.8325 -1.8326 -1.8518 -1.8873
 -1.9346 -1.9876 -2.0413 -2.0944 -2.1467 -2.1987 -2.2499 -2.3015 -2.3550 -2.4117
 -2.4723
 -1.9276 -1.9560 -1.9745 -1.9800 -1.9723 -1.9542 -1.9306 -1.9065 -1.8848 -1.8665
 -1.8518 -1.8411 -1.8351 -1.8345 -1.8368 -1.8383 -1.8279 -1.8297 -1.8494 -1.8845
 -1.9322 -1.9874 -2.0445 -2.1007 -2.1557 -2.2097 -2.2633 -2.3172 -2.3716 -2.4262
 -2.4810
 -1.8141 -1.8492 -1.8766 -1.8960 -1.9045 -1.9024 -1.8914 -1.8752 -1.8579 -1.8416
 -1.8273 -1.8153 -1.8055 -1.7989 -1.7962 -1.8033 -1.8138 -1.8230 -1.8434 -1.8778
 -1.9248 -1.9811 -2.0412 -2.1012 -2.1596 -2.2164 -2.2722 -2.3269 -2.3812 -2.4354
 -2.4907
 -1.7031 -1.7390 -1.7728 -1.8012 -1.8221 -1.8342 -1.8378 -1.8338 -1.8249 -1.8139
 -1.8030 -1.7931 -1.7844 -1.7771 -1.7718 -1.7722 -1.7884 -1.8094 -1.8342 -1.8686
 -1.9144 -1.9705 -2.0325 -2.0961 -2.1583 -2.2187 -2.2775 -2.3347 -2.3908 -2.4462
 -2.5014
 -1.5950 -1.6309 -1.6674 -1.7010 -1.7297 -1.7525 -1.7685 -1.7774 -1.7803 -1.7782
 -1.7734 -1.7679 -1.7625 -1.7577 -1.7536 -1.7511 -1.7649 -1.7901 -1.8212
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -2.8388 -2.7583 -2.6326 -2.5138 -2.4000 -2.3017 -2.2321 -2.1779 -2.1285 -2.0779
 -2.0328 -1.9909 -1.9520 -1.9159 -1.8824 -1.8122 -1.7654 -1.7458 -1.7576
 -2.6427 -2.6799 -2.6184 -2.5096 -2.4048 -2.3072 -2.2325 -2.1753 -2.1250 -2.0769
 -2.0341 -1.9947 -1.9583 -1.9245 -1.8932 -1.8288 -1.7874 -1.7721 -1.7850 -1.8189
 -2.5072 -2.4751 -2.5070 -2.4858 -2.4005 -2.3123 -2.2328 -2.1716 -2.1214 -2.0746
 -2.0340 -1.9968 -1.9626 -1.9310 -1.9017 -1.8419 -1.8046 -1.7924 -1.8055 -1.8385
 -1.8814
 -2.4428 -2.3780 -2.3324 -2.3369 -2.3525 -2.3028 -2.2323 -2.1675 -2.1162 -2.0708
 -2.0317 -1.9966 -1.9645 -1.9348 -1.9074 -1.8515 -1.8173 -1.8077 -1.8212 -1.8534
 -1.8963 -1.9426
 -2.3800 -2.3268 -2.2650 -2.2158 -2.1951 -2.2080 -2.2049 -2.1606 -2.1097 -2.0656
 -2.0270 -1.9938 -1.9636 -1.9358 -1.9103 -1.8579 -1.8264 -1.8186 -1.8328 -1.8646
 -1.9077 -1.9548 -2.0029 -2.0511
 -2.3056 -2.2736 -2.2237 -2.1682 -2.1210 -2.0901 -2.0814 -2.0907 -2.0855 -2.0554
 -2.0198 -1.9881 -1.9598 -1.9339 -1.9101 -1.8614 -1.8322 -1.8260 -1.8408 -1.8724
 -1.9158 -1.9642 -2.0136 -2.0633 -2.1134 -2.1645 -2.2171 -2.2719 -2.3290 -2.3875
 -2.2169 -2.2064 -2.1769 -2.1332 -2.0854 -2.0434 -2.0113 -1.9920 -1.9881 -1.9944
 -1.9926 -1.9747 -1.9520 -1.9289 -1.9071 -1.8620 -1.8351 -1.8303 -1.8455 -1.8771
 -1.9207 -1.9706 -2.0219 -2.0733 -2.1246 -2.1762 -2.2283 -2.2818 -2.3377 -2.3971
 -2.4564
 -2.1163 -2.1234 -2.1146 -2.0898 -2.0537 -2.0142 -1.9780 -1.9490 -1.9282 -1.9163
 -1.9147 -1.9179 -1.9180 -1.9114 -1.8985 -1.8596 -1.8352 -1.8315 -1.8471 -1.8786
 -1.9223 -1.9735 -2.0272 -2.0808 -2.1340 -2.1869 -2.2393 -2.2922 -2.3469 -2.4045
 -2.4655
 -2.0090 -2.0275 -2.0354 -2.0297 -2.0109 -1.9829 -1.9515 -1.9219 -1.8974 -1.8783
 -1.8650 -1.8579 -1.8562 -1.8586 -1.8608 -1.8514 -1.8319 -1.8297 -1.8458 -1.8771
 -1.9208 -1.9733 -2.0296 -2.0863 -2.1421 -2.1971 -2.2518 -2.3061 -2.3606 -2.4166
 -2.4741
 -1.9000 -1.9244 -1.9436 -1.9534 -1.9519 -1.9399 -1.9200 -1.8965 -1.8737 -1.8539
 -1.8379 -1.8259 -1.8175 -1.8131 -1.8129 -1.8212 -1.8236 -1.8247 -1.8412 -1.8719
 -1.9149 -1.9677 -2.0263 -2.0862 -2.1453 -2.2031 -2.2599 -2.3157 -2.3711 -2.4267
 -2.4831
 -1.7928 -1.8192 -1.8444 -1.8643 -1.8766 -1.8800 -1.8748 -1.8627 -1.8470 -1.8306
 -1.8158 -1.8036 -1.7939 -1.7867 -1.7821 -1.7849 -1.7995 -1.8146 -1.8336 -1.8641
 -1.9062 -1.9585 -2.0182 -2.0810 -2.1436 -2.2048 -2.2645 -2.3227 -2.3799 -2.4365
 -2.4927
 -1.6894 -1.7149 -1.7425 -1.7684 -1.7897 -1.8049 -1.8131 -1.8142 -1.8097 -1.8012
 -1.7912 -1.7816 -1.7735 -1.7669 -1.7619 -1.7591 -1.7725 -1.7954 -1.8222
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -2.8565 -2.7326 -2.6006 -2.4852 -2.3817 -2.2870 -2.2175 -2.1624 -2.1160 -2.0684
 -2.0262 -1.9872 -1.9512 -1.9180 -1.8873 -1.8219 -1.7760 -1.7541 -1.7542
 -2.7334 -2.7153 -2.6052 -2.4861 -2.3832 -2.2908 -2.2182 -2.1618 -2.1124 -2.0670
 -2.0268 -1.9901 -1.9563 -1.9251 -1.8962 -1.8358 -1.7948 -1.7757 -1.7813 -1.8097
 -2.5430 -2.5603 -2.5706 -2.4849 -2.3830 -2.2937 -2.2179 -2.1587 -2.1094 -2.0643
 -2.0259 -1.9913 -1.9595 -1.9303 -1.9032 -1.8468 -1.8092 -1.7936 -1.8010 -1.8289
 -1.8698
 -2.4721 -2.4069 -2.3933 -2.4210 -2.3745 -2.2928 -2.2175 -2.1545 -2.1045 -2.0606
 -2.0233 -1.9904 -1.9605 -1.9331 -1.9078 -1.8549 -1.8201 -1.8070 -1.8159 -1.8435
 -1.8842 -1.9303
 -2.4197 -2.3528 -2.2878 -2.2533 -2.2648 -2.2656 -2.2123 -2.1509 -2.0987 -2.0562
 -2.0187 -1.9873 -1.9591 -1.9335 -1.9099 -1.8605 -1.8280 -1.8169 -1.8269 -1.8545
 -1.8949 -1.9416 -1.9900 -2.0390
 -2.3572 -2.3094 -2.2471 -2.1865 -2.1443 -2.1304 -2.1407 -2.1314 -2.0916 -2.0494
 -2.0128 -1.9820 -1.9554 -1.9313 -1.9094 -1.8635 -1.8334 -1.8238 -1.8347 -1.8624
 -1.9027 -1.9500 -1.9997 -2.0499 -2.1004 -2.1521 -2.2059 -2.2627 -2.3217 -2.3796
 -2.2798 -2.2539 -2.2099 -2.1547 -2.1009 -2.0589 -2.0334 -2.0268 -2.0329 -2.0275
 -2.0030 -1.9741 -1.9490 -1.9267 -1.9063 -1.8640 -1.8363 -1.8280 -1.8395 -1.8673
 -1.9075 -1.9556 -2.0069 -2.0588 -2.1109 -2.1634 -2.2165 -2.2713 -2.3288 -2.3889
 -2.4488
 -2.1884 -2.1817 -2.1588 -2.1210 -2.0745 -2.0283 -1.9902 -1.9628 -1.9471 -1.9436
 -1.9478 -1.9467 -1.9346 -1.9180 -1.9004 -1.8620 -1.8367 -1.8297 -1.8415 -1.8692
 -1.9094 -1.9581 -2.0112 -2.0652 -2.1192 -2.1731 -2.2274 -2.2820 -2.3377 -2.3958
 -2.4574
 -2.0885 -2.0959 -2.0898 -2.0713 -2.0409 -2.0034 -1.9655 -1.9326 -1.9075 -1.8902
 -1.8808 -1.8793 -1.8812 -1.8825 -1.8801 -1.8564 -1.8342 -1.8286 -1.8410 -1.8687
 -1.9087 -1.9581 -2.0130 -2.0698 -2.1263 -2.1822 -2.2380 -2.2936 -2.3495 -2.4064
 -2.4656
 -1.9857 -1.9985 -2.0064 -2.0046 -1.9918 -1.9694 -1.9409 -1.9110 -1.8843 -1.8627
 -1.8469 -1.8364 -1.8308 -1.8296 -1.8318 -1.8374 -1.8287 -1.8248 -1.8375 -1.8647
 -1.9042 -1.9536 -2.0098 -2.0692 -2.1286 -2.1872 -2.2450 -2.3022 -2.3590 -2.4159
 -2.4737
 -1.8848 -1.8993 -1.9136 -1.9234 -1.9254 -1.9188 -1.9043 -1.8843 -1.8625 -1.8418
 -1.8246 -1.8115 -1.8021 -1.7960 -1.7932 -1.7995 -1.8109 -1.8176 -1.8313 -1.8583
 -1.8970 -1.9459 -2.0026 -2.0640 -2.1265 -2.1882 -2.2488 -2.3082 -2.3666 -2.4246
 -2.4820
 -1.7878 -1.8005 -1.8174 -1.8333 -1.8455 -1.8517 -1.8511 -1.8440 -1.8323 -1.8179
 -1.8035 -1.7910 -1.7812 -1.7741 -1.7692 -1.7682 -1.7819 -1.8012 -1.8220
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.8322 -2.6921 -2.5626 -2.4545 -2.3584 -2.2707 -2.2044 -2.1473 -2.1003 -2.0575
 -2.0176 -1.9808 -1.9472 -1.9165 -1.8882 -1.8277 -1.7841 -1.7589 -1.7544
 -2.7200 -2.7080 -2.5776 -2.4584 -2.3584 -2.2718 -2.2035 -2.1472 -2.0985 -2.0556
 -2.0174 -1.9828 -1.9512 -1.9223 -1.8956 -1.8394 -1.7998 -1.7789 -1.7789 -1.8008
 -2.6010 -2.6438 -2.5797 -2.4661 -2.3614 -2.2721 -2.2016 -2.1440 -2.0961 -2.0525
 -2.0159 -1.9832 -1.9535 -1.9263 -1.9013 -1.8486 -1.8120 -1.7943 -1.7971 -1.8196
 -1.8572
 -2.4932 -2.4490 -2.4818 -2.4555 -2.3643 -2.2751 -2.2001 -2.1403 -2.0917 -2.0486
 -2.0129 -1.9818 -1.9538 -1.9284 -1.9051 -1.8557 -1.8214 -1.8059 -1.8107 -1.8337
 -1.8710 -1.9162
 -2.4472 -2.3712 -2.3162 -2.3197 -2.3316 -2.2725 -2.1997 -2.1365 -2.0864 -2.0448
 -2.0083 -1.9785 -1.9521 -1.9283 -1.9065 -1.8606 -1.8285 -1.8147 -1.8209 -1.8444
 -1.8814 -1.9267 -1.9753 -2.0247
 -2.3977 -2.3342 -2.2629 -2.2053 -2.1824 -2.1944 -2.1832 -2.1325 -2.0810 -2.0388
 -2.0030 -1.9732 -1.9482 -1.9259 -1.9057 -1.8634 -1.8336 -1.8211 -1.8282 -1.8521
 -1.8889 -1.9344 -1.9839 -2.0347 -2.0860 -2.1387 -2.1937 -2.2517 -2.3118 -2.3704
 -2.3325 -2.2909 -2.2326 -2.1689 -2.1141 -2.0799 -2.0705 -2.0765 -2.0650 -2.0308
 -1.9964 -1.9664 -1.9421 -1.9213 -1.9026 -1.8637 -1.8365 -1.8254 -1.8330 -1.8571
 -1.8938 -1.9395 -1.9901 -2.0423 -2.0951 -2.1485 -2.2029 -2.2592 -2.3181 -2.3792
 -2.4394
 -2.2540 -2.2313 -2.1932 -2.1428 -2.0879 -2.0386 -2.0027 -1.9820 -1.9765 -1.9796
 -1.9750 -1.9564 -1.9337 -1.9143 -1.8970 -1.8617 -1.8371 -1.8274 -1.8354 -1.8594
 -1.8960 -1.9420 -1.9937 -2.0478 -2.1023 -2.1570 -2.2124 -2.2684 -2.3258 -2.3854
 -2.4478
 -2.1638 -2.1553 -2.1360 -2.1039 -2.0621 -2.0165 -1.9745 -1.9414 -1.9186 -1.9059
 -1.9026 -1.9053 -1.9047 -1.8976 -1.8866 -1.8565 -1.8348 -1.8267 -1.8354 -1.8595
 -1.8962 -1.9424 -1.9953 -2.0514 -2.1083 -2.1650 -2.2218 -2.2786 -2.3359 -2.3947
 -2.4553
 -2.0697 -2.0686 -2.0631 -2.0484 -2.0235 -1.9908 -1.9547 -1.9201 -1.8915 -1.8703
 -1.8562 -1.8489 -1.8476 -1.8489 -1.8509 -1.8465 -1.8304 -1.8238 -1.8329 -1.8566
 -1.8928 -1.9390 -1.9926 -2.0505 -2.1098 -2.1690 -2.2277 -2.2861 -2.3443 -2.4034
 -2.4624
 -1.9767 -1.9769 -1.9788 -1.9768 -1.9674 -1.9500 -1.9263 -1.8991 -1.8723 -1.8490
 -1.8309 -1.8182 -1.8103 -1.8064 -1.8058 -1.8144 -1.8195 -1.8182 -1.8279 -1.8513
 -1.8870 -1.9328 -1.9865 -2.0457 -2.1073 -2.1692 -2.2305 -2.2909 -2.3507 -2.4102
 -2.4691
 -1.8879 -1.8859 -1.8898 -1.8944 -1.8961 -1.8922 -1.8822 -1.8669 -1.8484 -1.8291
 -1.8114 -1.7973 -1.7870 -1.7803 -1.7763 -1.7786 -1.7922 -1.8064 -1.8202
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.7877 -2.6475 -2.5260 -2.4260 -2.3316 -2.2485 -2.1877 -2.1351 -2.0862 -2.0449
 -2.0073 -1.9722 -1.9404 -1.9114 -1.8851 -1.8292 -1.7900 -1.7662 -1.7556
 -2.7655 -2.6789 -2.5445 -2.4301 -2.3350 -2.2505 -2.1876 -2.1331 -2.0839 -2.0428
 -2.0065 -1.9734 -1.9435 -1.9163 -1.8914 -1.8392 -1.8018 -1.7807 -1.7772 -1.7926
 -2.6873 -2.6755 -2.5623 -2.4406 -2.3384 -2.2524 -2.1838 -2.1292 -2.0822 -2.0393
 -2.0044 -1.9731 -1.9450 -1.9195 -1.8963 -1.8472 -1.8123 -1.7938 -1.7933 -1.8108
 -1.8440
 -2.5659 -2.5262 -2.5392 -2.4489 -2.3444 -2.2557 -2.1826 -2.1250 -2.0779 -2.0353
 -2.0010 -1.9714 -1.9449 -1.9210 -1.8993 -1.8535 -1.8206 -1.8039 -1.8054 -1.8242
 -1.8574 -1.9006
 -2.4650 -2.3893 -2.3695 -2.3979 -2.3436 -2.2583 -2.1830 -2.1215 -2.0728 -2.0322
 -1.9964 -1.9679 -1.9429 -1.9206 -1.9005 -1.8581 -1.8271 -1.8118 -1.8146 -1.8342
 -1.8675 -1.9106 -1.9588 -2.0084
 -2.4265 -2.3498 -2.2765 -2.2364 -2.2485 -2.2420 -2.1815 -2.1191 -2.0675 -2.0267
 -1.9915 -1.9627 -1.9390 -1.9181 -1.8995 -1.8606 -1.8321 -1.8178 -1.8214 -1.8415
 -1.8748 -1.9178 -1.9666 -2.0177 -2.0699 -2.1233 -2.1793 -2.2389 -2.2999 -2.3595
 -2.3766 -2.3171 -2.2468 -2.1791 -2.1317 -2.1174 -2.1254 -2.1075 -2.0627 -2.0200
 -1.9859 -1.9564 -1.9331 -1.9135 -1.8962 -1.8609 -1.8351 -1.8221 -1.8261 -1.8464
 -1.8797 -1.9227 -1.9721 -2.0244 -2.0777 -2.1319 -2.1876 -2.2453 -2.3055 -2.3677
 -2.4286
 -2.3100 -2.2710 -2.2175 -2.1560 -2.0961 -2.0490 -2.0217 -2.0144 -2.0165 -2.0050
 -1.9771 -1.9495 -1.9256 -1.9068 -1.8907 -1.8587 -1.8358 -1.8245 -1.8289 -1.8491
 -1.8823 -1.9254 -1.9752 -2.0288 -2.0837 -2.1392 -2.1954 -2.2525 -2.3115 -2.3730
 -2.4365
 -2.2314 -2.2079 -2.1728 -2.1273 -2.0754 -2.0243 -1.9816 -1.9516 -1.9349 -1.9298
 -1.9306 -1.9271 -1.9137 -1.8969 -1.8823 -1.8536 -1.8337 -1.8243 -1.8295 -1.8498
 -1.8832 -1.9265 -1.9769 -2.0319 -2.0886 -2.1458 -2.2035 -2.2617 -2.3205 -2.3807
 -2.4432
 -2.1451 -2.1328 -2.1119 -2.0833 -2.0465 -2.0047 -1.9627 -1.9259 -1.8979 -1.8791
 -1.8687 -1.8657 -1.8673 -1.8673 -1.8638 -1.8463 -1.8295 -1.8220 -1.8278 -1.8479
 -1.8808 -1.9241 -1.9749 -2.0309 -2.0894 -2.1487 -2.2081 -2.2676 -2.3272 -2.3874
 -2.4486
 -2.0575 -2.0503 -2.0385 -2.0227 -2.0010 -1.9731 -1.9411 -1.9082 -1.8782 -1.8540
 -1.8365 -1.8254 -1.8199 -1.8190 -1.8200 -1.8257 -1.8221 -1.8172 -1.8238 -1.8437
 -1.8761 -1.9190 -1.9699 -2.0266 -2.0867 -2.1481 -2.2098 -2.2711 -2.3322 -2.3933
 -2.4540
 -1.9687 -1.9603 -1.9566 -1.9500 -1.9397 -1.9250 -1.9057 -1.8829 -1.8588 -1.8358
 -1.8164 -1.8018 -1.7920 -1.7864 -1.7509 -1.7918 -1.8115 -1.8099 -1.8175
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.7358 -2.5995 -2.4875 -2.3974 -2.3048 -2.2275 -2.1671 -2.1180 -2.0703 -2.0315
 -1.9953 -1.9617 -1.9311 -1.9036 -1.8789 -1.8269 -1.7902 -1.7673 -1.7563
 -2.7785 -2.6369 -2.5074 -2.3996 -2.3104 -2.2300 -2.1669 -2.1165 -2.0677 -2.0289
 -1.9940 -1.9622 -1.9336 -1.9077 -1.8843 -1.8355 -1.8006 -1.7802 -1.7750 -1.7854
 -2.6647 -2.6651 -2.5277 -2.4121 -2.3152 -2.2324 -2.1654 -2.1130 -2.0668 -2.0253
 -1.9916 -1.9616 -1.9346 -1.9104 -1.8885 -1.8427 -1.8098 -1.7915 -1.7890 -1.8023
 -1.8307
