 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -5.1365 -5.2799 -5.4175 -5.5504
 -3.2313 -3.2777 -3.3282 -3.3822 -3.4396 -3.4996 -3.5613 -3.6236 -3.6843 -3.7459
 -3.8177 -3.8966 -3.9770 -4.0568 -4.1351 -4.3240 -4.5031 -4.6730 -4.8354 -4.9914
 -5.1411 -5.2844 -5.4216 -5.5535 -5.6810 -5.8046 -5.9247 -6.0414 -6.1549 -6.2647
 -3.2700 -3.3134 -3.3616 -3.4144 -3.4709 -3.5308 -3.5937 -3.6587 -3.7244 -3.7891
 -3.8522 -3.9175 -3.9877 -4.0624 -4.1390 -4.3269 -4.5058 -4.6756 -4.8379 -4.9938
 -5.1438 -5.2875 -5.4247 -5.5563 -5.6828 -5.8052 -5.9240 -6.0393 -6.1513 -6.2603
 -6.3665
 -3.3164 -3.3557 -3.3997 -3.4491 -3.5030 -3.5607 -3.6217 -3.6857 -3.7519 -3.8188
 -3.8853 -3.9517 -4.0169 -4.0822 -4.1496 -4.3290 -4.5069 -4.6764 -4.8384 -4.9941
 -5.1445 -5.2889 -5.4267 -5.5585 -5.6848 -5.8065 -5.9242 -6.0382 -6.1490 -6.2567
 -6.3617
 -3.3697 -3.4056 -3.4450 -3.4896 -3.5394 -3.5936 -3.6517 -3.7129 -3.7768 -3.8426
 -3.9093 -3.9765 -4.0436 -4.1095 -4.1740 -4.3375 -4.5095 -4.6783 -4.8397 -4.9950
 -5.1453 -5.2907 -5.4298 -5.5624 -5.6892 -5.8109 -5.9283 -6.0419 -6.1518 -6.2584
 -6.3619
 -3.4283 -3.4612 -3.4972 -3.5365 -3.5809 -3.6302 -3.6840 -3.7414 -3.8019 -3.8647
 -3.9292 -3.9949 -4.0613 -4.1276 -4.1929 -4.3520 -4.5126 -4.6771 -4.8374 -4.9917
 -5.1413 -5.2868 -5.4271 -5.5612 -5.6890 -5.8113 -5.9288 -6.0419 -6.1512 -6.2570
 -6.3597
 -3.4886 -3.5229 -3.5560 -3.5911 -3.6300 -3.6737 -3.7222 -3.7748 -3.8312 -3.8902
 -3.9514 -4.0143 -4.0783 -4.1430 -4.2076 -4.3658 -4.5213 -4.6781 -4.8354 -4.9882
 -5.1364 -5.2810 -5.4218 -5.5575 -5.6869 -5.8104 -5.9287 -6.0422 -6.1515 -6.2572
 -6.3593
 -3.5484 -3.5854 -3.6190 -3.6520 -3.6870 -3.7254 -3.7679 -3.8150 -3.8662 -3.9209
 -3.9782 -4.0375 -4.0983 -4.1602 -4.2227 -4.3781 -4.5306 -4.6826 -4.8349
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.1479 -3.1558 -3.1754 -3.2092 -3.2548 -3.3182 -3.3968 -3.4811 -3.5668 -3.6526
 -3.7370 -3.8196 -3.9005 -3.9798 -4.0578 -4.2474 -4.4302 -4.6065 -4.7754
 -3.1313 -3.1613 -3.1808 -3.2222 -3.2787 -3.3446 -3.4218 -3.5051 -3.5906 -3.6769
 -3.7620 -3.8454 -3.9271 -4.0071 -4.0855 -4.2746 -4.4551 -4.6283 -4.7945 -4.9535
 -3.1398 -3.1702 -3.2094 -3.2388 -3.2938 -3.3639 -3.4405 -3.5223 -3.6070 -3.6928
 -3.7781 -3.8620 -3.9443 -4.0248 -4.1036 -4.2931 -4.4729 -4.6444 -4.8087 -4.9663
 -5.1173
 -3.1622 -3.2006 -3.2394 -3.2828 -3.3249 -3.3803 -3.4549 -3.5356 -3.6191 -3.7038
 -3.7888 -3.8728 -3.9553 -4.0361 -4.1152 -4.3054 -4.4852 -4.6559 -4.8191 -4.9757
 -5.1259 -5.2700
 -3.1841 -3.2292 -3.2759 -3.3242 -3.3743 -3.4269 -3.4796 -3.5487 -3.6291 -3.7123
 -3.7964 -3.8801 -3.9626 -4.0434 -4.1227 -4.3132 -4.4933 -4.6638 -4.8265 -4.9824
 -5.1321 -5.2756 -5.4134 -5.5465
 -3.2087 -3.2560 -3.3064 -3.3593 -3.4147 -3.4723 -3.5309 -3.5894 -3.6498 -3.7224
 -3.8029 -3.8856 -3.9676 -4.0483 -4.1274 -4.3180 -4.4983 -4.6689 -4.8314 -4.9870
 -5.1364 -5.2797 -5.4170 -5.5491 -5.6767 -5.8006 -5.9212 -6.0384 -6.1520 -6.2619
 -3.2387 -3.2852 -3.3356 -3.3895 -3.4465 -3.5065 -3.5687 -3.6322 -3.6956 -3.7578
 -3.8217 -3.8944 -3.9724 -4.0518 -4.1306 -4.3208 -4.5010 -4.6717 -4.8341 -4.9896
 -5.1390 -5.2824 -5.4197 -5.5515 -5.6783 -5.8010 -5.9201 -6.0358 -6.1483 -6.2574
 -6.3614
 -3.2759 -3.3196 -3.3675 -3.4198 -3.4757 -3.5351 -3.5972 -3.6619 -3.7282 -3.7944
 -3.8597 -3.9247 -3.9914 -4.0612 -4.1347 -4.3223 -4.5021 -4.6727 -4.8350 -4.9903
 -5.1397 -5.2835 -5.4213 -5.5532 -5.6798 -5.8018 -5.9199 -6.0344 -6.1456 -6.2536
 -6.3587
 -3.3201 -3.3608 -3.4052 -3.4540 -3.5073 -3.5644 -3.6247 -3.6878 -3.7533 -3.8203
 -3.8877 -3.9547 -4.0218 -4.0882 -4.1543 -4.3264 -4.5043 -4.6745 -4.8367 -4.9918
 -5.1411 -5.2854 -5.4241 -5.5568 -5.6838 -5.8058 -5.9235 -6.0374 -6.1476 -6.2546
 -6.3587
 -3.3703 -3.4084 -3.4488 -3.4932 -3.5421 -3.5955 -3.6526 -3.7129 -3.7758 -3.8408
 -3.9072 -3.9743 -4.0417 -4.1091 -4.1754 -4.3380 -4.5042 -4.6728 -4.8343 -4.9888
 -5.1377 -5.2820 -5.4215 -5.5553 -5.6832 -5.8057 -5.9236 -6.0371 -6.1468 -6.2531
 -6.3562
 -3.4242 -3.4614 -3.4989 -3.5392 -3.5833 -3.6318 -3.6847 -3.7411 -3.8007 -3.8626
 -3.9264 -3.9915 -4.0576 -4.1241 -4.1906 -4.3523 -4.5109 -4.6716 -4.8315 -4.9852
 -5.1332 -5.2769 -5.4166 -5.5516 -5.6809 -5.8046 -5.9231 -6.0370 -6.1467 -6.2528
 -6.3552
 -3.4787 -3.5175 -3.5542 -3.5914 -3.6314 -3.6750 -3.7227 -3.7744 -3.8298 -3.8881
 -3.9485 -4.0107 -4.0742 -4.1386 -4.2035 -4.3640 -4.5199 -4.6745 -4.8294
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.1614 -3.1656 -3.1782 -3.2056 -3.2491 -3.3098 -3.3870 -3.4706 -3.5565 -3.6428
 -3.7276 -3.8108 -3.8922 -3.9719 -4.0502 -4.2400 -4.4229 -4.5992 -4.7693
 -3.1479 -3.1565 -3.1787 -3.2175 -3.2709 -3.3353 -3.4117 -3.4946 -3.5800 -3.6666
 -3.7520 -3.8359 -3.9181 -3.9986 -4.0774 -4.2674 -4.4486 -4.6222 -4.7890 -4.9486
 -3.1343 -3.1669 -3.1876 -3.2254 -3.2840 -3.3537 -3.4300 -3.5118 -3.5963 -3.6824
 -3.7679 -3.8521 -3.9348 -4.0158 -4.0951 -4.2859 -4.4666 -4.6387 -4.8035 -4.9613
 -5.1127
 -3.1553 -3.1856 -3.2190 -3.2547 -3.2976 -3.3659 -3.4436 -3.5248 -3.6084 -3.6932
 -3.7785 -3.8628 -3.9456 -4.0269 -4.1065 -4.2979 -4.4788 -4.6504 -4.8140 -4.9706
 -5.1210 -5.2654
 -3.1751 -3.2155 -3.2566 -3.2985 -3.3437 -3.3896 -3.4555 -3.5350 -3.6179 -3.7016
 -3.7860 -3.8700 -3.9528 -4.0341 -4.1138 -4.3057 -4.4869 -4.6583 -4.8214 -4.9773
 -5.1269 -5.2706 -5.4086 -5.5417
 -3.1941 -3.2405 -3.2886 -3.3384 -3.3898 -3.4424 -3.4963 -3.5539 -3.6273 -3.7089
 -3.7918 -3.8752 -3.9577 -4.0388 -4.1185 -4.3104 -4.4919 -4.6634 -4.8264 -4.9819
 -5.1310 -5.2743 -5.4118 -5.5440 -5.6721 -5.7965 -5.9173 -6.0348 -6.1488 -6.2586
 -3.2162 -3.2645 -3.3156 -3.3691 -3.4250 -3.4831 -3.5427 -3.6025 -3.6625 -3.7257
 -3.7993 -3.8797 -3.9613 -4.0421 -4.1215 -4.3133 -4.4948 -4.6664 -4.8293 -4.9846
 -5.1335 -5.2767 -5.4140 -5.5459 -5.6729 -5.7960 -5.9156 -6.0318 -6.1446 -6.2540
 -6.3598
 -3.2439 -3.2914 -3.3423 -3.3965 -3.4536 -3.5132 -3.5752 -3.6390 -3.7034 -3.7672
 -3.8305 -3.8963 -3.9687 -4.0455 -4.1237 -4.3147 -4.4960 -4.6676 -4.8304 -4.9856
 -5.1344 -5.2776 -5.4152 -5.5471 -5.6739 -5.7963 -5.9148 -6.0297 -6.1414 -6.2499
 -6.3551
 -3.2783 -3.3237 -3.3728 -3.4254 -3.4815 -3.5407 -3.6024 -3.6662 -3.7321 -3.7988
 -3.8652 -3.9308 -3.9971 -4.0646 -4.1342 -4.3174 -4.4981 -4.6697 -4.8324 -4.9876
 -5.1363 -5.2796 -5.4177 -5.5503 -5.6774 -5.7997 -5.9178 -6.0321 -6.1429 -6.2504
 -6.3548
 -3.3193 -3.3623 -3.4081 -3.4574 -3.5106 -3.5675 -3.6273 -3.6896 -3.7540 -3.8202
 -3.8873 -3.9546 -4.0216 -4.0889 -4.1557 -4.3232 -4.4970 -4.6678 -4.8303 -4.9851
 -5.1335 -5.2768 -5.4152 -5.5486 -5.6765 -5.7992 -5.9174 -6.0313 -6.1415 -6.2483
 -6.3519
 -3.3651 -3.4065 -3.4493 -3.4949 -3.5442 -3.5975 -3.6543 -3.7139 -3.7760 -3.8400
 -3.9055 -3.9720 -4.0390 -4.1062 -4.1734 -4.3376 -4.5001 -4.6656 -4.8274 -4.9817
 -5.1296 -5.2724 -5.4109 -5.5451 -5.6741 -5.7977 -5.9164 -6.0307 -6.1408 -6.2474
 -6.3502
 -3.4135 -3.4552 -3.4959 -3.5384 -3.5838 -3.6327 -3.6854 -3.7414 -3.8004 -3.8615
 -3.9244 -3.9887 -4.0541 -4.1200 -4.1864 -4.3501 -4.5088 -4.6663 -4.8244
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1807 -3.1758 -3.1788 -3.2000 -3.2402 -3.2996 -3.3760 -3.4589 -3.5449 -3.6319
 -3.7172 -3.8007 -3.8826 -3.9628 -4.0414 -4.2315 -4.4145 -4.5914 -4.7620
 -3.1464 -3.1618 -3.1801 -3.2129 -3.2615 -3.3244 -3.4005 -3.4830 -3.5684 -3.6554
 -3.7410 -3.8252 -3.9078 -3.9887 -4.0680 -4.2590 -4.4408 -4.6149 -4.7822 -4.9426
 -3.1367 -3.1608 -3.1779 -3.2189 -3.2755 -3.3424 -3.4186 -3.5002 -3.5848 -3.6710
 -3.7566 -3.8410 -3.9240 -4.0054 -4.0852 -4.2771 -4.4588 -4.6317 -4.7971 -4.9554
 -5.1072
 -3.1490 -3.1716 -3.2022 -3.2282 -3.2841 -3.3548 -3.4322 -3.5134 -3.5970 -3.6819
 -3.7673 -3.8517 -3.9347 -4.0162 -4.0963 -4.2889 -4.4709 -4.6434 -4.8077 -4.9647
 -5.1153 -5.2600
 -3.1697 -3.2029 -3.2360 -3.2719 -3.3078 -3.3655 -3.4419 -3.5234 -3.6066 -3.6904
 -3.7749 -3.8590 -3.9419 -4.0234 -4.1035 -4.2965 -4.4789 -4.6514 -4.8152 -4.9714
 -5.1210 -5.2648 -5.4031 -5.5365
 -3.1863 -3.2290 -3.2724 -3.3167 -3.3614 -3.4077 -3.4598 -3.5323 -3.6142 -3.6975
 -3.7808 -3.8643 -3.9469 -4.0283 -4.1083 -4.3013 -4.4840 -4.6565 -4.8201 -4.9759
 -5.1249 -5.2682 -5.4058 -5.5383 -5.6665 -5.7910 -5.9122 -6.0304 -6.1448 -6.2547
 -3.2021 -3.2503 -3.2999 -3.3512 -3.4040 -3.4579 -3.5121 -3.5673 -3.6291 -3.7045
 -3.7861 -3.8685 -3.9506 -4.0316 -4.1114 -4.3042 -4.4869 -4.6596 -4.8231 -4.9787
 -5.1274 -5.2702 -5.4075 -5.5396 -5.6668 -5.7901 -5.9100 -6.0267 -6.1401 -6.2499
 -6.3558
 -3.2211 -3.2711 -3.3235 -3.3782 -3.4347 -3.4930 -3.5530 -3.6137 -3.6744 -3.7354
 -3.8004 -3.8743 -3.9538 -4.0341 -4.1135 -4.3058 -4.4883 -4.6610 -4.8245 -4.9799
 -5.1284 -5.2711 -5.4083 -5.5403 -5.6673 -5.7899 -5.9088 -6.0243 -6.1366 -6.2454
 -6.3509
 -3.2458 -3.2956 -3.3480 -3.4032 -3.4611 -3.5210 -3.5827 -3.6460 -3.7107 -3.7753
 -3.8394 -3.9036 -3.9705 -4.0426 -4.1179 -4.3084 -4.4907 -4.6633 -4.8269 -4.9823
 -5.1308 -5.2734 -5.4108 -5.5431 -5.6703 -5.7927 -5.9112 -6.0260 -6.1373 -6.2453
 -6.3502
 -3.2766 -3.3247 -3.3753 -3.4289 -3.4857 -3.5452 -3.6067 -3.6699 -3.7348 -3.8009
 -3.8674 -3.9336 -3.9991 -4.0658 -4.1337 -4.3094 -4.4895 -4.6617 -4.8251 -4.9803
 -5.1285 -5.2711 -5.4086 -5.5413 -5.6690 -5.7918 -5.9102 -6.0245 -6.1352 -6.2444
 -6.3469
 -3.3134 -3.3597 -3.4077 -3.4586 -3.5127 -3.5701 -3.6301 -3.6921 -3.7558 -3.8208
 -3.8870 -3.9540 -4.0208 -4.0874 -4.1544 -4.3210 -4.4893 -4.6595 -4.8224 -4.9772
 -5.1252 -5.2675 -5.4049 -5.5380 -5.6664 -5.7899 -5.9088 -6.0233 -6.1339 -6.2409
 -6.3443
 -3.3546 -3.3997 -3.4455 -3.4934 -3.5442 -3.5982 -3.6554 -3.7151 -3.7769 -3.8402
 -3.9047 -3.9703 -4.0365 -4.1030 -4.1696 -4.3349 -4.4965 -4.6579 -4.8191
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.2034 -3.1879 -3.1815 -3.1962 -3.2302 -3.2880 -3.3641 -3.4471 -3.5327 -3.6201
 -3.7057 -3.7897 -3.8720 -3.9526 -4.0315 -4.2222 -4.4055 -4.5824 -4.7534
 -3.1687 -3.1731 -3.1836 -3.2092 -3.2528 -3.3127 -3.3886 -3.4706 -3.5559 -3.6431
 -3.7289 -3.8134 -3.8963 -3.9776 -4.0573 -4.2493 -4.4318 -4.6066 -4.7744 -4.9355
 -3.1520 -3.1567 -3.1776 -3.2148 -3.2671 -3.3313 -3.4063 -3.4878 -3.5723 -3.6587
 -3.7444 -3.8289 -3.9121 -3.9937 -4.0739 -4.2669 -4.4497 -4.6235 -4.7896 -4.9485
 -5.1008
 -3.1524 -3.1662 -3.1805 -3.2171 -3.2748 -3.3441 -3.4202 -3.5011 -3.5847 -3.6697
 -3.7552 -3.8395 -3.9226 -4.0044 -4.0847 -4.2784 -4.4616 -4.6351 -4.8003 -4.9578
 -5.1087 -5.2537
 -3.1648 -3.1892 -3.2150 -3.2415 -3.2834 -3.3520 -3.4301 -3.5115 -3.5945 -3.6784
 -3.7630 -3.8471 -3.9300 -4.0116 -4.0919 -4.2859 -4.4695 -4.6430 -4.8076 -4.9644
 -5.1143 -5.2583 -5.3968 -5.5304
 -3.1821 -3.2186 -3.2555 -3.2916 -3.3282 -3.3701 -3.4384 -3.5191 -3.6024 -3.6858
 -3.7690 -3.8527 -3.9353 -4.0167 -4.0968 -4.2907 -4.4745 -4.6481 -4.8126 -4.9689
 -5.1181 -5.2613 -5.3991 -5.5319 -5.6602 -5.7849 -5.9065 -6.0252 -6.1400 -6.2502
 -3.1951 -3.2402 -3.2862 -3.3333 -3.3804 -3.4270 -3.4748 -3.5327 -3.6090 -3.6917
 -3.7745 -3.8570 -3.9392 -4.0203 -4.1002 -4.2937 -4.4775 -4.6512 -4.8156 -4.9717
 -5.1205 -5.2632 -5.4005 -5.5327 -5.6601 -5.7837 -5.9040 -6.0210 -6.1348 -6.2451
 -6.3512
 -3.2077 -3.2576 -3.3091 -3.3623 -3.4167 -3.4719 -3.5274 -3.5825 -3.6395 -3.7038
 -3.7798 -3.8610 -3.9423 -4.0230 -4.1025 -4.2955 -4.4791 -4.6528 -4.8172 -4.9731
 -5.1217 -5.2642 -5.4011 -5.5330 -5.6601 -5.7828 -5.9019 -6.0177 -6.1304 -6.2400
 -6.3460
 -3.2236 -3.2755 -3.3297 -3.3859 -3.4440 -3.5032 -3.5635 -3.6245 -3.6860 -3.7471
 -3.8091 -3.8752 -3.9489 -4.0272 -4.1061 -4.2984 -4.4817 -4.6555 -4.8199 -4.9759
 -5.1244 -5.2668 -5.4036 -5.5355 -5.6625 -5.7851 -5.9037 -6.0188 -6.1306 -6.2392
 -6.3447
 -3.2448 -3.2961 -3.3503 -3.4070 -3.4661 -3.5269 -3.5890 -3.6519 -3.7158 -3.7804
 -3.8449 -3.9090 -3.9734 -4.0408 -4.1121 -4.2981 -4.4807 -4.6542 -4.8185 -4.9743
 -5.1227 -5.2650 -5.4017 -5.5337 -5.6610 -5.7837 -5.9021 -6.0167 -6.1278 -6.2357
 -6.3405
 -3.2721 -3.3218 -3.3745 -3.4299 -3.4879 -3.5484 -3.6106 -3.6739 -3.7382 -3.8033
 -3.8691 -3.9351 -4.0008 -4.0660 -4.1325 -4.3033 -4.4793 -4.6521 -4.8161 -4.9717
 -5.1199 -5.2620 -5.3986 -5.5307 -5.6583 -5.7814 -5.9002 -6.0149 -6.1258 -6.2334
 -6.3374
 -3.3057 -3.3526 -3.4035 -3.4566 -3.5123 -3.5708 -3.6317 -3.6942 -3.7579 -3.8224
 -3.8876 -3.9535 -4.0197 -4.0857 -4.1673 -4.3140 -4.4775 -4.6492 -4.8127
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.2447 -3.1969 -3.1797 -3.1900 -3.2181 -3.2747 -3.3501 -3.4338 -3.5199 -3.6077
 -3.6937 -3.7780 -3.8607 -3.9416 -4.0210 -4.2123 -4.3959 -4.5730 -4.7441
 -3.1917 -3.1858 -3.1864 -3.2038 -3.2428 -3.3001 -3.3743 -3.4569 -3.5425 -3.6302
 -3.7162 -3.8008 -3.8840 -3.9656 -4.0457 -4.2386 -4.4219 -4.5972 -4.7657 -4.9274
 -3.1505 -3.1643 -3.1792 -3.2112 -3.2585 -3.3194 -3.3929 -3.4742 -3.5586 -3.6455
 -3.7314 -3.8160 -3.8992 -3.9811 -4.0616 -4.2556 -4.4394 -4.6141 -4.7809 -4.9405
 -5.0935
