 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.5071  3.4165  3.3364  3.2799  3.2471  3.2240  3.1942  3.1523  3.0976  3.0293
  2.9577  2.8832  2.8095  2.7375  2.6648  2.4852  2.3154  2.1518  1.9965
  3.5344  3.4467  3.3632  3.2893  3.2252  3.1698  3.1206  3.0741  3.0266  2.9756
  2.9194  2.8564  2.7871  2.7144  2.6411  2.4617  2.2917  2.1301  1.9714  1.8146
  3.5477  3.4637  3.3804  3.2992  3.2207  3.1488  3.0861  3.0312  2.9814  2.9343
  2.8846  2.8294  2.7661  2.6959  2.6233  2.4443  2.2737  2.1126  1.9523  1.7943
  1.6429
  3.5470  3.4675  3.3880  3.3096  3.2336  3.1610  3.0907  3.0236  2.9620  2.9054
  2.8533  2.8022  2.7465  2.6820  2.6114  2.4330  2.2614  2.0993  1.9391  1.7816
  1.6305  1.4862
  3.5302  3.4576  3.3836  3.3093  3.2358  3.1644  3.0960  3.0304  2.9656  2.9012
  2.8388  2.7799  2.7253  2.6674  2.6016  2.4261  2.2538  2.0899  1.9296  1.7724
  1.6214  1.4772  1.3394  1.2070
  3.4941  3.4308  3.3649  3.2971  3.2283  3.1595  3.0920  3.0267  2.9635  2.9010
  2.8375  2.7730  2.7111  2.6527  2.5905  2.4211  2.2497  2.0847  1.9236  1.7660
  1.6148  1.4705  1.3328  1.2008  1.0740  0.9517  0.8331  0.7179  0.6059  0.4965
  3.4373  3.3841  3.3284  3.2699  3.2085  3.1450  3.0806  3.0166  2.9537  2.8920
  2.8307  2.7683  2.7043  2.6434  2.5818  2.4162  2.2475  2.0828  1.9214  1.7627
  1.6104  1.4657  1.3278  1.1959  1.0694  0.9477  0.8301  0.7162  0.6056  0.4978
  0.3921
  3.3637  3.3178  3.2723  3.2246  3.1731  3.1178  3.0595  2.9994  2.9386  2.8778
  2.8175  2.7572  2.6957  2.6342  2.5744  2.4119  2.2460  2.0829  1.9226  1.7632
  1.6089  1.4628  1.3242  1.1921  1.0656  0.9442  0.8271  0.7140  0.6045  0.4981
  0.3942
  3.2812  3.2375  3.1978  3.1597  3.1189  3.0739  3.0243  2.9709  2.9147  2.8569
  2.7983  2.7395  2.6803  2.6205  2.5624  2.4055  2.2430  2.0816  1.9231  1.7646
  1.6085  1.4598  1.3197  1.1867  1.0597  0.9382  0.8213  0.7085  0.5995  0.4940
  0.3913
  3.1992  3.1534  3.1140  3.0802  3.0483  3.0133  2.9741  2.9298  2.8812  2.8290
  2.7744  2.7183  2.6615  2.6040  2.5469  2.3980  2.2412  2.0829  1.9264  1.7706
  1.6149  1.4640  1.3212  1.1865  1.0586  0.9365  0.8194  0.7068  0.5982  0.4932
  0.3893
  3.1197  3.0701  3.0284  2.9931  2.9633  2.9361  2.9063  2.8721  2.8329  2.7890
  2.7411  2.6900  2.6368  2.5824  2.5273  2.3856  2.2361  2.0827  1.9289  1.7759
  1.6226  1.4716  1.3264  1.1890  1.0592  0.9359  0.8180  0.7050  0.5964  0.4916
  0.3901
  3.0427  2.9876  2.9445  2.9047  2.8732  2.8471  2.8229  2.7974  2.7678  2.7335
  2.6945  2.6511  2.6039  2.5541  2.5036  2.3683  2.2277  2.0810  1.9306
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5334  3.4721  3.4157  3.3624  3.3093  3.2542  3.1955  3.1328  3.0684  3.0035
  2.9375  2.8693  2.7990  2.7269  2.6496  2.4721  2.3057  2.1450  1.9916
