 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5582  3.4704  3.3954  3.3433  3.3122  3.2853  3.2494  3.2023  3.1442  3.0758
  3.0033  2.9276  2.8526  2.7781  2.7027  2.5145  2.3302  2.1549  1.9885
  3.5755  3.4871  3.4053  3.3346  3.2740  3.2213  3.1733  3.1264  3.0771  3.0238
  2.9647  2.8987  2.8268  2.7520  2.6766  2.4898  2.3078  2.1333  1.9669  1.8079
  3.5809  3.4943  3.4103  3.3306  3.2553  3.1881  3.1298  3.0776  3.0285  2.9799
  2.9275  2.8689  2.8023  2.7298  2.6554  2.4703  2.2901  2.1163  1.9499  1.7912
  1.6399
  3.5744  3.4920  3.4104  3.3313  3.2561  3.1857  3.1189  3.0559  2.9984  2.9441
  2.8917  2.8382  2.7791  2.7115  2.6391  2.4560  2.2771  2.1039  1.9376  1.7791
  1.6281  1.4838
  3.5522  3.4770  3.4008  3.3249  3.2507  3.1795  3.1124  3.0491  2.9870  2.9259
  2.8666  2.8091  2.7530  2.6925  2.6247  2.4455  2.2682  2.0955  1.9289  1.7702
  1.6193  1.4752  1.3375  1.2051
  3.5096  3.4447  3.3772  3.3079  3.2379  3.1684  3.1009  3.0363  2.9745  2.9139
  2.8526  2.7907  2.7302  2.6710  2.6080  2.4368  2.2622  2.0909  1.9239  1.7642
  1.6129  1.4688  1.3312  1.1993  1.0724  0.9499  0.8310  0.7155  0.6033  0.4937
  3.4453  3.3916  3.3353  3.2758  3.2135  3.1493  3.0843  3.0202  2.9577  2.8970
  2.8370  2.7762  2.7142  2.6534  2.5914  2.4273  2.2576  2.0889  1.9225  1.7614
  1.6087  1.4641  1.3265  1.1947  1.0682  0.9464  0.8285  0.7143  0.6035  0.4955
  0.3895
  3.3643  3.3187  3.2733  3.2253  3.1734  3.1175  3.0587  2.9983  2.9375  2.8771
  2.8176  2.7583  2.6982  2.6374  2.5769  2.4171  2.2526  2.0878  1.9238  1.7623
  1.6075  1.4614  1.3231  1.1911  1.0648  0.9433  0.8261  0.7128  0.6030  0.4963
  0.3921
  3.2751  3.2322  3.1931  3.1553  3.1145  3.0692  3.0192  2.9657  2.9094  2.8517
  2.7936  2.7354  2.6771  2.6182  2.5595  2.4053  2.2454  2.0843  1.9237  1.7637
  1.6074  1.4587  1.3187  1.1858  1.0591  0.9376  0.8207  0.7078  0.5986  0.4928
  0.3898
  3.1876  3.1426  3.1043  3.0713  3.0396  3.0046  2.9651  2.9207  2.8719  2.8199
  2.7656  2.7100  2.6538  2.5971  2.5401  2.3931  2.2394  2.0826  1.9257  1.7691
  1.6137  1.4632  1.3204  1.1858  1.0580  0.9361  0.8191  0.7065  0.5979  0.4927
  0.3885
  3.1038  3.0551  3.0145  2.9803  2.9512  2.9241  2.8940  2.8595  2.8202  2.7764
  2.7287  2.6779  2.6253  2.5714  2.5169  2.3768  2.2304  2.0793  1.9263  1.7733
  1.6209  1.4707  1.3260  1.1886  1.0588  0.9356  0.8178  0.7049  0.5964  0.4915
  0.3900
  3.0238  2.9697  2.9272  2.8887  2.8581  2.8324  2.8081  2.7822  2.7522  2.7178
  2.6789  2.6357  2.5890  2.5398  2.4899  2.3564  2.2184  2.0744  1.9255
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5942  3.5323  3.4751  3.4206  3.3654  3.3079  3.2475  3.1840  3.1193  3.0539
  2.9871  2.9183  2.8475  2.7746  2.6975  2.5138  2.3328  2.1569  1.9900
  3.5621  3.4879  3.4220  3.3621  3.3055  3.2497  3.1927  3.1345  3.0755  3.0155
  2.9534  2.8876  2.8177  2.7447  2.6707  2.4871  2.3081  2.1347  1.9686  1.8100
  3.5689  3.4846  3.4073  3.3285  3.2636  3.2046  3.1485  3.0932  3.0380  2.9823
  2.9248  2.8635  2.7966  2.7244  2.6503  2.4667  2.2888  2.1171  1.9518  1.7936
  1.6424
  3.5867  3.4980  3.4131  3.3320  3.2555  3.1847  3.1203  3.0619  3.0063  2.9518
  2.8973  2.8406  2.7788  2.7097  2.6363  2.4526  2.2749  2.1041  1.9396  1.7817
  1.6309  1.4866
  3.5897  3.5044  3.4201  3.3389  3.2615  3.1878  3.1179  3.0517  2.9892  2.9302
  2.8736  2.8176  2.7599  2.6966  2.6260  2.4432  2.2656  2.0951  1.9309  1.7731
  1.6224  1.4784  1.3405  1.2079
  3.5798  3.4998  3.4194  3.3395  3.2614  3.1865  3.1160  3.0501  2.9867  2.9234
  2.8607  2.7997  2.7410  2.6813  2.6162  2.4371  2.2599  2.0895  1.9253  1.7673
  1.6163  1.4722  1.3345  1.2024  1.0753  0.9525  0.8332  0.7175  0.6052  0.4958
  3.5521  3.4805  3.4067  3.3319  3.2572  3.1835  3.1119  3.0438  2.9792  2.9170
  2.8550  2.7915  2.7279  2.6663  2.6038  2.4325  2.2568  2.0869  1.9227  1.7642
  1.6124  1.4678  1.3301  1.1981  1.0714  0.9493  0.8311  0.7166  0.6055  0.4975
  0.3917
  3.5029  3.4415  3.3772  3.3106  3.2423  3.1731  3.1039  3.0359  2.9699  2.9063
  2.8445  2.7828  2.7197  2.6562  2.5930  2.4270  2.2551  2.0863  1.9228  1.7640
  1.6110  1.4653  1.3269  1.1948  1.0683  0.9466  0.8290  0.7154  0.6052  0.4983
  0.3942
  3.4320  3.3813  3.3273  3.2706  3.2111  3.1494  3.0859  3.0213  2.9566  2.8927
  2.8302  2.7687  2.7072  2.6448  2.5823  2.4190  2.2513  2.0846  1.9223  1.7641
  1.6101  1.4625  1.3227  1.1898  1.0629  0.9412  0.8240  0.7108  0.6012  0.4950
  0.3919
  3.3494  3.3043  3.2592  3.2125  3.1631  3.1108  3.0556  2.9977  2.9376  2.8763
  2.8148  2.7536  2.6929  2.6322  2.5711  2.4130  2.2491  2.0856  1.9253  1.7688
  1.6153  1.4663  1.3244  1.1898  1.0620  0.9399  0.8227  0.7098  0.6008  0.4952
  0.3907
  3.2655  3.2185  3.1775  3.1380  3.0974  3.0547  3.0088  2.9597  2.9070  2.8514
  2.7935  2.7345  2.6751  2.6157  2.5563  2.4044  2.2457  2.0857  1.9277  1.7734
  1.6218  1.4731  1.3294  1.1925  1.0629  0.9396  0.8216  0.7085  0.5996  0.4943
  0.3925
  3.1823  3.1331  3.0904  3.0530  3.0180  2.9829  2.9456  2.9054  2.8616  2.8139
  2.7626  2.7084  2.6522  2.5951  2.5379  2.3932  2.2411  2.0849  1.9295
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F410M
  3.6357  3.5758  3.5179  3.4602  3.3988  3.3328  3.2621  3.1877  3.1134  3.0404
  2.9694  2.9007  2.8331  2.7645  2.6940  2.5149  2.3369  2.1628  1.9952
  3.5905  3.5253  3.4645  3.4059  3.3470  3.2850  3.2185  3.1492  3.0793  3.0101
  2.9417  2.8741  2.8062  2.7363  2.6646  2.4845  2.3083  2.1370  1.9717  1.8134
  3.5665  3.4928  3.4266  3.3652  3.3060  3.2465  3.1840  3.1189  3.0528  2.9869
  2.9213  2.8555  2.7882  2.7181  2.6456  2.4642  2.2880  2.1182  1.9544  1.7971
  1.6463
  3.5761  3.4931  3.4109  3.3388  3.2744  3.2139  3.1536  3.0917  3.0288  2.9658
