 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4756  3.3851  3.3044  3.2492  3.2207  3.2050  3.1847  3.1532  3.1075  3.0461
  2.9789  2.9064  2.8326  2.7602  2.6858  2.5014  2.3240  2.1552  1.9960
  3.5095  3.4234  3.3409  3.2681  3.2060  3.1540  3.1099  3.0701  3.0301  2.9867
  2.9366  2.8769  2.8079  2.7346  2.6602  2.4766  2.3005  2.1332  1.9710  1.8129
  3.5277  3.4462  3.3649  3.2851  3.2078  3.1374  3.0773  3.0264  2.9821  2.9415
  2.8979  2.8467  2.7844  2.7136  2.6402  2.4577  2.2823  2.1156  1.9521  1.7936
  1.6422
  3.5302  3.4535  3.3764  3.3002  3.2261  3.1552  3.0869  3.0221  2.9635  2.9105
  2.8628  2.8158  2.7621  2.6972  2.6258  2.4447  2.2694  2.1024  1.9392  1.7811
  1.6299  1.4855
  3.5162  3.4461  3.3746  3.3026  3.2312  3.1616  3.0951  3.0317  2.9691  2.9069
  2.8469  2.7904  2.7378  2.6801  2.6136  2.4359  2.2610  2.0933  1.9299  1.7719
  1.6208  1.4767  1.3388  1.2064
  3.4828  3.4214  3.3577  3.2922  3.2254  3.1584  3.0924  3.0288  2.9673  2.9066
  2.8447  2.7816  2.7208  2.6629  2.6002  2.4293  2.2561  2.0882  1.9243  1.7656
  1.6142  1.4700  1.3323  1.2003  1.0735  0.9511  0.8323  0.7170  0.6050  0.4955
  3.4287  3.3769  3.3230  3.2663  3.2068  3.1450  3.0819  3.0191  2.9572  2.8968
  2.8366  2.7752  2.7120  2.6512  2.5890  2.4228  2.2531  2.0864  1.9225  1.7625
  1.6099  1.4651  1.3273  1.1954  1.0690  0.9472  0.8295  0.7155  0.6048  0.4970
  0.3912
  3.3574  3.3125  3.2683  3.2222  3.1722  3.1183  3.0612  3.0020  2.9419  2.8818
  2.8222  2.7625  2.7016  2.6402  2.5797  2.4167  2.2505  2.0863  1.9239  1.7632
  1.6085  1.4623  1.3238  1.1917  1.0652  0.9438  0.8267  0.7135  0.6039  0.4974
  0.3934
  3.2767  3.2337  3.1949  3.1580  3.1184  3.0746  3.0259  2.9733  2.9176  2.8602
  2.8020  2.7435  2.6845  2.6249  2.5661  2.4089  2.2464  2.0844  1.9244  1.7647
  1.6083  1.4595  1.3194  1.1864  1.0595  0.9380  0.8210  0.7082  0.5992  0.4935
  0.3906
  3.1960  3.1505  3.1117  3.0788  3.0478  3.0138  2.9753  2.9317  2.8834  2.8315
  2.7771  2.7211  2.6644  2.6069  2.5495  2.4001  2.2434  2.0849  1.9275  1.7707
  1.6147  1.4638  1.3211  1.1864  1.0586  0.9365  0.8194  0.7069  0.5982  0.4931
  0.3890
  3.1172  3.0677  3.0264  2.9917  2.9626  2.9361  2.9068  2.8731  2.8342  2.7905
  2.7427  2.6916  2.6384  2.5840  2.5288  2.3865  2.2373  2.0838  1.9296  1.7759
  1.6225  1.4715  1.3264  1.1890  1.0593  0.9361  0.8183  0.7054  0.5969  0.4921
  0.3906
  3.0404  2.9853  2.9425  2.9031  2.8721  2.8465  2.8227  2.7975  2.7681  2.7339
  2.6950  2.6515  2.6043  2.5544  2.5040  2.3681  2.2281  2.0811  1.9307
