 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.6546  2.8183  3.0069  3.0291  2.8985  2.7875  2.7692  2.7858  2.7786  2.7441
  2.6951  2.6410  2.5854  2.5283  2.4687  2.3150  2.1580  2.0020  1.8500
  2.5936  2.6380  2.7102  2.7552  2.7802  2.7930  2.7928  2.7791  2.7528  2.7160
  2.6710  2.6200  2.5652  2.5078  2.4486  2.2975  2.1452  1.9929  1.8424  1.6942
  2.5576  2.5384  2.5405  2.5750  2.6465  2.7058  2.7285  2.7257  2.7077  2.6785
  2.6398  2.5934  2.5415  2.4855  2.4272  2.2785  2.1303  1.9824  1.8348  1.6894
  1.5471
  2.5466  2.5195  2.4978  2.4885  2.4974  2.5259  2.5763  2.6256  2.6433  2.6316
  2.6015  2.5612  2.5143  2.4614  2.4045  2.2580  2.1133  1.9705  1.8271  1.6844
  1.5444  1.4077
  2.5238  2.5021  2.4795  2.4598  2.4477  2.4462  2.4560  2.4752  2.5047  2.5306
  2.5334  2.5129  2.4777  2.4326  2.3799  2.2367  2.0942  1.9561  1.8184  1.6793
  1.5414  1.4065  1.2749  1.1466
  2.4764  2.4664  2.4518  2.4353  2.4193  2.4071  2.4013  2.4017  2.4056  2.4127
  2.4226  2.4253  2.4115  2.3838  2.3447  2.2140  2.0739  1.9389  1.8070  1.6733
  1.5386  1.4054  1.2752  1.1483  1.0246  0.9040  0.7863  0.6711  0.5585  0.4511
  2.3995  2.4043  2.4024  2.3955  2.3855  2.3739  2.3633  2.3557  2.3506  2.3460
  2.3408  2.3354  2.3275  2.3120  2.2870  2.1845  2.0526  1.9201  1.7925  1.6650
  1.5349  1.4045  1.2760  1.1503  1.0277  0.9082  0.7916  0.6781  0.5669  0.4581
  0.3540
  2.2939  2.3148  2.3276  2.3336  2.3339  2.3297  2.3225  2.3144  2.3065  2.2986
  2.2892  2.2770  2.2621  2.2445  2.2234  2.1424  2.0275  1.9005  1.7758  1.6536
  1.5293  1.4027  1.2765  1.1525  1.0313  0.9130  0.7973  0.6846  0.5747  0.4671
  0.3617
  2.1674  2.2017  2.2290  2.2486  2.2613  2.2677  2.2687  2.2656  2.2598  2.2525
  2.2434  2.2313  2.2152  2.1950  2.1714  2.0969  1.9958  1.8779  1.7568  1.6379
  1.5188  1.3972  1.2741  1.1518  1.0320  0.9149  0.8005  0.6887  0.5795  0.4728
  0.3684
  2.0300  2.0708  2.1101  2.1426  2.1682  2.1864  2.1976  2.2029  2.2032  2.1999
  2.1938  2.1848  2.1719  2.1540  2.1314  2.0576  1.9650  1.8562  1.7397  1.6232
  1.5078  1.3913  1.2729  1.1537  1.0357  0.9201  0.8071  0.6968  0.5891  0.4836
  0.3781
  1.8839  1.9313  1.9773  2.0194  2.0561  2.0858  2.1081  2.1236  2.1325  2.1360
  2.1351  2.1306  2.1225  2.1099  2.0920  2.0248  1.9354  1.8344  1.7234  1.6095
  1.4959  1.3827  1.2687  1.1536  1.0384  0.9247  0.8131  0.7042  0.5979  0.4939
  0.3921
  1.7291  1.7832  1.8384  1.8848  1.9290  1.9679  2.0004  2.0262  2.0452  2.0576
  2.0643  2.0660  2.0637  2.0572  2.0532  1.9985  1.9070  1.8125  1.7079
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.7955  2.8328  2.8630  2.8826  2.8891  2.8828  2.8645  2.8351  2.7965  2.7510
  2.7003  2.6462  2.5900  2.5319  2.4717  2.3175  2.1610  2.0045  1.8506
  2.7127  2.7499  2.7846  2.8116  2.8273  2.8304  2.8210  2.8001  2.7689  2.7290
  2.6821  2.6300  2.5746  2.5167  2.4571  2.3038  2.1491  1.9954  1.8440  1.6956
  2.6221  2.6212  2.6497  2.7308  2.7581  2.7703  2.7695  2.7568  2.7336  2.7009
  2.6598  2.6117  2.5585  2.5016  2.4424  2.2902  2.1373  1.9862  1.8374  1.6917
  1.5493
  2.5663  2.5321  2.5378  2.5761  2.6285  2.6768  2.7064  2.7092  2.6936  2.6669
  2.6317  2.5892  2.5402  2.4857  2.4276  2.2767  2.1256  1.9769  1.8308  1.6873
  1.5470  1.4101
  2.5696  2.5374  2.5101  2.5063  2.5218  2.5478  2.5767  2.6022  2.6194  2.6212
  2.5979  2.5615  2.5175  2.4676  2.4118  2.2630  2.1133  1.9671  1.8240  1.6830
  1.5446  1.4093  1.2775  1.1489
  2.5683  2.5381  2.5078  2.4803  2.4591  2.4478  2.4458  2.4521  2.4682  2.4962
  2.5162  2.5104  2.4834  2.4429  2.3931  2.2488  2.1005  1.9561  1.8160  1.6784
  1.5424  1.4087  1.2782  1.1510  1.0270  0.9062  0.7883  0.6730  0.5605  0.4533
  2.5469  2.5259  2.5008  2.4745  2.4489  2.4267  2.4100  2.3996  2.3935  2.3909
  2.3953  2.4054  2.4063  2.3896  2.3583  2.2329  2.0872  1.9442  1.8064  1.6724
  1.5397  1.4083  1.2793  1.1533  1.0304  0.9107  0.7939  0.6801  0.5688  0.4602
  0.3562
  2.4974  2.4887  2.4742  2.4557  2.4348  2.4129  2.3918  2.3729  2.3569  2.3430
  2.3304  2.3201  2.3138  2.3070  2.2922  2.2055  2.0723  1.9314  1.7953  1.6643
  1.5356  1.4073  1.2804  1.1559  1.0344  0.9157  0.7998  0.6868  0.5767  0.4691
  0.3638
  2.4127  2.4222  2.4211  2.4142  2.4027  2.3878  2.3703  2.3513  2.3320  2.3129
  2.2942  2.2751  2.2562  2.2386  2.2216  2.1578  2.0482  1.9155  1.7814  1.6525
  1.5273  1.4028  1.2785  1.1556  1.0354  0.9180  0.8032  0.6911  0.5817  0.4749
  0.3704
  2.3021  2.3257  2.3402  2.3468  2.3473  2.3427  2.3337  2.3207  2.3045  2.2860
  2.2660  2.2446  2.2218  2.1978  2.1733  2.1080  2.0156  1.8972  1.7685  1.6416
  1.5190  1.3985  1.2781  1.1580  1.0395  0.9235  0.8101  0.6995  0.5914  0.4857
  0.3801
  2.1769  2.2073  2.2348  2.2551  2.2684  2.2756  2.2770  2.2733  2.2644  2.2511
  2.2343  2.2146  2.1923  2.1676  2.1409  2.0678  1.9811  1.8746  1.7543  1.6306
  1.5097  1.3917  1.2751  1.1585  1.0426  0.9284  0.8164  0.7071  0.6005  0.4962
  0.3942
  2.0392  2.0781  2.1127  2.1430  2.1682  2.1874  2.2000  2.2064  2.2069  2.2018
  2.1915  2.1768  2.1584  2.1365  2.1244  2.0372  1.9447  1.8477  1.7388
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
  2.8900  2.9179  2.9361  2.9427  2.9359  2.9166  2.8860  2.8457  2.7983  2.7463
  2.6918  2.6360  2.5796  2.5225  2.4642  2.3140  2.1604  2.0055  1.8512
