 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0991  3.0102  2.9321  2.8859  2.8777  2.8972  2.9298  2.9626  2.9788  2.9661
  2.9347  2.8775  2.8083  2.7411  2.6695  2.4861  2.3058  2.1321  1.9663
  3.1557  3.0760  2.9982  2.9306  2.8780  2.8439  2.8292  2.8308  2.8412  2.8525
  2.8544  2.8341  2.7854  2.7188  2.6468  2.4643  2.2855  2.1130  1.9479  1.7898
  3.1935  3.1212  3.0468  2.9718  2.8995  2.8378  2.7933  2.7684  2.7624  2.7713
  2.7819  2.7814  2.7529  2.6954  2.6264  2.4465  2.2693  2.0978  1.9331  1.7758
  1.6253
  3.2125  3.1458  3.0779  3.0095  2.9422  2.8789  2.8221  2.7754  2.7424  2.7225
  2.7172  2.7194  2.7108  2.6709  2.6083  2.4327  2.2572  2.0865  1.9220  1.7650
  1.6152  1.4717
  3.2166  3.1551  3.0927  3.0297  2.9668  2.9061  2.8499  2.8013  2.7597  2.7243
  2.6945  2.6724  2.6611  2.6380  2.5881  2.4211  2.2482  2.0787  1.9141  1.7569
  1.6073  1.4644  1.3274  1.1954
  3.2051  3.1499  3.0936  3.0364  2.9783  2.9204  2.8643  2.8127  2.7677  2.7287
  2.6923  2.6563  2.6255  2.6010  2.5605  2.4096  2.2409  2.0737  1.9096  1.7515
  1.6013  1.4584  1.3219  1.1908  1.0644  0.9421  0.8232  0.7076  0.5950  0.4853
  3.1748  3.1275  3.0789  3.0288  2.9769  2.9235  2.8696  2.8170  2.7678  2.7236
  2.6835  2.6445  2.6040  2.5707  2.5320  2.3940  2.2334  2.0700  1.9079  1.7492
  1.5977  1.4541  1.3174  1.1866  1.0610  0.9398  0.8225  0.7085  0.5976  0.4894
  0.3835
  3.1237  3.0845  3.0448  3.0035  2.9595  2.9129  2.8638  2.8136  2.7637  2.7157
  2.6708  2.6284  2.5861  2.5446  2.5063  2.3748  2.2235  2.0658  1.9075  1.7499
