 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.3540  2.3418  2.3820  2.4375  2.4708  2.5018  2.5589  2.6185  2.6429  2.6237
  2.5790  2.5157  2.4487  2.3814  2.3104  2.1312  1.9562  1.7885  1.6262
  2.4051  2.3739  2.3646  2.3740  2.3986  2.4352  2.4759  2.5117  2.5351  2.5413
  2.5266  2.4885  2.4308  2.3628  2.2919  2.1154  1.9437  1.7777  1.6172  1.4618
  2.4272  2.3917  2.3592  2.3408  2.3481  2.3742  2.4029  2.4299  2.4534  2.4694
  2.4697  2.4493  2.4046  2.3418  2.2730  2.0996  1.9310  1.7674  1.6088  1.4556
  1.3076
  2.4203  2.3952  2.3658  2.3379  2.3193  2.3188  2.3399  2.3731  2.3978  2.4080
  2.4083  2.3981  2.3701  2.3184  2.2537  2.0838  1.9181  1.7576  1.6011  1.4496
  1.3035  1.1622
  2.3759  2.3686  2.3519  2.3301  2.3079  2.2924  2.2898  2.3017  2.3238  2.3451
  2.3513  2.3419  2.3234  2.2872  2.2314  2.0676  1.9047  1.7476  1.5940  1.4441
  1.2994  1.1597  1.0248  0.8939
  2.2854  2.3027  2.3063  2.2994  2.2856  2.2698  2.2577  2.2545  2.2602  2.2697
  2.2772  2.2756  2.2621  2.2387  2.1978  2.0499  1.8905  1.7365  1.5867  1.4392
  1.2955  1.1569  1.0233  0.8942  0.7689  0.6469  0.5279  0.4116  0.2980  0.1887
  2.1486  2.1923  2.2214  2.2362  2.2388  2.2329  2.2228  2.2141  2.2105  2.2116
  2.2123  2.2076  2.1950  2.1768  2.1471  2.0254  1.8749  1.7242  1.5782  1.4342
  1.2921  1.1542  1.0214  0.8934  0.7696  0.6495  0.5326  0.4185  0.3069  0.1977
  0.0922
  1.9774  2.0411  2.0946  2.1348  2.1595  2.1708  2.1718  2.1672  2.1615  2.1578
  2.1557  2.1507  2.1382  2.1185  2.0935  1.9902  1.8551  1.7105  1.5682  1.4283
  1.2891  1.1522  1.0196  0.8921  0.7693  0.6504  0.5351  0.4229  0.3134  0.2062
  0.1009
  1.7911  1.8648  1.9338  1.9960  2.0445  2.0777  2.0961  2.1033  2.1031  2.1000
  2.0967  2.0927  2.0842  2.0680  2.0453  1.9525  1.8294  1.6929  1.5548  1.4186
  1.2832  1.1483  1.0161  0.8884  0.7656  0.6473  0.5328  0.4218  0.3139  0.2085
  0.1052
  1.6042  1.6784  1.7529  1.8280  1.8961  1.9508  1.9907  2.0152  2.0275  2.0314
  2.0308  2.0283  2.0237  2.0143  1.9980  1.9186  1.8051  1.6765  1.5428  1.4100
  1.2784  1.1469  1.0164  0.8889  0.7658  0.6474  0.5333  0.4231  0.3163  0.2124
  0.1090
  1.4194  1.4923  1.5681  1.6452  1.7217  1.7935  1.8531  1.8979  1.9279  1.9451
  1.9530  1.9550  1.9539  1.9500  1.9415  1.8840  1.7811  1.6602  1.5313  1.4012
  1.2723  1.1442  1.0166  0.8903  0.7671  0.6482  0.5337  0.4235  0.3171  0.2140
  0.1138
  1.2367  1.3065  1.3853  1.4580  1.5366  1.6148  1.6876  1.7507  1.7996  1.8345
  1.8567  1.8689  1.8742  1.8752  1.8758  1.8487  1.7574  1.6440  1.5203
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.4226  2.4424  2.4743  2.5138  2.5544  2.5904  2.6173  2.6317  2.6314  2.6142
  2.5783  2.5248  2.4594  2.3886  2.3153  2.1360  1.9604  1.7915  1.6285
  2.3847  2.3804  2.3944  2.4220  2.4572  2.4935  2.5255  2.5493  2.5617  2.5596
  2.5390  2.4976  2.4385  2.3699  2.2986  2.1208  1.9477  1.7807  1.6197  1.4642
  2.4052  2.3712  2.3611  2.3593  2.3775  2.4055  2.4363  2.4640  2.4847  2.4947
  2.4897  2.4645  2.4170  2.3531  2.2833  2.1073  1.9362  1.7710  1.6118  1.4584
  1.3101
  2.4407  2.3929  2.3626  2.3478  2.3460  2.3550  2.3729  2.3958  2.4144  2.4271
  2.4307  2.4204  2.3898  2.3358  2.2694  2.0955  1.9259  1.7624  1.6048  1.4529
  1.3066  1.1651
  2.4501  2.4165  2.3798  2.3534  2.3387  2.3337  2.3367  2.3461  2.3608  2.3759
  2.3781  2.3706  2.3514  2.3134  2.2546  2.0848  1.9166  1.7547  1.5986  1.4479
  1.3029  1.1630  1.0278  0.8966
  2.4304  2.4097  2.3819  2.3502  2.3187  2.2929  2.2780  2.2769  2.2871  2.3055
  2.3208  2.3205  2.3074  2.2804  2.2348  2.0742  1.9077  1.7473  1.5929  1.4436
  1.2994  1.1605  1.0267  0.8973  0.7717  0.6495  0.5302  0.4137  0.3001  0.1909
  2.3699  2.3704  2.3583  2.3380  2.3129  2.2868  2.2638  2.2488  2.2431  2.2437
  2.2469  2.2496  2.2450  2.2299  2.1998  2.0619  1.8987  1.7398  1.5873  1.4398
  1.2966  1.1582  1.0252  0.8969  0.7728  0.6524  0.5351  0.4208  0.3091  0.1999
  0.0944
  2.2650  2.2890  2.2986  2.2965  2.2854  2.2681  2.2479  2.2286  2.2137  2.2042
  2.1977  2.1895  2.1784  2.1643  2.1440  2.0388  1.8882  1.7318  1.5810  1.4357
  1.2943  1.1566  1.0237  0.8959  0.7728  0.6537  0.5380  0.4254  0.3157  0.2083
  0.1030
  2.1189  2.1668  2.1989  2.2185  2.2263  2.2243  2.2147  2.2006  2.1851  2.1709
  2.1589  2.1465  2.1305  2.1100  2.0874  1.9989  1.8689  1.7202  1.5718  1.4286
  1.2895  1.1531  1.0205  0.8925  0.7694  0.6508  0.5360  0.4247  0.3164  0.2108
  0.1074
  1.9485  2.0116  2.0623  2.1025  2.1314  2.1487  2.1554  2.1532  2.1446  2.1326
  2.1196  2.1060  2.0902  2.0698  2.0446  1.9595  1.8434  1.7070  1.5637  1.4230
  1.2864  1.1525  1.0211  0.8932  0.7699  0.6512  0.5368  0.4263  0.3191  0.2149
  0.1114
  1.7709  1.8385  1.9014  1.9565  2.0031  2.0399  2.0651  2.0793  2.0832  2.0795
  2.0709  2.0593  2.0456  2.0286  2.0064  1.9259  1.8167  1.6901  1.5540  1.4166
  1.2823  1.1510  1.0218  0.8949  0.7713  0.6522  0.5374  0.4269  0.3202  0.2168
  0.1162
  1.5896  1.6613  1.7291  1.7928  1.8510  1.9019  1.9442  1.9759  1.9958  2.0052
  2.0060  2.0006  1.9911  1.9783  1.9728  1.8981  1.7888  1.6695  1.5427
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  2.5015  2.5330  2.5727  2.6153  2.6534  2.6814  2.6950  2.6917  2.6728  2.6388
  2.5901  2.5291  2.4610  2.3901  2.3184  2.1402  1.9657  1.7960  1.6319
  2.4386  2.4575  2.4880  2.5256  2.5638  2.5955  2.6158  2.6222  2.6153  2.5945
  2.5583  2.5065  2.4425  2.3729  2.3016  2.1247  1.9524  1.7853  1.6239  1.4681
  2.4012  2.3999  2.4156  2.4431  2.4761  2.5082  2.5331  2.5472  2.5504  2.5418
  2.5194  2.4807  2.4254  2.3590  2.2887  2.1124  1.9414  1.7761  1.6166  1.4629
  1.3144
  2.4199  2.3937  2.3733  2.3797  2.4003  2.4268  2.4516  2.4700  2.4801  2.4810
  2.4710  2.4466  2.4048  2.3460  2.2782  2.1030  1.9326  1.7684  1.6102  1.4580
  1.3113  1.1695
  2.4586  2.4174  2.3840  2.3617  2.3535  2.3622  2.3847  2.4038  2.4156  2.4199
  2.4162  2.4025  2.3754  2.3298  2.2681  2.0957  1.9257  1.7622  1.6050  1.4537
  1.3083  1.1680  1.0325  0.9009
  2.4747  2.4381  2.3997  2.3632  2.3342  2.3181  2.3176  2.3321  2.3518  2.3662
  2.3682  2.3580  2.3373  2.3048  2.2550  2.0895  1.9202  1.7573  1.6008  1.4503
  1.3055  1.1662  1.0320  0.9022  0.7762  0.6535  0.5338  0.4170  0.3034  0.1944
