 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.3894  3.2989  3.2182  3.1630  3.1345  3.1185  3.0985  3.0670  3.0210  2.9600
  2.8931  2.8203  2.7465  2.6738  2.6001  2.4154  2.2379  2.0690  1.9096
  3.4233  3.3372  3.2547  3.1819  3.1198  3.0678  3.0237  2.9839  2.9439  2.9006
  2.8506  2.7908  2.7219  2.6485  2.5742  2.3906  2.2144  2.0470  1.8848  1.7266
  3.4415  3.3600  3.2787  3.1989  3.1216  3.0513  2.9911  2.9402  2.8960  2.8554
  2.8118  2.7606  2.6984  2.6276  2.5541  2.3717  2.1962  2.0294  1.8659  1.7074
  1.5560
  3.4440  3.3673  3.2902  3.2140  3.1399  3.0690  3.0007  2.9359  2.8773  2.8244
  2.7767  2.7297  2.6760  2.6111  2.5398  2.3587  2.1833  2.0162  1.8530  1.6948
  1.5437  1.3992
  3.4300  3.3599  3.2883  3.2164  3.1450  3.0754  3.0089  2.9455  2.8829  2.8208
  2.7607  2.7043  2.6517  2.5941  2.5275  2.3498  2.1749  2.0072  1.8437  1.6857
  1.5346  1.3904  1.2525  1.1200
  3.3966  3.3352  3.2715  3.2060  3.1392  3.0721  3.0062  2.9425  2.8811  2.8204
  2.7585  2.6954  2.6347  2.5767  2.5140  2.3432  2.1700  2.0021  1.8381  1.6794
  1.5280  1.3837  1.2460  1.1139  0.9870  0.8645  0.7457  0.6303  0.5182  0.4087
  3.3425  3.2907  3.2368  3.1801  3.1206  3.0588  2.9957  2.9328  2.8710  2.8105
  2.7504  2.6890  2.6258  2.5650  2.5028  2.3366  2.1670  2.0003  1.8364  1.6763
  1.5237  1.3789  1.2410  1.1091  0.9826  0.8607  0.7429  0.6289  0.5181  0.4101
  0.3043
  3.2712  3.2263  3.1821  3.1359  3.0859  3.0321  2.9749  2.9157  2.8556  2.7955
  2.7359  2.6762  2.6154  2.5540  2.4935  2.3306  2.1644  2.0001  1.8377  1.6770
  1.5224  1.3761  1.2376  1.1054  0.9789  0.8574  0.7402  0.6269  0.5171  0.4106
  0.3065
  3.1905  3.1475  3.1086  3.0718  3.0322  2.9883  2.9397  2.8870  2.8313  2.7739
  2.7157  2.6572  2.5983  2.5387  2.4799  2.3227  2.1602  1.9983  1.8382  1.6786
  1.5221  1.3734  1.2332  1.1002  0.9733  0.8517  0.7346  0.6218  0.5126  0.4067
  0.3038
  3.1097  3.0642  3.0254  2.9926  2.9616  2.9275  2.8890  2.8454  2.7971  2.7452
  2.6908  2.6349  2.5781  2.5207  2.4633  2.3139  2.1572  1.9987  1.8414  1.6845
  1.5286  1.3777  1.2349  1.1002  0.9724  0.8503  0.7332  0.6205  0.5118  0.4066
  0.3024
  3.0309  2.9814  2.9401  2.9054  2.8763  2.8499  2.8206  2.7868  2.7479  2.7042
  2.6564  2.6053  2.5522  2.4977  2.4425  2.3003  2.1510  1.9976  1.8434  1.6897
  1.5363  1.3854  1.2402  1.1029  0.9732  0.8499  0.7321  0.6192  0.5106  0.4057
  0.3042
  2.9540  2.8991  2.8562  2.8168  2.7858  2.7602  2.7364  2.7112  2.6818  2.6476
  2.6087  2.5652  2.5180  2.4681  2.4175  2.2819  2.1416  1.9950  1.8442
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4104  3.3515  3.2974  3.2470  3.1976  3.1470  3.0936  3.0372  2.9807  2.9245
  2.8665  2.8045  2.7376  2.6667  2.5896  2.4089  2.2338  2.0658  1.9061
  3.3910  3.3193  3.2553  3.1973  3.1436  3.0920  3.0401  2.9875  2.9355  2.8840
  2.8308  2.7726  2.7074  2.6365  2.5637  2.3829  2.2087  2.0425  1.8835  1.7266
  3.4129  3.3328  3.2572  3.1765  3.1111  3.0531  3.0001  2.9492  2.8996  2.8510
  2.8019  2.7485  2.6871  2.6176  2.5447  2.3637  2.1896  2.0242  1.8656  1.7095
  1.5587
  3.4431  3.3609  3.2789  3.1977  3.1196  3.0470  2.9816  2.9241  2.8717  2.8226
  2.7748  2.7254  2.6700  2.6045  2.5326  2.3513  2.1765  2.0109  1.8524  1.6970
  1.5465  1.4021
  3.4522  3.3744  3.2955  3.2173  3.1408  3.0670  2.9963  2.9293  2.8664  2.8080
  2.7545  2.7035  2.6515  2.5929  2.5243  2.3438  2.1683  2.0018  1.8429  1.6879
  1.5377  1.3935  1.2556  1.1229
  3.4472  3.3745  3.3002  3.2251  3.1502  3.0772  3.0076  2.9420  2.8788  2.8155
  2.7525  2.6919  2.6354  2.5790  2.5163  2.3395  2.1639  1.9965  1.8367  1.6816
  1.5313  1.3872  1.2494  1.1172  0.9900  0.8672  0.7480  0.6323  0.5201  0.4108
  3.4267  3.3605  3.2922  3.2223  3.1514  3.0807  3.0113  2.9446  2.8809  2.8195
  2.7577  2.6940  2.6300  2.5691  2.5073  2.3369  2.1622  1.9943  1.8338  1.6780
  1.5272  1.3826  1.2447  1.1126  0.9858  0.8637  0.7455  0.6310  0.5200  0.4122
  0.3064
  3.3870  3.3294  3.2689  3.2060  3.1413  3.0753  3.0086  2.9424  2.8778  2.8152
  2.7541  2.6926  2.6292  2.5654  2.5023  2.3343  2.1622  1.9946  1.8337  1.6775
  1.5256  1.3801  1.2415  1.1092  0.9825  0.8607  0.7431  0.6295  0.5194  0.4126
  0.3086
