 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  2.9296  2.8880  2.8509  2.8175  2.7858  2.7535  2.7193  2.6827  2.6429  2.5998
  2.5534  2.5044  2.4538  2.4027  2.3526  2.2246  2.0857  1.9388  1.7905
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2549  3.2096  3.1714  3.1392  3.1086  3.0757  3.0375  2.9930  2.9457  2.8948
  2.8377  2.7726  2.7019  2.6293  2.5567  2.3772  2.2007  2.0274  1.8600
  3.2103  3.1561  3.1101  3.0714  3.0375  3.0044  2.9679  2.9277  2.8864  2.8435
  2.7959  2.7395  2.6732  2.6017  2.5291  2.3497  2.1749  2.0044  1.8395  1.6812
  3.1920  3.1255  3.0690  3.0214  2.9810  2.9449  2.9087  2.8705  2.8321  2.7940
  2.7543  2.7080  2.6503  2.5823  2.5103  2.3305  2.1560  1.9872  1.8240  1.6670
  1.5164
  3.2151  3.1382  3.0601  2.9947  2.9412  2.8970  2.8578  2.8195  2.7816  2.7455
  2.7104  2.6728  2.6264  2.5663  2.4969  2.3174  2.1427  1.9745  1.8124  1.6563
  1.5065  1.3627
  3.2492  3.1686  3.0887  3.0122  2.9416  2.8791  2.8260  2.7813  2.7405  2.7024
  2.6672  2.6333  2.5966  2.5485  2.4857  2.3087  2.1338  1.9657  1.8041  1.6485
  1.4991  1.3558  1.2183  1.0856
  3.2624  3.1861  3.1094  3.0335  2.9601  2.8920  2.8297  2.7733  2.7224  2.6769
  2.6362  2.5988  2.5627  2.5239  2.4726  2.3028  2.1282  1.9600  1.7984  1.6431
  1.4937  1.3506  1.2135  1.0817  0.9544  0.8312  0.7113  0.5947  0.4816  0.3724
  3.2641  3.1916  3.1188  3.0456  2.9729  2.9023  2.8361  2.7761  2.7224  2.6726
  2.6250  2.5802  2.5382  2.4974  2.4533  2.2982  2.1248  1.9567  1.7952  1.6398
  1.4902  1.3468  1.2097  1.0782  0.9518  0.8296  0.7111  0.5961  0.4843  0.3759
  0.2704
  3.2563  3.1880  3.1192  3.0496  2.9797  2.9102  2.8427  2.7790  2.7206  2.6681
  2.6197  2.5726  2.5255  2.4794  2.4333  2.2925  2.1230  1.9554  1.7940  1.6387
  1.4896  1.3447  1.2071  1.0755  0.9493  0.8278  0.7102  0.5963  0.4859  0.3787
  0.2745
  3.2350  3.1735  3.1099  3.0447  2.9786  2.9123  2.8463  2.7820  2.7206  2.6635
  2.6113  2.5625  2.5146  2.4662  2.4174  2.2802  2.1194  1.9531  1.7922  1.6371
  1.4871  1.3422  1.2034  1.0710  0.9444  0.8229  0.7058  0.5926  0.4831  0.3767
  0.2735
  3.1991  3.1450  3.0891  3.0300  2.9692  2.9076  2.8454  2.7833  2.7221  2.6628
  2.6066  2.5538  2.5037  2.4544  2.4047  2.2690  2.1157  1.9539  1.7942  1.6400
  1.4906  1.3454  1.2054  1.0716  0.9440  0.8221  0.7049  0.5920  0.4830  0.3775
  0.2731
  3.1485  3.1010  3.0517  3.0004  2.9465  2.8911  2.8345  2.7770  2.7188  2.6606
  2.6033  2.5477  2.4942  2.4426  2.3917  2.2584  2.1092  1.9533  1.7962  1.6433
  1.4951  1.3506  1.2101  1.0747  0.9455  0.8224  0.7044  0.5913  0.4823  0.3770
  0.2752
  3.0829  3.0406  2.9975  2.9535  2.9074  2.8593  2.8096  2.7585  2.7057  2.6515
  2.5963  2.5408  2.4858  2.4320  2.3784  2.2484  2.0999  1.9513  1.7982
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F356W
  3.3112  3.2726  3.2397  3.2105  3.1816  3.1482  3.1061  3.0531  2.9915  2.9235
  2.8511  2.7763  2.7013  2.6274  2.5548  2.3779  2.2047  2.0341  1.8675
  3.2545  3.2089  3.1707  3.1386  3.1096  3.0797  3.0438  2.9982  2.9450  2.8854
  2.8200  2.7496  2.6762  2.6021  2.5287  2.3502  2.1775  2.0092  1.8455  1.6873
  3.2165  3.1629  3.1177  3.0803  3.0490  3.0201  2.9879  2.9474  2.9004  2.8481
  2.7904  2.7268  2.6576  2.5849  2.5115  2.3317  2.1584  1.9910  1.8291  1.6728
  1.5223
  3.1993  3.1346  3.0797  3.0343  2.9970  2.9655  2.9350  2.8985  2.8560  2.8092
  2.7585  2.7026  2.6403  2.5717  2.4997  2.3194  2.1455  1.9782  1.8171  1.6621
  1.5127  1.3690
  3.2258  3.1428  3.0686  3.0068  2.9578  2.9185  2.8851  2.8510  2.8115  2.7686
  2.7231  2.6742  2.6201  2.5585  2.4903  2.3114  2.1369  1.9694  1.8086  1.6542
  1.5057  1.3626  1.2250  1.0921
  3.2581  3.1773  3.0977  3.0226  2.9549  2.8965  2.8493  2.8100  2.7705  2.7288
  2.6859  2.6414  2.5943  2.5415  2.4802  2.3060  2.1314  1.9637  1.8029  1.6487
  1.5006  1.3580  1.2209  1.0888  0.9612  0.8373  0.7168  0.5994  0.4857  0.3764
  3.2716  3.1955  3.1195  3.0445  2.9726  2.9063  2.8474  2.7955  2.7477  2.7007
  2.6552  2.6104  2.5655  2.5187  2.4659  2.3020  2.1281  1.9602  1.7993  1.6451
  1.4971  1.3547  1.2178  1.0862  0.9593  0.8366  0.7175  0.6016  0.4890  0.3800
  0.2749
  3.2735  3.2010  3.1287  3.0564  2.9849  2.9156  2.8507  2.7920  2.7393  2.6899
  2.6409  2.5918  2.5436  2.4956  2.4464  2.2978  2.1263  1.9585  1.7975  1.6433
  1.4953  1.3528  1.2158  1.0841  0.9575  0.8355  0.7173  0.6027  0.4914  0.3833
  0.2767
  3.2688  3.1982  3.1290  3.0599  2.9905  2.9216  2.8543  2.7907  2.7319  2.6783
  2.6283  2.5796  2.5303  2.4799  2.4285  2.2890  2.1233  1.9559  1.7948  1.6405
  1.4924  1.3497  1.2123  1.0802  0.9533  0.8313  0.7136  0.5997  0.4894  0.3822
  0.2783
  3.2577  3.1907  3.1247  3.0587  2.9921  2.9253  2.8587  2.7936  2.7311  2.6725
  2.6182  2.5674  2.5181  2.4684  2.4170  2.2783  2.1227  1.9571  1.7964  1.6423
  1.4942  1.3515  1.2137  1.0809  0.9534  0.8311  0.7133  0.5999  0.4902  0.3838
  0.2806
  3.2382  3.1757  3.1135  3.0513  2.9883  2.9244  2.8601  2.7960  2.7329  2.6718
  2.6137  2.5588  2.5068  2.4563  2.4054  2.2690  2.1184  1.9587  1.7988  1.6450
  1.4974  1.3548  1.2169  1.0834  0.9550  0.8317  0.7135  0.5998  0.4901  0.3841
  0.2815
  3.2044  3.1478  3.0915  3.0342  2.9761  2.9165  2.8558  2.7945  2.7332  2.6724
  2.6128  2.5552  2.4998  2.4465  2.3937  2.2611  2.1104  1.9607  1.8020
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F356W
  3.3439  3.3087  3.2783  3.2500  3.2202  3.1848  3.1401  3.0831  3.0134  2.9373
  2.8587  2.7800  2.7029  2.6279  2.5549  2.3785  2.2070  2.0382  1.8723
  3.2820  3.2408  3.2062  3.1768  3.1492  3.1199  3.0836  3.0344  2.9744  2.9061
  2.8325  2.7563  2.6797  2.6040  2.5299  2.3513  2.1794  2.0121  1.8492  1.6913
  3.2371  3.1886  3.1481  3.1148  3.0866  3.0599  3.0292  2.9877  2.9360  2.8758
  2.8089  2.7374  2.6631  2.5881  2.5136  2.3333  2.1605  1.9937  1.8323  1.6765
  1.5261
  3.2083  3.1510  3.1026  3.0628  3.0305  3.0033  2.9759  2.9407  2.8959  2.8432
  2.7838  2.7187  2.6490  2.5763  2.5026  2.3215  2.1478  1.9809  1.8202  1.6655
  1.5166  1.3729
  3.2090  3.1354  3.0737  3.0233  2.9829  2.9507  2.9229  2.8925  2.8534  2.8071
  2.7547  2.6968  2.6336  2.5656  2.4942  2.3137  2.1394  1.9722  1.8117  1.6577
  1.5096  1.3668  1.2292  1.0960
  3.2481  3.1647  3.0853  3.0144  2.9554  2.9097  2.8749  2.8443  2.8092  2.7677
  2.7211  2.6698  2.6139  2.5526  2.4859  2.3086  2.1340  1.9666  1.8060  1.6521
  1.5045  1.3624  1.2255  1.0934  0.9655  0.8413  0.7204  0.6027  0.4888  0.3794
  3.2707  3.1924  3.1147  3.0392  2.9691  2.9070  2.8540  2.8107  2.7714  2.7299
  2.6858  2.6388  2.5887  2.5345  2.4748  2.3049  2.1307  1.9630  1.8024  1.6486
  1.5011  1.3593  1.2228  1.0912  0.9641  0.8411  0.7215  0.6053  0.4924  0.3831
  0.2781
  3.2774  3.2034  3.1295  3.0562  2.9846  2.9172  2.8562  2.8028  2.7555  2.7090
  2.6607  2.6117  2.5625  2.5120  2.4584  2.3012  2.1289  1.9612  1.8004  1.6466
  1.4991  1.3574  1.2210  1.0895  0.9628  0.8405  0.7220  0.6070  0.4952  0.3868
  0.2821
  3.2748  3.2035  3.1329  3.0626  2.9926  2.9240  2.8585  2.7981  2.7436  2.6938
  2.6451  2.5953  2.5440  2.4918  2.4387  2.2938  2.1259  1.9584  1.7974  1.6434
  1.4959  1.3541  1.2175  1.0858  0.9590  0.8368  0.7187  0.6045  0.4937  0.3860
  0.2818
  3.2685  3.1993  3.1314  3.0639  2.9964  2.9290  2.8626  2.7985  2.7382  2.6824
  2.6306  2.5806  2.5305  2.4791  2.4257  2.2839  2.1256  1.9594  1.7986  1.6447
  1.4971  1.3552  1.2185  1.0865  0.9593  0.8369  0.7189  0.6051  0.4950  0.3882
  0.2846
  3.2586  3.1914  3.1256  3.0609  2.9960  2.9308  2.8655  2.8009  2.7380  2.6779
  2.6213  2.5679  2.5167  2.4659  2.4139  2.2745  2.1227  1.9611  1.8007  1.6469
  1.4995  1.3577  1.2209  1.0886  0.9608  0.8378  0.7194  0.6054  0.4955  0.3890
  0.2905
  3.2451  3.1769  3.1146  3.0527  2.9910  2.9286  2.8656  2.8024  2.7396  2.6779
  2.6184  2.5613  2.5068  2.4542  2.4033  2.2656  2.1172  1.9635  1.8037
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F356W
  3.3785  3.3471  3.3181  3.2905  3.2604  3.2229  3.1740  3.1104  3.0324  2.9499
  2.8668  2.7851  2.7060  2.6297  2.5559  2.3794  2.2093  2.0420  1.8757
  3.3121  3.2752  3.2441  3.2169  3.1907  3.1617  3.1234  3.0689  3.0007  2.9244
  2.8444  2.7638  2.6845  2.6072  2.5322  2.3530  2.1817  2.0153  1.8532  1.6959
  3.2612  3.2177  3.1818  3.1524  3.1268  3.1017  3.0713  3.0273  2.9693  2.9009
  2.8259  2.7481  2.6698  2.5925  2.5169  2.3357  2.1632  1.9968  1.8359  1.6805
  1.5304
  3.2239  3.1727  3.1299  3.0952  3.0672  3.0431  3.0179  2.9831  2.9348  2.8752
  2.8072  2.7340  2.6584  2.5822  2.5066  2.3243  2.1508  1.9842  1.8238  1.6694
  1.5208  1.3773
  3.2054  3.1429  3.0904  3.0475  3.0134  2.9864  2.9627  2.9351  2.8956  2.8449
  2.7850  2.7183  2.6472  2.5737  2.4993  2.3168  2.1426  1.9757  1.8154  1.6616
  1.5138  1.3714  1.2340  1.1010
  3.2301  3.1477  3.0759  3.0169  2.9708  2.9356  2.9084  2.8836  2.8516  2.8090
  2.7572  2.6980  2.6332  2.5644  2.4928  2.3120  2.1373  1.9701  1.8098  1.6561
  1.5089  1.3672  1.2306  1.0985  0.9705  0.8461  0.7248  0.6066  0.4921  0.3822
