 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.3716  2.3274  2.3038  2.3101  2.3371  2.3758  2.4269  2.4832  2.5236  2.5339
  2.5319  2.5101  2.4669  2.4185  2.3598  2.2064  2.0548  1.8899  1.7295
  2.4493  2.4101  2.3737  2.3472  2.3330  2.3332  2.3474  2.3727  2.4037  2.4360
  2.4638  2.4767  2.4590  2.4106  2.3496  2.1919  2.0385  1.8757  1.7141  1.5572
  2.4919  2.4609  2.4231  2.3835  2.3489  2.3262  2.3162  2.3193  2.3362  2.3665
  2.4005  2.4300  2.4345  2.3973  2.3390  2.1798  2.0246  1.8638  1.7023  1.5467
  1.3969
  2.4994  2.4798  2.4520  2.4190  2.3848  2.3548  2.3333  2.3230  2.3211  2.3254
  2.3420  2.3700  2.3934  2.3786  2.3280  2.1701  2.0131  1.8542  1.6940  1.5392
  1.3907  1.2476
  2.4717  2.4664  2.4513  2.4290  2.4022  2.3748  2.3510  2.3348  2.3264  2.3238
  2.3219  2.3242  2.3413  2.3461  2.3116  2.1613  2.0031  1.8460  1.6876  1.5334
  1.3856  1.2437  1.1069  0.9744
  2.4068  2.4187  2.4197  2.4115  2.3961  2.3760  2.3544  2.3356  2.3229  2.3155
  2.3103  2.3032  2.3000  2.3048  2.2832  2.1509  1.9938  1.8384  1.6826  1.5293
  1.3818  1.2404  1.1047  0.9737  0.8467  0.7233  0.6030  0.4856  0.3714  0.2612
  2.3067  2.3350  2.3543  2.3637  2.3634  2.3549  2.3407  2.3241  2.3088  2.2976
  2.2894  2.2801  2.2668  2.2629  2.2472  2.1337  1.9837  1.8304  1.6780  1.5267
  1.3793  1.2380  1.1028  0.9727  0.8472  0.7254  0.6069  0.4915  0.3788  0.2688
  0.1622
  2.1807  2.2191  2.2536  2.2821  2.3001  2.3078  2.3057  2.2968  2.2842  2.2713
  2.2605  2.2503  2.2370  2.2222  2.2092  2.1080  1.9699  1.8213  1.6727  1.5246
  1.3785  1.2369  1.1014  0.9717  0.8470  0.7266  0.6097  0.4960  0.3853  0.2770
  0.1710
  2.0413  2.0831  2.1244  2.1671  2.2037  2.2304  2.2449  2.2486  2.2439  2.2344
  2.2234  2.2123  2.2001  2.1848  2.1707  2.0793  1.9506  1.8084  1.6638  1.5197
  1.3762  1.2350  1.0988  0.9685  0.8438  0.7239  0.6081  0.4958  0.3866  0.2801
  0.1760
