 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.1765  2.1933  2.2628  2.3262  2.3515  2.3799  2.4469  2.5208  2.5583  2.5503
  2.5153  2.4591  2.3962  2.3315  2.2625  2.0869  1.9146  1.7482  1.5873
  2.2282  2.2159  2.2258  2.2488  2.2831  2.3272  2.3748  2.4180  2.4497  2.4654
  2.4604  2.4306  2.3782  2.3130  2.2440  2.0711  1.9023  1.7383  1.5792  1.4247
  2.2544  2.2316  2.2120  2.2080  2.2313  2.2695  2.3059  2.3390  2.3688  2.3925
  2.4014  2.3894  2.3509  2.2914  2.2245  2.0547  1.8892  1.7282  1.5713  1.4193
  1.2720
  2.2551  2.2404  2.2214  2.2038  2.1961  2.2068  2.2402  2.2838  2.3156  2.3316
  2.3383  2.3355  2.3143  2.2667  2.2040  2.0377  1.8753  1.7179  1.5637  1.4137
  1.2685  1.1279
  2.2219  2.2221  2.2136  2.2003  2.1868  2.1802  2.1865  2.2074  2.2390  2.2688
  2.2814  2.2775  2.2650  2.2335  2.1803  2.0201  1.8604  1.7066  1.5560  1.4081
  1.2646  1.1257  0.9913  0.8608
  2.1482  2.1691  2.1777  2.1768  2.1698  2.1612  2.1563  2.1603  2.1730  2.1896
  2.2045  2.2092  2.2012  2.1827  2.1448  2.0009  1.8445  1.6939  1.5475  1.4025
  1.2605  1.1229  0.9900  0.8612  0.7363  0.6146  0.4959  0.3797  0.2663  0.1574
  2.0329  2.0766  2.1068  2.1243  2.1311  2.1303  2.1259  2.1230  2.1250  2.1314
  2.1372  2.1378  2.1303  2.1173  2.0913  1.9746  1.8273  1.6798  1.5373  1.3965
  1.2566  1.1199  0.9879  0.8604  0.7369  0.6171  0.5003  0.3864  0.2750  0.1659
  0.0607
  1.8834  1.9464  1.9983  2.0376  2.0632  2.0769  2.0815  2.0810  2.0797  2.0802
  2.0819  2.0802  2.0712  2.0554  2.0342  1.9371  1.8059  1.6643  1.5254  1.3890
  1.2526  1.1174  0.9859  0.8589  0.7363  0.6177  0.5025  0.3904  0.2810  0.1739
  0.0687
  1.7155  1.7898  1.8574  1.9167  1.9629  1.9954  2.0146  2.0237  2.0264  2.0264
  2.0261  2.0245  2.0181  2.0040  1.9839  1.8968  1.7783  1.6453  1.5104  1.3776
  1.2453  1.1127  0.9818  0.8548  0.7323  0.6140  0.4996  0.3886  0.2807  0.1754
  0.0722
  1.5422  1.6187  1.6941  1.7669  1.8313  1.8826  1.9203  1.9442  1.9572  1.9627
  1.9641  1.9636  1.9605  1.9522  1.9368  1.8609  1.7521  1.6274  1.4970  1.3673
  1.2389  1.1102  0.9816  0.8551  0.7324  0.6141  0.4998  0.3894  0.2824  0.1783
  0.0751
  1.3661  1.4434  1.5219  1.5994  1.6736  1.7410  1.7962  1.8376  1.8657  1.8824
  1.8909  1.8942  1.8943  1.8912  1.8830  1.8262  1.7264  1.6095  1.4841  1.3572
  1.2313  1.1060  0.9808  0.8562  0.7338  0.6151  0.5004  0.3898  0.2829  0.1793
  0.0787
  1.1871  1.2639  1.3476  1.4231  1.5016  1.5770  1.6453  1.7032  1.7479  1.7799
