 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.2437  2.4080  2.5969  2.6182  2.4872  2.3753  2.3568  2.3733  2.3657  2.3313
  2.2821  2.2276  2.1719  2.1151  2.0555  1.9017  1.7445  1.5889  1.4366
  2.1820  2.2266  2.2989  2.3438  2.3687  2.3811  2.3806  2.3667  2.3401  2.3032
  2.2580  2.2068  2.1520  2.0945  2.0353  1.8841  1.7318  1.5795  1.4290  1.2807
  2.1455  2.1263  2.1284  2.1631  2.2346  2.2938  2.3163  2.3133  2.2951  2.2657
  2.2268  2.1803  2.1284  2.0722  2.0139  1.8651  1.7169  1.5689  1.4213  1.2758
  1.1335
  2.1342  2.1071  2.0854  2.0761  2.0849  2.1134  2.1639  2.2131  2.2307  2.2188
  2.1885  2.1481  2.1011  2.0482  1.9913  1.8447  1.6998  1.5571  1.4136  1.2708
  1.1308  0.9941
  2.1111  2.0894  2.0668  2.0470  2.0349  2.0334  2.0432  2.0624  2.0919  2.1177
  2.1205  2.0998  2.0646  2.0194  1.9666  1.8233  1.6808  1.5426  1.4049  1.2658
  1.1279  0.9929  0.8613  0.7330
  2.0635  2.0534  2.0388  2.0223  2.0063  1.9941  1.9883  1.9887  1.9925  1.9996
  2.0095  2.0121  1.9984  1.9705  1.9315  1.8006  1.6605  1.5254  1.3935  1.2598
  1.1251  0.9919  0.8616  0.7347  0.6110  0.4904  0.3727  0.2574  0.1449  0.0375
  1.9862  1.9910  1.9892  1.9823  1.9723  1.9607  1.9501  1.9426  1.9374  1.9328
  1.9276  1.9222  1.9143  1.8988  1.8737  1.7711  1.6392  1.5067  1.3790  1.2514
  1.1214  0.9909  0.8624  0.7367  0.6141  0.4946  0.3780  0.2644  0.1532  0.0445
 -0.0596
  1.8803  1.9013  1.9142  1.9202  1.9205  1.9163  1.9092  1.9011  1.8932  1.8852
  1.8759  1.8638  1.8488  1.8312  1.8101  1.7291  1.6141  1.4870  1.3623  1.2401
  1.1157  0.9891  0.8629  0.7389  0.6177  0.4993  0.3837  0.2709  0.1610  0.0534
 -0.0520
  1.7536  1.7880  1.8153  1.8350  1.8478  1.8542  1.8552  1.8521  1.8464  1.8390
  1.8300  1.8179  1.8018  1.7816  1.7581  1.6835  1.5824  1.4645  1.3433  1.2243
  1.1052  0.9836  0.8605  0.7382  0.6183  0.5012  0.3868  0.2750  0.1658  0.0591
 -0.0453
  1.6161  1.6569  1.6963  1.7288  1.7545  1.7727  1.7840  1.7894  1.7897  1.7863
  1.7803  1.7713  1.7584  1.7406  1.7180  1.6442  1.5515  1.4427  1.3262  1.2097
  1.0942  0.9777  0.8593  0.7401  0.6221  0.5064  0.3934  0.2831  0.1753  0.0698
 -0.0356
  1.4698  1.5172  1.5633  1.6055  1.6423  1.6721  1.6944  1.7099  1.7189  1.7224
  1.7215  1.7170  1.7090  1.6964  1.6786  1.6114  1.5219  1.4209  1.3099  1.1959
  1.0824  0.9691  0.8551  0.7400  0.6248  0.5110  0.3994  0.2905  0.1841  0.0802
 -0.0217
  1.3148  1.3689  1.4243  1.4707  1.5150  1.5540  1.5866  1.6124  1.6315  1.6439
  1.6506  1.6524  1.6501  1.6436  1.6399  1.5851  1.4936  1.3991  1.2944
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.3850  2.4221  2.4520  2.4712  2.4774  2.4708  2.4522  2.4225  2.3838  2.3380
  2.2873  2.2330  2.1768  2.1186  2.0584  1.9044  1.7473  1.5911  1.4371
  2.3020  2.3392  2.3736  2.4003  2.4158  2.4185  2.4088  2.3877  2.3563  2.3162
  2.2691  2.2169  2.1614  2.1035  2.0438  1.8905  1.7356  1.5819  1.4305  1.2820
  2.2107  2.2098  2.2383  2.3196  2.3465  2.3586  2.3575  2.3444  2.3210  2.2881
  2.2469  2.1986  2.1454  2.0884  2.0291  1.8768  1.7239  1.5727  1.4239  1.2782
  1.1357
  2.1543  2.1201  2.1258  2.1641  2.2165  2.2649  2.2943  2.2969  2.2811  2.2542
  2.2189  2.1762  2.1271  2.0725  2.0143  1.8633  1.7122  1.5635  1.4173  1.2738
  1.1335  0.9965
  2.1574  2.1251  2.0978  2.0940  2.1096  2.1356  2.1644  2.1899  2.2069  2.2085
  2.1851  2.1485  2.1044  2.0544  1.9986  1.8497  1.6999  1.5536  1.4105  1.2695
  1.1310  0.9957  0.8639  0.7353
  2.1559  2.1256  2.0953  2.0677  2.0464  2.0350  2.0331  2.0394  2.0554  2.0833
  2.1033  2.0974  2.0703  2.0297  1.9799  1.8355  1.6871  1.5427  1.4025  1.2649
  1.1288  0.9951  0.8646  0.7374  0.6134  0.4926  0.3747  0.2593  0.1468  0.0396
  2.1343  2.1133  2.0881  2.0617  2.0361  2.0139  1.9972  1.9866  1.9805  1.9779
  1.9822  1.9923  1.9932  1.9765  1.9451  1.8196  1.6738  1.5307  1.3929  1.2589
  1.1262  0.9947  0.8657  0.7397  0.6168  0.4970  0.3802  0.2665  0.1552  0.0465
 -0.0574
  2.0844  2.0757  2.0613  2.0429  2.0219  1.9999  1.9787  1.9598  1.9438  1.9299
  1.9173  1.9069  1.9006  1.8938  1.8789  1.7922  1.6589  1.5180  1.3818  1.2508
  1.1220  0.9937  0.8668  0.7423  0.6207  0.5020  0.3861  0.2732  0.1630  0.0554
 -0.0499
  1.9993  2.0090  2.0079  2.0010  1.9895  1.9746  1.9571  1.9381  1.9188  1.8997
  1.8810  1.8619  1.8430  1.8253  1.8083  1.7444  1.6348  1.5020  1.3679  1.2389
  1.1137  0.9892  0.8649  0.7420  0.6217  0.5043  0.3895  0.2774  0.1680  0.0611
 -0.0433
  1.8884  1.9122  1.9267  1.9333  1.9339  1.9293  1.9203  1.9074  1.8912  1.8727
  1.8527  1.8313  1.8085  1.7845  1.7600  1.6947  1.6022  1.4837  1.3550  1.2281
  1.1055  0.9849  0.8645  0.7444  0.6258  0.5098  0.3964  0.2858  0.1777  0.0720
 -0.0336
  1.7629  1.7935  1.8211  1.8414  1.8548  1.8620  1.8635  1.8598  1.8509  1.8377
  1.8209  1.8012  1.7789  1.7543  1.7275  1.6544  1.5677  1.4611  1.3408  1.2171
  1.0961  0.9781  0.8615  0.7449  0.6290  0.5147  0.4027  0.2934  0.1867  0.0825
 -0.0196
  1.6252  1.6641  1.6988  1.7293  1.7546  1.7738  1.7863  1.7928  1.7934  1.7882
  1.7780  1.7633  1.7449  1.7231  1.7108  1.6235  1.5313  1.4342  1.3253
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
  2.4794  2.5070  2.5249  2.5311  2.5240  2.5044  2.4736  2.4330  2.3854  2.3334
  2.2788  2.2229  2.1665  2.1092  2.0509  1.9007  1.7470  1.5920  1.4377
  2.4062  2.4382  2.4632  2.4779  2.4801  2.4692  2.4460  2.4123  2.3703  2.3221
  2.2696  2.2143  2.1575  2.0996  2.0407  1.8896  1.7367  1.5840  1.4328  1.2845
  2.3273  2.3625  2.3936  2.4157  2.4261  2.4239  2.4094  2.3837  2.3487  2.3061
  2.2577  2.2049  2.1490  2.0912  2.0320  1.8802  1.7274  1.5762  1.4271  1.2813
  1.1387
  2.2357  2.2460  2.2922  2.3384  2.3634  2.3711  2.3647  2.3470  2.3195  2.2837
  2.2410  2.1924  2.1394  2.0828  2.0240  1.8722  1.7196  1.5693  1.4218  1.2777
  1.1371  1.0000
  2.1769  2.1556  2.1635  2.1908  2.2283  2.2684  2.2996  2.3014  2.2842  2.2553
  2.2183  2.1750  2.1264  2.0730  2.0156  1.8650  1.7128  1.5633  1.4172  1.2746
  1.1355  0.9998  0.8677  0.7389
  2.1825  2.1492  2.1223  2.1062  2.1038  2.1114  2.1313  2.1631  2.1920  2.2024
  2.1858  2.1518  2.1084  2.0595  2.0056  1.8577  1.7061  1.5574  1.4127  1.2718
  1.1343  0.9999  0.8690  0.7414  0.6171  0.4960  0.3778  0.2623  0.1500  0.0431
  2.1929  2.1579  2.1243  2.0944  2.0710  2.0559  2.0484  2.0459  2.0481  2.0603
  2.0803  2.0874  2.0716  2.0371  1.9908  1.8496  1.6993  1.5513  1.4078  1.2687
  1.1331  1.0004  0.8708  0.7443  0.6209  0.5008  0.3837  0.2696  0.1583  0.0499
 -0.0537
  2.1943  2.1636  2.1310  2.0983  2.0672  2.0397  2.0170  1.9996  1.9856  1.9739
