 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4173  0.3498  0.2883  0.2291  0.1890  0.1696  0.2144  0.2318  0.2404  0.2295
  0.1953  0.1375  0.0716 -0.0039 -0.0789 -0.2676 -0.4502 -0.6165 -0.7834
  0.5349  0.4616  0.3891  0.3174  0.2530  0.2053  0.1755  0.1614  0.1577  0.1569
  0.1423  0.1022  0.0402 -0.0310 -0.1046 -0.2888 -0.4690 -0.6421 -0.8076 -0.9657
  0.5483  0.4816  0.4146  0.3485  0.2855  0.2274  0.1774  0.1411  0.1159  0.0971
  0.0832  0.0596  0.0113 -0.0542 -0.1252 -0.3062 -0.4844 -0.6570 -0.8222 -0.9796
 -1.1302
  0.5463  0.4853  0.4232  0.3607  0.2992  0.2413  0.1893  0.1433  0.1032  0.0693
  0.0373  0.0115 -0.0237 -0.0787 -0.1446 -0.3204 -0.4960 -0.6680 -0.8332 -0.9904
 -1.1403 -1.2838
  0.5258  0.4725  0.4169  0.3593  0.3007  0.2429  0.1881  0.1384  0.0933  0.0510
  0.0105 -0.0284 -0.0639 -0.1103 -0.1674 -0.3336 -0.5051 -0.6753 -0.8409 -0.9986
 -1.1482 -1.2912 -1.4282 -1.5602
  0.4850  0.4409  0.3938  0.3434  0.2901  0.2351  0.1802  0.1275  0.0781  0.0318
 -0.0132 -0.0584 -0.0994 -0.1447 -0.1970 -0.3487 -0.5136 -0.6800 -0.8452 -1.0039
 -1.1542 -1.2972 -1.4337 -1.5648 -1.6913 -1.8138 -1.9326 -2.0482 -2.1607 -2.2705
  0.4262  0.3894  0.3518  0.3104  0.2647  0.2153  0.1637  0.1117  0.0604  0.0110
 -0.0368 -0.0842 -0.1301 -0.1758 -0.2262 -0.3680 -0.5237 -0.6842 -0.8466 -1.0060
 -1.1579 -1.3016 -1.4382 -1.5690 -1.6947 -1.8159 -1.9331 -2.0470 -2.1580 -2.2664
 -2.3724
  0.3502  0.3208  0.2908  0.2585  0.2219  0.1804  0.1351  0.0870  0.0375 -0.0120
 -0.0612 -0.1099 -0.1579 -0.2047 -0.2539 -0.3884 -0.5361 -0.6899 -0.8470 -1.0050
 -1.1584 -1.3038 -1.4414 -1.5725 -1.6980 -1.8186 -1.9349 -2.0474 -2.1568 -2.2635
 -2.3679
  0.2629  0.2385  0.2135  0.1880  0.1603  0.1278  0.0905  0.0490  0.0045 -0.0421
 -0.0898 -0.1380 -0.1863 -0.2340 -0.2823 -0.4109 -0.5509 -0.6991 -0.8508 -1.0050
 -1.1582 -1.3057 -1.4453 -1.5776 -1.7037 -1.8244 -1.9405 -2.0527 -2.1613 -2.2666
 -2.3688
  0.1643  0.1425  0.1263  0.1048  0.0829  0.0587  0.0301 -0.0031 -0.0405 -0.0812
 -0.1245 -0.1697 -0.2160 -0.2630 -0.3104 -0.4339 -0.5657 -0.7070 -0.8538 -1.0031
 -1.1532 -1.3009 -1.4427 -1.5770 -1.7044 -1.8258 -1.9422 -2.0541 -2.1643 -2.2688
 -2.3695
  0.0545  0.0328  0.0292  0.0151 -0.0063 -0.0259 -0.0471 -0.0718 -0.1009 -0.1339
 -0.1703 -0.2099 -0.2518 -0.2956 -0.3407 -0.4591 -0.5838 -0.7171 -0.8582 -1.0029
 -1.1490 -1.2945 -1.4367 -1.5732 -1.7027 -1.8257 -1.9430 -2.0555 -2.1635 -2.2678
 -2.3686
 -0.0666 -0.0906 -0.0778 -0.0799 -0.1011 -0.1200 -0.1376 -0.1560 -0.1772 -0.2018
 -0.2301 -0.2620 -0.2972 -0.3354 -0.3732 -0.4865 -0.6052 -0.7294 -0.8640
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4129  0.3554  0.3070  0.2666  0.2404  0.2267  0.2375  0.2401  0.2386  0.2245
  0.1900  0.1335  0.0661 -0.0075 -0.0814 -0.2664 -0.4473 -0.6182 -0.7853
  0.4778  0.3973  0.3192  0.2538  0.2044  0.1724  0.1575  0.1557  0.1586  0.1569
  0.1400  0.0988  0.0367 -0.0342 -0.1072 -0.2896 -0.4680 -0.6402 -0.8054 -0.9635
  0.5150  0.4416  0.3673  0.2945  0.2254  0.1681  0.1285  0.1052  0.0947  0.0920
  0.0855  0.0620  0.0120 -0.0548 -0.1266 -0.3076 -0.4844 -0.6555 -0.8199 -0.9772
 -1.1277
  0.5352  0.4667  0.3973  0.3284  0.2625  0.2027  0.1496  0.1060  0.0747  0.0518
  0.0360  0.0188 -0.0151 -0.0729 -0.1405 -0.3208 -0.4966 -0.6668 -0.8309 -0.9878
 -1.1376 -1.2811
  0.5419  0.4781  0.4133  0.3481  0.2837  0.2229  0.1685  0.1220  0.0802  0.0430
  0.0097 -0.0182 -0.0480 -0.0938 -0.1558 -0.3306 -0.5051 -0.6745 -0.8385 -0.9956
 -1.1452 -1.2882 -1.4253 -1.5575
  0.5338  0.4761  0.4168  0.3563  0.2950  0.2344  0.1770  0.1251  0.0798  0.0383
 -0.0028 -0.0432 -0.0789 -0.1207 -0.1740 -0.3390 -0.5112 -0.6792 -0.8430 -1.0008
 -1.1510 -1.2939 -1.4305 -1.5618 -1.6884 -1.8110 -1.9301 -2.0460 -2.1589 -2.2685
  0.5075  0.4577  0.4058  0.3515  0.2953  0.2377  0.1802  0.1249  0.0737  0.0272
 -0.0167 -0.0613 -0.1045 -0.1483 -0.1989 -0.3490 -0.5163 -0.6821 -0.8446 -1.0030
 -1.1544 -1.2981 -1.4348 -1.5658 -1.6916 -1.8130 -1.9307 -2.0449 -2.1560 -2.2645
 -2.3706
  0.4624  0.4205  0.3769  0.3307  0.2814  0.2293  0.1751  0.1203  0.0665  0.0153
