 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2856  0.2628  0.2346  0.2069  0.1705  0.1469  0.2316  0.2863  0.3463  0.3907
  0.4079  0.3763  0.3511  0.2969  0.2309  0.0595 -0.1066 -0.2982 -0.4688
  0.4294  0.3925  0.3521  0.3086  0.2712  0.2487  0.2431  0.2554  0.2848  0.3286
  0.3664  0.3732  0.3386  0.2802  0.2138  0.0432 -0.1286 -0.2986 -0.4624 -0.6194
  0.4480  0.4246  0.3956  0.3620  0.3271  0.2953  0.2724  0.2624  0.2632  0.2739
  0.3010  0.3255  0.3111  0.2601  0.1962  0.0271 -0.1424 -0.3113 -0.4746 -0.6307
 -0.7804
  0.4409  0.4274  0.4080  0.3833  0.3544  0.3251  0.3001  0.2820  0.2713  0.2650
  0.2594  0.2707  0.2717  0.2357  0.1780  0.0130 -0.1539 -0.3210 -0.4839 -0.6396
 -0.7885 -0.9314
  0.4061  0.4037  0.3949  0.3794  0.3578  0.3320  0.3060  0.2841  0.2676  0.2547
  0.2420  0.2302  0.2269  0.2009  0.1544 -0.0010 -0.1647 -0.3286 -0.4907 -0.6464
 -0.7949 -0.9371 -1.0738 -1.2058
  0.3437  0.3532  0.3567  0.3525  0.3400  0.3206  0.2970  0.2730  0.2516  0.2337
  0.2165  0.1967  0.1847  0.1607  0.1205 -0.0178 -0.1758 -0.3354 -0.4952 -0.6509
 -0.7997 -0.9417 -1.0777 -1.2087 -1.3355 -1.4585 -1.5779 -1.6939 -1.8066 -1.9163
  0.2599  0.2763  0.2924  0.3012  0.3005  0.2903  0.2728  0.2511  0.2281  0.2062
  0.1857  0.1638  0.1436  0.1202  0.0836 -0.0410 -0.1891 -0.3430 -0.4986 -0.6531
 -0.8025 -0.9450 -1.0809 -1.2114 -1.3370 -1.4584 -1.5762 -1.6908 -1.8025 -1.9115
 -2.0175
  0.1564  0.1794  0.2028  0.2234  0.2364  0.2385  0.2307  0.2152  0.1948  0.1727
  0.1502  0.1273  0.1042  0.0803  0.0469 -0.0671 -0.2055 -0.3527 -0.5027 -0.6539
 -0.8029 -0.9463 -1.0830 -1.2135 -1.3387 -1.4595 -1.5763 -1.6895 -1.7996 -1.9071
 -2.0122
  0.0425  0.0676  0.0940  0.1215  0.1461  0.1617  0.1665  0.1611  0.1478  0.1292
  0.1081  0.0856  0.0624  0.0383  0.0085 -0.0951 -0.2244 -0.3658 -0.5107 -0.6573
 -0.8040 -0.9479 -1.0858 -1.2174 -1.3430 -1.4636 -1.5799 -1.6925 -1.8018 -1.9080
 -2.0112
 -0.0819 -0.0591 -0.0265  0.0034  0.0333  0.0599  0.0778  0.0851  0.0827  0.0722
  0.0563  0.0368  0.0153 -0.0077 -0.0337 -0.1240 -0.2426 -0.3771 -0.5176 -0.6597
