 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5534 -4.6470 -4.7331 -4.7952 -4.8311 -4.8535 -4.8802 -4.9201 -4.9765 -5.0482
 -5.1205 -5.1936 -5.2656 -5.3343 -5.4032 -5.5668 -5.7135 -5.8571 -5.9955
 -4.5147 -4.6018 -4.6874 -4.7655 -4.8346 -4.8949 -4.9482 -4.9975 -5.0472 -5.0994
 -5.1552 -5.2160 -5.2823 -5.3517 -5.4214 -5.5876 -5.7379 -5.8785 -6.0245 -6.1779
 -4.4927 -4.5740 -4.6568 -4.7402 -4.8232 -4.9014 -4.9709 -5.0314 -5.0850 -5.1339
 -5.1837 -5.2369 -5.2967 -5.3634 -5.4326 -5.6009 -5.7555 -5.8965 -6.0463 -6.2034
 -6.3551
 -4.4874 -4.5636 -4.6413 -4.7193 -4.7969 -4.8730 -4.9483 -5.0218 -5.0899 -5.1517
 -5.2060 -5.2563 -5.3088 -5.3694 -5.4368 -5.6067 -5.7663 -5.9111 -6.0609 -6.2167
 -6.3679 -6.5125
 -4.4982 -4.5682 -4.6403 -4.7133 -4.7864 -4.8588 -4.9296 -4.9987 -5.0681 -5.1378
 -5.2053 -5.2673 -5.3213 -5.3760 -5.4387 -5.6077 -5.7716 -5.9218 -6.0717 -6.2264
 -6.3774 -6.5218 -6.6599 -6.7923
 -4.5274 -4.5892 -4.6538 -4.7205 -4.7884 -4.8568 -4.9248 -4.9916 -5.0572 -5.1228
 -5.1900 -5.2584 -5.3227 -5.3801 -5.4408 -5.6067 -5.7728 -5.9279 -6.0790 -6.2333
 -6.3843 -6.5289 -6.6668 -6.7990 -6.9259 -7.0483 -7.1669 -7.2819 -7.3936 -7.5029
 -4.5763 -4.6291 -4.6843 -4.7425 -4.8033 -4.8661 -4.9301 -4.9943 -5.0582 -5.1215
 -5.1850 -5.2499 -5.3167 -5.3779 -5.4384 -5.6050 -5.7715 -5.9296 -6.0822 -6.2370
 -6.3890 -6.5340 -6.6722 -6.8044 -6.9310 -7.0529 -7.1706 -7.2845 -7.3949 -7.5025
 -7.6081
 -4.6417 -4.6881 -4.7341 -4.7820 -4.8334 -4.8884 -4.9463 -5.0061 -5.0670 -5.1284
 -5.1898 -5.2517 -5.3150 -5.3778 -5.4362 -5.6014 -5.7684 -5.9280 -6.0816 -6.2370
 -6.3907 -6.5370 -6.6759 -6.8085 -6.9353 -7.0570 -7.1742 -7.2874 -7.3969 -7.5032
 -7.6070
 -4.7169 -4.7614 -4.8023 -4.8411 -4.8822 -4.9271 -4.9765 -5.0297 -5.0857 -5.1437
 -5.2027 -5.2624 -5.3228 -5.3836 -5.4410 -5.6005 -5.7657 -5.9262 -6.0804 -6.2358
 -6.3915 -6.5402 -6.6806 -6.8141 -6.9415 -7.0634 -7.1807 -7.2938 -7.4029 -7.5085
 -7.6112
 -4.7927 -4.8394 -4.8803 -4.9151 -4.9477 -4.9828 -5.0219 -5.0659 -5.1144 -5.1666
 -5.2213 -5.2779 -5.3355 -5.3936 -5.4508 -5.6016 -5.7617 -5.9210 -6.0753 -6.2292
 -6.3851 -6.5364 -6.6794 -6.8143 -6.9427 -7.0653 -7.1829 -7.2960 -7.4050 -7.5103
 -7.6144
 -4.8669 -4.9176 -4.9608 -4.9974 -5.0282 -5.0557 -5.0854 -5.1193 -5.1582 -5.2020
 -5.2499 -5.3012 -5.3549 -5.4099 -5.4653 -5.6087 -5.7614 -5.9168 -6.0704 -6.2227
 -6.3766 -6.5287 -6.6745 -6.8122 -6.9422 -7.0660 -7.1844 -7.2979 -7.4071 -7.5124
 -7.6144
 -4.9396 -4.9960 -5.0402 -5.0816 -5.1143 -5.1409 -5.1651 -5.1903 -5.2195 -5.2534
 -5.2923 -5.3359 -5.3833 -5.4336 -5.4845 -5.6218 -5.7648 -5.9136 -6.0657
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5380 -4.5986 -4.6545 -4.7072 -4.7593 -4.8137 -4.8728 -4.9378 -5.0058 -5.0740
 -5.1428 -5.2129 -5.2842 -5.3557 -5.4346 -5.6016 -5.7428 -5.8796 -6.0086
 -4.5535 -4.6264 -4.6924 -4.7531 -4.8104 -4.8668 -4.9250 -4.9867 -5.0502 -5.1137
 -5.1774 -5.2430 -5.3114 -5.3818 -5.4520 -5.6194 -5.7670 -5.9042 -6.0352 -6.1836
 -4.5273 -4.6069 -4.6840 -4.7679 -4.8378 -4.9012 -4.9607 -5.0197 -5.0796 -5.1391
 -5.1983 -5.2587 -5.3227 -5.3911 -5.4610 -5.6293 -5.7831 -5.9228 -6.0564 -6.2028
 -6.3510
 -4.4936 -4.5740 -4.6564 -4.7399 -4.8220 -4.9003 -4.9726 -5.0382 -5.0993 -5.1578
 -5.2146 -5.2708 -5.3289 -5.3929 -5.4616 -5.6313 -5.7911 -5.9354 -6.0722 -6.2168
 -6.3653 -6.5095
 -4.4828 -4.5588 -4.6366 -4.7156 -4.7947 -4.8729 -4.9493 -5.0233 -5.0944 -5.1616
 -5.2232 -5.2805 -5.3360 -5.3937 -5.4588 -5.6289 -5.7933 -5.9433 -6.0838 -6.2273
 -6.3747 -6.5186 -6.6567 -6.7894
 -4.4865 -4.5573 -4.6304 -4.7054 -4.7812 -4.8564 -4.9298 -5.0006 -5.0702 -5.1404
 -5.2107 -5.2780 -5.3390 -5.3966 -5.4565 -5.6240 -5.7916 -5.9471 -6.0916 -6.2350
 -6.3816 -6.5254 -6.6634 -6.7957 -6.9229 -7.0456 -7.1646 -7.2800 -7.3918 -7.5008
 -4.5042 -4.5692 -4.6367 -4.7065 -4.7778 -4.8497 -4.9211 -4.9908 -5.0585 -5.1248
 -5.1915 -5.2602 -5.3287 -5.3920 -5.4534 -5.6184 -5.7874 -5.9471 -6.0956 -6.2400
 -6.3863 -6.5303 -6.6685 -6.8008 -6.9277 -7.0499 -7.1679 -7.2822 -7.3929 -7.5005
 -7.6060
 -4.5394 -4.5965 -4.6568 -4.7201 -4.7856 -4.8526 -4.9204 -4.9881 -5.0548 -5.1202
 -5.1845 -5.2492 -5.3157 -5.3816 -5.4445 -5.6122 -5.7818 -5.9440 -6.0960 -6.2420
 -6.3886 -6.5333 -6.6721 -6.8047 -6.9317 -7.0536 -7.1712 -7.2848 -7.3947 -7.5012
 -7.6050
 -4.5934 -4.6418 -4.6941 -4.7493 -4.8075 -4.8679 -4.9304 -4.9942 -5.0585 -5.1227
 -5.1862 -5.2492 -5.3127 -5.3770 -5.4390 -5.6053 -5.7767 -5.9409 -6.0953 -6.2429
 -6.3905 -6.5366 -6.6766 -6.8101 -6.9376 -7.0598 -7.1774 -7.2908 -7.4004 -7.5063
 -7.6092
 -4.6590 -4.7032 -4.7482 -4.7950 -4.8444 -4.8966 -4.9516 -5.0092 -5.0689 -5.1300
 -5.1917 -5.2534 -5.3152 -5.3772 -5.4384 -5.5982 -5.7679 -5.9332 -6.0895 -6.2382
 -6.3860 -6.5335 -6.6754 -6.8102 -6.9386 -7.0614 -7.1793 -7.2927 -7.4021 -7.5078
 -7.6122
 -4.7286 -4.7750 -4.8166 -4.8571 -4.8987 -4.9421 -4.9884 -5.0378 -5.0906 -5.1463
 -5.2041 -5.2633 -5.3231 -5.3831 -5.4430 -5.5964 -5.7608 -5.9248 -6.0823 -6.2319
 -6.3792 -6.5271 -6.6710 -6.8081 -6.9381 -7.0619 -7.1805 -7.2944 -7.4039 -7.5097
 -7.6120
 -4.8005 -4.8490 -4.8921 -4.9308 -4.9673 -5.0038 -5.0420 -5.0827 -5.1269 -5.1749
 -5.2264 -5.2808 -5.3371 -5.3946 -5.4528 -5.5999 -5.7554 -5.9157 -6.0737
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5165 -4.5745 -4.6288 -4.6808 -4.7339 -4.7921 -4.8584 -4.9335 -5.0108 -5.0870
 -5.1616 -5.2350 -5.3079 -5.3803 -5.4515 -5.6212 -5.7709 -5.9007 -6.0299
 -4.5490 -4.6122 -4.6709 -4.7261 -4.7805 -4.8379 -4.9013 -4.9735 -5.0477 -5.1211
 -5.1930 -5.2642 -5.3359 -5.4077 -5.4788 -5.6482 -5.7984 -5.9328 -6.0595 -6.1887
 -4.5575 -4.6296 -4.6946 -4.7545 -4.8113 -4.8679 -4.9282 -4.9962 -5.0671 -5.1378
 -5.2073 -5.2759 -5.3451 -5.4158 -5.4867 -5.6561 -5.8116 -5.9509 -6.0795 -6.2102
 -6.3503
 -4.5276 -4.6069 -4.6898 -4.7638 -4.8297 -4.8902 -4.9493 -5.0127 -5.0801 -5.1480
 -5.2150 -5.2809 -5.3469 -5.4152 -5.4852 -5.6554 -5.8158 -5.9609 -6.0934 -6.2256
 -6.3639 -6.5055
 -4.4903 -4.5709 -4.6528 -4.7342 -4.8131 -4.8880 -4.9578 -5.0231 -5.0889 -5.1552
 -5.2206 -5.2846 -5.3475 -5.4118 -5.4797 -5.6504 -5.8145 -5.9656 -6.1030 -6.2368
 -6.3739 -6.5145 -6.6521 -6.7849
 -4.4774 -4.5526 -4.6293 -4.7074 -4.7856 -4.8619 -4.9364 -5.0097 -5.0817 -5.1520
 -5.2202 -5.2856 -5.3485 -5.4099 -5.4737 -5.6431 -5.8099 -5.9662 -6.1088 -6.2449
 -6.3815 -6.5212 -6.6585 -6.7909 -6.9184 -7.0415 -7.1610 -7.2770 -7.3893 -7.4979
 -4.4781 -4.5488 -4.6208 -4.6949 -4.7704 -4.8461 -4.9204 -4.9922 -5.0621 -5.1322
 -5.2034 -5.2744 -5.3426 -5.4074 -5.4698 -5.6351 -5.8034 -5.9636 -6.1114 -6.2502
 -6.3870 -6.5260 -6.6632 -6.7955 -6.9227 -7.0453 -7.1638 -7.2787 -7.3901 -7.4977
 -7.6027
 -4.4887 -4.5553 -4.6231 -4.6929 -4.7647 -4.8378 -4.9109 -4.9826 -5.0524 -5.1203
 -5.1875 -5.2557 -5.3254 -5.3944 -5.4615 -5.6275 -5.7960 -5.9589 -6.1109 -6.2528
 -6.3936 -6.5292 -6.6664 -6.7990 -6.9262 -7.0486 -7.1667 -7.2809 -7.3914 -7.4983
 -7.6019
 -4.5129 -4.5730 -4.6355 -4.7009 -4.7685 -4.8380 -4.9083 -4.9786 -5.0481 -5.1160
 -5.1823 -5.2479 -5.3140 -5.3811 -5.4483 -5.6195 -5.7903 -5.9549 -6.1100 -6.2550
 -6.3942 -6.5331 -6.6708 -6.8040 -6.9317 -7.0543 -7.1724 -7.2863 -7.3964 -7.5031
 -7.6062
 -4.5510 -4.6040 -4.6594 -4.7187 -4.7810 -4.8456 -4.9119 -4.9790 -5.0464 -5.1135
 -5.1795 -5.2446 -5.3090 -5.3736 -5.4385 -5.6061 -5.7799 -5.9470 -6.1043 -6.2517
 -6.3923 -6.5316 -6.6699 -6.8040 -6.9324 -7.0555 -7.1738 -7.2877 -7.3977 -7.5040
 -7.6090
 -4.6023 -4.6494 -4.6988 -4.7507 -4.8063 -4.8647 -4.9253 -4.9876 -5.0514 -5.1158
 -5.1804 -5.2447 -5.3085 -5.3719 -5.4352 -5.5964 -5.7678 -5.9368 -6.0967 -6.2462
 -6.3880 -6.5275 -6.6666 -6.8020 -6.9317 -7.0557 -7.1747 -7.2890 -7.3990 -7.5053
 -7.6082
 -4.6661 -4.7098 -4.7539 -4.7990 -4.8471 -4.8982 -4.9519 -5.0077 -5.0658 -5.1257
 -5.1870 -5.2492 -5.3116 -5.3740 -5.4384 -5.5904 -5.7540 -5.9243 -6.0872
