 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.6909 -4.7854 -4.8726 -4.9364 -4.9723 -4.9925 -5.0147 -5.0489 -5.1005 -5.1683
 -5.2391 -5.3113 -5.3829 -5.4518 -5.5209 -5.6873 -5.8392 -5.9862 -6.1230
 -4.6505 -4.7381 -4.8246 -4.9040 -4.9740 -5.0344 -5.0866 -5.1335 -5.1795 -5.2271
 -5.2787 -5.3364 -5.4010 -5.4704 -5.5407 -5.7099 -5.8644 -6.0092 -6.1585 -6.3143
 -4.6269 -4.7085 -4.7919 -4.8762 -4.9603 -5.0396 -5.1097 -5.1698 -5.2213 -5.2665
 -5.3117 -5.3608 -5.4178 -5.4839 -5.5537 -5.7249 -5.8829 -6.0282 -6.1834 -6.3416
 -6.4933
 -4.6201 -4.6966 -4.7745 -4.8530 -4.9312 -5.0081 -5.0840 -5.1578 -5.2259 -5.2865
 -5.3381 -5.3845 -5.4333 -5.4923 -5.5599 -5.7323 -5.8947 -6.0432 -6.1977 -6.3549
 -6.5064 -6.6510
 -4.6291 -4.6996 -4.7720 -4.8452 -4.9186 -4.9913 -5.0625 -5.1318 -5.2010 -5.2704
 -5.3373 -5.3979 -5.4490 -5.5015 -5.5638 -5.7350 -5.9010 -6.0541 -6.2081 -6.3647
 -6.5160 -6.6604 -6.7984 -6.9308
 -4.6560 -4.7187 -4.7838 -4.8507 -4.9189 -4.9875 -5.0556 -5.1226 -5.1881 -5.2533
 -5.3200 -5.3880 -5.4514 -5.5072 -5.5677 -5.7352 -5.9030 -6.0603 -6.2151 -6.3715
 -6.5230 -6.6675 -6.8055 -6.9376 -7.0643 -7.1865 -7.3049 -7.4197 -7.5312 -7.6403
 -4.7024 -4.7563 -4.8122 -4.8708 -4.9319 -4.9949 -5.0592 -5.1236 -5.1876 -5.2508
 -5.3139 -5.3785 -5.4449 -5.5052 -5.5658 -5.7341 -5.9022 -6.0621 -6.2181 -6.3752
 -6.5276 -6.6727 -6.8109 -6.9430 -7.0695 -7.1911 -7.3086 -7.4222 -7.5324 -7.6397
 -7.7452
 -4.7658 -4.8131 -4.8599 -4.9083 -4.9601 -5.0154 -5.0736 -5.1337 -5.1950 -5.2566
 -5.3180 -5.3797 -5.4427 -5.5051 -5.5635 -5.7305 -5.8991 -6.0605 -6.2172 -6.3752
 -6.5295 -6.6758 -6.8147 -6.9471 -7.0738 -7.1953 -7.3122 -7.4251 -7.5343 -7.6403
 -7.7438
 -4.8396 -4.8848 -4.9264 -4.9657 -5.0071 -5.0524 -5.1021 -5.1556 -5.2121 -5.2705
 -5.3299 -5.3898 -5.4502 -5.5110 -5.5683 -5.7293 -5.8961 -6.0585 -6.2157 -6.3739
 -6.5304 -6.6791 -6.8194 -6.9528 -7.0800 -7.2018 -7.3188 -7.4315 -7.5402 -7.6454
 -7.7477
 -4.9146 -4.9619 -5.0034 -5.0386 -5.0714 -5.1068 -5.1460 -5.1904 -5.2395 -5.2921
 -5.3475 -5.4045 -5.4625 -5.5209 -5.5783 -5.7304 -5.8920 -6.0532 -6.2102 -6.3669
 -6.5240 -6.6755 -6.8183 -6.9531 -7.0813 -7.2037 -7.3210 -7.4338 -7.5423 -7.6472
 -7.7507
 -4.9889 -5.0399 -5.0834 -5.1203 -5.1513 -5.1789 -5.2087 -5.2428 -5.2821 -5.3264
 -5.3750 -5.4271 -5.4813 -5.5369 -5.5928 -5.7375 -5.8917 -6.0492 -6.2051 -6.3600
 -6.5153 -6.6679 -6.8137 -6.9511 -7.0809 -7.2044 -7.3226 -7.4358 -7.5446 -7.6495
 -7.7509
