 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.5943 -3.6844 -3.7595 -3.8037 -3.8183 -3.8199 -3.8249 -3.8418 -3.8772 -3.9330
 -4.0000 -4.0755 -4.1506 -4.2231 -4.2968 -4.4828 -4.6644 -4.8393 -5.0060
 -3.5621 -3.6497 -3.7305 -3.7977 -3.8503 -3.8893 -3.9184 -3.9434 -3.9708 -4.0048
 -4.0492 -4.1064 -4.1743 -4.2472 -4.3213 -4.5057 -4.6858 -4.8594 -5.0253 -5.1840
 -3.5436 -3.6278 -3.7099 -3.7879 -3.8597 -3.9201 -3.9673 -4.0040 -4.0343 -4.0628
 -4.0970 -4.1417 -4.2002 -4.2692 -4.3419 -4.5242 -4.7027 -4.8753 -5.0408 -5.1988
 -5.3498
 -3.5388 -3.6187 -3.6977 -3.7743 -3.8465 -3.9123 -3.9716 -4.0236 -4.0677 -4.1070
 -4.1434 -4.1814 -4.2283 -4.2891 -4.3586 -4.5383 -4.7151 -4.8870 -5.0524 -5.2100
 -5.3604 -5.5044
 -3.5491 -3.6225 -3.6965 -3.7699 -3.8414 -3.9089 -3.9707 -4.0262 -4.0777 -4.1266
 -4.1732 -4.2183 -4.2617 -4.3124 -4.3749 -4.5493 -4.7241 -4.8950 -5.0605 -5.2184
 -5.3686 -5.5121 -5.6496 -5.7820
 -3.5791 -3.6433 -3.7094 -3.7767 -3.8444 -3.9111 -3.9748 -4.0340 -4.0884 -4.1397
 -4.1906 -4.2421 -4.2921 -4.3407 -4.3962 -4.5595 -4.7308 -4.8997 -5.0652 -5.2241
 -5.3747 -5.5181 -5.6551 -5.7868 -5.9136 -6.0363 -6.1556 -6.2717 -6.3847 -6.4947
 -3.6317 -3.6851 -3.7408 -3.7991 -3.8597 -3.9218 -3.9839 -4.0443 -4.1019 -4.1561
 -4.2082 -4.2606 -4.3144 -4.3659 -4.4195 -4.5722 -4.7370 -4.9027 -5.0667 -5.2265
 -5.3786 -5.5226 -5.6597 -5.7910 -5.9170 -6.0386 -6.1564 -6.2709 -6.3822 -6.4907
 -6.5970
 -3.7041 -3.7484 -3.7934 -3.8408 -3.8918 -3.9460 -4.0026 -4.0602 -4.1176 -4.1736
 -4.2277 -4.2807 -4.3341 -4.3879 -4.4406 -4.5876 -4.7449 -4.9055 -5.0663 -5.2256
 -5.3794 -5.5251 -5.6630 -5.7945 -5.9203 -6.0413 -6.1581 -6.2712 -6.3810 -6.4879
 -6.5924
 -3.7887 -3.8287 -3.8663 -3.9036 -3.9439 -3.9881 -4.0364 -4.0878 -4.1414 -4.1958
 -4.2501 -4.3037 -4.3570 -4.4105 -4.4630 -4.6046 -4.7560 -4.9117 -5.0682 -5.2250
 -5.3794 -5.5273 -5.6671 -5.7996 -5.9259 -6.0469 -6.1634 -6.2758 -6.3846 -6.4902
 -6.5931
 -3.8751 -3.9159 -3.9509 -3.9823 -4.0134 -4.0479 -4.0863 -4.1291 -4.1756 -4.2250
 -4.2763 -4.3285 -4.3809 -4.4336 -4.4859 -4.6214 -4.7662 -4.9166 -5.0688 -5.2215
 -5.3738 -5.5227 -5.6649 -5.7994 -5.9269 -6.0485 -6.1651 -6.2772 -6.3854 -6.4901
 -6.5937
 -3.9609 -4.0039 -4.0398 -4.0708 -4.0981 -4.1245 -4.1540 -4.1874 -4.2251 -4.2668
 -4.3120 -4.3599 -4.4095 -4.4600 -4.5111 -4.6415 -4.7792 -4.9232 -5.0708 -5.2195
