 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.9158 -2.9597 -2.9833 -2.9770 -2.9500 -2.9117 -2.8603 -2.8038 -2.7634 -2.7528
 -2.7547 -2.7763 -2.8193 -2.8680 -2.9263 -3.0800 -3.2320 -3.3966 -3.5570
 -2.8378 -2.8769 -2.9133 -2.9399 -2.9541 -2.9540 -2.9398 -2.9144 -2.8833 -2.8509
 -2.8229 -2.8098 -2.8273 -2.8757 -2.9367 -3.0945 -3.2480 -3.4108 -3.5723 -3.7293
 -2.7950 -2.8260 -2.8638 -2.9035 -2.9381 -2.9608 -2.9709 -2.9678 -2.9508 -2.9205
 -2.8863 -2.8566 -2.8519 -2.8890 -2.9474 -3.1066 -3.2618 -3.4227 -3.5842 -3.7398
 -3.8896
 -2.7874 -2.8070 -2.8348 -2.8678 -2.9020 -2.9321 -2.9536 -2.9640 -2.9659 -2.9616
 -2.9449 -2.9167 -2.8931 -2.9079 -2.9584 -3.1163 -3.2734 -3.4323 -3.5926 -3.7473
 -3.8959 -4.0389
 -2.8150 -2.8203 -2.8355 -2.8577 -2.8846 -2.9120 -2.9358 -2.9521 -2.9605 -2.9630
 -2.9649 -2.9626 -2.9453 -2.9404 -2.9748 -3.1251 -3.2834 -3.4405 -3.5989 -3.7531
 -3.9009 -4.0429 -4.1796 -4.3121
 -2.8798 -2.8679 -2.8669 -2.8752 -2.8905 -2.9107 -2.9323 -2.9511 -2.9639 -2.9712
 -2.9764 -2.9835 -2.9867 -2.9817 -3.0033 -3.1355 -3.2927 -3.4482 -3.6039 -3.7572
 -3.9048 -4.0461 -4.1818 -4.3129 -4.4398 -4.5632 -4.6835 -4.8009 -4.9151 -5.0253
 -2.9797 -2.9515 -2.9322 -2.9229 -2.9232 -2.9317 -2.9459 -2.9626 -2.9779 -2.9891
 -2.9973 -3.0065 -3.0198 -3.0236 -3.0394 -3.1528 -3.3028 -3.4561 -3.6085 -3.7599
 -3.9072 -4.0485 -4.1838 -4.3138 -4.4394 -4.5611 -4.6796 -4.7950 -4.9077 -5.0177
 -5.1243
 -3.1055 -3.0672 -3.0328 -3.0044 -2.9864 -2.9788 -2.9808 -2.9898 -3.0024 -3.0153
 -3.0261 -3.0363 -3.0496 -3.0644 -3.0773 -3.1785 -3.3166 -3.4652 -3.6138 -3.7619
 -3.9081 -4.0497 -4.1852 -4.3148 -4.4395 -4.5600 -4.6769 -4.7905 -4.9013 -5.0095
 -5.1155
 -3.2448 -3.2031 -3.1618 -3.1192 -3.0827 -3.0560 -3.0416 -3.0379 -3.0426 -3.0521
 -3.0632 -3.0742 -3.0864 -3.1017 -3.1158 -3.2072 -3.3359 -3.4781 -3.6227 -3.7668
 -3.9104 -4.0516 -4.1878 -4.3181 -4.4428 -4.5626 -4.6785 -4.7908 -4.9000 -5.0064
 -5.1106
 -3.3883 -3.3478 -3.3067 -3.2589 -3.2097 -3.1666 -3.1328 -3.1122 -3.1036 -3.1043
 -3.1111 -3.1207 -3.1317 -3.1444 -3.1588 -3.2352 -3.3542 -3.4899 -3.6304 -3.7708
 -3.9105 -4.0494 -4.1854 -4.3165 -4.4419 -4.5620 -4.6774 -4.7888 -4.8967 -5.0015
 -5.1059
 -3.5343 -3.4961 -3.4555 -3.4105 -3.3600 -3.3057 -3.2566 -3.2179 -3.1920 -3.1785
 -3.1752 -3.1790 -3.1869 -3.1969 -3.2089 -3.2675 -3.3741 -3.5022 -3.6384 -3.7757
 -3.9123 -4.0478 -4.1819 -4.3130 -4.4394 -4.5605 -4.6764 -4.7877 -4.8950 -4.9990
 -5.0999
 -3.6827 -3.6480 -3.6059 -3.5667 -3.5180 -3.4633 -3.4070 -3.3541 -3.3114 -3.2808
 -3.2624 -3.2548 -3.2551 -3.2606 -3.2661 -3.3041 -3.3956 -3.5150 -3.6467
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.8932 -2.8935 -2.8868 -2.8739 -2.8555 -2.8351 -2.8164 -2.8023 -2.7937 -2.7872
 -2.7867 -2.8009 -2.8371 -2.8913 -2.9568 -3.1106 -3.2530 -3.3975 -3.5586
 -2.8944 -2.9114 -2.9195 -2.9198 -2.9134 -2.9014 -2.8864 -2.8725 -2.8594 -2.8449
 -2.8320 -2.8299 -2.8533 -2.9030 -2.9641 -3.1220 -3.2683 -3.4133 -3.5715 -3.7282
 -2.8428 -2.8728 -2.8990 -2.9343 -2.9495 -2.9537 -2.9481 -2.9370 -2.9234 -2.9059
 -2.8854 -2.8686 -2.8723 -2.9112 -2.9697 -3.1293 -3.2798 -3.4262 -3.5822 -3.7373
 -3.8872
 -2.7869 -2.8193 -2.8554 -2.8938 -2.9296 -2.9581 -2.9754 -2.9798 -2.9750 -2.9626
 -2.9437 -2.9204 -2.9043 -2.9226 -2.9736 -3.1325 -3.2875 -3.4362 -3.5907 -3.7445
 -3.8930 -4.0362
 -2.7704 -2.7916 -2.8216 -2.8568 -2.8931 -2.9271 -2.9557 -2.9767 -2.9883 -2.9900
 -2.9846 -2.9711 -2.9522 -2.9462 -2.9807 -3.1335 -3.2921 -3.4437 -3.5970 -3.7500
 -3.8977 -4.0397 -4.1767 -4.3094
 -2.7844 -2.7941 -2.8139 -2.8421 -2.8757 -2.9110 -2.9430 -2.9678 -2.9843 -2.9932
 -2.9969 -2.9984 -2.9919 -2.9842 -2.9982 -3.1346 -3.2946 -3.4490 -3.6017 -3.7539
 -3.9012 -4.0426 -4.1785 -4.3098 -4.4370 -4.5607 -4.6813 -4.7989 -4.9131 -5.0232
 -2.8293 -2.8248 -2.8321 -2.8492 -2.8735 -2.9022 -2.9325 -2.9600 -2.9815 -2.9961
 -3.0060 -3.0139 -3.0199 -3.0189 -3.0267 -3.1387 -3.2967 -3.4528 -3.6052 -3.7563
 -3.9034 -4.0448 -4.1801 -4.3104 -4.4362 -4.5583 -4.6771 -4.7928 -4.9056 -5.0156
 -5.1221
 -2.9053 -2.8858 -2.8785 -2.8817 -2.8936 -2.9122 -2.9354 -2.9603 -2.9839 -3.0033
 -3.0177 -3.0301 -3.0433 -3.0532 -3.0608 -3.1534 -3.3004 -3.4563 -3.6082 -3.7576
 -3.9041 -4.0457 -4.1812 -4.3111 -4.4360 -4.5568 -4.6740 -4.7880 -4.8990 -5.0074
 -5.1134
 -3.0094 -2.9758 -2.9545 -2.9427 -2.9401 -2.9454 -2.9576 -2.9749 -2.9951 -3.0154
 -3.0335 -3.0492 -3.0650 -3.0824 -3.0961 -3.1803 -3.3123 -3.4629 -3.6137 -3.7611
 -3.9060 -4.0475 -4.1837 -4.3141 -4.4389 -4.5591 -4.6753 -4.7879 -4.8974 -5.0041
 -5.1085
 -3.1322 -3.0904 -3.0587 -3.0339 -3.0161 -3.0060 -3.0039 -3.0094 -3.0213 -3.0374
 -3.0550 -3.0726 -3.0899 -3.1085 -3.1278 -3.2072 -3.3293 -3.4707 -3.6177 -3.7628
 -3.9052 -4.0450 -4.1812 -4.3124 -4.4380 -4.5582 -4.6739 -4.7856 -4.8938 -4.9990
 -5.1036
 -3.2648 -3.2211 -3.1827 -3.1496 -3.1207 -3.0962 -3.0788 -3.0695 -3.0691 -3.0761
 -3.0885 -3.1040 -3.1209 -3.1390 -3.1590 -3.2331 -3.3481 -3.4818 -3.6235 -3.7657
 -3.9054 -4.0428 -4.1776 -4.3089 -4.4354 -4.5565 -4.6727 -4.7843 -4.8919 -4.9962
 -5.0974
 -3.4054 -3.3598 -3.3182 -3.2802 -3.2451 -3.2126 -3.1828 -3.1587 -3.1435 -3.1376
 -3.1401 -3.1491 -3.1624 -3.1783 -3.1897 -3.2580 -3.3687 -3.4962 -3.6311
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.8645 -2.8578 -2.8434 -2.8213 -2.7899 -2.7593 -2.7407 -2.7397 -2.7483 -2.7611
 -2.7808 -2.8140 -2.8633 -2.9225 -2.9850 -3.1408 -3.2857 -3.4161 -3.5566
 -2.8890 -2.8896 -2.8824 -2.8675 -2.8463 -2.8218 -2.8014 -2.7994 -2.8034 -2.8090
 -2.8178 -2.8375 -2.8767 -2.9323 -2.9945 -3.1522 -3.2991 -3.4313 -3.5714 -3.7248
 -2.8908 -2.9054 -2.9101 -2.9061 -2.8947 -2.8773 -2.8599 -2.8554 -2.8565 -2.8580
 -2.8594 -2.8658 -2.8894 -2.9364 -2.9965 -3.1559 -3.3067 -3.4429 -3.5830 -3.7338
 -3.8831
 -2.8392 -2.8670 -2.9017 -2.9217 -2.9291 -2.9259 -2.9154 -2.9093 -2.9090 -2.9089
 -2.9066 -2.9041 -2.9106 -2.9418 -2.9955 -3.1547 -3.3095 -3.4510 -3.5920 -3.7409
 -3.8887 -4.0319
 -2.7787 -2.8098 -2.8470 -2.8846 -2.9169 -2.9395 -2.9496 -2.9509 -2.9528 -2.9550
 -2.9545 -2.9503 -2.9457 -2.9563 -2.9964 -3.1505 -3.3087 -3.4556 -3.5986 -3.7463
 -3.8929 -4.0350 -4.1722 -4.3052
 -2.7580 -2.7793 -2.8082 -2.8434 -2.8814 -2.9166 -2.9445 -2.9628 -2.9740 -2.9809
 -2.9857 -2.9881 -2.9871 -2.9863 -3.0057 -3.1454 -3.3055 -3.4573 -3.6031 -3.7501
 -3.8960 -4.0374 -4.1735 -4.3051 -4.4327 -4.5568 -4.6778 -4.7957 -4.9100 -5.0197
 -2.7642 -2.7764 -2.7961 -2.8241 -2.8585 -2.8956 -2.9305 -2.9591 -2.9799 -2.9943
 -3.0033 -3.0089 -3.0136 -3.0185 -3.0286 -3.1419 -3.3013 -3.4568 -3.6055 -3.7526
 -3.8980 -4.0390 -4.1745 -4.3051 -4.4314 -4.5539 -4.6731 -4.7893 -4.9023 -5.0122
 -5.1184
 -2.7934 -2.7953 -2.8055 -2.8246 -2.8517 -2.8844 -2.9193 -2.9524 -2.9804 -3.0014
 -3.0167 -3.0284 -3.0375 -3.0449 -3.0553 -3.1438 -3.2976 -3.4551 -3.6063 -3.7536
 -3.8985 -4.0397 -4.1752 -4.3053 -4.4306 -4.5518 -4.6695 -4.7840 -4.8954 -5.0040
 -5.1099
 -2.8494 -2.8370 -2.8351 -2.8442 -2.8621 -2.8871 -2.9168 -2.9484 -2.9789 -3.0056
 -3.0270 -3.0440 -3.0592 -3.0733 -3.0865 -3.1611 -3.2985 -3.4556 -3.6083 -3.7560
 -3.9004 -4.0414 -4.1774 -4.3079 -4.4330 -4.5535 -4.6702 -4.7834 -4.8934 -5.0005
 -5.1050
 -2.9304 -2.9046 -2.8898 -2.8858 -2.8923 -2.9071 -2.9283 -2.9535 -2.9811 -3.0089
 -3.0345 -3.0569 -3.0767 -3.0960 -3.1155 -3.1875 -3.3071 -3.4552 -3.6076 -3.7552
 -3.8986 -4.0388 -4.1749 -4.3060 -4.4317 -4.5522 -4.6683 -4.7805 -4.8892 -4.9949
 -5.0999
