 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.3990 -2.2865 -2.2227 -2.1258 -1.9875 -1.8663 -1.8057 -1.7808 -1.7462 -1.6844
 -1.6079 -1.5200 -1.4314 -1.3508 -1.2749 -1.1205 -1.0191 -0.9620 -0.9270
 -2.2921 -2.1202 -1.9951 -1.8920 -1.8081 -1.7436 -1.6944 -1.6536 -1.6144 -1.5722
 -1.5236 -1.4653 -1.3968 -1.3245 -1.2562 -1.1185 -1.0286 -0.9789 -0.9534 -0.9461
 -2.2216 -2.0210 -1.8624 -1.7482 -1.6781 -1.6321 -1.5907 -1.5517 -1.5172 -1.4864
 -1.4533 -1.4144 -1.3641 -1.3033 -1.2428 -1.1190 -1.0380 -0.9940 -0.9746 -0.9693
 -0.9731
 -2.1875 -1.9889 -1.8246 -1.6944 -1.5975 -1.5318 -1.4946 -1.4751 -1.4546 -1.4270
 -1.3970 -1.3673 -1.3333 -1.2872 -1.2347 -1.1220 -1.0473 -1.0073 -0.9907 -0.9867
 -0.9904 -0.9999
 -2.1523 -1.9672 -1.8106 -1.6810 -1.5770 -1.4976 -1.4411 -1.4037 -1.3815 -1.3670
 -1.3481 -1.3233 -1.2983 -1.2670 -1.2253 -1.1240 -1.0539 -1.0168 -1.0034 -1.0016
 -1.0063 -1.0156 -1.0290 -1.0460
 -2.0971 -1.9318 -1.7907 -1.6711 -1.5705 -1.4873 -1.4216 -1.3726 -1.3372 -1.3114
 -1.2917 -1.2731 -1.2531 -1.2332 -1.2055 -1.1216 -1.0562 -1.0209 -1.0107 -1.0127
 -1.0198 -1.0305 -1.0440 -1.0605 -1.0795 -1.1014 -1.1267 -1.1585 -1.1979 -1.2400
 -2.0178 -1.8735 -1.7510 -1.6471 -1.5573 -1.4792 -1.4119 -1.3562 -1.3129 -1.2797
 -1.2528 -1.2296 -1.2079 -1.1904 -1.1713 -1.1099 -1.0531 -1.0193 -1.0110 -1.0176
 -1.0292 -1.0427 -1.0582 -1.0753 -1.0942 -1.1148 -1.1382 -1.1644 -1.1971 -1.2383
 -1.2829
 -1.9209 -1.7949 -1.6896 -1.6020 -1.5269 -1.4599 -1.3985 -1.3430 -1.2951 -1.2566
 -1.2256 -1.1995 -1.1759 -1.1544 -1.1368 -1.0872 -1.0427 -1.0124 -1.0048 -1.0147
 -1.0318 -1.0503 -1.0692 -1.0887 -1.1089 -1.1299 -1.1523 -1.1768 -1.2044 -1.2378
 -1.2808
 -1.8101 -1.7020 -1.6113 -1.5372 -1.4758 -1.4218 -1.3712 -1.3224 -1.2764 -1.2355
 -1.2014 -1.1735 -1.1494 -1.1274 -1.1087 -1.0630 -1.0259 -1.0011 -0.9941 -1.0054
 -1.0269 -1.0513 -1.0755 -1.0990 -1.1222 -1.1451 -1.1684 -1.1924 -1.2181 -1.2469
 -1.2816
 -1.6939 -1.6025 -1.5251 -1.4613 -1.4102 -1.3673 -1.3283 -1.2898 -1.2510 -1.2129
 -1.1781 -1.1486 -1.1241 -1.1031 -1.0847 -1.0426 -1.0086 -0.9878 -0.9817 -0.9922
 -1.0151 -1.0439 -1.0738 -1.1029 -1.1305 -1.1570 -1.1827 -1.2082 -1.2339 -1.2609
 -1.2896
 -1.5746 -1.4983 -1.4332 -1.3791 -1.3355 -1.3005 -1.2705 -1.2421 -1.2130 -1.1825
 -1.1516 -1.1226 -1.0976 -1.0772 -1.0601 -1.0240 -0.9927 -0.9741 -0.9693 -0.9787
 -1.0007 -1.0308 -1.0648 -1.0992 -1.1324 -1.1637 -1.1936 -1.2220 -1.2497 -1.2772
 -1.3058
 -1.4521 -1.3894 -1.3395 -1.2934 -1.2565 -1.2271 -1.2031 -1.1822 -1.1618 -1.1405
 -1.1173 -1.0932 -1.0698 -1.0496 -1.0349 -1.0072 -0.9782 -0.9600 -0.9569
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.7767 -2.6331 -2.4963 -2.3665 -2.2465 -2.1324 -2.0194 -1.9052 -1.7949 -1.6946
 -1.6014 -1.5119 -1.4251 -1.3440 -1.2639 -1.1165 -1.0150 -0.9559 -0.9283
 -2.6191 -2.4569 -2.3077 -2.1719 -2.0509 -1.9448 -1.8507 -1.7610 -1.6778 -1.6028
 -1.5327 -1.4631 -1.3913 -1.3202 -1.2540 -1.1194 -1.0273 -0.9732 -0.9482 -0.9412
 -2.5042 -2.3058 -2.1448 -2.0321 -1.9177 -1.8185 -1.7332 -1.6578 -1.5907 -1.5315
 -1.4778 -1.4252 -1.3686 -1.3072 -1.2474 -1.1239 -1.0391 -0.9887 -0.9657 -0.9595
 -0.9630
 -2.4401 -2.2130 -2.0346 -1.8988 -1.7951 -1.7135 -1.6456 -1.5845 -1.5265 -1.4746
 -1.4294 -1.3884 -1.3465 -1.2971 -1.2441 -1.1300 -1.0504 -1.0024 -0.9808 -0.9756
 -0.9794 -0.9893
 -2.4247 -2.1940 -1.9944 -1.8363 -1.7153 -1.6235 -1.5543 -1.5024 -1.4628 -1.4291
 -1.3908 -1.3538 -1.3195 -1.2832 -1.2390 -1.1343 -1.0590 -1.0132 -0.9928 -0.9892
 -0.9940 -1.0040 -1.0181 -1.0360
 -2.4168 -2.1874 -1.9859 -1.8167 -1.6791 -1.5701 -1.4865 -1.4252 -1.3827 -1.3566
 -1.3376 -1.3149 -1.2890 -1.2610 -1.2277 -1.1346 -1.0637 -1.0197 -1.0006 -0.9991
 -1.0064 -1.0178 -1.0323 -1.0496 -1.0696 -1.0927 -1.1193 -1.1521 -1.1920 -1.2340
 -2.3943 -2.1761 -1.9812 -1.8154 -1.6775 -1.5646 -1.4736 -1.4023 -1.3483 -1.3081
 -1.2790 -1.2584 -1.2408 -1.2233 -1.2026 -1.1294 -1.0634 -1.0213 -1.0031 -1.0040
 -1.0147 -1.0291 -1.0454 -1.0635 -1.0834 -1.1052 -1.1298 -1.1573 -1.1909 -1.2323
 -1.2770
 -2.3498 -2.1460 -1.9633 -1.8066 -1.6749 -1.5651 -1.4734 -1.3973 -1.3357 -1.2873
 -1.2493 -1.2193 -1.1954 -1.1769 -1.1618 -1.1123 -1.0576 -1.0180 -1.0004 -1.0028
 -1.0173 -1.0360 -1.0557 -1.0761 -1.0973 -1.1194 -1.1431 -1.1688 -1.1976 -1.2318
 -1.2751
 -2.2807 -2.0914 -1.9228 -1.7780 -1.6568 -1.5553 -1.4691 -1.3947 -1.3307 -1.2768
 -1.2327 -1.1971 -1.1677 -1.1432 -1.1242 -1.0828 -1.0427 -1.0096 -0.9932 -0.9960
