 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.3889  3.2952  3.2091  3.1469  3.1111  3.0886  3.0619  3.0215  2.9647  2.8933
  2.8206  2.7475  2.6753  2.6065  2.5379  2.3744  2.2281  2.0840  1.9450
  3.4274  3.3403  3.2547  3.1766  3.1075  3.0472  2.9939  2.9444  2.8945  2.8422
  2.7861  2.7251  2.6587  2.5893  2.5196  2.3535  2.2034  2.0627  1.9167  1.7634
  3.4493  3.3680  3.2852  3.2018  3.1188  3.0406  2.9711  2.9106  2.8569  2.8078
  2.7578  2.7043  2.6444  2.5777  2.5084  2.3402  2.1857  2.0448  1.8952  1.7381
  1.5864
  3.4546  3.3783  3.3006  3.2225  3.1450  3.0688  2.9935  2.9201  2.8519  2.7901
  2.7357  2.6851  2.6324  2.5717  2.5043  2.3345  2.1750  2.0303  1.8806  1.7249
  1.5737  1.4291
  3.4437  3.3736  3.3015  3.2285  3.1553  3.0829  3.0121  2.9430  2.8736  2.8039
  2.7363  2.6743  2.6201  2.5652  2.5025  2.3335  2.1697  2.0196  1.8698  1.7152
  1.5642  1.4198  1.2817  1.1493
  3.4144  3.3525  3.2879  3.2212  3.1532  3.0848  3.0168  2.9500  2.8843  2.8187
  2.7515  2.6830  2.6187  2.5611  2.5004  2.3346  2.1685  2.0135  1.8625  1.7083
  1.5573  1.4127  1.2748  1.1426  1.0157  0.8933  0.7748  0.6598  0.5480  0.4388
  3.3653  3.3125  3.2573  3.1991  3.1383  3.0754  3.0114  2.9471  2.8832  2.8199
  2.7564  2.6914  2.6246  2.5633  2.5028  2.3363  2.1698  2.0117  1.8592  1.7045
  1.5526  1.4076  1.2694  1.1373  1.0106  0.8888  0.7711  0.6572  0.5468  0.4392
  0.3336
  3.2997  3.2534  3.2074  3.1595  3.1080  3.0530  2.9951  2.9353  2.8743  2.8129
  2.7515  2.6896  2.6263  2.5634  2.5050  2.3398  2.1729  2.0133  1.8598  1.7045
  1.5509  1.4046  1.2657  1.1331  1.0063  0.8846  0.7674  0.6542  0.5447  0.4384
  0.3347
  3.2243  3.1799  3.1390  3.1003  3.0592  3.0142  2.9648  2.9116  2.8555  2.7976
  2.7386  2.6788  2.6184  2.5576  2.5002  2.3408  2.1756  2.0151  1.8610  1.7058
  1.5501  1.4014  1.2610  1.1275  1.0002  0.8782  0.7609  0.6479  0.5387  0.4331
  0.3305
  3.1485  3.1018  3.0609  3.0261  2.9936  2.9584  2.9193  2.8753  2.8267  2.7746
  2.7198  2.6633  2.6057  2.5475  2.4904  2.3396  2.1796  2.0204  1.8661  1.7123
  1.5565  1.4052  1.2622  1.1273  0.9990  0.8764  0.7587  0.6457  0.5367  0.4313
  0.3273
  3.0743  3.0235  2.9804  2.9437  2.9130  2.8855  2.8557  2.8218  2.7829  2.7392
  2.6912  2.6399  2.5863  2.5313  2.4759  2.3325  2.1799  2.0245  1.8710  1.7188
  1.5650  1.4129  1.2671  1.1294  0.9994  0.8757  0.7573  0.6437  0.5346  0.4292
  0.3273
  3.0018  2.9450  2.9009  2.8595  2.8268  2.8001  2.7759  2.7508  2.7215  2.6876
  2.6488  2.6052  2.5579  2.5076  2.4567  2.3195  2.1765  2.0274  1.8757
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4043  3.3436  3.2875  3.2347  3.1825  3.1279  3.0686  3.0035  2.9353  2.8669
  2.7981  2.7279  2.6567  2.5852  2.5064  2.3395  2.1985  2.0617  1.9325
  3.3888  3.3157  3.2497  3.1889  3.1315  3.0750  3.0166  2.9548  2.8912  2.8276
  2.7636  2.6980  2.6295  2.5591  2.4889  2.3216  2.1742  2.0371  1.9061  1.7580
  3.4150  3.3351  3.2580  3.1741  3.1042  3.0407  2.9811  2.9220  2.8620  2.8023
  2.7429  2.6823  2.6182  2.5498  2.4799  2.3117  2.1581  2.0185  1.8850  1.7387
  1.5906
  3.4485  3.3679  3.2855  3.2020  3.1198  3.0416  2.9693  2.9037  2.8425  2.7839
  2.7269  2.6705  2.6122  2.5481  2.4794  2.3098  2.1502  2.0059  1.8692  1.7247
  1.5763  1.4321
  3.4592  3.3832  3.3053  3.2263  3.1472  3.0690  2.9926  2.9185  2.8474  2.7801
  2.7185  2.6610  2.6052  2.5474  2.4823  2.3123  2.1480  1.9980  1.8576  1.7142
  1.5669  1.4229  1.2849  1.1523
  3.4555  3.3846  3.3115  3.2365  3.1606  3.0854  3.0120  2.9411  2.8715  2.8012
  2.7309  2.6636  2.6024  2.5446  2.4846  2.3172  2.1497  1.9943  1.8498  1.7065
  1.5600  1.4162  1.2782  1.1459  1.0187  0.8960  0.7771  0.6617  0.5498  0.4409
  3.4377  3.3727  3.3052  3.2353  3.1639  3.0920  3.0206  2.9508  2.8831  2.8168
  2.7500  2.6812  2.6127  2.5493  2.4878  2.3228  2.1539  1.9943  1.8458  1.7014
  1.5553  1.4113  1.2731  1.1408  1.0139  0.8918  0.7737  0.6594  0.5487  0.4412
  0.3357
  3.4023  3.3453  3.2849  3.2216  3.1561  3.0891  3.0212  2.9535  2.8867  2.8213
  2.7570  2.6922  2.6256  2.5597  2.4968  2.3291  2.1595  1.9973  1.8454  1.6995
  1.5530  1.4083  1.2695  1.1369  1.0099  0.8880  0.7704  0.6568  0.5469  0.4404
  0.3367
  3.3482  3.2997  3.2475  3.1923  3.1341  3.0736  3.0111  2.9474  2.8830  2.8188
  2.7553  2.6921  2.6286  2.5643  2.5022  2.3360  2.1647  2.0005  1.8461  1.6985
  1.5510  1.4050  1.2650  1.1315  1.0040  0.8818  0.7642  0.6508  0.5413  0.4353
  0.3325
  3.2824  3.2382  3.1932  3.1464  3.0971  3.0448  2.9898  2.9323  2.8725  2.8114
  2.7497  2.6879  2.6261  2.5641  2.5028  2.3430  2.1734  2.0082  1.8519  1.7032
  1.5555  1.4081  1.2662  1.1314  1.0030  0.8802  0.7623  0.6489  0.5395  0.4338
  0.3295
  3.2127  3.1663  3.1247  3.0842  3.0427  2.9993  2.9529  2.9036  2.8507  2.7950
  2.7372  2.6780  2.6182  2.5581  2.4982  2.3449  2.1804  2.0165  1.8591  1.7095
  1.5623  1.4145  1.2706  1.1335  1.0036  0.8797  0.7611  0.6473  0.5377  0.4319
  0.3297
  3.1407  3.0922  3.0491  3.0104  2.9739  2.9374  2.8992  2.8586  2.8144  2.7664
  2.7148  2.6604  2.6041  2.5466  2.4884  2.3417  2.1857  2.0254  1.8677
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4257  3.3676  3.3131  3.2609  3.2075  3.1490  3.0825  3.0073  2.9298  2.8535
  2.7790  2.7056  2.6327  2.5605  2.4893  2.3198  2.1702  2.0406  1.9115
  3.3933  3.3299  3.2711  3.2157  3.1611  3.1035  3.0398  2.9675  2.8932  2.8197
  2.7476  2.6764  2.6049  2.5331  2.4621  2.2928  2.1427  2.0085  1.8817  1.7527
  3.3848  3.3126  3.2474  3.1875  3.1305  3.0737  3.0132  2.9451  2.8740  2.8032
  2.7336  2.6649  2.5957  2.5250  2.4542  2.2849  2.1295  1.9903  1.8619  1.7312
  1.5912
  3.4146  3.3352  3.2523  3.1782  3.1122  3.0516  2.9924  2.9288  2.8613  2.7932
  2.7261  2.6601  2.5940  2.5257  2.4557  2.2857  2.1253  1.9803  1.8479  1.7158
  1.5776  1.4360
  3.4518  3.3711  3.2891  3.2077  3.1288  3.0538  2.9840  2.9187  2.8527  2.7863
  2.7208  2.6566  2.5936  2.5292  2.4613  2.2907  2.1267  1.9757  1.8383  1.7046
  1.5676  1.4271  1.2895  1.1567
  3.4646  3.3894  3.3126  3.2345  3.1562  3.0799  3.0054  2.9320  2.8600  2.7896
  2.7213  2.6558  2.5928  2.5313  2.4674  2.2980  2.1313  1.9751  1.8325  1.6965
  1.5600  1.4204  1.2831  1.1507  1.0233  0.9001  0.7806  0.6646  0.5523  0.4437
  3.4640  3.3932  3.3211  3.2469  3.1714  3.0957  3.0214  2.9496  2.8796  2.8095
  2.7382  2.6671  2.5988  2.5339  2.4714  2.3060  2.1378  1.9777  1.8300  1.6912
  1.5544  1.4156  1.2784  1.1461  1.0189  0.8964  0.7778  0.6629  0.5515  0.4439
  0.3389
  3.4534  3.3867  3.3188  3.2489  3.1771  3.1040  3.0308  2.9591  2.8892  2.8214
  2.7541  2.6857  2.6160  2.5469  2.4798  2.3137  2.1452  1.9824  1.8305  1.6886
  1.5479  1.4124  1.2752  1.1426  1.0154  0.8931  0.7750  0.6608  0.5502  0.4433
  0.3398
  3.4291  3.3690  3.3063  3.2409  3.1732  3.1038  3.0334  2.9630  2.8936  2.8256
  2.7593  2.6936  2.6274  2.5602  2.4930  2.3218  2.1510  1.9865  1.8314  1.6864
  1.5473  1.4084  1.2708  1.1376  1.0099  0.8873  0.7692  0.6553  0.5452  0.4386
  0.3355
  3.3908  3.3378  3.2824  3.2231  3.1608  3.0961  3.0298  2.9627  2.8952  2.8281
  2.7620  2.6969  2.6324  2.5677  2.5028  2.3351  2.1614  1.9944  1.8371  1.6897
  1.5492  1.4100  1.2717  1.1376  1.0092  0.8861  0.7678  0.6539  0.5440  0.4376
  0.3327
