 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.2254  2.2423  2.3118  2.3756  2.4009  2.4298  2.4971  2.5714  2.6090  2.6011
  2.5662  2.5101  2.4467  2.3824  2.3131  2.1378  1.9655  1.7992  1.6380
  2.2776  2.2653  2.2753  2.2984  2.3328  2.3770  2.4248  2.4682  2.5001  2.5159
  2.5111  2.4815  2.4290  2.3639  2.2949  2.1220  1.9532  1.7892  1.6301  1.4756
  2.3041  2.2813  2.2618  2.2578  2.2812  2.3194  2.3559  2.3891  2.4191  2.4429
  2.4520  2.4402  2.4018  2.3423  2.2755  2.1056  1.9401  1.7791  1.6223  1.4703
  1.3229
  2.3049  2.2903  2.2713  2.2538  2.2461  2.2570  2.2904  2.3341  2.3660  2.3821
  2.3889  2.3862  2.3651  2.3176  2.2549  2.0886  1.9262  1.7689  1.6147  1.4647
  1.3195  1.1788
  2.2718  2.2721  2.2637  2.2504  2.2370  2.2305  2.2368  2.2578  2.2894  2.3194
  2.3320  2.3282  2.3158  2.2844  2.2312  2.0710  1.9113  1.7576  1.6070  1.4591
  1.3155  1.1767  1.0423  0.9117
  2.1984  2.2193  2.2279  2.2270  2.2201  2.2115  2.2067  2.2108  2.2235  2.2402
  2.2551  2.2599  2.2520  2.2335  2.1957  2.0518  1.8954  1.7448  1.5984  1.4535
  1.3114  1.1738  1.0410  0.9122  0.7872  0.6656  0.5469  0.4307  0.3173  0.2084
  2.0832  2.1269  2.1571  2.1747  2.1815  2.1808  2.1764  2.1735  2.1756  2.1820
  2.1879  2.1885  2.1811  2.1681  2.1422  2.0255  1.8782  1.7307  1.5882  1.4474
  1.3075  1.1709  1.0389  0.9114  0.7879  0.6681  0.5513  0.4374  0.3260  0.2169
  0.1117
  1.9339  1.9969  2.0488  2.0881  2.1138  2.1274  2.1320  2.1316  2.1303  2.1309
  2.1326  2.1310  2.1220  2.1062  2.0850  1.9879  1.8568  1.7153  1.5763  1.4399
  1.3036  1.1684  1.0369  0.9099  0.7873  0.6687  0.5535  0.4414  0.3320  0.2249
  0.1197
  1.7661  1.8405  1.9081  1.9673  2.0136  2.0460  2.0652  2.0744  2.0771  2.0771
  2.0769  2.0753  2.0689  2.0548  2.0347  1.9477  1.8292  1.6962  1.5613  1.4285
  1.2962  1.1636  1.0328  0.9058  0.7832  0.6650  0.5506  0.4396  0.3317  0.2264
  0.1231
  1.5929  1.6694  1.7448  1.8176  1.8821  1.9334  1.9710  1.9949  2.0079  2.0134
  2.0149  2.0144  2.0113  2.0030  1.9877  1.9118  1.8030  1.6783  1.5479  1.4182
  1.2898  1.1611  1.0326  0.9061  0.7834  0.6650  0.5508  0.4403  0.3333  0.2293
  0.1260
  1.4168  1.4942  1.5728  1.6502  1.7244  1.7919  1.8470  1.8884  1.9165  1.9332
  1.9417  1.9450  1.9451  1.9420  1.9339  1.8771  1.7773  1.6604  1.5350  1.4081
  1.2822  1.1570  1.0318  0.9072  0.7848  0.6660  0.5513  0.4407  0.3339  0.2303
  0.1297
  1.2378  1.3149  1.3984  1.4740  1.5525  1.6279  1.6962  1.7541  1.7988  1.8307
  1.8514  1.8632  1.8691  1.8708  1.8733  1.8436  1.7521  1.6425  1.5226
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.2992  2.3359  2.3822  2.4338  2.4853  2.5317  2.5685  2.5925  2.6017  2.5942
  2.5673  2.5206  2.4594  2.3911  2.3196  2.1428  1.9695  1.8018  1.6403
  2.2620  2.2765  2.3063  2.3470  2.3931  2.4391  2.4800  2.5121  2.5326  2.5391
  2.5273  2.4935  2.4392  2.3732  2.3036  2.1284  1.9574  1.7921  1.6325  1.4778
  2.2804  2.2626  2.2685  2.2856  2.3156  2.3529  2.3919  2.4272  2.4552  2.4728
  2.4759  2.4586  2.4170  2.3563  2.2883  2.1151  1.9461  1.7829  1.6252  1.4729
  1.3254
  2.3155  2.2810  2.2651  2.2655  2.2786  2.3007  2.3289  2.3592  2.3843  2.4037
  2.4145  2.4117  2.3877  2.3380  2.2737  2.1029  1.9356  1.7742  1.6184  1.4679
  1.3224  1.1816
  2.3292  2.3086  2.2837  2.2694  2.2669  2.2737  2.2876  2.3068  2.3299  2.3519
  2.3603  2.3592  2.3464  2.3136  2.2577  2.0913  1.9255  1.7658  1.6119  1.4629
  1.3189  1.1798  1.0452  0.9144
  2.3160  2.3064  2.2891  2.2673  2.2450  2.2280  2.2217  2.2291  2.2485  2.2771
  2.3011  2.3074  2.3001  2.2782  2.2361  2.0795  1.9155  1.7575  1.6054  1.4581
  1.3154  1.1774  1.0443  0.9153  0.7900  0.6680  0.5490  0.4327  0.3193  0.2105
  2.2683  2.2758  2.2717  2.2596  2.2424  2.2240  2.2085  2.2007  2.2019  2.2097
  2.2208  2.2318  2.2342  2.2248  2.1989  2.0658  1.9052  1.7487  1.5985  1.4534
  1.3121  1.1749  1.0426  0.9148  0.7910  0.6709  0.5538  0.4397  0.3281  0.2190
  0.1139
  2.1819  2.2093  2.2232  2.2263  2.2211  2.2099  2.1959  2.1827  2.1737  2.1698
  2.1688  2.1667  2.1620  2.1543  2.1393  2.0407  1.8934  1.7393  1.5909  1.4481
  1.3090  1.1728  1.0409  0.9136  0.7908  0.6718  0.5563  0.4439  0.3343  0.2270
  0.1218
  2.0572  2.1067  2.1400  2.1613  2.1720  2.1738  2.1687  2.1593  2.1485  2.1387
  2.1309  2.1227  2.1111  2.0954  2.0779  1.9980  1.8724  1.7264  1.5804  1.4397
  1.3030  1.1686  1.0372  0.9098  0.7870  0.6685  0.5537  0.4424  0.3342  0.2286
  0.1252
  1.9077  1.9717  2.0225  2.0622  2.0910  2.1092  2.1179  2.1185  2.1131  2.1045
  2.0947  2.0840  2.0711  2.0536  2.0319  1.9551  1.8446  1.7116  1.5710  1.4327
  1.2987  1.1671  1.0374  0.9103  0.7873  0.6687  0.5542  0.4434  0.3361  0.2317
  0.1282
  1.7475  1.8163  1.8797  1.9340  1.9791  2.0143  2.0389  2.0534  2.0586  2.0569
  2.0504  2.0410  2.0292  2.0138  1.9936  1.9188  1.8154  1.6930  1.5599  1.4250
  1.2932  1.1643  1.0373  0.9118  0.7889  0.6699  0.5549  0.4440  0.3368  0.2329
  0.1321
  1.5794  1.6535  1.7224  1.7860  1.8430  1.8919  1.9316  1.9612  1.9801  1.9895
  1.9910  1.9868  1.9786  1.9669  1.9630  1.8891  1.7848  1.6706  1.5471
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  2.3788  2.4257  2.4790  2.5344  2.5861  2.6276  2.6533  2.6601  2.6502  2.6245
  2.5827  2.5265  2.4615  2.3925  2.3222  2.1464  1.9738  1.8058  1.6428
  2.3184  2.3546  2.4002  2.4511  2.5017  2.5454  2.5767  2.5916  2.5926  2.5796
  2.5505  2.5043  2.4441  2.3766  2.3069  2.1324  1.9618  1.7963  1.6362  1.4812
  2.2800  2.2975  2.3295  2.3709  2.4161  2.4595  2.4945  2.5167  2.5271  2.5255
  2.5101  2.4775  2.4268  2.3632  2.2945  2.1209  1.9516  1.7878  1.6297  1.4770
  1.3293
  2.2957  2.2867  2.2845  2.3073  2.3406  2.3778  2.4123  2.4388  2.4556  2.4630
  2.4594  2.4414  2.4050  2.3497  2.2840  2.1117  1.9431  1.7804  1.6237  1.4727
  1.3269  1.1857
  2.3329  2.3066  2.2884  2.2810  2.2872  2.3092  2.3434  2.3713  2.3900  2.4003
  2.4025  2.3948  2.3733  2.3321  2.2732  2.1042  1.9361  1.7742  1.6185  1.4686
  1.3241  1.1846  1.0496  0.9184
  2.3512  2.3289  2.3035  2.2787  2.2608  2.2551  2.2652  2.2910  2.3215  2.3448
  2.3531  2.3482  2.3327  2.3050  2.2586  2.0973  1.9302  1.7689  1.6140  1.4649
  1.3213  1.1829  1.0493  0.9199  0.7942  0.6718  0.5524  0.4359  0.3225  0.2140
  2.3499  2.3348  2.3142  2.2895  2.2644  2.2434  2.2312  2.2301  2.2387  2.2556
  2.2777  2.2915  2.2887  2.2696  2.2353  2.0900  1.9247  1.7642  1.6100  1.4618
  1.3189  1.1810  1.0482  0.9200  0.7958  0.6752  0.5577  0.4432  0.3314  0.2224
  0.1176
  2.3250  2.3215  2.3095  2.2910  2.2680  2.2438  2.2219  2.2062  2.1984  2.1972
  2.2000  2.2058  2.2122  2.2100  2.1929  2.0794  1.9191  1.7596  1.6062  1.4589
  1.3181  1.1796  1.0472  0.9194  0.7961  0.6767  0.5607  0.4478  0.3378  0.2304
  0.1254
  2.2647  2.2809  2.2831  2.2750  2.2597  2.2399  2.2180  2.1969  2.1793  2.1665
  2.1578  2.1501  2.1419  2.1340  2.1239  2.0491  1.9095  1.7525  1.6000  1.4536
  1.3128  1.1763  1.0439  0.9161  0.7928  0.6739  0.5586  0.4468  0.3382  0.2322
  0.1287
  2.1704  2.2053  2.2261  2.2330  2.2301  2.2200  2.2047  2.1863  2.1669  2.1484
  2.1319  2.1167  2.1009  2.0830  2.0638  2.0007  1.8900  1.7460  1.5959  1.4508
  1.3113  1.1762  1.0448  0.9171  0.7936  0.6746  0.5595  0.4483  0.3405  0.2357
  0.1317
  2.0475  2.0981  2.1351  2.1596  2.1720  2.1752  2.1710  2.1611  2.1468  2.1297
  2.1112  2.0920  2.0720  2.0501  2.0255  1.9533  1.8572  1.7319  1.5900  1.4472
  1.3091  1.1757  1.0459  0.9191  0.7956  0.6761  0.5607  0.4493  0.3417  0.2373
  0.1360
  1.9005  1.9644  2.0158  2.0556  2.0838  2.1018  2.1112  2.1130  2.1083  2.0980
  2.0836  2.0658  2.0454  2.0226  2.0090  1.9069  1.8111  1.7102  1.5823
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4913  2.5461  2.6027  2.6569  2.7049  2.7391  2.7523  2.7401  2.7057  2.6553
  2.5945  2.5278  2.4586  2.3887  2.3190  2.1461  1.9765  1.8098  1.6472
  2.4174  2.4668  2.5213  2.5767  2.6273  2.6675  2.6902  2.6882  2.6657  2.6265
  2.5742  2.5125  2.4454  2.3759  2.3060  2.1331  1.9646  1.8006  1.6410  1.4860
  2.3521  2.3911  2.4387  2.4912  2.5431  2.5884  2.6192  2.6279  2.6174  2.5904
  2.5492  2.4958  2.4334  2.3659  2.2964  2.1233  1.9552  1.7926  1.6351  1.4825
  1.3346
  2.3066  2.3283  2.3636  2.4079  2.4563  2.5028  2.5403  2.5594  2.5601  2.5451
  2.5161  2.4739  2.4198  2.3567  2.2890  2.1163  1.9482  1.7862  1.6300  1.4790
  1.3331  1.1916
  2.3135  2.3014  2.3102  2.3371  2.3755  2.4179  2.4569  2.4842  2.4947  2.4906
  2.4733  2.4433  2.4005  2.3456  2.2820  2.1114  1.9432  1.7814  1.6257  1.4759
  1.3313  1.1914  1.0559  0.9243
  2.3508  2.3249  2.3042  2.2976  2.3103  2.3403  2.3773  2.4089  2.4270  2.4308
  2.4225  2.4031  2.3722  2.3286  2.2728  2.1075  1.9397  1.7779  1.6225  1.4732
  1.3295  1.1907  1.0566  0.9266  0.8004  0.6775  0.5576  0.4406  0.3272  0.2190
  2.3692  2.3465  2.3219  2.2993  2.2849  2.2834  2.2955  2.3180  2.3441  2.3632
  2.3686  2.3587  2.3362  2.3028  2.2578  2.1038  1.9371  1.7754  1.6202  1.4713
  1.3280  1.1898  1.0565  0.9277  0.8029  0.6817  0.5636  0.4485  0.3363  0.2274
  0.1231
  2.3719  2.3541  2.3326  2.3086  2.2850  2.2659  2.2554  2.2540  2.2589  2.2672
  2.2779  2.2869  2.2850  2.2670  2.2336  2.0987  1.9350  1.7738  1.6187  1.4700
  1.3271  1.1893  1.0563  0.9280  0.8041  0.6841  0.5674  0.4538  0.3432  0.2355
  0.1288
  2.3611  2.3497  2.3335  2.3128  2.2891  2.2645  2.2422  2.2252  2.2144  2.2079
  2.2033  2.1996  2.1976  2.1940  2.1810  2.0858  1.9306  1.7703  1.6154  1.4669
  1.3243  1.1867  1.0538  0.9254  0.8016  0.6820  0.5661  0.4536  0.3443  0.2378
  0.1340
  2.3291  2.3286  2.3215  2.3076  2.2881  2.2648  2.2397  2.2154  2.1940  2.1764
  2.1621  2.1487  2.1348  2.1205  2.1064  2.0478  1.9252  1.7691  1.6151  1.4671
  1.3249  1.1879  1.0554  0.9270  0.8030  0.6834  0.5678  0.4559  0.3474  0.2419
  0.1392
  2.2680  2.2828  2.2882  2.2852  2.2743  2.2568  2.2348  2.2104  2.1854  2.1614
  2.1392  2.1186  2.0983  2.0767  2.0536  1.9914  1.8993  1.7654  1.6144  1.4672
  1.3257  1.1893  1.0576  0.9297  0.8056  0.6855  0.5696  0.4576  0.3493  0.2442
  0.1422
  2.1743  2.2050  2.2265  2.2372  2.2388  2.2314  2.2170  2.1978  2.1753  2.1509
  2.1258  2.1006  2.0753  2.0492  2.0226  1.9166  1.8529  1.7592  1.6133
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F200W
  2.5553  2.6128  2.6696  2.7213  2.7638  2.7906  2.7959  2.7747  2.7271  2.6657
  2.5976  2.5269  2.4558  2.3852  2.3154  2.1439  1.9759  1.8110  1.6492
  2.4767  2.5317  2.5889  2.6442  2.6923  2.7283  2.7446  2.7327  2.6974  2.6454
  2.5830  2.5152  2.4451  2.3746  2.3043  2.1320  1.9648  1.8020  1.6433  1.4887
  2.4018  2.4490  2.5024  2.5577  2.6098  2.6532  2.6800  2.6813  2.6595  2.6193
  2.5656  2.5033  2.4360  2.3665  2.2964  2.1235  1.9561  1.7944  1.6377  1.4855
  1.3378
  2.3401  2.3742  2.4185  2.4691  2.5211  2.5691  2.6054  2.6200  2.6117  2.5845
  2.5420  2.4881  2.4262  2.3594  2.2904  2.1176  1.9499  1.7886  1.6329  1.4825
  1.3367  1.1951
  2.3113  2.3203  2.3470  2.3865  2.4329  2.4802  2.5220  2.5486  2.5535  2.5394
