 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.2505  1.2707  1.3007  1.3672  1.4578  1.5338  1.5886  1.6326  1.6595  1.6640
  1.6592  1.6494  1.6356  1.6160  1.5898  1.5040  1.3988  1.2854  1.1702
  1.3313  1.3556  1.3795  1.4131  1.4531  1.4971  1.5410  1.5795  1.6076  1.6240
  1.6283  1.6216  1.6063  1.5847  1.5580  1.4746  1.3742  1.2647  1.1519  1.0372
  1.3956  1.4206  1.4399  1.4557  1.4693  1.4913  1.5196  1.5474  1.5719  1.5909
  1.5991  1.5955  1.5811  1.5588  1.5316  1.4493  1.3524  1.2463  1.1360  1.0247
  0.9131
  1.4434  1.4657  1.4819  1.4950  1.5064  1.5164  1.5244  1.5363  1.5524  1.5647
  1.5716  1.5711  1.5600  1.5383  1.5106  1.4281  1.3334  1.2302  1.1226  1.0138
  0.9051  0.7965
  1.4879  1.5059  1.5184  1.5269  1.5329  1.5374  1.5407  1.5419  1.5414  1.5434
  1.5462  1.5450  1.5384  1.5210  1.4939  1.4107  1.3170  1.2163  1.1109  1.0040
  0.8973  0.7913  0.6857  0.5803
  1.5367  1.5478  1.5554  1.5595  1.5603  1.5586  1.5552  1.5502  1.5429  1.5337
  1.5247  1.5171  1.5093  1.4976  1.4765  1.3965  1.3031  1.2040  1.1008  0.9954
  0.8901  0.7856  0.6822  0.5794  0.4772  0.3752  0.2734  0.1712  0.0689 -0.0303
  1.5886  1.5924  1.5939  1.5931  1.5897  1.5831  1.5737  1.5624  1.5490  1.5337
  1.5170  1.5000  1.4839  1.4696  1.4516  1.3820  1.2912  1.1934  1.0920  0.9883
  0.8838  0.7802  0.6779  0.5769  0.4770  0.3778  0.2790  0.1805  0.0815 -0.0179
 -0.1146
  1.6333  1.6328  1.6296  1.6245  1.6174  1.6074  1.5945  1.5786  1.5603  1.5398
  1.5178  1.4949  1.4719  1.4501  1.4290  1.3634  1.2791  1.1838  1.0842  0.9822
