 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.0001 -0.9481 -0.9063 -0.8735 -0.8450 -0.7732 -0.7069 -0.6600 -0.6327 -0.6219
 -0.6252 -0.6400 -0.6640 -0.6939 -0.7264 -0.7598 -0.7937 -0.8283 -0.8638 -0.9007
 -0.9407
 -2.5250 -2.2152 -1.9672 -1.7597 -1.5889 -1.4491 -1.3317 -1.2304 -1.1410 -1.0617
 -0.9920 -0.9319 -0.8810 -0.8393 -0.8067 -0.7469 -0.6950 -0.6520 -0.6256 -0.6148
 -0.6177 -0.6326 -0.6573 -0.6892 -0.7249 -0.7616 -0.7985 -0.8353 -0.8721 -0.9095
 -0.9471
 -2.6730 -2.3085 -2.0357 -1.8119 -1.6242 -1.4698 -1.3438 -1.2382 -1.1471 -1.0665
 -0.9943 -0.9301 -0.8741 -0.8261 -0.7865 -0.7186 -0.6736 -0.6392 -0.6157
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6293 -2.3502 -2.1162 -1.9246 -1.7489 -1.5956 -1.4808 -1.3857 -1.3036 -1.2301
 -1.1607 -1.0948 -1.0327 -0.9738 -0.9183 -0.7929 -0.6947 -0.6226 -0.5728
 -2.5815 -2.3898 -2.1402 -1.9270 -1.7467 -1.5876 -1.4658 -1.3663 -1.2837 -1.2109
 -1.1433 -1.0798 -1.0200 -0.9633 -0.9094 -0.7888 -0.6923 -0.6245 -0.5857 -0.5704
 -2.4718 -2.3899 -2.1747 -1.9515 -1.7588 -1.5932 -1.4586 -1.3532 -1.2683 -1.1955
 -1.1298 -1.0687 -1.0113 -0.9569 -0.9052 -0.7889 -0.6964 -0.6323 -0.5962 -0.5822
 -0.5838
 -2.3195 -2.1984 -2.1598 -1.9815 -1.7844 -1.6118 -1.4656 -1.3488 -1.2572 -1.1827
 -1.1180 -1.0589 -1.0038 -0.9517 -0.9022 -0.7907 -0.7012 -0.6394 -0.6050 -0.5916
 -0.5929 -0.6047
 -2.2211 -2.0336 -1.9502 -1.9359 -1.8076 -1.6374 -1.4844 -1.3557 -1.2533 -1.1729
 -1.1071 -1.0492 -0.9958 -0.9459 -0.8987 -0.7922 -0.7057 -0.6457 -0.6122 -0.5990
 -0.6001 -0.6115 -0.6301 -0.6529
 -2.2444 -2.0185 -1.8475 -1.7413 -1.7068 -1.6442 -1.5079 -1.3735 -1.2596 -1.1691
 -1.0976 -1.0392 -0.9870 -0.9388 -0.8936 -0.7922 -0.7093 -0.6508 -0.6177 -0.6047
 -0.6057 -0.6170 -0.6354 -0.6585 -0.6853 -0.7161 -0.7525 -0.7955 -0.8419 -0.8875
 -2.2942 -2.0441 -1.8441 -1.6876 -1.5734 -1.5050 -1.4644 -1.3867 -1.2761 -1.1749
 -1.0937 -1.0301 -0.9775 -0.9302 -0.8866 -0.7899 -0.7108 -0.6542 -0.6215 -0.6085
 -0.6095 -0.6208 -0.6397 -0.6633 -0.6900 -0.7199 -0.7537 -0.7921 -0.8355 -0.8831
 -0.9302
 -2.3666 -2.0917 -1.8707 -1.6932 -1.5503 -1.4373 -1.3526 -1.2937 -1.2464 -1.1809
 -1.0985 -1.0255 -0.9685 -0.9211 -0.8781 -0.7851 -0.7098 -0.6554 -0.6232 -0.6101
 -0.6111 -0.6228 -0.6424 -0.6672 -0.6949 -0.7249 -0.7576 -0.7931 -0.8328 -0.8776
 -0.9266
 -2.4508 -2.1561 -1.9136 -1.7182 -1.5599 -1.4300 -1.3228 -1.2354 -1.1658 -1.1118
 -1.0661 -1.0161 -0.9598 -0.9105 -0.8676 -0.7771 -0.7052 -0.6532 -0.6221 -0.6090
 -0.6104 -0.6226 -0.6432 -0.6696 -0.6992 -0.7305 -0.7637 -0.7989 -0.8363 -0.8773
 -0.9228
 -2.5591 -2.2407 -1.9762 -1.7604 -1.5865 -1.4447 -1.3267 -1.2269 -1.1425 -1.0715
 -1.0128 -0.9651 -0.9249 -0.8872 -0.8518 -0.7681 -0.6990 -0.6490 -0.6187 -0.6056
 -0.6068 -0.6194 -0.6409 -0.6688 -0.7006 -0.7342 -0.7689 -0.8048 -0.8421 -0.8813
 -0.9231
 -2.6790 -2.3404 -2.0555 -1.8191 -1.6258 -1.4702 -1.3427 -1.2356 -1.1437 -1.0644
 -0.9961 -0.9379 -0.8890 -0.8486 -0.8158 -0.7501 -0.6898 -0.6420 -0.6126 -0.5995
 -0.6005 -0.6131 -0.6352 -0.6644 -0.6985 -0.7348 -0.7722 -0.8101 -0.8485 -0.8878
 -0.9276
 -2.8102 -2.4552 -2.1465 -1.8933 -1.6806 -1.5071 -1.3667 -1.2514 -1.1543 -1.0703
 -0.9967 -0.9326 -0.8771 -0.8297 -0.7596 -0.7231 -0.6776 -0.6322 -0.6038
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.5750 -2.3001 -2.0752 -1.8954 -1.7205 -1.5727 -1.4569 -1.3644 -1.2833 -1.2115
 -1.1432 -1.0787 -1.0181 -0.9613 -0.9076 -0.7864 -0.6896 -0.6158 -0.5617
 -2.6242 -2.3468 -2.0996 -1.8939 -1.7208 -1.5657 -1.4427 -1.3468 -1.2647 -1.1933
 -1.1269 -1.0647 -1.0064 -0.9514 -0.8992 -0.7819 -0.6859 -0.6153 -0.5723 -0.5536
 -2.4502 -2.3870 -2.1358 -1.9193 -1.7331 -1.5713 -1.4378 -1.3346 -1.2506 -1.1788
 -1.1140 -1.0541 -0.9981 -0.9453 -0.8950 -0.7817 -0.6888 -0.6214 -0.5813 -0.5643
 -0.5643
