 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.0817  1.0546  0.9125  0.4716 -0.2438 -0.5839 -0.4552 -0.4189 -0.4753 -0.5506
 -0.7353 -0.7931 -0.6731 -0.4967 -0.4381 -0.6109
  0.6920  0.6986  0.6530  0.4582  0.1244 -0.0729 -0.1046 -0.1818 -0.2816 -0.3706
 -0.4737 -0.5087 -0.4692 -0.4188 -0.4269 -0.6226 -0.7955 -0.9743 -1.1464
  0.4653  0.4542  0.4330  0.3607  0.2427  0.1360  0.0390 -0.0729 -0.1757 -0.2590
 -0.3178 -0.3497 -0.3655 -0.3904 -0.4377 -0.6335 -0.8178 -0.9947 -1.1632 -1.3221
 -1.4717
  0.4016  0.3214  0.2525  0.1791  0.1111  0.0427 -0.0244 -0.0924 -0.1576 -0.2158
 -0.2675 -0.3161 -0.3622 -0.4116 -0.4705 -0.6436 -0.8392 -1.0120 -1.1780 -1.3378
 -1.4897 -1.6344 -1.7730
  0.2998  0.2426  0.1886  0.1301  0.0696  0.0063 -0.0580 -0.1229 -0.1877 -0.2508
 -0.3090 -0.3620 -0.4117 -0.4613 -0.5133 -0.6651 -0.8456 -1.0232 -1.1910 -1.3500
 -1.5012 -1.6455 -1.7837 -1.9167 -2.0453
  0.1952  0.1538  0.1115  0.0659  0.0152 -0.0401 -0.0986 -0.1586 -0.2194 -0.2803
 -0.3398 -0.3963 -0.4488 -0.4979 -0.5493 -0.6881 -0.8538 -1.0306 -1.1999 -1.3593
 -1.5104 -1.6545 -1.7923 -1.9244 -2.0517 -2.1750
  0.0877  0.0550  0.0212 -0.0135 -0.0522 -0.0965 -0.1462 -0.1995 -0.2549 -0.3116
 -0.3687 -0.4249 -0.4787 -0.5291 -0.5785 -0.7126 -0.8638 -1.0342 -1.2047 -1.3657
 -1.5173 -1.6614 -1.7989 -1.9307 -2.0572 -2.1793 -2.2978 -2.4128 -2.5248 -2.6344
 -0.0226 -0.0538 -0.0823 -0.1083 -0.1356 -0.1672 -0.2046 -0.2481 -0.2959 -0.3466
 -0.3993 -0.4528 -0.5059 -0.5566 -0.6054 -0.7327 -0.8770 -1.0367 -1.2052 -1.3684
 -1.5218 -1.6664 -1.8040 -1.9356 -2.0618 -2.1832 -2.3005 -2.4142 -2.5248 -2.6327
 -2.7385
 -0.1342 -0.1664 -0.1931 -0.2148 -0.2341 -0.2543 -0.2783 -0.3086 -0.3457 -0.3879
