 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.4863 -0.5437 -0.6155 -0.6950 -0.7785 -0.8652 -0.9547 -1.0464 -1.1405 -1.2374
 -1.3354 -1.4310 -1.5223 -1.6092 -1.6928 -1.8904 -2.0744 -2.2480 -2.4145 -2.5750
 -2.7285 -2.8748 -3.0141 -3.1473 -3.2753 -3.3987 -3.5180 -3.6336 -3.7459 -3.8553
 -0.5339 -0.5832 -0.6466 -0.7204 -0.8001 -0.8832 -0.9688 -1.0563 -1.1453 -1.2357
 -1.3277 -1.4210 -1.5139 -1.6049 -1.6927 -1.8940 -2.0784 -2.2522 -2.4183 -2.5787
 -2.7327 -2.8794 -3.0191 -3.1525 -3.2803 -3.4031 -3.5215 -3.6361 -3.7475 -3.8560
 -3.9617
 -0.5913 -0.6349 -0.6868 -0.7519 -0.8258 -0.9045 -0.9862 -1.0698 -1.1551 -1.2412
 -1.3283 -1.4163 -1.5047 -1.5932 -1.6812 -1.8919 -2.0799 -2.2540 -2.4200 -2.5804
 -2.7348 -2.8822 -3.0225 -3.1563 -3.2842 -3.4069 -3.5249 -3.6389 -3.7492 -3.8564
 -3.9607
 -0.6554 -0.6952 -0.7387 -0.7935 -0.8590 -0.9318 -1.0090 -1.0887 -1.1702 -1.2527
 -1.3361 -1.4203 -1.5047 -1.5889 -1.6733 -1.8820 -2.0784 -2.2555 -2.4221 -2.5826
 -2.7376 -2.8860 -3.0272 -3.1617 -3.2901 -3.4130 -3.5312 -3.6452 -3.7552 -3.8616
 -3.9646
 -0.7221 -0.7599 -0.7992 -0.8457 -0.9008 -0.9651 -1.0359 -1.1106 -1.1879 -1.2666
 -1.3462 -1.4267 -1.5077 -1.5886 -1.6692 -1.8702 -2.0664 -2.2495 -2.4181 -2.5792
 -2.7350 -2.8845 -3.0267 -3.1620 -3.2911 -3.4146 -3.5331 -3.6470 -3.7568 -3.8628
 -3.9675
 -0.7860 -0.8280 -0.8672 -0.9082 -0.9541 -1.0086 -1.0710 -1.1392 -1.2113 -1.2856
 -1.3614 -1.4381 -1.5155 -1.5932 -1.6708 -1.8638 -2.0548 -2.2389 -2.4109 -2.5730
 -2.7297 -2.8808 -3.0245 -3.1610 -3.2910 -3.4152 -3.5344 -3.6488 -3.7588 -3.8649
 -3.9674
 -0.8448 -0.8997 -0.9429 -0.9811 -1.0197 -1.0641 -1.1169 -1.1767 -1.2421 -1.3110
 -1.3822 -1.4549 -1.5285 -1.6027 -1.6771 -1.8628 -2.0472 -2.2281 -2.4014
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.4724 -0.5288 -0.5625 -0.6083 -0.6686 -0.7470 -0.8446 -0.9475 -1.0496 -1.1483
 -1.2429 -1.3338 -1.4214 -1.5061 -1.5882 -1.7844 -1.9710 -2.1509 -2.3234
 -0.3991 -0.4886 -0.5724 -0.6319 -0.7003 -0.7816 -0.8760 -0.9775 -1.0796 -1.1795
 -1.2759 -1.3687 -1.4581 -1.5444 -1.6278 -1.8253 -2.0105 -2.1869 -2.3564 -2.5177
 -0.3931 -0.4562 -0.5438 -0.6460 -0.7283 -0.8087 -0.8989 -0.9974 -1.0985 -1.1985
 -1.2956 -1.3895 -1.4801 -1.5675 -1.6520 -1.8512 -2.0364 -2.2112 -2.3788 -2.5394
 -2.6924
 -0.4059 -0.4682 -0.5431 -0.6301 -0.7316 -0.8323 -0.9218 -1.0135 -1.1113 -1.2104
 -1.3077 -1.4020 -1.4933 -1.5814 -1.6667 -1.8675 -2.0532 -2.2276 -2.3938 -2.5538
 -2.7069 -2.8528
 -0.4234 -0.4876 -0.5615 -0.6428 -0.7305 -0.8267 -0.9303 -1.0304 -1.1241 -1.2190
 -1.3153 -1.4096 -1.5011 -1.5897 -1.6754 -1.8775 -2.0640 -2.2384 -2.4040 -2.5633
 -2.7163 -2.8624 -3.0017 -3.1353
 -0.4457 -0.5093 -0.5827 -0.6629 -0.7470 -0.8351 -0.9280 -1.0261 -1.1275 -1.2261
 -1.3212 -1.4147 -1.5059 -1.5945 -1.6805 -1.8834 -2.0707 -2.2454 -2.4108 -2.5696
 -2.7225 -2.8688 -3.0083 -3.1418 -3.2703 -3.3942 -3.5141 -3.6302 -3.7428 -3.8521
 -0.4758 -0.5350 -0.6050 -0.6838 -0.7661 -0.8508 -0.9386 -1.0295 -1.1231 -1.2193
 -1.3169 -1.4140 -1.5075 -1.5971 -1.6834 -1.8868 -2.0747 -2.2498 -2.4153 -2.5737
 -2.7264 -2.8730 -3.0128 -3.1465 -3.2745 -3.3979 -3.5173 -3.6326 -3.7442 -3.8524
 -3.9583
 -0.5152 -0.5680 -0.6315 -0.7061 -0.7865 -0.8692 -0.9536 -1.0400 -1.1287 -1.2188
 -1.3102 -1.4037 -1.4978 -1.5906 -1.6807 -1.8884 -2.0768 -2.2524 -2.4180 -2.5761
 -2.7286 -2.8754 -3.0156 -3.1497 -3.2779 -3.4009 -3.5196 -3.6344 -3.7455 -3.8531
 -3.9573
 -0.5624 -0.6102 -0.6663 -0.7337 -0.8099 -0.8902 -0.9724 -1.0557 -1.1406 -1.2268
 -1.3138 -1.4020 -1.4912 -1.5807 -1.6700 -1.8862 -2.0798 -2.2560 -2.4218 -2.5799
 -2.7320 -2.8789 -3.0198 -3.1545 -3.2832 -3.4065 -3.5253 -3.6399 -3.7506 -3.8576
 -3.9612
 -0.6147 -0.6586 -0.7094 -0.7677 -0.8367 -0.9124 -0.9916 -1.0722 -1.1539 -1.2364
 -1.3199 -1.4042 -1.4892 -1.5746 -1.6598 -1.8716 -2.0741 -2.2548 -2.4212 -2.5791
 -2.7309 -2.8778 -3.0191 -3.1544 -3.2838 -3.4076 -3.5267 -3.6411 -3.7516 -3.8584
 -3.9616
 -0.6686 -0.7151 -0.7608 -0.8118 -0.8712 -0.9398 -1.0142 -1.0916 -1.1704 -1.2500
 -1.3301 -1.4109 -1.4923 -1.5743 -1.6562 -1.8595 -2.0597 -2.2485 -2.4186 -2.5770
 -2.7285 -2.8752 -3.0170 -3.1532 -3.2833 -3.4079 -3.5276 -3.6424 -3.7531 -3.8599
 -3.9630
 -0.7215 -0.7718 -0.8172 -0.8636 -0.9163 -0.9760 -1.0426 -1.1151 -1.1904 -1.2670
 -1.3442 -1.4219 -1.5000 -1.5785 -1.6574 -1.8534 -2.0468 -2.2355 -2.4118
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -0.5089 -0.5391 -0.5629 -0.6019 -0.6556 -0.7328 -0.8299 -0.9336 -1.0369 -1.1367
 -1.2325 -1.3245 -1.4131 -1.4985 -1.5814 -1.7787 -1.9657 -2.1453 -2.3179
 -0.4290 -0.5191 -0.5686 -0.6195 -0.6861 -0.7659 -0.8609 -0.9632 -1.0664 -1.1674
 -1.2649 -1.3588 -1.4493 -1.5365 -1.6208 -1.8202 -2.0066 -2.1832 -2.3525 -2.5142
 -0.3957 -0.4618 -0.5604 -0.6397 -0.7088 -0.7903 -0.8826 -0.9826 -1.0848 -1.1859
 -1.2841 -1.3791 -1.4708 -1.5592 -1.6446 -1.8460 -2.0328 -2.2084 -2.3756 -2.5361
 -2.6894
 -0.4047 -0.4611 -0.5357 -0.6308 -0.7307 -0.8142 -0.9012 -0.9967 -1.0971 -1.1974
 -1.2958 -1.3912 -1.4835 -1.5727 -1.6589 -1.8620 -2.0496 -2.2249 -2.3912 -2.5506
 -2.7037 -2.8498
 -0.4202 -0.4793 -0.5501 -0.6303 -0.7211 -0.8232 -0.9220 -1.0129 -1.1068 -1.2052
 -1.3030 -1.3985 -1.4910 -1.5806 -1.6673 -1.8717 -2.0602 -2.2357 -2.4016 -2.5603
 -2.7131 -2.8592 -2.9987 -3.1324
 -0.4383 -0.4997 -0.5709 -0.6493 -0.7325 -0.8220 -0.9188 -1.0206 -1.1193 -1.2129
 -1.3080 -1.4030 -1.4955 -1.5853 -1.6722 -1.8775 -2.0668 -2.2428 -2.4086 -2.5668
 -2.7192 -2.8654 -3.0050 -3.1385 -3.2667 -3.3907 -3.5111 -3.6279 -3.7409 -3.8503
 -0.4611 -0.5217 -0.5918 -0.6703 -0.7519 -0.8367 -0.9253 -1.0181 -1.1149 -1.2138
 -1.3108 -1.4058 -1.4982 -1.5879 -1.6750 -1.8809 -2.0708 -2.2472 -2.4132 -2.5712
 -2.7231 -2.8693 -3.0091 -3.1428 -3.2709 -3.3943 -3.5138 -3.6297 -3.7421 -3.8505
 -3.9539
 -0.4910 -0.5480 -0.6144 -0.6909 -0.7721 -0.8549 -0.9396 -1.0270 -1.1172 -1.2094
 -1.3034 -1.3990 -1.4943 -1.5869 -1.6757 -1.8826 -2.0731 -2.2500 -2.4162 -2.5740
 -2.7255 -2.8715 -3.0116 -3.1456 -3.2739 -3.3972 -3.5163 -3.6316 -3.7431 -3.8509
 -3.9552
 -0.5278 -0.5813 -0.6425 -0.7143 -0.7934 -0.8752 -0.9581 -1.0421 -1.1280 -1.2157
 -1.3044 -1.3942 -1.4857 -1.5776 -1.6686 -1.8843 -2.0765 -2.2539 -2.4204 -2.5782
 -2.7293 -2.8751 -3.0155 -3.1501 -3.2789 -3.4024 -3.5215 -3.6363 -3.7474 -3.8549
 -3.9590
 -0.5701 -0.6213 -0.6769 -0.7415 -0.8154 -0.8946 -0.9759 -1.0578 -1.1404 -1.2242
 -1.3091 -1.3948 -1.4813 -1.5687 -1.6561 -1.8723 -2.0745 -2.2535 -2.4203 -2.5781
 -2.7288 -2.8743 -3.0147 -3.1498 -3.2792 -3.4032 -3.5225 -3.6373 -3.7482 -3.8555
 -3.9591
 -0.6163 -0.6668 -0.7185 -0.7766 -0.8428 -0.9169 -0.9952 -1.0751 -1.1556 -1.2364
 -1.3178 -1.4001 -1.4829 -1.5664 -1.6502 -1.8582 -2.0619 -2.2506 -2.4190 -2.5769
 -2.7274 -2.8725 -3.0129 -3.1485 -3.2786 -3.4033 -3.5232 -3.6383 -3.7493 -3.8565
 -3.9599
 -0.6643 -0.7157 -0.7657 -0.8182 -0.8774 -0.9446 -1.0179 -1.0945 -1.1728 -1.2515
 -1.3302 -1.4093 -1.4889 -1.5690 -1.6494 -1.8497 -2.0472 -2.2387 -2.4150
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -0.5385 -0.5513 -0.5668 -0.5974 -0.6471 -0.7198 -0.8149 -0.9186 -1.0229 -1.1237
 -1.2205 -1.3136 -1.4030 -1.4893 -1.5728 -1.7712 -1.9589 -2.1385 -2.3109
 -0.4778 -0.5343 -0.5660 -0.6114 -0.6744 -0.7519 -0.8457 -0.9480 -1.0519 -1.1539
 -1.2523 -1.3472 -1.4387 -1.5268 -1.6120 -1.8131 -2.0009 -2.1783 -2.3476 -2.5097
 -0.4038 -0.4874 -0.5697 -0.6251 -0.6924 -0.7742 -0.8668 -0.9672 -1.0700 -1.1720
 -1.2712 -1.3671 -1.4597 -1.5491 -1.6354 -1.8389 -2.0274 -2.2042 -2.3718 -2.5321
 -2.6856
 -0.4042 -0.4564 -0.5386 -0.6382 -0.7146 -0.7929 -0.8829 -0.9808 -1.0822 -1.1833
 -1.2826 -1.3789 -1.4721 -1.5623 -1.6494 -1.8546 -2.0441 -2.2209 -2.3878 -2.5470
 -2.7000 -2.8463
 -0.4195 -0.4715 -0.5393 -0.6213 -0.7198 -0.8164 -0.9020 -0.9930 -1.0910 -1.1909
 -1.2897 -1.3861 -1.4795 -1.5700 -1.6576 -1.8642 -2.0547 -2.2318 -2.3986 -2.5572
 -2.7095 -2.8557 -2.9953 -3.1289
 -0.4363 -0.4925 -0.5599 -0.6360 -0.7195 -0.8126 -0.9136 -1.0106 -1.1022 -1.1968
 -1.2943 -1.3904 -1.4839 -1.5746 -1.6625 -1.8700 -2.0614 -2.2389 -2.4057 -2.5640
 -2.7157 -2.8617 -3.0013 -3.1348 -3.2633 -3.3876 -3.5080 -3.6251 -3.7388 -3.8483
 -0.4542 -0.5135 -0.5812 -0.6569 -0.7380 -0.8226 -0.9129 -1.0089 -1.1085 -1.2056
 -1.2988 -1.3933 -1.4865 -1.5772 -1.6652 -1.8734 -2.0655 -2.2435 -2.4104 -2.5686
 -2.7199 -2.8654 -3.0051 -3.1387 -3.2669 -3.3905 -3.5104 -3.6267 -3.7394 -3.8484
 -3.9539
 -0.4762 -0.5354 -0.6021 -0.6784 -0.7590 -0.8410 -0.9259 -1.0144 -1.1064 -1.2012
 -1.2975 -1.3931 -1.4872 -1.5783 -1.6666 -1.8751 -2.0678 -2.2463 -2.4135 -2.5716
 -2.7225 -2.8676 -3.0073 -3.1412 -3.2695 -3.3929 -3.5122 -3.6277 -3.7398 -3.8484
 -3.9530
 -0.5033 -0.5603 -0.6260 -0.6996 -0.7798 -0.8618 -0.9446 -1.0290 -1.1160 -1.2050
 -1.2955 -1.3873 -1.4807 -1.5741 -1.6654 -1.8781 -2.0714 -2.2504 -2.4178 -2.5760
 -2.7266 -2.8714 -3.0110 -3.1453 -3.2741 -3.3977 -3.5170 -3.6322 -3.7438 -3.8520
 -3.9564
 -0.5355 -0.5923 -0.6533 -0.7222 -0.7992 -0.8802 -0.9623 -1.0446 -1.1279 -1.2126
 -1.2988 -1.3859 -1.4737 -1.5630 -1.6526 -1.8716 -2.0708 -2.2503 -2.4180 -2.5761
 -2.7265 -2.8709 -3.0102 -3.1448 -3.2741 -3.3982 -3.5177 -3.6328 -3.7441 -3.8518
 -3.9560
 -0.5717 -0.6279 -0.6860 -0.7497 -0.8215 -0.8993 -0.9799 -1.0612 -1.1425 -1.2242
 -1.3066 -1.3900 -1.4741 -1.5588 -1.6442 -1.8569 -2.0629 -2.2492 -2.4173 -2.5755
 -2.7257 -2.8697 -3.0088 -3.1436 -3.2734 -3.3981 -3.5181 -3.6335 -3.7448 -3.8524
 -3.9561
 -0.6118 -0.6676 -0.7234 -0.7829 -0.8488 -0.9216 -0.9989 -1.0783 -1.1583 -1.2382
 -1.3180 -1.3981 -1.4789 -1.5601 -1.6419 -1.8462 -2.0475 -2.2409 -2.4153
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.5606 -0.5620 -0.5668 -0.5902 -0.6351 -0.7049 -0.7987 -0.9025 -1.0076 -1.1093
 -1.2070 -1.3010 -1.3913 -1.4783 -1.5625 -1.7621 -1.9504 -2.1304 -2.3031
 -0.4808 -0.5419 -0.5652 -0.6049 -0.6619 -0.7366 -0.8293 -0.9315 -1.0361 -1.1390
 -1.2382 -1.3340 -1.4263 -1.5153 -1.6013 -1.8042 -1.9934 -2.1719 -2.3417 -2.5041
 -0.4263 -0.5169 -0.5644 -0.6136 -0.6789 -0.7582 -0.8505 -0.9507 -1.0540 -1.1569
 -1.2568 -1.3535 -1.4470 -1.5372 -1.6244 -1.8299 -2.0201 -2.1984 -2.3669 -2.5274
 -2.6811
 -0.4020 -0.4591 -0.5558 -0.6295 -0.6948 -0.7745 -0.8658 -0.9644 -1.0662 -1.1680
 -1.2681 -1.3652 -1.4592 -1.5501 -1.6381 -1.8455 -2.0369 -2.2154 -2.3835 -2.5430
 -2.6958 -2.8423
 -0.4171 -0.4633 -0.5311 -0.6224 -0.7176 -0.7953 -0.8803 -0.9751 -1.0750 -1.1756
 -1.2751 -1.3723 -1.4665 -1.5578 -1.6463 -1.8550 -2.0475 -2.2264 -2.3944 -2.5535
 -2.7055 -2.8516 -2.9914 -3.1251
 -0.4357 -0.4848 -0.5485 -0.6232 -0.7099 -0.8087 -0.9026 -0.9899 -1.0830 -1.1814
 -1.2798 -1.3767 -1.4710 -1.5624 -1.6511 -1.8608 -2.0542 -2.2336 -2.4017 -2.5606
 -2.7121 -2.8576 -2.9972 -3.1308 -3.2592 -3.3833 -3.5040 -3.6217 -3.7359 -3.8459
 -0.4525 -0.5072 -0.5711 -0.6450 -0.7239 -0.8094 -0.9032 -1.0021 -1.0976 -1.1889
 -1.2836 -1.3796 -1.4737 -1.5651 -1.6539 -1.8642 -2.0584 -2.2383 -2.4064 -2.5653
 -2.7164 -2.8614 -3.0007 -3.1344 -3.2626 -3.3862 -3.5061 -3.6227 -3.7361 -3.8458
 -3.9516
 -0.4698 -0.5279 -0.5925 -0.6670 -0.7455 -0.8270 -0.9123 -1.0024 -1.0970 -1.1939
 -1.2892 -1.3820 -1.4752 -1.5666 -1.6555 -1.8661 -2.0609 -2.2412 -2.4096 -2.5683
 -2.7192 -2.8637 -3.0028 -3.1365 -3.2648 -3.3882 -3.5077 -3.6237 -3.7363 -3.8452
 -3.9505
 -0.4888 -0.5495 -0.6145 -0.6879 -0.7675 -0.8488 -0.9312 -1.0159 -1.1039 -1.1945
 -1.2871 -1.3809 -1.4748 -1.5678 -1.6578 -1.8693 -2.0646 -2.2454 -2.4141 -2.5728
 -2.7236 -2.8677 -3.0065 -3.1404 -3.2690 -3.3927 -3.5120 -3.6276 -3.7397 -3.8482
 -3.9533
 -0.5110 -0.5726 -0.6372 -0.7080 -0.7861 -0.8675 -0.9495 -1.0318 -1.1155 -1.2011
 -1.2884 -1.3770 -1.4664 -1.5575 -1.6487 -1.8673 -2.0643 -2.2455 -2.4144 -2.5731
 -2.7237 -2.8676 -3.0061 -3.1399 -3.2689 -3.3929 -3.5124 -3.6277 -3.7393 -3.8495
 -3.9524
 -0.5374 -0.5992 -0.6627 -0.7307 -0.8054 -0.8851 -0.9668 -1.0485 -1.1302 -1.2124
 -1.2956 -1.3801 -1.4653 -1.5512 -1.6382 -1.8551 -2.0612 -2.2449 -2.4140 -2.5728
 -2.7232 -2.8670 -3.0052 -3.1389 -3.2682 -3.3927 -3.5125 -3.6280 -3.7395 -3.8475
 -3.9516
 -0.5683 -0.6292 -0.6914 -0.7569 -0.8276 -0.9039 -0.9837 -1.0646 -1.1456 -1.2261
 -1.3065 -1.3875 -1.4693 -1.5515 -1.6344 -1.8425 -2.0473 -2.2408 -2.4129
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -0.5910 -0.5824 -0.5764 -0.5892 -0.6245 -0.6907 -0.7828 -0.8860 -0.9913 -1.0937
 -1.1921 -1.2869 -1.3780 -1.4657 -1.5505 -1.7513 -1.9410 -2.1216 -2.2940
 -0.5325 -0.5613 -0.5744 -0.6031 -0.6523 -0.7219 -0.8131 -0.9143 -1.0192 -1.1228
 -1.2228 -1.3193 -1.4124 -1.5021 -1.5889 -1.7935 -1.9841 -2.1639 -2.3346 -2.4973
 -0.4786 -0.5356 -0.5655 -0.6078 -0.6680 -0.7434 -0.8336 -0.9333 -1.0369 -1.1404
 -1.2411 -1.3385 -1.4327 -1.5237 -1.6116 -1.8190 -2.0111 -2.1909 -2.3608 -2.5219
 -2.6758
 -0.4333 -0.4847 -0.5647 -0.6153 -0.6790 -0.7584 -0.8488 -0.9471 -1.0490 -1.1514
 -1.2522 -1.3501 -1.4448 -1.5365 -1.6252 -1.8345 -2.0279 -2.2081 -2.3777 -2.5381
 -2.6909 -2.8376
 -0.4162 -0.4576 -0.5332 -0.6292 -0.6987 -0.7732 -0.8612 -0.9576 -1.0580 -1.1590
 -1.2593 -1.3572 -1.4521 -1.5442 -1.6334 -1.8441 -2.0385 -2.2192 -2.3888 -2.5489
 -2.7010 -2.8469 -2.9869 -3.1208
 -0.4363 -0.4771 -0.5371 -0.6134 -0.7083 -0.7987 -0.8793 -0.9684 -1.0654 -1.1650
 -1.2641 -1.3617 -1.4567 -1.5488 -1.6383 -1.8499 -2.0453 -2.2265 -2.3961 -2.5560
 -2.7078 -2.8531 -2.9926 -3.1264 -3.2549 -3.3790 -3.4998 -3.6177 -3.7322 -3.8428
 -0.4557 -0.5017 -0.5604 -0.6314 -0.7100 -0.7992 -0.8966 -0.9886 -1.0768 -1.1705
 -1.2680 -1.3647 -1.4595 -1.5517 -1.6412 -1.8534 -2.0496 -2.2313 -2.4010 -2.5608
 -2.7123 -2.8570 -2.9961 -3.1297 -3.2580 -3.3816 -3.5016 -3.6184 -3.7320 -3.8424
 -3.9488
 -0.4700 -0.5241 -0.5836 -0.6550 -0.7318 -0.8125 -0.8990 -0.9920 -1.0886 -1.1825
 -1.2731 -1.3672 -1.4613 -1.5533 -1.6428 -1.8554 -2.0522 -2.2344 -2.4042 -2.5639
 -2.7152 -2.8596 -2.9982 -3.1317 -3.2599 -3.3834 -3.5028 -3.6187 -3.7315 -3.8412
 -3.9474
 -0.4908 -0.5438 -0.6063 -0.6772 -0.7552 -0.8352 -0.9172 -1.0025 -1.0920 -1.1847
 -1.2790 -1.3723 -1.4646 -1.5564 -1.6460 -1.8587 -2.0560 -2.2388 -2.4089 -2.5685
 -2.7198 -2.8639 -3.0022 -3.1355 -3.2639 -3.3875 -3.5068 -3.6223 -3.7346 -3.8436
 -3.9494
 -0.5023 -0.5617 -0.6268 -0.6969 -0.7743 -0.8551 -0.9365 -1.0185 -1.1027 -1.1893
 -1.2779 -1.3682 -1.4593 -1.5511 -1.6425 -1.8582 -2.0559 -2.2390 -2.4093 -2.5690
 -2.7201 -2.8641 -3.0021 -3.1353 -3.2637 -3.3875 -3.5067 -3.6220 -3.7338 -3.8423
 -3.9477
 -0.5155 -0.5800 -0.6473 -0.7171 -0.7925 -0.8726 -0.9544 -1.0361 -1.1177 -1.2003
 -1.2844 -1.3699 -1.4563 -1.5434 -1.6320 -1.8516 -2.0549 -2.2387 -2.4092 -2.5689
 -2.7199 -2.8639 -3.0018 -3.1347 -3.2631 -3.3871 -3.5066 -3.6220 -3.7336 -3.8418
 -3.9464
 -0.5304 -0.5986 -0.6675 -0.7386 -0.8117 -0.8897 -0.9706 -1.0521 -1.1334 -1.2142
 -1.2951 -1.3769 -1.4595 -1.5427 -1.6145 -1.8389 -2.0530 -2.2379 -2.4086
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -0.6411 -0.5958 -0.5777 -0.5840 -0.6107 -0.6740 -0.7647 -0.8683 -0.9740 -1.0770
 -1.1761 -1.2715 -1.3633 -1.4517 -1.5372 -1.7393 -1.9299 -2.1111 -2.2839
 -0.5762 -0.5794 -0.5815 -0.5993 -0.6412 -0.7062 -0.7945 -0.8959 -1.0013 -1.1055
 -1.2061 -1.3032 -1.3970 -1.4875 -1.5749 -1.7812 -1.9733 -2.1543 -2.3262 -2.4897
 -0.4830 -0.5497 -0.5677 -0.6044 -0.6580 -0.7284 -0.8158 -0.9148 -1.0185 -1.1228
 -1.2240 -1.3221 -1.4169 -1.5086 -1.5973 -1.8065 -2.0004 -2.1818 -2.3531 -2.5153
 -2.6696
