 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.4117 -1.3694 -1.3767 -1.3638 -1.3159 -1.2730 -1.2689 -1.2829 -1.2779 -1.2408
 -1.1866 -1.1196 -1.0495 -0.9850 -0.9248 -0.8075 -0.7405 -0.7136 -0.7050
 -1.3871 -1.3021 -1.2542 -1.2218 -1.2013 -1.1917 -1.1884 -1.1850 -1.1760 -1.1587
 -1.1307 -1.0902 -1.0378 -0.9803 -0.9260 -0.8204 -0.7599 -0.7365 -0.7337 -0.7459
 -1.3695 -1.2653 -1.1881 -1.1395 -1.1208 -1.1175 -1.1137 -1.1076 -1.1011 -1.0941
 -1.0806 -1.0581 -1.0224 -0.9752 -0.9274 -0.8322 -0.7769 -0.7561 -0.7569 -0.7696
 -0.7897
 -1.3589 -1.2590 -1.1784 -1.1169 -1.0744 -1.0504 -1.0448 -1.0507 -1.0532 -1.0470
 -1.0363 -1.0233 -1.0033 -0.9697 -0.9290 -0.8429 -0.7915 -0.7724 -0.7746 -0.7873
 -0.8064 -0.8306
 -1.3315 -1.2439 -1.1701 -1.1093 -1.0617 -1.0271 -1.0050 -0.9936 -0.9918 -0.9947
 -0.9928 -0.9847 -0.9749 -0.9565 -0.9261 -0.8500 -0.8018 -0.7841 -0.7882 -0.8022
 -0.8215 -0.8448 -0.8717 -0.9022
 -1.2788 -1.2078 -1.1467 -1.0939 -1.0492 -1.0129 -0.9853 -0.9658 -0.9528 -0.9448
 -0.9403 -0.9361 -0.9306 -0.9245 -0.9093 -0.8509 -0.8066 -0.7897 -0.7960 -0.8131
 -0.8342 -0.8581 -0.8845 -0.9137 -0.9455 -0.9803 -1.0187 -1.0628 -1.1133 -1.1658
 -1.2014 -1.1477 -1.1015 -1.0610 -1.0249 -0.9931 -0.9661 -0.9441 -0.9273 -0.9142
 -0.9035 -0.8943 -0.8858 -0.8811 -0.8742 -0.8402 -0.8047 -0.7890 -0.7968 -0.8178
