 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  G   
 -1.4430 -1.3704 -1.2909 -1.2175 -1.1546 -1.1120 -1.1667 -1.1323 -1.0872 -1.0235
 -0.9441 -0.8745 -0.7812 -0.6826 -0.5883 -0.3894 -0.2391 -0.1345 -0.0526
 -1.3812 -1.2549 -1.1687 -1.1186 -1.0963 -1.0730 -1.0396 -1.0000 -0.9569 -0.9095
 -0.8499 -0.7747 -0.6888 -0.6027 -0.5221 -0.3506 -0.2193 -0.1236 -0.0552 -0.0055
 -1.3101 -1.1983 -1.1012 -1.0220 -0.9644 -0.9314 -0.9177 -0.8995 -0.8649 -0.8164
 -0.7642 -0.7053 -0.6333 -0.5558 -0.4820 -0.3259 -0.2084 -0.1230 -0.0618 -0.0169
  0.0174
 -1.2453 -1.1476 -1.0573 -0.9761 -0.9065 -0.8510 -0.8102 -0.7835 -0.7639 -0.7350
 -0.6910 -0.6417 -0.5843 -0.5177 -0.4507 -0.3067 -0.2000 -0.1240 -0.0697 -0.0293
  0.0019  0.0269
 -1.1635 -1.0850 -1.0092 -0.9362 -0.8676 -0.8062 -0.7543 -0.7118 -0.6768 -0.6470
 -0.6156 -0.5768 -0.5334 -0.4808 -0.4236 -0.2916 -0.1926 -0.1243 -0.0769 -0.0415
 -0.0138  0.0086  0.0274  0.0441
 -1.0647 -1.0056 -0.9472 -0.8880 -0.8279 -0.7693 -0.7148 -0.6667 -0.6249 -0.5872
 -0.5514 -0.5156 -0.4797 -0.4386 -0.3926 -0.2779 -0.1853 -0.1221 -0.0810 -0.0514
 -0.0282 -0.0092  0.0069  0.0208  0.0342  0.0458  0.0535  0.0559  0.0518  0.0406
 -0.9567 -0.9119 -0.8700 -0.8260 -0.7787 -0.7287 -0.6780 -0.6296 -0.5856 -0.5458
 -0.5083 -0.4713 -0.4351 -0.3987 -0.3599 -0.2618 -0.1771 -0.1171 -0.0802 -0.0566
 -0.0390 -0.0245 -0.0122 -0.0013  0.0087  0.0188  0.0273  0.0319  0.0308  0.0227
  0.0065
