 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.2965 -2.0380 -1.7833 -1.5899 -1.5063 -1.5055 -1.6322 -1.5803 -1.5225 -1.4515
 -1.3688 -1.3011 -1.2066 -1.1080 -1.0180 -0.8486 -0.7422 -0.6882 -0.6645
 -1.9938 -1.8114 -1.6846 -1.6078 -1.5671 -1.5298 -1.4855 -1.4385 -1.3911 -1.3421
 -1.2837 -1.2123 -1.1324 -1.0539 -0.9825 -0.8425 -0.7527 -0.7040 -0.6812 -0.6746
 -1.8978 -1.7329 -1.5992 -1.4956 -1.4223 -1.3801 -1.3610 -1.3400 -1.3049 -1.2581
 -1.2098 -1.1573 -1.0939 -1.0262 -0.9628 -0.8377 -0.7597 -0.7184 -0.6994 -0.6938
 -0.6973
 -1.8180 -1.6734 -1.5509 -1.4476 -1.3636 -1.3000 -1.2558 -1.2288 -1.2111 -1.1865
 -1.1489 -1.1080 -1.0607 -1.0054 -0.9499 -0.8366 -0.7660 -0.7307 -0.7154 -0.7113
 -0.7146 -0.7236
 -1.7267 -1.6065 -1.5025 -1.4102 -1.3284 -1.2589 -1.2038 -1.1620 -1.1305 -1.1058
 -1.0815 -1.0521 -1.0201 -0.9804 -0.9362 -0.8351 -0.7695 -0.7387 -0.7280 -0.7264
 -0.7306 -0.7394 -0.7522 -0.7677
 -1.6219 -1.5241 -1.4406 -1.3649 -1.2936 -1.2272 -1.1688 -1.1209 -1.0828 -1.0510
 -1.0227 -0.9958 -0.9707 -0.9426 -0.9104 -0.8294 -0.7687 -0.7405 -0.7347 -0.7375
 -0.7443 -0.7544 -0.7674 -0.7833 -0.8020 -0.8243 -0.8508 -0.8821 -0.9186 -0.9605
 -1.5108 -1.4288 -1.3630 -1.3045 -1.2480 -1.1916 -1.1370 -1.0876 -1.0462 -1.0122
 -0.9824 -0.9544 -0.9284 -0.9039 -0.8780 -0.8146 -0.7628 -0.7361 -0.7337 -0.7422
 -0.7537 -0.7668 -0.7816 -0.7983 -0.8166 -0.8355 -0.8572 -0.8839 -0.9177 -0.9587
 -1.0032
 -1.3953 -1.3274 -1.2742 -1.2292 -1.1873 -1.1445 -1.0992 -1.0540 -1.0128 -0.9774
 -0.9478 -0.9213 -0.8963 -0.8728 -0.8491 -0.7944 -0.7516 -0.7270 -0.7258 -0.7388
 -0.7563 -0.7744 -0.7928 -0.8118 -0.8316 -0.8521 -0.8727 -0.8957 -0.9236 -0.9583
 -1.0011
 -1.2789 -1.2245 -1.1799 -1.1441 -1.1131 -1.0824 -1.0492 -1.0131 -0.9764 -0.9422
 -0.9128 -0.8879 -0.8656 -0.8448 -0.8239 -0.7742 -0.7368 -0.7154 -0.7137 -0.7286
 -0.7511 -0.7754 -0.7992 -0.8223 -0.8450 -0.8674 -0.8902 -0.9150 -0.9421 -0.9711
 -1.0019
 -1.1614 -1.1201 -1.0854 -1.0559 -1.0317 -1.0098 -0.9873 -0.9621 -0.9341 -0.9049
 -0.8773 -0.8536 -0.8336 -0.8159 -0.7991 -0.7563 -0.7223 -0.7031 -0.7008 -0.7145
 -0.7389 -0.7679 -0.7976 -0.8263 -0.8535 -0.8795 -0.9048 -0.9298 -0.9593 -0.9857
 -1.0100
 -1.0430 -1.0142 -0.9907 -0.9684 -0.9478 -0.9313 -0.9160 -0.8999 -0.8816 -0.8609
 -0.8388 -0.8175 -0.7992 -0.7842 -0.7710 -0.7387 -0.7083 -0.6909 -0.6886 -0.7007
 -0.7242 -0.7547 -0.7885 -0.8227 -0.8556 -0.8865 -0.9159 -0.9439 -0.9710 -0.9982
 -1.0264
 -0.9235 -0.9068 -0.8958 -0.8822 -0.8649 -0.8518 -0.8410 -0.8308 -0.8201 -0.8080
 -0.7939 -0.7785 -0.7633 -0.7503 -0.7396 -0.7214 -0.6948 -0.6788 -0.6771
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.4233 -2.2270 -2.0372 -1.8760 -1.7602 -1.6823 -1.6587 -1.5854 -1.5098 -1.4294
 -1.3431 -1.2603 -1.1691 -1.0812 -1.0017 -0.8448 -0.7406 -0.6815 -0.6561
 -2.1712 -1.9909 -1.8647 -1.7558 -1.6591 -1.5780 -1.5106 -1.4518 -1.3953 -1.3369
 -1.2728 -1.2006 -1.1229 -1.0475 -0.9784 -0.8401 -0.7486 -0.6973 -0.6736 -0.6659
 -2.0755 -1.8633 -1.6989 -1.5820 -1.5127 -1.4666 -1.4178 -1.3650 -1.3139 -1.2656
 -1.2164 -1.1619 -1.0981 -1.0312 -0.9683 -0.8416 -0.7580 -0.7114 -0.6908 -0.6850
 -0.6883
 -2.0252 -1.8159 -1.6457 -1.5120 -1.4118 -1.3422 -1.3033 -1.2829 -1.2565 -1.2165
 -1.1715 -1.1265 -1.0769 -1.0199 -0.9639 -0.8456 -0.7672 -0.7238 -0.7057 -0.7013
 -0.7047 -0.7139
 -1.9795 -1.7841 -1.6220 -1.4893 -1.3822 -1.2984 -1.2358 -1.1922 -1.1671 -1.1507
 -1.1258 -1.0918 -1.0524 -1.0065 -0.9571 -0.8485 -0.7741 -0.7328 -0.7172 -0.7151
 -0.7197 -0.7289 -0.7423 -0.7594
 -1.9213 -1.7442 -1.5965 -1.4735 -1.3697 -1.2824 -1.2110 -1.1548 -1.1118 -1.0800
 -1.0576 -1.0368 -1.0127 -0.9818 -0.9440 -0.8476 -0.7769 -0.7370 -0.7236 -0.7250
 -0.7323 -0.7430 -0.7567 -0.7733 -0.7927 -0.8151 -0.8414 -0.8732 -0.9130 -0.9555
 -1.8485 -1.6886 -1.5570 -1.4473 -1.3533 -1.2705 -1.1978 -1.1357 -1.0848 -1.0437
 -1.0101 -0.9824 -0.9601 -0.9386 -0.9129 -0.8396 -0.7748 -0.7360 -0.7238 -0.7291
 -0.7407 -0.7546 -0.7701 -0.7875 -0.8067 -0.8279 -0.8517 -0.8790 -0.9118 -0.9533
 -0.9980
 -1.7648 -1.6203 -1.5025 -1.4057 -1.3235 -1.2502 -1.1828 -1.1208 -1.0662 -1.0202
 -0.9818 -0.9491 -0.9214 -0.8973 -0.8751 -0.8185 -0.7666 -0.7302 -0.7182 -0.7261
 -0.7429 -0.7616 -0.7807 -0.8004 -0.8209 -0.8423 -0.8653 -0.8903 -0.9182 -0.9525
 -0.9959
 -1.6723 -1.5415 -1.4355 -1.3492 -1.2779 -1.2152 -1.1566 -1.1004 -1.0473 -0.9994
 -0.9584 -0.9237 -0.8937 -0.8676 -0.8441 -0.7922 -0.7501 -0.7198 -0.7083 -0.7170
 -0.7378 -0.7623 -0.7866 -0.8103 -0.8337 -0.8570 -0.8808 -0.9054 -0.9317 -0.9611
 -0.9964
 -1.5814 -1.4603 -1.3635 -1.2858 -1.2222 -1.1678 -1.1185 -1.0707 -1.0236 -0.9781
 -0.9365 -0.9003 -0.8698 -0.8438 -0.8205 -0.7699 -0.7317 -0.7066 -0.6964 -0.7041
 -0.7262 -0.7548 -0.7848 -0.8140 -0.8418 -0.8686 -0.8948 -0.9207 -0.9470 -0.9747
 -1.0040
 -1.4995 -1.3824 -1.2897 -1.2176 -1.1600 -1.1115 -1.0689 -1.0290 -0.9899 -0.9506
 -0.9121 -0.8762 -0.8452 -0.8194 -0.7974 -0.7507 -0.7145 -0.6923 -0.6840 -0.6907
 -0.7117 -0.7418 -0.7758 -0.8103 -0.8437 -0.8753 -0.9054 -0.9344 -0.9625 -0.9907
 -1.0198
 -1.4296 -1.3148 -1.2226 -1.1505 -1.0950 -1.0507 -1.0124 -0.9779 -0.9455 -0.9137
 -0.8815 -0.8495 -0.8201 -0.7940 -0.7748 -0.7346 -0.6985 -0.6769 -0.6711
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.7335 -2.5634 -2.4046 -2.2559 -2.1152 -1.9776 -1.8380 -1.6959 -1.5624 -1.4422
 -1.3332 -1.2331 -1.1406 -1.0582 -0.9851 -0.8378 -0.7356 -0.6728 -0.6439
 -2.5698 -2.3835 -2.2132 -2.0587 -1.9196 -1.7944 -1.6781 -1.5658 -1.4616 -1.3669
 -1.2791 -1.1952 -1.1143 -1.0397 -0.9725 -0.8375 -0.7448 -0.6889 -0.6622 -0.6542
 -2.3942 -2.1957 -2.0440 -1.9104 -1.7844 -1.6703 -1.5676 -1.4732 -1.3870 -1.3091
 -1.2375 -1.1683 -1.0984 -1.0306 -0.9683 -0.8422 -0.7556 -0.7031 -0.6783 -0.6713
 -0.6746
 -2.3144 -2.0739 -1.8789 -1.7280 -1.6205 -1.5478 -1.4795 -1.4057 -1.3315 -1.2627
 -1.2004 -1.1427 -1.0846 -1.0245 -0.9668 -0.8481 -0.7659 -0.7157 -0.6920 -0.6860
 -0.6897 -0.6994
 -2.2818 -2.0292 -1.8168 -1.6464 -1.5132 -1.4145 -1.3470 -1.3021 -1.2674 -1.2227
 -1.1698 -1.1173 -1.0674 -1.0164 -0.9643 -0.8526 -0.7739 -0.7255 -0.7027 -0.6980
 -0.7029 -0.7130 -0.7272 -0.7455
 -2.2624 -2.0109 -1.7961 -1.6205 -1.4799 -1.3686 -1.2817 -1.2153 -1.1684 -1.1402
 -1.1169 -1.0854 -1.0460 -1.0027 -0.9575 -0.8536 -0.7784 -0.7315 -0.7097 -0.7066
 -0.7138 -0.7256 -0.7403 -0.7581 -0.7787 -0.8019 -0.8295 -0.8637 -0.9043 -0.9465
 -2.2367 -1.9935 -1.7838 -1.6108 -1.4699 -1.3551 -1.2615 -1.1858 -1.1255 -1.0784
 -1.0444 -1.0212 -1.0000 -0.9740 -0.9413 -0.8503 -0.7788 -0.7334 -0.7122 -0.7107
 -0.7210 -0.7357 -0.7525 -0.7710 -0.7915 -0.8141 -0.8395 -0.8684 -0.9026 -0.9447
 -0.9895
 -2.1974 -1.9651 -1.7644 -1.5980 -1.4621 -1.3498 -1.2559 -1.1762 -1.1094 -1.0541
 -1.0087 -0.9724 -0.9452 -0.9244 -0.9035 -0.8391 -0.7746 -0.7310 -0.7101 -0.7095
 -0.7227 -0.7416 -0.7618 -0.7827 -0.8045 -0.8274 -0.8519 -0.8785 -0.9080 -0.9436
 -0.9876
 -2.1438 -1.9213 -1.7306 -1.5725 -1.4437 -1.3377 -1.2481 -1.1701 -1.1015 -1.0419
 -0.9909 -0.9482 -0.9127 -0.8844 -0.8618 -0.8119 -0.7635 -0.7240 -0.7039 -0.7034
 -0.7187 -0.7418 -0.7668 -0.7917 -0.8163 -0.8410 -0.8663 -0.8925 -0.9204 -0.9521
 -0.9878
 -2.0889 -1.8728 -1.6899 -1.5392 -1.4164 -1.3166 -1.2330 -1.1600 -1.0943 -1.0346
 -0.9811 -0.9345 -0.8949 -0.8617 -0.8343 -0.7829 -0.7435 -0.7127 -0.6945 -0.6935
 -0.7088 -0.7348 -0.7646 -0.7946 -0.8235 -0.8516 -0.8792 -0.9067 -0.9346 -0.9638
 -0.9947
 -2.0369 -1.8242 -1.6450 -1.4987 -1.3812 -1.2861 -1.2075 -1.1400 -1.0795 -1.0234
 -0.9712 -0.9236 -0.8816 -0.8459 -0.8158 -0.7598 -0.7219 -0.6965 -0.6824 -0.6816
 -0.6959 -0.7225 -0.7557 -0.7906 -0.8248 -0.8575 -0.8890 -0.9193 -0.9490 -0.9788
 -1.0093
 -1.9907 -1.7804 -1.6039 -1.4584 -1.3425 -1.2501 -1.1746 -1.1109 -1.0551 -1.0041
 -0.9561 -0.9107 -0.8666 -0.8296 -0.8063 -0.7426 -0.6987 -0.6754 -0.6676
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F070W
 -3.2270 -3.0471 -2.8855 -2.7297 -2.5715 -2.3913 -2.1701 -1.9118 -1.6803 -1.4899
 -1.3391 -1.2195 -1.1212 -1.0391 -0.9683 -0.8276 -0.7273 -0.6621 -0.6278
 -3.0255 -2.8345 -2.6637 -2.5031 -2.3452 -2.1804 -1.9894 -1.7830 -1.5950 -1.4348
 -1.3021 -1.1936 -1.1036 -1.0270 -0.9607 -0.8290 -0.7365 -0.6770 -0.6456 -0.6353
 -2.8783 -2.6809 -2.5024 -2.3358 -2.1769 -2.0224 -1.8608 -1.6911 -1.5336 -1.3955
 -1.2777 -1.1785 -1.0944 -1.0220 -0.9589 -0.8339 -0.7465 -0.6905 -0.6605 -0.6506
 -0.6537
 -2.6964 -2.4984 -2.3388 -2.1913 -2.0442 -1.8998 -1.7580 -1.6160 -1.4817 -1.3613
 -1.2563 -1.1661 -1.0880 -1.0196 -0.9593 -0.8396 -0.7559 -0.7020 -0.6731 -0.6635
 -0.6667 -0.6773
 -2.6034 -2.3548 -2.1498 -1.9841 -1.8539 -1.7512 -1.6523 -1.5437 -1.4328 -1.3284
 -1.2343 -1.1519 -1.0802 -1.0165 -0.9592 -0.8441 -0.7634 -0.7112 -0.6832 -0.6739
 -0.6778 -0.6889 -0.7045 -0.7242
 -2.5745 -2.3039 -2.0675 -1.8705 -1.7114 -1.5847 -1.4847 -1.4069 -1.3438 -1.2788
 -1.2072 -1.1352 -1.0690 -1.0101 -0.9566 -0.8463 -0.7683 -0.7176 -0.6904 -0.6817
 -0.6866 -0.6990 -0.7153 -0.7347 -0.7573 -0.7833 -0.8133 -0.8493 -0.8912 -0.9335
 -2.5769 -2.2947 -2.0421 -1.8275 -1.6525 -1.5117 -1.3979 -1.3051 -1.2302 -1.1741
 -1.1332 -1.0942 -1.0487 -0.9987 -0.9499 -0.8454 -0.7702 -0.7209 -0.6943 -0.6864
 -0.6923 -0.7068 -0.7250 -0.7454 -0.7679 -0.7928 -0.8206 -0.8520 -0.8885 -0.9316
 -0.9763
 -2.5864 -2.3022 -2.0427 -1.8187 -1.6336 -1.4842 -1.3632 -1.2642 -1.1821 -1.1145
 -1.0603 -1.0204 -0.9913 -0.9633 -0.9313 -0.8408 -0.7687 -0.7210 -0.6949 -0.6873
