 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1699 -4.2450 -4.3095 -4.3712 -4.4216 -4.4600 -4.4676 -4.4970 -4.5362 -4.5902
 -4.6587 -4.7294 -4.8198 -4.8981 -4.9708 -5.1527 -5.3301 -5.4929 -5.6515
 -4.0861 -4.1633 -4.2412 -4.3196 -4.3947 -4.4590 -4.5129 -4.5603 -4.6051 -4.6514
 -4.7061 -4.7715 -4.8437 -4.9184 -4.9935 -5.1780 -5.3542 -5.5218 -5.6875 -5.8466
 -4.0935 -4.1661 -4.2394 -4.3124 -4.3843 -4.4555 -4.5250 -4.5873 -4.6426 -4.6945
 -4.7456 -4.8023 -4.8684 -4.9402 -5.0137 -5.1963 -5.3717 -5.5393 -5.7047 -5.8636
 -6.0151
 -4.1163 -4.1825 -4.2506 -4.3200 -4.3896 -4.4581 -4.5250 -4.5914 -4.6572 -4.7192
 -4.7783 -4.8339 -4.8930 -4.9592 -5.0297 -5.2092 -5.3841 -5.5523 -5.7174 -5.8761
 -6.0273 -6.1718
 -4.1554 -4.2133 -4.2743 -4.3382 -4.4041 -4.4709 -4.5370 -4.6017 -4.6659 -4.7307
 -4.7953 -4.8579 -4.9176 -4.9799 -5.0455 -5.2189 -5.3922 -5.5609 -5.7264 -5.8852
 -6.0364 -6.1806 -6.3185 -6.4509
 -4.2117 -4.2606 -4.3124 -4.3683 -4.4282 -4.4910 -4.5550 -4.6188 -4.6821 -4.7450
 -4.8084 -4.8726 -4.9348 -4.9975 -5.0618 -5.2280 -5.3975 -5.5654 -5.7316 -5.8915
 -6.0431 -6.1873 -6.3250 -6.4570 -6.5839 -6.7064 -6.8250 -6.9402 -7.0525 -7.1621
 -4.2804 -4.3240 -4.3666 -4.4128 -4.4642 -4.5205 -4.5799 -4.6410 -4.7027 -4.7643
 -4.8258 -4.8879 -4.9497 -5.0114 -5.0747 -5.2372 -5.4020 -5.5669 -5.7327 -5.8944
 -6.0474 -6.1922 -6.3300 -6.4619 -6.5884 -6.7102 -6.8278 -6.9418 -7.0526 -7.1606
 -7.2665
 -4.3601 -4.3992 -4.4361 -4.4735 -4.5149 -4.5622 -4.6144 -4.6703 -4.7285 -4.7876
 -4.8473 -4.9073 -4.9673 -5.0269 -5.0879 -5.2453 -5.4064 -5.5677 -5.7306 -5.8932
 -6.0486 -6.1950 -6.3335 -6.4656 -6.5921 -6.7135 -6.8304 -6.9435 -7.0532 -7.1600
 -7.2642
 -4.4457 -4.4827 -4.5173 -4.5497 -4.5823 -4.6196 -4.6626 -4.7109 -4.7631 -4.8179
 -4.8743 -4.9317 -4.9896 -5.0473 -5.1057 -5.2562 -5.4122 -5.5706 -5.7300 -5.8911
 -6.0486 -6.1977 -6.3379 -6.4709 -6.5978 -6.7193 -6.8363 -6.9493 -7.0585 -7.1643
 -7.2668
 -4.5372 -4.5745 -4.6031 -4.6343 -4.6629 -4.6918 -4.7250 -4.7638 -4.8077 -4.8557
 -4.9067 -4.9600 -5.0145 -5.0699 -5.1257 -5.2690 -5.4179 -5.5715 -5.7273 -5.8848
 -6.0418 -6.1933 -6.3362 -6.4709 -6.5988 -6.7208 -6.8378 -6.9504 -7.0616 -7.1667
 -7.2681
 -4.6345 -4.6746 -4.6935 -4.7210 -4.7513 -4.7776 -4.8032 -4.8325 -4.8669 -4.9061
 -4.9493 -4.9963 -5.0458 -5.0972 -5.1498 -5.2861 -5.4270 -5.5745 -5.7261 -5.8797
 -6.0338 -6.1853 -6.3308 -6.4683 -6.5980 -6.7212 -6.8390 -6.9518 -7.0603 -7.1651
 -7.2666
 -4.7377 -4.7830 -4.7885 -4.8086 -4.8413 -4.8693 -4.8932 -4.9163 -4.9420 -4.9717
 -5.0057 -5.0440 -5.0862 -5.1316 -5.1780 -5.3075 -5.4395 -5.5796 -5.7264
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1526 -4.2193 -4.2781 -4.3333 -4.3831 -4.4287 -4.4653 -4.5110 -4.5605 -4.6162
 -4.6796 -4.7479 -4.8260 -4.9016 -4.9755 -5.1584 -5.3353 -5.5007 -5.6591
 -4.1092 -4.1947 -4.2781 -4.3515 -4.4148 -4.4698 -4.5184 -4.5632 -4.6088 -4.6587
 -4.7158 -4.7819 -4.8543 -4.9286 -5.0031 -5.1857 -5.3603 -5.5260 -5.6863 -5.8430
 -4.0922 -4.1727 -4.2529 -4.3317 -4.4093 -4.4809 -4.5423 -4.5962 -4.6458 -4.6940
 -4.7460 -4.8058 -4.8747 -4.9481 -5.0223 -5.2044 -5.3786 -5.5438 -5.7040 -5.8614
 -6.0127
 -4.0896 -4.1657 -4.2424 -4.3184 -4.3923 -4.4633 -4.5333 -4.6009 -4.6621 -4.7185
 -4.7723 -4.8282 -4.8910 -4.9616 -5.0346 -5.2167 -5.3913 -5.5568 -5.7169 -5.8738
 -6.0247 -6.1691
 -4.1012 -4.1717 -4.2436 -4.3163 -4.3885 -4.4591 -4.5270 -4.5926 -4.6591 -4.7253
 -4.7886 -4.8480 -4.9079 -4.9734 -5.0441 -5.2244 -5.3993 -5.5656 -5.7261 -5.8828
 -6.0336 -6.1777 -6.3156 -6.4482
 -4.1291 -4.1920 -4.2573 -4.3247 -4.3935 -4.4627 -4.5308 -4.5969 -4.6614 -4.7260
 -4.7925 -4.8589 -4.9221 -4.9862 -5.0532 -5.2292 -5.4036 -5.5706 -5.7318 -5.8889
 -6.0400 -6.1842 -6.3219 -6.4540 -6.5811 -6.7038 -6.8229 -6.9384 -7.0507 -7.1601
 -4.1749 -4.2288 -4.2856 -4.3457 -4.4087 -4.4740 -4.5403 -4.6063 -4.6713 -4.7351
 -4.7991 -4.8645 -4.9301 -4.9955 -5.0623 -5.2331 -5.4055 -5.5723 -5.7340 -5.8920
 -6.0440 -6.1888 -6.3267 -6.4587 -6.5854 -6.7074 -6.8254 -6.9397 -7.0507 -7.1587
 -7.2648
