 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5289 -3.6084 -3.6744 -3.7347 -3.7757 -3.8025 -3.7899 -3.8163 -3.8547 -3.9059
 -3.9696 -4.0406 -4.1171 -4.1942 -4.2725 -4.4608 -4.6469 -4.8158 -4.9824
 -3.4608 -3.5424 -3.6201 -3.6942 -3.7600 -3.8117 -3.8528 -3.8887 -3.9243 -3.9645
 -4.0155 -4.0786 -4.1496 -4.2236 -4.2985 -4.4847 -4.6660 -4.8401 -5.0062 -5.1649
 -3.4718 -3.5478 -3.6229 -3.6953 -3.7633 -3.8266 -3.8838 -3.9313 -3.9735 -4.0157
 -4.0604 -4.1127 -4.1761 -4.2466 -4.3194 -4.5024 -4.6820 -4.8557 -5.0215 -5.1796
 -5.3307
 -3.4954 -3.5647 -3.6351 -3.7052 -3.7734 -3.8379 -3.8978 -3.9541 -4.0068 -4.0552
 -4.1033 -4.1514 -4.2055 -4.2690 -4.3381 -4.5166 -4.6938 -4.8670 -5.0330 -5.1909
 -5.3413 -5.4853
 -3.5359 -3.5960 -3.6588 -3.7237 -3.7892 -3.8538 -3.9157 -3.9740 -4.0297 -4.0841
 -4.1370 -4.1890 -4.2403 -4.2966 -4.3588 -4.5291 -4.7026 -4.8744 -5.0410 -5.1993
 -5.3495 -5.4930 -5.6305 -5.7630
 -3.5939 -3.6440 -3.6972 -3.7540 -3.8136 -3.8749 -3.9361 -3.9956 -4.0531 -4.1087
 -4.1637 -4.2188 -4.2720 -4.3267 -4.3847 -4.5428 -4.7102 -4.8788 -5.0454 -5.2049
 -5.3557 -5.4991 -5.6361 -5.7676 -5.8945 -6.0174 -6.1367 -6.2526 -6.3655 -6.4756
 -3.6653 -3.7084 -3.7518 -3.7988 -3.8502 -3.9052 -3.9623 -4.0201 -4.0774 -4.1338
 -4.1892 -4.2444 -4.2991 -4.3534 -4.4098 -4.5595 -4.7188 -4.8819 -5.0465 -5.2072
 -5.3595 -5.5036 -5.6407 -5.7719 -5.8979 -6.0195 -6.1372 -6.2515 -6.3629 -6.4716
 -6.5779
 -3.7491 -3.7856 -3.8216 -3.8594 -3.9012 -3.9478 -3.9982 -4.0513 -4.1059 -4.1607
 -4.2156 -4.2703 -4.3248 -4.3787 -4.4335 -4.5768 -4.7292 -4.8860 -5.0459 -5.2059
 -5.3602 -5.5060 -5.6439 -5.7754 -5.9012 -6.0221 -6.1388 -6.2518 -6.3616 -6.4687
 -6.5733
 -3.8393 -3.8718 -3.9038 -3.9353 -3.9683 -4.0056 -4.0476 -4.0937 -4.1428 -4.1939
 -4.2462 -4.2992 -4.3526 -4.4057 -4.4590 -4.5963 -4.7417 -4.8935 -5.0482 -5.2051
 -5.3600 -5.5082 -5.6481 -5.7806 -5.9069 -6.0279 -6.1443 -6.2568 -6.3658 -6.4714
 -6.5739
 -3.9359 -3.9670 -3.9916 -4.0202 -4.0480 -4.0772 -4.1104 -4.1480 -4.1896 -4.2346
