 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5352 -3.6107 -3.6757 -3.7351 -3.7780 -3.8065 -3.7931 -3.8061 -3.8271 -3.8613
 -3.9111 -3.9739 -4.0428 -4.1202 -4.1977 -4.3867 -4.5712 -4.7390 -4.9079
 -3.4607 -3.5389 -3.6148 -3.6885 -3.7548 -3.8067 -3.8460 -3.8760 -3.9009 -3.9254
 -3.9597 -4.0111 -4.0774 -4.1500 -4.2244 -4.4101 -4.5913 -4.7651 -4.9310 -5.0894
 -3.4656 -3.5380 -3.6099 -3.6801 -3.7467 -3.8089 -3.8648 -3.9095 -3.9463 -3.9796
 -4.0110 -4.0496 -4.1053 -4.1732 -4.2452 -4.4277 -4.6071 -4.7805 -4.9461 -5.1039
 -5.2547
 -3.4836 -3.5494 -3.6162 -3.6833 -3.7489 -3.8112 -3.8686 -3.9217 -3.9701 -4.0133
 -4.0547 -4.0927 -4.1375 -4.1967 -4.2643 -4.4418 -4.6188 -4.7916 -4.9574 -5.1150
 -5.2652 -5.4090
 -3.5181 -3.5751 -3.6347 -3.6963 -3.7589 -3.8207 -3.8799 -3.9351 -3.9868 -4.0364
 -4.0844 -4.1307 -4.1746 -4.2262 -4.2860 -4.4546 -4.6276 -4.7990 -4.9653 -5.1233
 -5.2734 -5.4166 -5.5539 -5.6861
 -3.5705 -3.6177 -3.6680 -3.7217 -3.7785 -3.8370 -3.8954 -3.9521 -4.0063 -4.0581
 -4.1089 -4.1597 -4.2074 -4.2579 -4.3134 -4.4688 -4.6355 -4.8035 -4.9697 -5.1288
 -5.2794 -5.4227 -5.5595 -5.6909 -5.8177 -5.9403 -6.0593 -6.1749 -6.2875 -6.3973
 -3.6376 -3.6776 -3.7181 -3.7623 -3.8109 -3.8632 -3.9178 -3.9730 -4.0277 -4.0811
 -4.1332 -4.1849 -4.2357 -4.2861 -4.3399 -4.4865 -4.6447 -4.8070 -4.9709 -5.1311
 -5.2832 -5.4271 -5.5641 -5.6951 -5.8210 -5.9424 -6.0599 -6.1740 -6.2851 -6.3936
 -6.4997
 -3.7183 -3.7516 -3.7846 -3.8196 -3.8587 -3.9028 -3.9508 -4.0015 -4.0538 -4.1062
 -4.1585 -4.2105 -4.2621 -4.3127 -4.3651 -4.5050 -4.6557 -4.8116 -4.9706 -5.1300
 -5.2839 -5.4295 -5.5673 -5.6986 -5.8243 -5.9451 -6.0616 -6.1744 -6.2840 -6.3909
 -6.4954
 -3.8075 -3.8364 -3.8651 -3.8936 -3.9238 -3.9586 -3.9982 -4.0420 -4.0890 -4.1380
 -4.1882 -4.2390 -4.2900 -4.3406 -4.3917 -4.5255 -4.6690 -4.8197 -4.9735 -5.1294
 -5.2836 -5.4316 -5.5713 -5.7037 -5.8299 -5.9508 -6.0671 -6.1795 -6.2883 -6.3938
 -6.4962
 -3.9052 -3.9320 -3.9529 -3.9781 -4.0029 -4.0294 -4.0601 -4.0955 -4.1351 -4.1780
 -4.2235 -4.2709 -4.3194 -4.3688 -4.4185 -4.5468 -4.6823 -4.8264 -4.9753 -5.1265
 -5.2782 -5.4269 -5.5690 -5.7034 -5.8308 -5.9523 -6.0688 -6.1808 -6.2912 -6.3958
 -6.4967
 -4.0114 -4.0384 -4.0480 -4.0673 -4.0921 -4.1145 -4.1379 -4.1646 -4.1957 -4.2307
 -4.2692 -4.3108 -4.3548 -4.4007 -4.4477 -4.5706 -4.6988 -4.8352 -4.9786 -5.1253
 -5.2732 -5.4200 -5.5631 -5.6999 -5.8295 -5.9525 -6.0699 -6.1823 -6.2904 -6.3948
 -6.4957
 -4.1260 -4.1556 -4.1504 -4.1602 -4.1855 -4.2078 -4.2280 -4.2486 -4.2718 -4.2983
 -4.3284 -4.3623 -4.3994 -4.4395 -4.4793 -4.5969 -4.7185 -4.8461 -4.9834
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.5272 -3.5911 -3.6452 -3.6924 -3.7299 -3.7601 -3.7758 -3.8010 -3.8301 -3.8675
 -3.9176 -3.9806 -4.0506 -4.1254 -4.2005 -4.3861 -4.5683 -4.7403 -4.9086
 -3.4894 -3.5732 -3.6523 -3.7188 -3.7726 -3.8147 -3.8466 -3.8718 -3.8957 -3.9234
 -3.9611 -4.0144 -4.0811 -4.1536 -4.2274 -4.4109 -4.5901 -4.7632 -4.9289 -5.0872
 -3.4710 -3.5509 -3.6293 -3.7040 -3.7746 -3.8350 -3.8821 -3.9192 -3.9495 -3.9760
 -4.0055 -4.0464 -4.1047 -4.1743 -4.2471 -4.4293 -4.6070 -4.7789 -4.9439 -5.1015
 -5.2523
 -3.4651 -3.5409 -3.6163 -3.6898 -3.7593 -3.8229 -3.8816 -3.9332 -3.9754 -4.0127
 -4.0465 -4.0818 -4.1285 -4.1915 -4.2613 -4.4428 -4.6194 -4.7904 -4.9550 -5.1124
 -5.2625 -5.4063
 -3.4722 -3.5423 -3.6131 -3.6837 -3.7527 -3.8181 -3.8780 -3.9319 -3.9826 -4.0298
 -4.0737 -4.1142 -4.1565 -4.2101 -4.2754 -4.4526 -4.6281 -4.7982 -4.9629 -5.1204
 -5.2704 -5.4137 -5.5510 -5.6834
 -3.4948 -3.5571 -3.6214 -3.6869 -3.7528 -3.8179 -3.8802 -3.9378 -3.9906 -4.0406
 -4.0903 -4.1392 -4.1845 -4.2340 -4.2918 -4.4606 -4.6340 -4.8030 -4.9675 -5.1257
