 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F160W
  2.1052  2.2040  2.3371  2.3987  2.3788  2.3539  2.3748  2.4134  2.4284  2.4132
  2.3839  2.3476  2.3091  2.2671  2.2207  2.0931  1.9558  1.8156  1.6766
  2.1176  2.1508  2.2058  2.2536  2.2947  2.3315  2.3608  2.3788  2.3833  2.3746
  2.3540  2.3233  2.2854  2.2424  2.1961  2.0712  1.9388  1.8026  1.6658  1.5294
  2.1342  2.1324  2.1413  2.1690  2.2208  2.2740  2.3091  2.3283  2.3363  2.3343
  2.3203  2.2952  2.2604  2.2184  2.1726  2.0498  1.9214  1.7895  1.6558  1.5227
  1.3909
  2.1550  2.1488  2.1436  2.1449  2.1571  2.1814  2.2197  2.2619  2.2874  2.2923
  2.2828  2.2633  2.2341  2.1951  2.1502  2.0289  1.9036  1.7763  1.6465  1.5164
  1.3876  1.2604
  2.1668  2.1625  2.1557  2.1492  2.1466  2.1502  2.1608  2.1766  2.1986  2.2207
  2.2291  2.2209  2.2010  2.1695  2.1280  2.0088  1.8854  1.7620  1.6369  1.5101
  1.3837  1.2591  1.1364  1.0155
  2.1660  2.1659  2.1619  2.1554  2.1481  2.1423  2.1398  2.1407  2.1429  2.1463
  2.1519  2.1542  2.1465  2.1283  2.0984  1.9889  1.8673  1.7465  1.6260  1.5034
  1.3798  1.2573  1.1366  1.0180  0.9013  0.7864  0.6733  0.5615  0.4515  0.3463
  2.1496  2.1548  2.1555  2.1526  2.1468  2.1389  2.1305  2.1230  2.1161  2.1089
  2.1007  2.0925  2.0835  2.0712  2.0513  1.9643  1.8491  1.7304  1.6134  1.4954
  1.3754  1.2552  1.1364  1.0196  0.9049  0.7922  0.6811  0.5719  0.4641  0.3578
  0.2557
  2.1142  2.1261  2.1328  2.1350  2.1335  2.1282  2.1200  2.1098  2.0986  2.0862
  2.0724  2.0567  2.0394  2.0213  2.0020  1.9300  1.8282  1.7141  1.5997  1.4858
  1.3700  1.2526  1.1357  1.0206  0.9077  0.7968  0.6877  0.5805  0.4750  0.3708
  0.2677
  2.0592  2.0777  2.0911  2.0995  2.1037  2.1036  2.0992  2.0910  2.0797  2.0660
  2.0502  2.0319  2.0112  1.9884  1.9647  1.8940  1.8023  1.6956  1.5842  1.4731
  1.3612  1.2473  1.1325  1.0188  0.9071  0.7977  0.6903  0.5848  0.4811  0.3789
  0.2779
  1.9858  2.0082  2.0290  2.0445  2.0554  2.0617  2.0631  2.0599  2.0523  2.0409
  2.0263  2.0087  1.9882  1.9646  1.9388  1.8646  1.7778  1.6779  1.5705  1.4617
  1.3527  1.2426  1.1311  1.0194  0.9091  0.8009  0.6950  0.5913  0.4895  0.3893
  0.2887
  1.8943  1.9222  1.9477  1.9699  1.9880  2.0011  2.0093  2.0127  2.0110  2.0047
