 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
 -9.0241 -8.8909 -8.8260 -8.6984 -8.4789 -8.2512 -8.1129 -8.0443 -7.9380 -7.7269
 -7.4427 -7.0963 -6.7092 -6.3203 -5.9238 -4.9228 -3.9645 -3.1960 -2.6049
 -8.6533 -8.3651 -8.1486 -7.9628 -7.7979 -7.6514 -7.5188 -7.3864 -7.2332 -7.0411
 -6.7948 -6.4821 -6.1093 -5.7183 -5.3336 -4.4067 -3.5437 -2.8405 -2.3312 -1.9972
 -8.4058 -8.0135 -7.6884 -7.4321 -7.2442 -7.0936 -6.9429 -6.7788 -6.6016 -6.4086
 -6.1787 -5.8966 -5.5547 -5.1796 -4.8124 -3.9587 -3.1857 -2.5434 -2.0898 -1.7955
 -1.6131
 -8.2816 -7.8361 -7.4454 -7.1063 -6.8178 -6.5778 -6.3852 -6.2215 -6.0432 -5.8294
 -5.5944 -5.3398 -5.0454 -4.7042 -4.3602 -3.5788 -2.8905 -2.3047 -1.8808 -1.6081
 -1.4407 -1.3442
 -8.2240 -7.7419 -7.3110 -6.9260 -6.5837 -6.2811 -6.0149 -5.7800 -5.5719 -5.3715
 -5.1418 -4.8820 -4.6129 -4.3173 -4.0027 -3.2859 -2.6680 -2.1313 -1.7232 -1.4589
 -1.2986 -1.2062 -1.1595 -1.1438
 -8.2174 -7.7086 -7.2471 -6.8291 -6.4518 -6.1117 -5.8048 -5.5271 -5.2731 -5.0369
 -4.8104 -4.5748 -4.3205 -4.0502 -3.7568 -3.0831 -2.5174 -2.0215 -1.6204 -1.3487
 -1.1843 -1.0896 -1.0399 -1.0208 -1.0224 -1.0363 -1.0550 -1.0727 -1.0844 -1.0853
 -8.2471 -7.7240 -7.2416 -6.7980 -6.3926 -6.0246 -5.6904 -5.3849 -5.1046 -4.8442
 -4.5980 -4.3603 -4.1231 -3.8843 -3.6211 -2.9682 -2.4291 -1.9648 -1.5695 -1.2807
 -1.0988 -0.9934 -0.9364 -0.9107 -0.9066 -0.9170 -0.9354 -0.9556 -0.9735 -0.9858
 -0.9888
 -8.3070 -7.7749 -7.2813 -6.8216 -6.3949 -6.0034 -5.6455 -5.3184 -5.0179 -4.7403
 -4.4805 -4.2339 -3.9971 -3.7672 -3.5341 -2.9266 -2.3907 -1.9454 -1.5590 -1.2537
 -1.0460 -0.9198 -0.8492 -0.8138 -0.8018 -0.8058 -0.8205 -0.8404 -0.8608 -0.8788
 -0.8926
 -8.3914 -7.8517 -7.3489 -6.8806 -6.4404 -6.0305 -5.6524 -5.3055 -4.9873 -4.6940
 -4.4215 -4.1661 -3.9242 -3.6934 -3.4701 -2.9069 -2.3861 -1.9442 -1.5682 -1.2553
 -1.0239 -0.8709 -0.7796 -0.7303 -0.7081 -0.7043 -0.7133 -0.7302 -0.7506 -0.7712
 -0.7897
 -8.5215 -7.9772 -7.4585 -6.9779 -6.5278 -6.1050 -5.7114 -5.3466 -5.0107 -4.7015
 -4.4154 -4.1492 -3.8995 -3.6645 -3.4413 -2.9020 -2.4037 -1.9635 -1.5915 -1.2787
 -1.0315 -0.8535 -0.7365 -0.6664 -0.6292 -0.6143 -0.6148 -0.6258 -0.6432 -0.6635
 -0.6853
 -8.7035 -8.1386 -7.6062 -7.1061 -6.6396 -6.2063 -5.8007 -5.4219 -5.0702 -4.7451
 -4.4445 -4.1660 -3.9066 -3.6638 -3.4351 -2.9025 -2.4234 -1.9904 -1.6185 -1.3061
 -1.0525 -0.8582 -0.7187 -0.6257 -0.5693 -0.5396 -0.5289 -0.5314 -0.5430 -0.5604
 -0.5806
 -8.9373 -8.3359 -7.7844 -7.2666 -6.7808 -6.3296 -5.9103 -5.5191 -5.1535 -4.8139
 -4.4987 -4.2067 -3.9356 -3.6832 -3.4515 -2.9084 -2.4452 -2.0249 -1.6492
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F336W
 -8.2696 -8.1652 -8.0998 -8.0554 -8.0172 -7.9715 -7.9067 -7.8129 -7.6790 -7.4899
 -7.2338 -6.9077 -6.5314 -6.1475 -5.7923 -4.8978 -4.0462 -3.3004 -2.7375
 -7.8534 -7.6754 -7.5484 -7.4616 -7.3963 -7.3338 -7.2575 -7.1551 -7.0168 -6.8319
 -6.5898 -6.2830 -5.9202 -5.5422 -5.1785 -4.3427 -3.5881 -2.9339 -2.4293 -2.0844
 -7.5770 -7.3072 -7.1074 -6.9703 -6.8490 -6.7445 -6.6429 -6.5262 -6.3815 -6.2014
 -5.9780 -5.7032 -5.3726 -5.0119 -4.6622 -3.8809 -3.2067 -2.6283 -2.1724 -1.8585
 -1.6547
 -7.4537 -7.1042 -6.8280 -6.6147 -6.4431 -6.2930 -6.1475 -5.9938 -5.8262 -5.6413
 -5.4302 -5.1873 -4.9022 -4.5742 -4.2434 -3.5124 -2.9020 -2.3836 -1.9668 -1.6740
 -1.4895 -1.3817
 -7.4782 -7.0816 -6.7374 -6.4563 -6.2240 -6.0218 -5.8346 -5.6494 -5.4559 -5.2451
 -5.0145 -4.7766 -4.5247 -4.2416 -3.9347 -3.2443 -2.6789 -2.2027 -1.8119 -1.5288
 -1.3489 -1.2434 -1.1881 -1.1655
 -7.5879 -7.1426 -6.7508 -6.4057 -6.1022 -5.8358 -5.5994 -5.3857 -5.1876 -4.9977
 -4.7866 -4.5364 -4.2748 -4.0103 -3.7309 -3.0703 -2.5327 -2.0832 -1.7070 -1.4221
 -1.2367 -1.1268 -1.0675 -1.0417 -1.0379 -1.0473 -1.0623 -1.0768 -1.0857 -1.0838
 -7.7935 -7.2938 -6.8517 -6.4597 -6.1110 -5.8003 -5.5230 -5.2728 -5.0425 -4.8242
 -4.6119 -4.3967 -4.1608 -3.9042 -3.6291 -2.9766 -2.4511 -2.0167 -1.6482 -1.3545
 -1.1531 -1.0313 -0.9634 -0.9308 -0.9216 -0.9279 -0.9429 -0.9602 -0.9756 -0.9854
 -0.9861
 -8.0890 -7.5385 -7.0431 -6.5992 -6.2019 -5.8466 -5.5286 -5.2426 -4.9826 -4.7418
 -4.5121 -4.2886 -4.0671 -3.8436 -3.6024 -2.9555 -2.4208 -1.9914 -1.6270 -1.3241
 -1.1010 -0.9584 -0.8762 -0.8334 -0.8164 -0.8167 -0.8284 -0.8456 -0.8637 -0.8795
 -0.8912
 -8.4548 -7.8461 -7.3056 -6.8132 -6.3662 -5.9629 -5.6010 -5.2765 -4.9840 -4.7174
 -4.4695 -4.2341 -4.0064 -3.7846 -3.5658 -2.9739 -2.4296 -1.9916 -1.6284 -1.3201
 -1.0775 -0.9098 -0.8067 -0.7496 -0.7224 -0.7151 -0.7213 -0.7358 -0.7541 -0.7727
 -0.7894
 -8.8603 -8.2178 -7.6325 -7.0970 -6.6051 -6.1550 -5.7467 -5.3795 -5.0501 -4.7533
 -4.4824 -4.2309 -3.9931 -3.7652 -3.5460 -2.9968 -2.4716 -2.0198 -1.6511 -1.3399
 -1.0841 -0.8926 -0.7639 -0.6858 -0.6434 -0.6250 -0.6229 -0.6317 -0.6472 -0.6658
 -0.6859
 -9.2776 -8.6177 -7.9951 -7.4209 -6.8898 -6.3996 -5.9499 -5.5404 -5.1714 -4.8398
 -4.5407 -4.2679 -4.0152 -3.7776 -3.5516 -3.0126 -2.5126 -2.0622 -1.6829 -1.3680
 -1.1055 -0.8980 -0.7465 -0.6451 -0.5833 -0.5500 -0.5368 -0.5374 -0.5473 -0.5631
 -0.5818
 -9.7011 -9.0192 -8.3767 -7.7712 -7.2043 -6.6777 -6.1922 -5.7466 -5.3402 -4.9726
 -4.6414 -4.3423 -4.0697 -3.8178 -3.5826 -3.0213 -2.5526 -2.1188 -1.7238
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F336W
 -7.8090 -7.8015 -7.8001 -7.7968 -7.7847 -7.7550 -7.6997 -7.6119 -7.4831 -7.3016
 -7.0574 -6.7494 -6.3952 -6.0293 -5.6730 -4.8512 -4.0984 -3.4199 -2.8652
 -7.2493 -7.2146 -7.1965 -7.1825 -7.1620 -7.1259 -7.0658 -6.9747 -6.8449 -6.6678
