 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  3.8138  4.0657  3.9391  3.1280  1.8973  1.1150  0.6213  0.4907  0.7805  1.3987
  0.9344  0.1511  0.5530  1.6570  2.4674  2.2971
  3.0516  3.2437  3.3025  3.0604  2.5926  2.2895  2.0664  1.9461  1.9384  2.0197
  1.7374  1.3980  1.5775  2.0916  2.4623  2.2777  2.0845  1.9308  1.7586
  2.6774  2.7770  2.8741  2.8923  2.8283  2.7774  2.7104  2.6260  2.5181  2.3914
  2.2614  2.1789  2.2240  2.3592  2.4432  2.2628  2.0748  1.9129  1.7489  1.5936
  1.4426
  2.6912  2.6656  2.6539  2.6237  2.6043  2.5786  2.5533  2.5304  2.5197  2.5139
  2.5065  2.4939  2.4926  2.4598  2.4101  2.2524  2.0700  1.8998  1.7379  1.5822
  1.4327  1.2884  1.1490
  2.5600  2.5687  2.5784  2.5739  2.5643  2.5458  2.5225  2.4984  2.4771  2.4619
  2.4513  2.4379  2.4255  2.4015  2.3602  2.2238  2.0602  1.8921  1.7287  1.5729
  1.4241  1.2812  1.1435  1.0103  0.8810
  2.4183  2.4508  2.4775  2.4942  2.4986  2.4917  2.4757  2.4551  2.4332  2.4126
  2.3953  2.3807  2.3641  2.3475  2.3122  2.1928  2.0455  1.8838  1.7216  1.5658
  1.4172  1.2751  1.1386  1.0069  0.8794  0.7554
  2.2661  2.3119  2.3512  2.3846  2.4072  2.4163  2.4129  2.4005  2.3830  2.3636
  2.3439  2.3257  2.3086  2.2936  2.2661  2.1594  2.0259  1.8749  1.7166  1.5609
  1.4120  1.2701  1.1342  1.0035  0.8773  0.7551  0.6362  0.5202  0.4072  0.2976
  2.1033  2.1520  2.1995  2.2459  2.2860  2.3145  2.3295  2.3311  2.3231  2.3093
  2.2926  2.2743  2.2561  2.2396  2.2187  2.1283  2.0034  1.8630  1.7121  1.5584
  1.4090  1.2665  1.1307  1.0004  0.8751  0.7541  0.6367  0.5225  0.4111  0.3023
  0.1964
  1.9411  1.9849  2.0333  2.0858  2.1380  2.1842  2.2198  2.2412  2.2486  2.2454
  2.2359  2.2223  2.2058  2.1881  2.1703  2.0969  1.9822  1.8485  1.7057  1.5571
  1.4085  1.2650  1.1284  0.9980  0.8731  0.7527  0.6362  0.5233  0.4136  0.3065
  0.2016
  1.7879  1.8210  1.8635  1.9144  1.9710  2.0291  2.0819  2.1241  2.1522  2.1660
  2.1685  2.1636  2.1531  2.1387  2.1223  2.0619  1.9606  1.8329  1.6951  1.5525
  1.4071  1.2635  1.1255  0.9941  0.8687  0.7484  0.6323  0.5202  0.4115  0.3057
  0.2025
  1.6400  1.6677  1.7042  1.7485  1.8039  1.8638  1.9258  1.9838  2.0321  2.0664
  2.0861  2.0940  2.0930  2.0857  2.0739  2.0234  1.9381  1.8196  1.6866  1.5485
  1.4081  1.2669  1.1287  0.9959  0.8693  0.7484  0.6323  0.5205  0.4125  0.3078
  0.2039
  1.5054  1.5250  1.5550  1.5943  1.6434  1.6994  1.7625  1.8272  1.8889  1.9387
  1.9758  2.0015  2.0171  2.0236  2.0219  1.9861  1.9112  1.8047  1.6780  1.5438
  1.4072  1.2698  1.1334  1.0001  0.8722  0.7500  0.6332  0.5210  0.4130  0.3086
  0.2075
  1.3842  1.3929  1.4159  1.4518  1.4895  1.5359  1.6033  1.6676  1.7330  1.7923
  1.8444  1.8898  1.9289  1.9524  1.9664  1.9502  1.8799  1.7882  1.6693
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4371  2.3914  2.3339  2.2613  2.1926  2.2257  2.3150  2.4441  2.5625  2.6056
  2.4580  2.2358  2.2119  2.3687  2.4671  2.2968
  2.5165  2.4775  2.4295  2.3710  2.3134  2.3092  2.3407  2.4025  2.4690  2.5092
  2.4741  2.4020  2.3916  2.4396  2.4533  2.2794  2.1025  1.9322  1.7669
  2.5658  2.5346  2.4965  2.4512  2.4044  2.3774  2.3702  2.3845  2.4115  2.4423
  2.4698  2.4876  2.4906  2.4745  2.4356  2.2623  2.0871  1.9162  1.7522  1.5953
  1.4441
  2.5850  2.5627  2.5349  2.5019  2.4655  2.4303  2.4035  2.3902  2.3899  2.4049
  2.4449  2.4926  2.5091  2.4734  2.4140  2.2455  2.0734  1.9033  1.7400  1.5839
  1.4342  1.2899  1.1508
  2.5741  2.5618  2.5447  2.5231  2.4968  2.4679  2.4406  2.4195  2.4043  2.3969
  2.3995  2.4170  2.4470  2.4363  2.3885  2.2290  2.0614  1.8935  1.7304  1.5747
  1.4259  1.2830  1.1453  1.0119  0.8823
  2.5331  2.5319  2.5259  2.5148  2.4983  2.4770  2.4528  2.4303  2.4127  2.4019
  2.3907  2.3794  2.3876  2.3879  2.3534  2.2106  2.0494  1.8856  1.7235  1.5678
  1.4193  1.2771  1.1405  1.0087  0.8810  0.7568
  2.4626  2.4729  2.4797  2.4807  2.4750  2.4624  2.4445  2.4236  2.4033  2.3862
  2.3716  2.3567  2.3409  2.3424  2.3128  2.1875  2.0357  1.8781  1.7188  1.5631
  1.4143  1.2723  1.1364  1.0055  0.8792  0.7567  0.6376  0.5215  0.4084  0.2988
  2.3677  2.3863  2.4043  2.4192  2.4268  2.4256  2.4166  2.4011  2.3822  2.3628
  2.3447  2.3268  2.3070  2.2970  2.2733  2.1602  2.0189  1.8690  1.7149  1.5607
  1.4114  1.2689  1.1330  1.0027  0.8772  0.7559  0.6382  0.5238  0.4123  0.3035
  0.1975
  2.3132  2.2975  2.3037  2.3296  2.3511  2.3639  2.3669  2.3607  2.3475  2.3303
  2.3115  2.2920  2.2713  2.2518  2.2334  2.1325  2.0004  1.8574  1.7113  1.5597
