 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  3.9881  4.1046  4.0218  3.5236  2.6270  2.0515  1.9477  1.8322  1.7797  1.8240
  1.5522  1.4101  1.7513  2.2473  2.5463  2.3719
  3.5715  3.6457  3.6473  3.4602  3.0740  2.7960  2.6779  2.5330  2.4076  2.3244
  2.1604  2.0894  2.2342  2.4451  2.5566  2.3641  2.1894  2.0178  1.8480
  3.3314  3.3427  3.3505  3.3075  3.1997  3.0930  2.9895  2.8633  2.7378  2.6248
  2.5382  2.5017  2.5210  2.5516  2.5451  2.3553  2.1721  1.9979  1.8304  1.6726
  1.5215
  3.2678  3.1956  3.1314  3.0655  3.0040  2.9425  2.8825  2.8231  2.7703  2.7252
  2.6857  2.6471  2.6117  2.5669  2.5118  2.3455  2.1516  1.9800  1.8157  1.6573
  1.5062  1.3615  1.2221
  3.1765  3.1250  3.0750  3.0216  2.9666  2.9095  2.8519  2.7944  2.7378  2.6841
  2.6366  2.5942  2.5547  2.5127  2.4649  2.3205  2.1455  1.9703  1.8037  1.6458
  1.4955  1.3517  1.2136  1.0805  0.9514
  3.0772  3.0410  3.0029  2.9613  2.9152  2.8654  2.8130  2.7595  2.7054  2.6517
  2.5999  2.5519  2.5085  2.4687  2.4233  2.2936  2.1356  1.9631  1.7955  1.6371
  1.4869  1.3436  1.2064  1.0745  0.9471  0.8235
  2.9698  2.9436  2.9151  2.8846  2.8499  2.8102  2.7658  2.7184  2.6692  2.6188
  2.5679  2.5183  2.4715  2.4294  2.3870  2.2648  2.1219  1.9584  1.7911  1.6312
  1.4804  1.3372  1.2004  1.0693  0.9430  0.8209  0.7024  0.5870  0.4745  0.3647
  2.8544  2.8328  2.8116  2.7908  2.7677  2.7400  2.7070  2.6688  2.6267  2.5820
  2.5352  2.4874  2.4400  2.3954  2.3530  2.2395  2.1045  1.9527  1.7899  1.6289
  1.4764  1.3324  1.1956  1.0647  0.9391  0.8181  0.7010  0.5872  0.4765  0.3684
  0.2624
  2.7350  2.7147  2.6975  2.6832  2.6693  2.6533  2.6331  2.6069  2.5749  2.5384
  2.4984  2.4555  2.4105  2.3652  2.3222  2.2142  2.0880  1.9440  1.7892  1.6302
  1.4758  1.3299  1.1921  1.0609  0.9355  0.8150  0.6987  0.5863  0.4772  0.3708
  0.2666
  2.6272  2.5984  2.5778  2.5646  2.5564  2.5497  2.5411  2.5281  2.5089  2.4835
  2.4528  2.4176  2.3783  2.3361  2.2940  2.1875  2.0701  1.9331  1.7846  1.6304
  1.4762  1.3279  1.1880  1.0557  0.9297  0.8091  0.6931  0.5813  0.4731  0.3679
  0.2656
  2.5271  2.4921  2.4667  2.4499  2.4422  2.4391  2.4380  2.4357  2.4294  2.4167
  2.3966  2.3703  2.3394  2.3050  2.2682  2.1665  2.0515  1.9232  1.7811  1.6325
  1.4817  1.3329  1.1906  1.0560  0.9288  0.8075  0.6913  0.5797  0.4719  0.3677
  0.2647
  2.4397  2.3958  2.3638  2.3426  2.3309  2.3266  2.3283  2.3318  2.3347  2.3327
  2.3249  2.3112  2.2917  2.2663  2.2354  2.1401  2.0299  1.9107  1.7758  1.6327
  1.4864  1.3400  1.1968  1.0597  0.9301  0.8073  0.6902  0.5781  0.4703  0.3662
  0.2656
  2.3651  2.3094  2.2691  2.2427  2.2225  2.2122  2.2188  2.2236  2.2304  2.2350
  2.2366  2.2354  2.2317  2.2200  2.1956  2.1085  2.0053  1.8956  1.7687
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
  3.1966  3.1175  3.0409  2.9691  2.8999  2.8998  2.9472  2.9538  2.9179  2.8376
  2.6992  2.5764  2.5544  2.5856  2.5813  2.3943
  3.2349  3.1557  3.0785  3.0052  2.9351  2.9021  2.8977  2.8820  2.8518  2.8043
  2.7322  2.6616  2.6237  2.6017  2.5610  2.3729  2.1913  2.0175  1.8508
  3.2539  3.1770  3.1014  3.0286  2.9589  2.9046  2.8653  2.8320  2.8017  2.7713
  2.7381  2.7000  2.6552  2.6022  2.5397  2.3536  2.1719  1.9979  1.8319  1.6735
  1.5217
  3.2536  3.1814  3.1096  3.0393  2.9714  2.9073  2.8500  2.8041  2.7676  2.7386
  2.7168  2.6914  2.6487  2.5870  2.5174  2.3364  2.1564  1.9825  1.8167  1.6588
  1.5080  1.3633  1.2234
  3.2340  3.1689  3.1031  3.0373  2.9725  2.9102  2.8518  2.7980  2.7495  2.7063
  2.6684  2.6359  2.6043  2.5562  2.4941  2.3213  2.1448  1.9713  1.8052  1.6476
  1.4973  1.3535  1.2154  1.0821  0.9528
  3.1951  3.1395  3.0819  3.0226  2.9622  2.9022  2.8440  2.7891  2.7376  2.6896
  2.6431  2.5983  2.5600  2.5184  2.4650  2.3059  2.1355  1.9639  1.7972  1.6391
  1.4890  1.3457  1.2085  1.0765  0.9488  0.8249
  3.1353  3.0902  3.0431  2.9929  2.9398  2.8845  2.8287  2.7739  2.7209  2.6702
  2.6212  2.5729  2.5255  2.4842  2.4338  2.2871  2.1261  1.9592  1.7927  1.6334
  1.4827  1.3395  1.2027  1.0714  0.9450  0.8227  0.7039  0.5883  0.4756  0.3659
  3.0573  3.0212  2.9843  2.9449  2.9016  2.8541  2.8037  2.7519  2.6999  2.6486
  2.5982  2.5484  2.4989  2.4534  2.4053  2.2666  2.1142  1.9550  1.7915  1.6310
  1.4788  1.3349  1.1980  1.0670  0.9413  0.8200  0.7026  0.5887  0.4778  0.3695
  0.2636
  3.0011  2.9483  2.9076  2.8777  2.8450  2.8075  2.7655  2.7198  2.6717  2.6226
  2.5730  2.5232  2.4732  2.4243  2.3778  2.2465  2.1013  1.9489  1.7915  1.6322
  1.4789  1.3324  1.1946  1.0634  0.9378  0.8171  0.7007  0.5878  0.4782  0.3716
  0.2678
  2.8638  2.8497  2.8257  2.7927  2.7686  2.7417  2.7097  2.6728  2.6318  2.5876
  2.5415  2.4939  2.4453  2.3962  2.3492  2.2238  2.0867  1.9398  1.7878  1.6326
  1.4784  1.3303  1.1905  1.0582  0.9320  0.8113  0.6951  0.5831  0.4747  0.3694
  0.2668
  2.7770  2.7529  2.7263  2.6976  2.6792  2.6592  2.6371  2.6103  2.5784  2.5422
  2.5023  2.4596  2.4146  2.3680  2.3211  2.2004  2.0717  1.9321  1.7853  1.6351
  1.4839  1.3352  1.1930  1.0585  0.9311  0.8097  0.6934  0.5815  0.4736  0.3693
  0.2659
  2.6908  2.6578  2.6299  2.6065  2.5902  2.5775  2.5629  2.5303  2.5085  2.4818
  2.4506  2.4152  2.3764  2.3347  2.2909  2.1754  2.0534  1.9220  1.7813  1.6359
  1.4887  1.3421  1.1990  1.0621  0.9324  0.8095  0.6923  0.5800  0.4720  0.3678
  0.2670
  2.6050  2.5646  2.5365  2.5194  2.5015  2.4967  2.4625  2.4511  2.4366  2.4052
  2.3838  2.3578  2.3274  2.2929  2.2586  2.1488  2.0318  1.9095  1.7758
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.1350  3.0434  2.9775  2.9659  3.0061  3.0610  3.0973  3.1047  3.0735  2.9963
  2.9063  2.8061  2.7218  2.6576  2.5869  2.4018
  3.1848  3.0964  3.0215  2.9757  2.9589  2.9571  2.9566  2.9503  2.9304  2.8910
  2.8404  2.7749  2.7031  2.6331  2.5599  2.3749  2.1933  2.0190  1.8526
  3.2201  3.1354  3.0559  2.9883  2.9340  2.8932  2.8644  2.8436  2.8256  2.8059
  2.7790  2.7379  2.6792  2.6094  2.5361  2.3523  2.1724  1.9991  1.8335  1.6751
  1.5233
  3.2409  3.1604  3.0807  3.0037  2.9314  2.8693  2.8207  2.7846  2.7591  2.7410
  2.7221  2.6951  2.6501  2.5865  2.5155  2.3340  2.1558  1.9834  1.8182  1.6605
  1.5098  1.3650  1.2254
  3.2472  3.1714  3.0959  3.0219  2.9511  2.8854  2.8255  2.7733  2.7309  2.6963
  2.6697  2.6465  2.6158  2.5644  2.4981  2.3200  2.1435  1.9719  1.8068  1.6493
  1.4992  1.3554  1.2172  1.0838  0.9544
