 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.8570  4.1831  4.1459  3.4036  2.0706  0.9400  0.4386  0.4309  0.8146  1.4445
  0.8451 -0.0674  0.3732  1.5892  2.4917  2.3226
  3.1520  3.3566  3.4469  3.2325  2.7282  2.2709  2.0380  1.9614  1.9820  2.0514
  1.7013  1.3068  1.5081  2.0791  2.4950  2.3090  2.1354  1.9660  1.7927
  2.8200  2.9021  2.9943  3.0152  2.9441  2.8509  2.7723  2.6861  2.5694  2.4230
  2.2680  2.1725  2.2270  2.3822  2.4806  2.2973  2.1190  1.9463  1.7803  1.6249
  1.4733
  2.8610  2.8196  2.7881  2.7517  2.7182  2.6799  2.6415  2.6050  2.5771  2.5594
  2.5452  2.5298  2.5299  2.4983  2.4485  2.2875  2.0999  1.9291  1.7667  1.6106
  1.4604  1.3161  1.1770
  2.7781  2.7598  2.7426  2.7193  2.6921  2.6593  2.6233  2.5868  2.5521  2.5223
  2.4994  2.4786  2.4635  2.4393  2.3980  2.2602  2.0921  1.9209  1.7563  1.5999
  1.4508  1.3079  1.1704  1.0376  0.9088
  2.6789  2.6780  2.6733  2.6627  2.6450  2.6205  2.5903  2.5571  2.5227  2.4889
  2.4579  2.4309  2.4067  2.3874  2.3508  2.2302  2.0794  1.9133  1.7488  1.5919
  1.4430  1.3008  1.1644  1.0330  0.9060  0.7827
  2.5634  2.5742  2.5802  2.5819  2.5769  2.5635  2.5425  2.5159  2.4858  2.4537
  2.4210  2.3894  2.3604  2.3379  2.3069  2.1975  2.0618  1.9063  1.7442  1.5866
  1.4370  1.2948  1.1589  1.0285  0.9028  0.7811  0.6628  0.5476  0.4353  0.3259
  2.4316  2.4484  2.4633  2.4765  2.4848  2.4855  2.4776  2.4613  2.4389  2.4123
  2.3829  2.3516  2.3202  2.2922  2.2636  2.1675  2.0405  1.8967  1.7413  1.5845
  1.4335  1.2904  1.1544  1.0242  0.8992  0.7787  0.6620  0.5486  0.4380  0.3300
  0.2244
  2.2927  2.3102  2.3295  2.3504  2.3698  2.3845  2.3918  2.3899  2.3790  2.3611
  2.3386  2.3121  2.2826  2.2520  2.2229  2.1370  2.0203  1.8839  1.7371  1.5845
  1.4333  1.2885  1.1513  1.0207  0.8958  0.7758  0.6600  0.5480  0.4391  0.3328
  0.2286
