 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
 -0.3216  0.0839  0.1926 -0.3578 -1.4421 -1.9649 -1.7913 -1.9822 -2.1457 -1.9647
 -1.8989 -1.7955 -1.5822 -1.4199 -1.3440 -1.4659
 -0.8450 -0.5852 -0.4255 -0.5724 -0.9833 -1.2566 -1.2678 -1.4256 -1.5623 -1.5554
 -1.5582 -1.5243 -1.4447 -1.3852 -1.3712 -1.4847 -1.5898 -1.7011 -1.8276
 -1.1541 -1.0291 -0.9069 -0.8687 -0.9202 -1.0225 -1.0959 -1.1950 -1.2810 -1.3401
 -1.3706 -1.3777 -1.3765 -1.3806 -1.4000 -1.5057 -1.6131 -1.7218 -1.8372 -1.9519
 -2.0635
 -1.2489 -1.2478 -1.2516 -1.2467 -1.2526 -1.2627 -1.2756 -1.2906 -1.3016 -1.3186
 -1.3360 -1.3557 -1.3777 -1.4060 -1.4304 -1.5289 -1.6330 -1.7414 -1.8514 -1.9623
 -2.0734 -2.1848 -2.2965
 -1.2441 -1.2523 -1.2616 -1.2660 -1.2723 -1.2807 -1.2928 -1.3094 -1.3306 -1.3542
 -1.3775 -1.3999 -1.4219 -1.4460 -1.4739 -1.5578 -1.6542 -1.7581 -1.8658 -1.9743
 -2.0825 -2.1905 -2.2983 -2.4061 -2.5142
 -1.2652 -1.2764 -1.2871 -1.2958 -1.3023 -1.3089 -1.3184 -1.3330 -1.3532 -1.3782
 -1.4060 -1.4337 -1.4599 -1.4848 -1.5112 -1.5865 -1.6757 -1.7745 -1.8790 -1.9852
 -2.0912 -2.1966 -2.3014 -2.4059 -2.5102 -2.6147
 -1.3121 -1.3201 -1.3281 -1.3361 -1.3425 -1.3473 -1.3524 -1.3614 -1.3768 -1.3985
 -1.4254 -1.4555 -1.4860 -1.5144 -1.5423 -1.6150 -1.6975 -1.7906 -1.8910 -1.9950
 -2.0995 -2.2031 -2.3058 -2.4076 -2.5089 -2.6099 -2.7109 -2.8125 -2.9145 -3.0136
 -1.3849 -1.3834 -1.3846 -1.3882 -1.3921 -1.3949 -1.3964 -1.3991 -1.4067 -1.4216
 -1.4437 -1.4714 -1.5025 -1.5343 -1.5649 -1.6390 -1.7184 -1.8065 -1.9024 -2.0035
 -2.1066 -2.2093 -2.3107 -2.4108 -2.5098 -2.6080 -2.7057 -2.8035 -2.9021 -3.0012
 -3.0979
 -1.4847 -1.4697 -1.4598 -1.4546 -1.4521 -1.4508 -1.4488 -1.4464 -1.4462 -1.4520
 -1.4659 -1.4878 -1.5156 -1.5470 -1.5795 -1.6574 -1.7362 -1.8214 -1.9135 -2.0112
 -2.1124 -2.2144 -2.3153 -2.4145 -2.5121 -2.6083 -2.7038 -2.7986 -2.8934 -2.9888
 -3.0854
 -1.5979 -1.5735 -1.5541 -1.5392 -1.5268 -1.5176 -1.5097 -1.5023 -1.4956 -1.4922
 -1.4961 -1.5093 -1.5308 -1.5586 -1.5898 -1.6719 -1.7508 -1.8348 -1.9249 -2.0198
 -2.1186 -2.2195 -2.3203 -2.4196 -2.5168 -2.6121 -2.7060 -2.7988 -2.8910 -2.9833
 -3.0758
 -1.7163 -1.6883 -1.6617 -1.6364 -1.6144 -1.5952 -1.5792 -1.5651 -1.5523 -1.5415
 -1.5378 -1.5420 -1.5536 -1.5721 -1.5969 -1.6760 -1.7622 -1.8450 -1.9336 -2.0265
 -2.1229 -2.2219 -2.3219 -2.4212 -2.5185 -2.6136 -2.7068 -2.7982 -2.8884 -2.9778
 -3.0683
 -1.8581 -1.8141 -1.7763 -1.7442 -1.7137 -1.6855 -1.6602 -1.6377 -1.6175 -1.6001
 -1.5873 -1.5807 -1.5817 -1.5916 -1.6106 -1.6846 -1.7713 -1.8538 -1.9408 -2.0324
 -2.1271 -2.2242 -2.3226 -2.4214 -2.5190 -2.6145 -2.7077 -2.7987 -2.8878 -2.9755
 -3.0624
 -2.0233 -1.9508 -1.8979 -1.8626 -1.8247 -1.7885 -1.7519 -1.7211 -1.6931 -1.6691
 -1.6491 -1.6327 -1.6198 -1.6171 -1.6311 -1.6978 -1.7781 -1.8612 -1.9465
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F140M
 -1.6367 -1.5960 -1.5574 -1.5175 -1.4912 -1.4432 -1.3577 -1.3489 -1.3612 -1.3634
 -1.3787 -1.3761 -1.3498 -1.3364 -1.3463 -1.4457
 -1.5844 -1.5514 -1.5207 -1.4900 -1.4677 -1.4368 -1.3841 -1.3646 -1.3579 -1.3524
 -1.3567 -1.3588 -1.3565 -1.3629 -1.3825 -1.4762 -1.5848 -1.6983 -1.8150
 -1.5340 -1.5085 -1.4853 -1.4630 -1.4454 -1.4273 -1.3995 -1.3779 -1.3628 -1.3543
 -1.3526 -1.3577 -1.3699 -1.3890 -1.4151 -1.5045 -1.6085 -1.7192 -1.8326 -1.9472
 -2.0625
 -1.4855 -1.4673 -1.4512 -1.4365 -1.4241 -1.4147 -1.4039 -1.3891 -1.3759 -1.3690
 -1.3664 -1.3728 -1.3900 -1.4148 -1.4441 -1.5306 -1.6305 -1.7380 -1.8484 -1.9596
 -2.0710 -2.1826 -2.2942
 -1.4389 -1.4278 -1.4184 -1.4105 -1.4039 -1.3990 -1.3973 -1.3979 -1.3973 -1.3966
 -1.3982 -1.4040 -1.4168 -1.4402 -1.4695 -1.5545 -1.6508 -1.7547 -1.8625 -1.9710
 -2.0794 -2.1876 -2.2957 -2.4039 -2.5124
 -1.3942 -1.3900 -1.3869 -1.3850 -1.3848 -1.3865 -1.3904 -1.3972 -1.4071 -1.4173
 -1.4277 -1.4384 -1.4499 -1.4678 -1.4936 -1.5761 -1.6696 -1.7700 -1.8749 -1.9814
 -2.0876 -2.1933 -2.2984 -2.4032 -2.5080 -2.6129
 -1.3564 -1.3572 -1.3591 -1.3620 -1.3663 -1.3728 -1.3818 -1.3935 -1.4083 -1.4258
 -1.4445 -1.4632 -1.4813 -1.4989 -1.5219 -1.5969 -1.6871 -1.7841 -1.8861 -1.9906
 -2.0954 -2.1994 -2.3023 -2.4046 -2.5063 -2.6077 -2.7090 -2.8109 -2.9131 -3.0122
 -1.3350 -1.3369 -1.3409 -1.3466 -1.3535 -1.3625 -1.3739 -1.3884 -1.4061 -1.4271
 -1.4504 -1.4749 -1.4997 -1.5229 -1.5474 -1.6187 -1.7038 -1.7975 -1.8963 -1.9985
 -2.1021 -2.2052 -2.3070 -2.4074 -2.5068 -2.6055 -2.7039 -2.8020 -2.9006 -2.9998
 -3.0965
 -1.3230 -1.3320 -1.3391 -1.3446 -1.3519 -1.3612 -1.3727 -1.3871 -1.4052 -1.4268
 -1.4517 -1.4791 -1.5077 -1.5364 -1.5644 -1.6382 -1.7200 -1.8101 -1.9027 -2.0055
 -2.1057 -2.2100 -2.3113 -2.4110 -2.5089 -2.6056 -2.7015 -2.7973 -2.8930 -2.9886
 -3.0840
 -1.3614 -1.3453 -1.3458 -1.3612 -1.3661 -1.3736 -1.3834 -1.3959 -1.4116 -1.4312
 -1.4548 -1.4820 -1.5119 -1.5430 -1.5742 -1.6536 -1.7348 -1.8226 -1.9160 -2.0133
 -2.1134 -2.2150 -2.3162 -2.4159 -2.5135 -2.6092 -2.7035 -2.7967 -2.8892 -2.9815
 -3.0745
 -1.4218 -1.3891 -1.3822 -1.3986 -1.3985 -1.4019 -1.4083 -1.4172 -1.4291 -1.4446
 -1.4641 -1.4881 -1.5161 -1.5470 -1.5794 -1.6631 -1.7462 -1.8324 -1.9240 -2.0193
 -2.1173 -2.2172 -2.3177 -2.4174 -2.5152 -2.6106 -2.7041 -2.7959 -2.8864 -2.9761
 -3.0670
 -1.4895 -1.4634 -1.4457 -1.4356 -1.4293 -1.4274 -1.4292 -1.4533 -1.4603 -1.4704
 -1.4843 -1.5027 -1.5259 -1.5535 -1.5845 -1.6690 -1.7554 -1.8410 -1.9308 -2.0247
 -2.1211 -2.2193 -2.3184 -2.4176 -2.5156 -2.6114 -2.7050 -2.7963 -2.8857 -2.9738
 -3.0609
 -1.5644 -1.5682 -1.5362 -1.4722 -1.4584 -1.4502 -1.4851 -1.4835 -1.4850 -1.5100
 -1.5173 -1.5289 -1.5453 -1.5669 -1.5895 -1.6713 -1.7624 -1.8484 -1.9364
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.8212 -1.8097 -1.7735 -1.6600 -1.4962 -1.3796 -1.3191 -1.2764 -1.2556 -1.2718
 -1.2900 -1.3030 -1.3132 -1.3295 -1.3553 -1.4446
 -1.7258 -1.7063 -1.6771 -1.6113 -1.5218 -1.4468 -1.3926 -1.3496 -1.3230 -1.3185
 -1.3230 -1.3329 -1.3468 -1.3664 -1.3925 -1.4781 -1.5832 -1.6960 -1.8113
 -1.6464 -1.6225 -1.5990 -1.5659 -1.5266 -1.4833 -1.4400 -1.4021 -1.3744 -1.3583
 -1.3541 -1.3609 -1.3762 -1.3978 -1.4243 -1.5075 -1.6077 -1.7170 -1.8297 -1.9442
 -2.0601
 -1.5830 -1.5583 -1.5392 -1.5238 -1.5106 -1.4891 -1.4613 -1.4339 -1.4098 -1.3912
 -1.3833 -1.3870 -1.4014 -1.4237 -1.4507 -1.5328 -1.6295 -1.7355 -1.8456 -1.9567
 -2.0682 -2.1801 -2.2923
 -1.5356 -1.5137 -1.4977 -1.4850 -1.4738 -1.4642 -1.4565 -1.4450 -1.4292 -1.4172
 -1.4106 -1.4112 -1.4224 -1.4441 -1.4717 -1.5540 -1.6486 -1.7515 -1.8591 -1.9677
 -2.0762 -2.1846 -2.2930 -2.4015 -2.5102
 -1.4913 -1.4738 -1.4616 -1.4533 -1.4475 -1.4433 -1.4403 -1.4394 -1.4401 -1.4384
 -1.4358 -1.4371 -1.4439 -1.4613 -1.4884 -1.5714 -1.6649 -1.7655 -1.8708 -1.9775
 -2.0840 -2.1899 -2.2954 -2.4006 -2.5057 -2.6109
 -1.4427 -1.4320 -1.4248 -1.4209 -1.4203 -1.4222 -1.4259 -1.4311 -1.4385 -1.4479
 -1.4571 -1.4649 -1.4727 -1.4845 -1.5057 -1.5856 -1.6788 -1.7777 -1.8808 -1.9861
