 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9445 -0.4249  0.9481  0.7961 -1.0460 -4.0598 -3.2670 -1.8088 -0.9005 -0.7615
 -0.6235 -0.5975 -0.9827 -1.4626 -1.6788 -1.4580
 -2.4442 -1.8203 -1.1555 -1.1236 -1.7867 -3.1260 -2.7894 -2.1378 -1.6366 -1.4229
 -1.2579 -1.1939 -1.3291 -1.5216 -1.6014 -1.4211 -1.3041 -1.2467 -1.2845
 -2.5898 -2.4366 -2.1972 -2.0768 -2.0996 -2.4114 -2.3203 -2.1399 -1.9368 -1.7559
 -1.6212 -1.5484 -1.5387 -1.5524 -1.5408 -1.3988 -1.3166 -1.2657 -1.2614 -1.2637
 -1.2364
 -2.3813 -2.2738 -2.1770 -2.0635 -1.9845 -1.9161 -1.8597 -1.8149 -1.8010 -1.7605
 -1.7134 -1.6609 -1.6114 -1.5549 -1.4970 -1.3911 -1.3172 -1.2771 -1.2588 -1.2547
 -1.2600 -1.2704 -1.2853
 -2.1329 -2.0679 -2.0053 -1.9340 -1.8721 -1.8142 -1.7626 -1.7179 -1.6799 -1.6461
 -1.6121 -1.5750 -1.5377 -1.4988 -1.4579 -1.3744 -1.3225 -1.2935 -1.2795 -1.2758
 -1.2796 -1.2887 -1.3018 -1.3194 -1.3419
 -1.9024 -1.8709 -1.8369 -1.7986 -1.7566 -1.7137 -1.6722 -1.6335 -1.5983 -1.5666
 -1.5377 -1.5101 -1.4815 -1.4542 -1.4245 -1.3592 -1.3215 -1.3022 -1.2939 -1.2927
 -1.2970 -1.3059 -1.3183 -1.3340 -1.3530 -1.3762
 -1.6899 -1.6828 -1.6718 -1.6573 -1.6381 -1.6146 -1.5885 -1.5617 -1.5352 -1.5094
 -1.4850 -1.4618 -1.4397 -1.4191 -1.3968 -1.3455 -1.3142 -1.3032 -1.3020 -1.3054
 -1.3122 -1.3220 -1.3347 -1.3498 -1.3672 -1.3875 -1.4112 -1.4416 -1.4802 -1.5221
 -1.4953 -1.5036 -1.5100 -1.5147 -1.5158 -1.5121 -1.5035 -1.4915 -1.4768 -1.4604
 -1.4429 -1.4250 -1.4072 -1.3899 -1.3732 -1.3321 -1.3045 -1.2964 -1.3013 -1.3111
 -1.3226 -1.3354 -1.3498 -1.3657 -1.3830 -1.4020 -1.4226 -1.4476 -1.4798 -1.5202
 -1.5647
 -1.3263 -1.3427 -1.3599 -1.3779 -1.3939 -1.4066 -1.4148 -1.4180 -1.4166 -1.4114
 -1.4028 -1.3919 -1.3794 -1.3661 -1.3522 -1.3191 -1.2942 -1.2857 -1.2926 -1.3078
 -1.3256 -1.3436 -1.3615 -1.3798 -1.3986 -1.4180 -1.4388 -1.4608 -1.4869 -1.5201
 -1.5623
 -1.1791 -1.2025 -1.2275 -1.2539 -1.2797 -1.3038 -1.3247 -1.3413 -1.3529 -1.3590
 -1.3603 -1.3575 -1.3514 -1.3430 -1.3328 -1.3053 -1.2834 -1.2740 -1.2799 -1.2971
 -1.3202 -1.3444 -1.3679 -1.3905 -1.4123 -1.4337 -1.4554 -1.4779 -1.5021 -1.5305
 -1.5633
 -1.0546 -1.0832 -1.1128 -1.1433 -1.1746 -1.2055 -1.2347 -1.2612 -1.2838 -1.3010
 -1.3124 -1.3187 -1.3205 -1.3184 -1.3131 -1.2925 -1.2727 -1.2632 -1.2669 -1.2827
 -1.3073 -1.3363 -1.3659 -1.3941 -1.4208 -1.4459 -1.4702 -1.4942 -1.5185 -1.5442
 -1.5717
 -0.9583 -0.9848 -1.0145 -1.0471 -1.0814 -1.1156 -1.1496 -1.1821 -1.2121 -1.2377
 -1.2582 -1.2738 -1.2843 -1.2898 -1.2905 -1.2792 -1.2627 -1.2530 -1.2551 -1.2689
 -1.2923 -1.3224 -1.3560 -1.3899 -1.4223 -1.4526 -1.4811 -1.5083 -1.5347 -1.5610
 -1.5884
 -0.8901 -0.9072 -0.9326 -0.9653 -1.0001 -1.0341 -1.0716 -1.1074 -1.1415 -1.1722
 -1.1992 -1.2229 -1.2435 -1.2572 -1.2651 -1.2654 -1.2534 -1.2434 -1.2445
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.4686 -2.2861 -2.1738 -2.1346 -2.1657 -2.4242 -2.2635 -2.1084 -1.9900 -1.8992
 -1.7735 -1.6529 -1.6168 -1.6252 -1.6014 -1.4129
 -2.4510 -2.2698 -2.1428 -2.0723 -2.0573 -2.1752 -2.0941 -2.0089 -1.9333 -1.8653
 -1.7822 -1.6996 -1.6474 -1.6120 -1.5645 -1.4022 -1.2979 -1.2416 -1.2154
 -2.4149 -2.2410 -2.1078 -2.0167 -1.9679 -1.9860 -1.9516 -1.9114 -1.8664 -1.8173
 -1.7649 -1.7099 -1.6528 -1.5940 -1.5341 -1.3941 -1.3065 -1.2588 -1.2365 -1.2308
 -1.2356
 -2.3603 -2.1997 -2.0688 -1.9678 -1.8974 -1.8566 -1.8360 -1.8159 -1.7891 -1.7553
 -1.7217 -1.6837 -1.6331 -1.5712 -1.5102 -1.3886 -1.3139 -1.2740 -1.2556 -1.2506
 -1.2546 -1.2652 -1.2806
 -2.2872 -2.1459 -2.0258 -1.9256 -1.8458 -1.7870 -1.7473 -1.7224 -1.7015 -1.6793
 -1.6525 -1.6210 -1.5883 -1.5435 -1.4928 -1.3857 -1.3201 -1.2872 -1.2726 -1.2688
 -1.2725 -1.2818 -1.2957 -1.3140 -1.3373
 -2.1956 -2.0796 -1.9788 -1.8901 -1.8131 -1.7495 -1.7004 -1.6642 -1.6371 -1.6148
 -1.5916 -1.5647 -1.5392 -1.5103 -1.4732 -1.3820 -1.3228 -1.2958 -1.2861 -1.2847
 -1.2891 -1.2982 -1.3111 -1.3275 -1.3474 -1.3712
 -2.0837 -1.9923 -1.9141 -1.8436 -1.7781 -1.7183 -1.6668 -1.6255 -1.5932 -1.5665
 -1.5420 -1.5175 -1.4922 -1.4714 -1.4444 -1.3737 -1.3208 -1.2977 -1.2936 -1.2966
 -1.3035 -1.3136 -1.3268 -1.3426 -1.3609 -1.3820 -1.4065 -1.4377 -1.4768 -1.5188
 -1.9587 -1.8874 -1.8292 -1.7783 -1.7293 -1.6808 -1.6339 -1.5921 -1.5574 -1.5291
 -1.5045 -1.4809 -1.4568 -1.4359 -1.4143 -1.3580 -1.3137 -1.2929 -1.2930 -1.3019
 -1.3134 -1.3265 -1.3414 -1.3580 -1.3761 -1.3960 -1.4185 -1.4439 -1.4761 -1.5170
 -1.5616
 -1.8187 -1.7709 -1.7298 -1.6949 -1.6625 -1.6291 -1.5930 -1.5563 -1.5227 -1.4942
 -1.4702 -1.4486 -1.4275 -1.4068 -1.3880 -1.3395 -1.3024 -1.2832 -1.2841 -1.2987
 -1.3131 -1.3345 -1.3529 -1.3718 -1.3914 -1.4116 -1.4332 -1.4588 -1.4886 -1.5222
 -1.5592
 -1.6940 -1.6529 -1.6220 -1.6001 -1.5803 -1.5608 -1.5383 -1.5121 -1.4841 -1.4575
 -1.4347 -1.4152 -1.3974 -1.3801 -1.3639 -1.3212 -1.2886 -1.2715 -1.2727 -1.2884
 -1.3111 -1.3355 -1.3593 -1.3824 -1.4050 -1.4272 -1.4497 -1.4729 -1.4978 -1.5259
 -1.5602
 -1.5597 -1.5348 -1.5155 -1.5011 -1.4903 -1.4802 -1.4698 -1.4558 -1.4379 -1.4176
 -1.3976 -1.3802 -1.3654 -1.3519 -1.3390 -1.3046 -1.2752 -1.2595 -1.2598 -1.2743
 -1.2988 -1.3278 -1.3576 -1.3863 -1.4135 -1.4393 -1.4643 -1.4890 -1.5140 -1.5403
 -1.5685
 -1.4246 -1.4165 -1.4099 -1.4044 -1.4032 -1.4035 -1.4033 -1.3876 -1.3807 -1.3700
 -1.3566 -1.3428 -1.3307 -1.3206 -1.3114 -1.2878 -1.2622 -1.2479 -1.2476 -1.2606
 -1.2840 -1.3144 -1.3482 -1.3825 -1.4153 -1.4461 -1.4753 -1.5031 -1.5300 -1.5569
 -1.5849
 -1.2886 -1.2981 -1.3051 -1.3101 -1.3188 -1.3308 -1.3211 -1.3251 -1.3265 -1.3133
 -1.3088 -1.3017 -1.2937 -1.2867 -1.2811 -1.2708 -1.2496 -1.2367 -1.2361
